"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Nov 2022 23:23:55 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
17-11 23:23:55,,908344,1611592,177156,5118484,,,,,,,1.330,0.730,0.470,2,0,,,,8,4,0,10,2
17-11 23:23:56,36.531,19.767,43.286,0,0,924888,1594408,177188,5118900,54433.670,4930.136,0,672.564,0,16.013,2545,4566,1.330,0.730,0.470,3,0,427.359,0,0,8,4,0,10,2
17-11 23:23:57,17.202,19.446,61.080,0.748,0.249,905912,1612784,177264,5119712,165229.332,7284.734,0,1336.282,0,18.947,3275,5831,1.330,0.730,0.470,3,0,291.190,0,0,8,5,0,10,2
17-11 23:23:58,24.561,17.795,56.140,0.501,0,843200,1675300,177308,5119660,69719.368,7197.000,0,922.307,0,17.043,3004,5257,1.330,0.730,0.470,1,0,204.511,0,0,8,4,0,8,3
17-11 23:23:59,14.479,10.735,69.651,4.244,0,983532,1534408,177356,5244592,27151.418,4636.412,0,17662.901,0,459.347,3761,6221,1.330,0.730,0.470,1,0,73.895,0,0,9,4,0,8,2
17-11 23:24:00,13.498,6.249,80.241,0.750,0,992736,1523188,177404,5246500,918071.258,19350.813,0,1615.817,0,10.999,2054,2328,1.220,0.720,0.470,1,0,90.990,0,0,9,6,0,8,2
17-11 23:24:01,18.522,12.265,67.080,0.501,0.501,991436,1523116,177448,5247844,676768.091,24440.255,0,1301.558,0,31.037,2471,3445,1.220,0.720,0.470,2,0,196.235,0,0,9,6,0,10,2
17-11 23:24:02,28.466,5.244,65.171,0.749,0,1026256,1487452,177496,5248620,515044.826,12956.349,51.937,1154.605,4.994,15.981,1469,1590,1.220,0.720,0.470,4,0,1.998,0,0,9,6,0,10,2
17-11 23:24:03,25.286,3.755,69.849,2.003,0,1064280,1447604,177684,5249984,132196.190,7008.925,144.204,2239.171,9.013,19.027,1134,1404,1.220,0.720,0.470,2,0,0,0,0,9,6,0,10,2
17-11 23:24:04,18.471,2.246,66.895,10.983,0.250,1084300,1426364,177904,5250856,94336.232,17078.068,11.981,4900.272,0.998,365.424,3437,5623,1.220,0.720,0.470,1,1,7.987,0,0,9,8,0,10,2
17-11 23:24:05,7.259,3.505,67.086,19.775,0.250,1086248,1421456,178392,5253192,316763.358,14912.177,0,41477.340,0,821.056,5254,8833,1.370,0.760,0.480,2,1,6.008,0,0,9,8,0,10,2
17-11 23:24:06,10.497,3.249,65.980,19.994,0.250,1093096,1411880,178724,5255520,51617.205,10473.795,0,6486.015,0,587.820,5154,8945,1.370,0.760,0.480,0,1,17.994,0,0,9,8,0,10,2
17-11 23:24:07,19.237,4.997,52.715,20.986,0,1096488,1403276,179208,5259812,81039.271,9891.442,0,8694.236,0,635.579,5513,9486,1.370,0.760,0.480,1,1,18.987,0,0,9,8,0,10,2
17-11 23:24:08,8.997,4.498,64.975,20.992,0,1098492,1399204,179636,5261392,59249.952,11069.694,0,6605.430,0,681.735,5722,9995,1.370,0.760,0.480,2,1,12.995,0,0,9,8,0,10,2
17-11 23:24:09,20.005,5.251,56.014,17.254,0.250,1101488,1387796,180384,5268480,886711.244,28837.065,0,8065.976,0,579.142,5135,9329,1.370,0.760,0.480,2,0,15.004,0,0,9,8,0,10,2
17-11 23:24:10,23.242,6.498,68.977,0.750,0.500,1027684,1460468,180416,5269536,604350.938,17884.991,0,3074.967,0,29.990,2019,2341,1.340,0.760,0.480,2,0,76.974,0,0,9,6,0,10,2
17-11 23:24:11,26.029,4.004,69.327,0.751,0,1083204,1404216,180460,5270208,391204.628,13362.846,0,1213.348,0,23.026,1543,1500,1.340,0.760,0.480,3,0,1.001,0,0,9,6,0,10,2
17-11 23:24:12,29.724,1.748,65.692,1.998,0,1101628,1385504,180540,5270380,63895.133,6485.228,0,7745.107,0,413.632,2207,2996,1.340,0.760,0.480,2,0,0,0,0,9,6,0,10,2
17-11 23:24:13,25.250,4.000,67.749,2.750,0.250,1051464,1435432,180660,5270488,64410.098,6129.914,0,8115.886,0,406.994,2251,3087,1.340,0.760,0.480,2,0,11.000,0,0,9,6,0,10,2
17-11 23:24:14,29.754,2.000,66.008,2.000,0,1099640,1387048,180732,5270588,79551.864,6428.797,0,7536.935,0,429.053,2242,3019,1.340,0.760,0.480,2,0,0,0,0,9,6,0,10,2
17-11 23:24:15,19.516,12.260,65.304,2.502,0,1008456,1477656,180848,5271020,223250.959,10029.264,0,11369.368,0,403.332,3410,5398,1.310,0.770,0.480,2,0,265.219,0,0,9,6,0,10,2
17-11 23:24:16,24.489,20.241,53.725,1.000,0.250,1006912,1478584,180904,5271492,31817.141,2965.615,0,2634.770,0,125.941,3020,5007,1.310,0.770,0.480,3,0,361.831,0,0,9,6,0,10,2
17-11 23:24:17,21.764,15.760,62.040,0,0.250,1011928,1473212,180916,5271852,51614.343,5615.628,0,832.538,0,17.011,4749,9119,1.310,0.770,0.480,2,0,127.082,0,0,9,6,0,10,2
17-11 23:24:18,64.522,13.755,19.757,0.750,0,1173488,1307880,181216,5275092,22370.718,2513.867,324.112,372.128,4.001,10.003,2101,3284,1.310,0.770,0.480,4,0,153.053,0,0,9,7,0,10,2
17-11 23:24:19,67.511,8.251,24.254,1.000,0.250,1220020,1258876,181488,5276676,8627.441,1620.271,372.062,32.005,8.001,5.001,1951,2339,1.310,0.770,0.480,4,0,2.000,0,0,9,7,0,10,2
17-11 23:24:20,63.724,8.497,22.741,4.748,0.250,1253980,1200416,182112,5298064,10694.690,2274.084,0,12910.797,0,151.939,2520,6098,1.520,0.820,0.500,3,0,35.985,0,0,9,6,0,10,2
17-11 23:24:21,38.461,12.238,46.203,2.747,0,1305732,1140168,182692,5304976,8722.173,1618.362,0,1370.613,0,41.958,2068,3057,1.520,0.820,0.500,4,0,105.893,0,0,9,6,0,10,2
17-11 23:24:22,37.750,6.000,48.750,8.250,0,1352352,1082972,183472,5313256,9542.029,1620.005,0,2776.008,0,102.000,1588,1712,1.520,0.820,0.500,3,0,0,0,0,9,6,0,10,2
17-11 23:24:23,40.057,6.009,48.068,5.007,0,1371580,1038276,184076,5336260,67621.360,60079.613,0,3020.304,0,188.268,2891,4755,1.520,0.820,0.500,3,0,1.001,0,0,9,12,0,10,2
17-11 23:24:24,37.001,9.000,51.001,3.250,0,1268776,1133136,184720,5342112,13018.273,6000.126,0,4456.094,0,214.004,2472,3321,1.520,0.820,0.500,2,0,45.001,0,0,9,6,1,12,2
17-11 23:24:25,21.218,3.744,72.640,2.247,0.499,1294612,1106960,184720,5342404,13213.022,2773.806,35.946,6042.863,2.995,31.952,1091,1274,1.480,0.830,0.510,2,0,1.997,0,0,9,7,0,12,2
17-11 23:24:26,30.989,4.498,61.229,3.499,0.500,1246940,1175400,184740,5322456,87402.933,79724.575,151.948,2267.220,33.988,25.991,1902,2615,1.480,0.830,0.510,3,0,3.999,0,0,9,16,0,12,0
17-11 23:24:27,42.046,9.260,46.801,1.752,0,1270920,1151196,184748,5322668,57290.733,47239.728,92.101,1261.381,23.025,24.026,4298,7929,1.480,0.830,0.510,6,0,59.065,0,0,9,30,0,8,0
17-11 23:24:28,43.714,7.244,45.962,2.248,0,1280832,1141164,184748,5322772,10545.300,1618.665,0,2126.246,0,68.943,3901,9627,1.480,0.830,0.510,4,0,7.993,0,0,9,30,0,8,0
17-11 23:24:29,46.823,12.770,41.064,0,0,1278244,1143712,184748,5322812,76055.266,60527.120,0,12.019,0,3.005,2918,12455,1.480,0.830,0.510,4,0,164.255,0,0,9,30,0,8,0
17-11 23:24:30,66.397,9.985,19.470,2.995,0,1339292,1082532,184748,5322944,11536.165,1509.666,0,9629.113,0,648.997,6033,8989,1.680,0.880,0.530,4,0,8.986,0,0,9,30,0,8,0
