"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Aug 2022 01:14:10 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
30-08 01:14:10,,893676,1655524,190992,5077540,,,,,,,1.240,0.790,0.480,3,0,,,,8,6,0,10,2
30-08 01:14:11,24.229,20.981,53.453,0.999,0.250,876392,1671388,191020,5078604,592308.807,17539.478,0,2206.048,0,28.974,3297,4800,1.380,0.830,0.500,2,0,425.623,0,0,8,4,0,10,2
30-08 01:14:12,38.739,19.495,41.239,0.250,0,871036,1674880,191020,5080388,748360.704,21029.175,0,235.935,0,8.998,3855,6922,1.380,0.830,0.500,3,0,276.923,0,0,8,4,0,10,2
30-08 01:14:13,33.704,17.476,47.685,0.250,0,1018936,1526112,191028,5205892,227688.206,10182.101,0,2384.745,0,12.982,4846,10068,1.380,0.830,0.500,1,0,149.796,0,0,9,5,0,10,2
30-08 01:14:14,16.020,7.259,75.344,0.250,0.751,1021912,1521572,191028,5207336,773143.656,25277.572,0,20293.346,0,121.151,2479,2568,1.380,0.830,0.500,2,0,97.121,0,0,9,7,0,10,2
30-08 01:14:15,31.711,9.738,56.681,0.999,0,1040428,1502144,191040,5208236,483403.314,29394.022,0,1753.853,0,28.965,2914,3711,1.380,0.830,0.500,2,0,192.764,0,0,9,8,0,12,2
30-08 01:14:16,25.501,3.500,69.253,2.000,0,1081836,1460296,191092,5208596,97329.769,9195.451,52.003,1428.070,5.000,25.001,1284,1427,1.350,0.830,0.500,2,0,1.000,0,0,9,8,0,12,2
30-08 01:14:17,26.502,2.500,68.755,1.500,0,1099976,1440696,191108,5209740,111566.363,8392.554,144.010,1364.090,9.001,17.001,1386,1524,1.350,0.830,0.500,2,0,0,0,0,9,8,0,12,2
30-08 01:14:18,18.985,2.498,68.197,9.243,0,1119912,1418996,191264,5211260,414917.120,24092.136,11.991,3469.284,0.999,293.770,3536,5143,1.350,0.830,0.500,3,1,6.995,0,0,9,10,0,10,2
30-08 01:14:19,26.801,7.264,45.085,19.787,0.250,1102124,1430232,191600,5216912,969098.565,35449.034,0,43782.793,0,793.501,6349,9131,1.350,0.830,0.500,1,1,8.015,0,0,9,8,0,10,2
30-08 01:14:20,29.462,5.243,45.692,17.977,0,1120220,1409416,191928,5219200,285743.249,16565.796,0,6383.829,0,544.303,4954,8386,1.350,0.830,0.500,2,1,19.974,0,0,9,8,0,10,2
30-08 01:14:21,20.246,4.999,53.488,20.496,0.500,1128588,1397216,192356,5222492,366699.426,19044.867,0,8066.250,0,641.861,5768,9541,1.490,0.870,0.510,0,1,22.995,0,0,9,9,0,10,2
30-08 01:14:22,20.024,6.508,51.561,20.274,0,1132152,1385560,192984,5229068,584573.304,23439.800,0,8998.672,0,664.788,6666,10320,1.490,0.870,0.510,0,1,12.014,0,0,9,9,0,10,2
30-08 01:14:23,19.250,2.750,57.999,17.750,0.250,1136520,1378788,193344,5231040,397862.032,21872.672,0,6163.908,0,594.991,5508,9284,1.490,0.870,0.510,1,0,13.000,0,0,9,10,0,10,2
30-08 01:14:24,23.758,6.002,68.024,1.751,0,1075904,1438228,193396,5232088,611211.591,19934.097,0,8495.024,0,392.140,2764,2637,1.490,0.870,0.510,1,0,77.027,0,0,9,8,0,10,2
30-08 01:14:25,27.475,1.998,69.188,0.250,0.250,1127308,1386584,193476,5232248,129278.778,7343.398,0,1210.911,0,28.974,1200,1312,1.490,0.870,0.510,2,0,1.998,0,0,9,8,0,10,2
30-08 01:14:26,28.494,2.749,67.985,0.500,0,1051856,1461464,193588,5232720,274052.160,9852.813,0,7542.326,0,417.907,2049,2910,1.530,0.890,0.520,3,0,10.998,0,0,9,8,0,10,2
30-08 01:14:27,30.251,3.500,65.503,0.500,0,1097160,1414232,193736,5234436,900984.346,30357.427,0,7856.369,0,403.019,2733,3062,1.530,0.890,0.520,2,0,1.000,0,0,9,8,0,10,2
30-08 01:14:28,45.793,5.005,46.294,1.752,0,1110692,1399380,193872,5235540,430568.165,18738.633,0,8988.458,0,430.405,2581,3201,1.530,0.890,0.520,3,0,2.002,0,0,9,6,0,10,2
30-08 01:14:29,51.255,12.751,34.754,1.000,0,1041012,1468764,193992,5235652,15367.567,3459.353,0,11865.210,0,383.039,2951,4673,1.530,0.890,0.520,2,0,236.024,0,0,9,6,0,10,2
30-08 01:14:30,22.258,19.007,57.272,0.750,0.500,1045092,1464156,194076,5236052,41910.758,5416.036,0,2953.110,0,133.050,2948,5163,1.530,0.890,0.520,2,0,394.148,0,0,9,7,0,10,2
30-08 01:14:31,46.704,18.981,34.216,0,0,1084660,1419748,194456,5239808,11017.148,2761.280,195.807,1670.355,2.997,21.978,4628,9160,1.640,0.920,0.530,6,0,171.831,0,0,9,7,0,10,2
30-08 01:14:32,66.555,12.260,19.016,1.501,0,1200168,1299100,194660,5243804,7420.151,2955.450,128.106,1309.085,1.001,24.020,1763,2506,1.640,0.920,0.530,3,0,108.090,0,0,9,9,0,10,2
30-08 01:14:33,61.004,5.250,24.752,8.501,0,1261960,1218236,195024,5261260,21364.496,2855.200,372.026,2688.188,8.001,92.006,1706,1721,1.640,0.920,0.530,3,0,0,0,0,9,9,0,10,2
30-08 01:14:34,60.451,9.492,23.481,6.495,0,1293308,1173444,195816,5272048,166792.232,6667.613,0,7202.181,0,170.862,2318,5354,1.640,0.920,0.530,2,0,35.971,0,0,9,8,0,10,2
30-08 01:14:35,37.504,10.001,45.505,6.751,0,1339928,1113916,196536,5282420,1117949.677,29012.872,0,2532.251,0,78.008,3350,3463,1.640,0.920,0.530,3,0,107.011,0,0,9,8,0,10,2
30-08 01:14:36,60.969,9.745,24.987,4.248,0.250,1366936,1063268,197136,5303464,16245.828,1967.011,0,3054.464,0,70.964,1648,1553,1.750,0.960,0.550,4,0,1.999,0,0,9,6,0,10,2
