-- Logs begin at Thu 2022-06-16 15:20:05 UTC, end at Thu 2022-06-16 16:43:25 UTC. --
Jun 16 16:08:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 16 16:08:12 ubuntu dstat.sh[71459]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 16 16:08:12 ubuntu dstat.sh[71459]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 16 16:08:12 ubuntu dstat.sh[71459]: 16-06 16:08:12|                   | 906M 1580M  183M 4964M|           |           |           |           |1.03 0.93 0.67|3.0   0    |           |   0     0 |  8    6    0   10    4
Jun 16 16:08:13 ubuntu dstat.sh[71459]: 16-06 16:08:13| 30  20  47   1   0| 871M 1615M  183M 4965M| 874k   25k|   0  2996k|   0   221 |3533  4148 |1.03 0.93 0.67|3.0 0.5 375|   0     0 |   0     0 |  8    5    0   10    3
Jun 16 16:08:14 ubuntu dstat.sh[71459]: 16-06 16:08:14| 40  18  40   1   0| 836M 1648M  183M 4967M| 450k   14k|   0    26M|   0   197 |3880  5178 |1.03 0.93 0.67|3.0   0 299|   0     0 |   0     0 |  8    4    0   10    2
Jun 16 16:08:15 ubuntu dstat.sh[71459]: 16-06 16:08:15| 34  17  47   0   0| 840M 1643M  183M 4967M|  80k 6449 |   0  1251k|   0  12.0 |3191  7432 |1.03 0.93 0.67|2.0   0 177|   0     0 |   0     0 |  8    5    0   10    2
Jun 16 16:08:16 ubuntu dstat.sh[71459]: 16-06 16:08:16| 20  14  65   1   0| 989M 1493M  183M 5089M|  66k 7353 |   0   792k|   0  14.0 |2714  5584 |1.03 0.93 0.67|1.0   0 140|   0     0 |   0     0 |  9    7    0   10    2
Jun 16 16:08:17 ubuntu dstat.sh[71459]: 16-06 16:08:17| 23  11  65   0   0| 997M 1485M  183M 5090M| 247k   22k|   0   768k|   0  29.0 |2268  3214 |1.03 0.93 0.67|3.0   0 189|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 16:08:18 ubuntu dstat.sh[71459]: 16-06 16:08:18| 27   5  65   3   0|1050M 1431M  183M 5091M| 146k 8415 |  52k 1277k|5.00  21.0 |1273  1341 |1.02 0.93 0.67|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 16:08:19 ubuntu dstat.sh[71459]: 16-06 16:08:19| 42   6  47   4   0|1068M 1410M  183M 5093M|  68k 2408 | 144k   34M|8.99   110 |1564  1348 |1.02 0.93 0.67|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 16:08:20 ubuntu dstat.sh[71459]: 16-06 16:08:20| 33   0  66   0   0|1054M 1423M  184M 5094M| 352k   11k|   0   957k|   0  14.0 |1280  1171 |1.02 0.93 0.67|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 16:08:21 ubuntu dstat.sh[71459]: 16-06 16:08:21| 23   7  58  10   1|1094M 1374M  184M 5102M|1784k   63k|  12k 9346k|1.00   585 |5921  8899 |1.02 0.93 0.67|1.0 1.0  12|   0     0 |   0     0 |  9   10    0   10    2
