-- Logs begin at Thu 2022-11-24 16:24:34 UTC, end at Thu 2022-11-24 17:56:47 UTC. --
Nov 24 17:17:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 24 17:17:50 ubuntu dstat.sh[71889]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 24 17:17:50 ubuntu dstat.sh[71889]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 24 17:17:50 ubuntu dstat.sh[71889]: 24-11 17:17:50|                   |1000M 1477M  162M 4994M|           |           |           |           |1.67 1.16 0.72|3.0   0    |           |   0     0 |  8    6    0   10    2
Nov 24 17:17:51 ubuntu dstat.sh[71889]: 24-11 17:17:51| 45  23  32   0   0|1015M 1461M  162M 4996M|1332k   30k|   0  2836k|   0  21.1 |3912  5386 |1.72 1.18 0.73|4.0   0 538|   0     0 |   0     0 |  8    6    0   10    2
Nov 24 17:17:52 ubuntu dstat.sh[71889]: 24-11 17:17:52| 36  20  43   0   0| 953M 1518M  162M 5000M|1450k   22k|   0  3441k|   0  23.0 |4103  5858 |1.77 1.20 0.74|2.0   0 424|   0     0 |   0     0 |  8    6    0    9    4
Nov 24 17:17:53 ubuntu dstat.sh[71889]: 24-11 17:17:53| 25  17  57   1   0| 958M 1513M  162M 5000M| 222k   11k|   0  1267k|   0  15.0 |4065  6545 |1.77 1.20 0.74|1.0   0 184|   0     0 |   0     0 |  8    7    0    9    2
Nov 24 17:17:54 ubuntu dstat.sh[71889]: 24-11 17:17:54| 22  12  64   1   0|1106M 1364M  162M 5122M|  97k   11k|   0   884k|   0  16.0 |3233  4486 |1.77 1.20 0.74|2.0   0 129|   0     0 |   0     0 |  9   10    0    8    2
Nov 24 17:17:55 ubuntu dstat.sh[71889]: 24-11 17:17:55| 20  11  68   1   0|1112M 1357M  162M 5123M| 256k   23k|   0   976k|   0  32.0 |2358  3351 |1.77 1.20 0.74|4.0   0 196|   0     0 |   0     0 |  9   10    0   10    2
Nov 24 17:17:56 ubuntu dstat.sh[71889]: 24-11 17:17:56| 34   4  61   1   0|1131M 1336M  163M 5125M| 790k   22k|  52k 1543k|5.00  25.0 |1825  1514 |1.71 1.19 0.74|5.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 17:17:57 ubuntu dstat.sh[71889]: 24-11 17:17:57| 60   8  31   1   0|1143M 1321M  163M 5128M| 638k   14k| 144k 2829k|9.00  20.0 |1927  1593 |1.71 1.19 0.74|4.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 24 17:17:58 ubuntu dstat.sh[71889]: 24-11 17:17:58| 46   9  43   2   0|1186M 1276M  163M 5129M|  77k   17k|  12k 6030k|1.00   435 |4023  6138 |1.71 1.19 0.74|3.0 1.0  15|   0     0 |   0     0 |  9    9    0   10    2
Nov 24 17:17:59 ubuntu dstat.sh[71889]: 24-11 17:17:59| 20   5  54  20   0|1193M 1267M  163M 5131M|  68k   13k|   0    20M|   0   935 |5158  8755 |1.71 1.19 0.74|  0 1.0 4.0|   0     0 |   0     0 |  9   10    0   10    2
