-- Logs begin at Tue 2022-04-12 15:46:38 UTC, end at Tue 2022-04-12 16:46:57 UTC. --
Apr 12 16:34:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 12 16:34:58 ubuntu dstat.sh[85386]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 12 16:34:58 ubuntu dstat.sh[85386]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 12 16:34:58 ubuntu dstat.sh[85386]: 12-04 16:34:58|                   | 816M 1723M  190M 4903M|           |           |           |           |1.30 1.04 0.70|1.0   0    |           |   0     0 |  8    7    0    8    0
Apr 12 16:34:59 ubuntu dstat.sh[85386]: 12-04 16:34:59| 35  23  42   0   0| 831M 1708M  190M 4903M| 405k 9692 |   0   516k|   0  14.0 |3278  5060 |1.30 1.04 0.70|2.0   0 410|   0     0 |   0     0 |  8    6    0    8    0
Apr 12 16:35:00 ubuntu dstat.sh[85386]: 12-04 16:35:00| 44  19  35   0   0| 842M 1695M  190M 4905M| 425k   15k|   0   648k|   0  13.5 |3406  5092 |1.30 1.04 0.70|3.0   0 336|   0     0 |   0     0 |  8    5    0    8    1
Apr 12 16:35:01 ubuntu dstat.sh[85386]: 12-04 16:35:01| 31  19  48   0   0| 987M 1543M  190M 5033M|3633k   79k|   0  3782k|   0  9.98 |7557    11k|1.30 1.04 0.70|  0   0 128|   0     0 |   0     0 |  9    5    0    8    2
Apr 12 16:35:02 ubuntu dstat.sh[85386]: 12-04 16:35:02| 15   4  79   2   0| 995M 1530M  190M 5037M|2188k   19k|   0  7494k|   0   183 |2269  1708 |1.35 1.06 0.71|3.0   0  51|   0     0 |   0     0 |  9    8    0    8    2
Apr 12 16:35:03 ubuntu dstat.sh[85386]: 12-04 16:35:03| 26   5  68   0   0|1001M 1525M  190M 5038M| 265k   11k|   0  1119k|   0  24.0 |1639  1660 |1.35 1.06 0.71|1.0   0  62|   0     0 |   0     0 |  9    8    0    8    2
Apr 12 16:35:04 ubuntu dstat.sh[85386]: 12-04 16:35:04| 23  12  64   1   0|1016M 1507M  190M 5040M| 570k   28k|   0  1097k|   0  33.0 |2540  3111 |1.35 1.06 0.71|2.0   0 182|   0     0 |   0     0 |  9    8    0   10    2
Apr 12 16:35:05 ubuntu dstat.sh[85386]: 12-04 16:35:05| 31   4  63   1   0|1042M 1480M  190M 5041M| 653k   20k|  52k 2008k|5.00  42.0 |2007  1783 |1.35 1.06 0.71|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 12 16:35:06 ubuntu dstat.sh[85386]: 12-04 16:35:06| 42   4  52   2   0|1036M 1482M  191M 5044M| 502k   16k| 144k 2754k|8.99  18.0 |1610  1348 |1.35 1.06 0.71|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 16:35:07 ubuntu dstat.sh[85386]: 12-04 16:35:07| 45   5  46   3   0|1077M 1438M  191M 5047M| 965k   30k|  12k 3525k|1.00   197 |3348  4164 |1.40 1.07 0.71|1.0 1.0 8.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 16:35:08 ubuntu dstat.sh[85386]: 12-04 16:35:08| 34   6  36  22   0|1096M 1415M  191M 5050M| 708k   26k|   0    15M|   0  1018 |6350    10k|1.40 1.07 0.71|1.0 1.0 8.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 16:35:09 ubuntu dstat.sh[85386]: 12-04 16:35:09| 20   4  55  20   0|1103M 1405M  192M 5053M| 140k   24k|   0  9581k|   0   741 |5876  9900 |1.40 1.07 0.71|2.0 1.0  20|   0     0 |   0     0 |  9    9    0    9    2
Apr 12 16:35:10 ubuntu dstat.sh[85386]: 12-04 16:35:10| 26   6  53  15   0|1125M 1378M  192M 5057M| 108k   19k|   0  9105k|   0   818 |5588    11k|1.40 1.07 0.71|2.0 1.0  29|   0     0 |   0     0 |  9   10    0    9    2
