-- Logs begin at Thu 2022-09-22 23:07:57 UTC, end at Fri 2022-09-23 05:27:08 UTC. --
Sep 23 05:14:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 23 05:14:33 ubuntu dstat.sh[72603]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 23 05:14:33 ubuntu dstat.sh[72603]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 23 05:14:33 ubuntu dstat.sh[72603]: 23-09 05:14:33|                   | 841M 1639M  187M 4962M|           |           |           |           |1.15 0.90 0.61|3.0   0    |           |   0     0 |  8    4    0   10    2
Sep 23 05:14:34 ubuntu dstat.sh[72603]: 23-09 05:14:34| 12  21  65   1   0| 842M 1637M  188M 4963M| 959k   26k|   0  1585k|   0  22.6 |3374  4753 |1.15 0.90 0.61|3.5   0 371|   0     0 |   0     0 |  8    4    0    9    2
Sep 23 05:14:35 ubuntu dstat.sh[72603]: 23-09 05:14:35| 18  19  63   0   1| 827M 1650M  188M 4965M| 666k   20k|   0  1131k|   0  17.3 |3409  5370 |1.15 0.90 0.61|3.0   0 315|   0     0 |   0     0 |  8    4    0    8    2
Sep 23 05:14:36 ubuntu dstat.sh[72603]: 23-09 05:14:36| 25  17  56   0   0| 829M 1647M  188M 4965M| 147k 5668 |   0   679k|   0  8.99 |3987  8739 |1.14 0.90 0.61|2.0   0 187|   0     0 |   0     0 |  8    4    0    8    2
Sep 23 05:14:37 ubuntu dstat.sh[72603]: 23-09 05:14:37| 11  12  76   1   0| 975M 1500M  188M 5088M| 486k   16k|   0    34M|   0   165 |3124  5342 |1.14 0.90 0.61|3.0   0 111|   0     0 |   0     0 |  9    6    0    8    2
Sep 23 05:14:38 ubuntu dstat.sh[72603]: 23-09 05:14:38| 22   7  70   0   0| 975M 1500M  188M 5088M|  91k 6860 |   0   556k|   0  18.0 |1744  2184 |1.14 0.90 0.61|1.0   0 111|   0     0 |   0     0 |  9    6    0    8    2
Sep 23 05:14:39 ubuntu dstat.sh[72603]: 23-09 05:14:39| 21   7  68   1   1|1006M 1469M  188M 5088M|  82k   18k|   0  1428k|   0  37.0 |1972  2640 |1.14 0.90 0.61|3.0   0 106|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 05:14:40 ubuntu dstat.sh[72603]: 23-09 05:14:40| 24   5  71   1   0|1060M 1413M  188M 5089M|  47k 4718 | 196k 1764k|14.0  17.0 |1294  1492 |1.14 0.90 0.61|3.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 05:14:41 ubuntu dstat.sh[72603]: 23-09 05:14:41| 34   8  49   7   0|1066M 1403M  188M 5092M|  87k   16k|  12k 3799k|1.00   218 |3744  8225 |1.20 0.92 0.62|3.0 1.0  42|   0     0 |   0     0 |  9    8    0   11    2
Sep 23 05:14:42 ubuntu dstat.sh[72603]: 23-09 05:14:42|  9   3  61  24   0|1067M 1401M  188M 5094M| 285k   16k|   0    14M|   0   923 |5949    11k|1.20 0.92 0.62|2.0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 05:14:43 ubuntu dstat.sh[72603]: 23-09 05:14:43| 17   6  58  18   0|1091M 1368M  189M 5101M| 879k   23k|   0  8313k|   0   662 |5564    10k|1.20 0.92 0.62|1.0 1.0  21|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 05:14:44 ubuntu dstat.sh[72603]: 23-09 05:14:44| 13   4  62  20   0|1076M 1380M  189M 5104M|  52k   12k|   0  8210k|   0   684 |4741  9642 |1.20 0.92 0.62|2.0 2.0  15|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 05:14:45 ubuntu dstat.sh[72603]: 23-09 05:14:45| 10   3  65  19   1|1079M 1374M  190M 5106M| 411k   19k|   0  7361k|   0   709 |5565    10k|1.20 0.92 0.62|1.0 2.0  14|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 05:14:46 ubuntu dstat.sh[72603]: 23-09 05:14:46| 11   3  63  19   0|1083M 1367M  190M 5109M| 608k   26k|   0  6165k|   0   559 |5409  9082 |1.27 0.94 0.63|3.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 05:14:47 ubuntu dstat.sh[72603]: 23-09 05:14:47| 23   6  69   1   0|1011M 1439M  190M 5109M|  50k 7019 |   0  1565k|   0  48.1 |1773  2348 |1.27 0.94 0.63|2.0   0  78|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 05:14:48 ubuntu dstat.sh[72603]: 23-09 05:14:48| 24   4  71   0   0|1069M 1381M  190M 5109M|  65k 4715 |   0   824k|   0  9.00 |1127  1171 |1.27 0.94 0.63|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 05:14:49 ubuntu dstat.sh[72603]: 23-09 05:14:49| 31   2  65   1   0| 994M 1455M  190M 5109M|  96k 6705 |   0  7369k|   0   392 |2427  2903 |1.27 0.94 0.63|3.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 05:14:50 ubuntu dstat.sh[72603]: 23-09 05:14:50| 27   3  67   1   0|1052M 1397M  190M 5109M| 201k 9135 |   0  8252k|   0   410 |2598  3052 |1.27 0.94 0.63|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 05:14:51 ubuntu dstat.sh[72603]: 23-09 05:14:51| 38   4  57   1   1|1081M 1367M  191M 5110M|  23k 2967 |   0  7560k|   0   408 |2472  2932 |1.33 0.95 0.64|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 05:14:52 ubuntu dstat.sh[72603]: 23-09 05:14:52| 21   9  68   1   0| 990M 1458M  191M 5110M|  43k 5354 |   0    11M|   0   405 |3230  4351 |1.33 0.95 0.64|3.0   0 184|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 05:14:53 ubuntu dstat.sh[72603]: 23-09 05:14:53| 30  24  45   0   0|1009M 1436M  191M 5112M|  12k 1686 |   0  1332k|   0  56.0 |3133  5388 |1.33 0.95 0.64|2.0   0 395|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 05:14:54 ubuntu dstat.sh[72603]: 23-09 05:14:54| 41  17  41   0   0| 993M 1451M  191M 5113M|7158  1621 |   0  1073k|   0  18.0 |3881  7966 |1.33 0.95 0.64|2.0   0 169|   0     0 |   0     0 |  9    6    0   10    2
