"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Sep 2022 20:19:45 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
06-09 20:19:45,,881284,1672868,188700,5075380,,,,,,,1.020,0.520,0.370,1,0,,,,8,5,0,10,2
06-09 20:19:46,12.235,18.478,67.420,0.250,0.250,882408,1670636,188720,5076016,240984.193,8503.914,0,946.877,0,23.972,2673,3962,1.020,0.520,0.370,2,0,348.587,0,0,8,5,0,10,2
06-09 20:19:47,27.730,13.990,55.210,0.749,0.250,871116,1681192,188732,5076648,168636.088,8181.134,0,1151.175,0,17.987,3607,6128,1.020,0.520,0.370,2,0,267.808,0,0,8,6,0,10,2
06-09 20:19:48,21.499,18.749,59.748,0.500,0,873792,1677788,188764,5077484,71556.068,7424.800,0,11199.698,0,69.998,4311,8269,1.020,0.520,0.370,1,0,182.995,0,0,8,6,0,10,2
06-09 20:19:49,9.748,5.499,83.236,1.000,0.250,1021124,1529464,188776,5202796,237206.387,7678.718,0,755.874,0,8.998,2378,3115,1.020,0.520,0.370,0,0,40.993,0,0,9,6,0,10,2
06-09 20:19:50,20.496,7.248,70.485,1.000,0.250,1026676,1522916,188776,5203752,420349.727,14871.877,0,671.859,0,18.996,1990,2259,0.930,0.510,0.370,2,0,109.977,0,0,9,8,0,10,2
06-09 20:19:51,36.790,14.516,49.303,0.751,0,1036292,1511412,188808,5205592,907572.994,40056.341,0,1902.058,0,25.027,3205,6108,0.930,0.510,0.370,3,0,209.226,0,0,9,6,0,12,2
06-09 20:19:52,44.961,7.494,43.712,2.748,0,1045600,1501336,188820,5206328,154328.123,6809.137,51.955,1618.606,4.996,27.976,1827,2178,0.930,0.510,0.370,2,0,3.997,0,0,9,6,0,13,2
06-09 20:19:53,25.762,4.252,48.772,21.009,0,1077120,1468628,188852,5207248,66940.923,5034.250,144.064,3497.563,9.004,283.127,1773,1377,0.930,0.510,0.370,0,3,4.002,0,0,9,7,0,12,2
