"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jun 2022 14:41:21 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-06 14:41:21,,918024,1634064,189004,5076120,,,,,,,1.210,0.660,0.490,2,0,,,,8,7,0,10,2
16-06 14:41:22,12.739,19.983,66.444,0,0.250,919472,1632116,189012,5076464,38845.409,7154.997,0,515.567,0,11.990,2355,3913,1.210,0.660,0.490,2,0,357.700,0,0,8,7,0,10,2
16-06 14:41:23,24.483,17.988,56.961,0.250,0.250,909128,1641508,189024,5077400,326802.774,9409.601,0,1283.127,0,19.986,3570,5373,1.210,0.660,0.490,2,0,245.833,0,0,8,8,0,10,2
16-06 14:41:24,22.723,13.734,59.679,0.250,0,911156,1635916,189024,5081244,1888468.834,40504.759,0,1410.320,0,9.988,4945,6480,1.210,0.660,0.490,1,0,165.803,0,0,8,8,0,10,2
16-06 14:41:25,16.524,11.016,71.856,0.501,0.501,1008264,1535712,189036,5208508,1445866.979,21979.288,0,2928.302,0,15.022,3562,4302,1.430,0.710,0.510,4,0,91.134,0,0,9,8,0,10,2
16-06 14:41:26,25.759,8.503,63.021,1.751,0,1010360,1531932,189044,5210204,908538.269,15963.364,0,16601.578,0,322.108,2763,2204,1.430,0.710,0.510,3,0,112.038,0,0,9,8,0,10,2
16-06 14:41:27,29.015,10.005,60.031,1.001,0,1010984,1529508,189160,5211900,845217.823,30596.849,20.010,2701.399,2.001,45.023,2505,2810,1.430,0.710,0.510,4,0,128.066,0,0,9,6,0,12,2
16-06 14:41:28,45.940,5.992,45.191,1.498,0,1049312,1489480,189192,5213336,50182.712,5814.435,175.771,1470.087,11.984,15.979,1402,1329,1.430,0.710,0.510,3,0,0.999,0,0,9,6,0,10,2
16-06 14:41:29,63.814,5.756,30.531,0,0,1092560,1443528,189192,5215792,72421.784,2710.724,0,1621.630,0,13.013,1407,1256,1.430,0.710,0.510,2,0,8.008,0,0,9,6,1,10,2
16-06 14:41:30,23.254,2.250,58.010,14.503,0.250,1095320,1439388,189516,5216676,74613.983,28845.019,12.002,8849.540,1.000,635.111,4520,7899,1.480,0.730,0.520,2,1,10.002,0,0,9,9,0,10,2
16-06 14:41:31,12.742,3.748,59.212,21.986,0,1099084,1432404,189956,5219304,297044.486,23027.309,0,42740.731,0,852.456,5445,9079,1.480,0.730,0.520,4,1,2.998,0,0,9,9,1,10,2
16-06 14:41:32,8.253,3.751,67.021,21.257,0.250,1103832,1424496,190392,5221860,736622.036,18487.824,0,5537.744,0,565.178,4927,8753,1.480,0.730,0.520,2,2,19.006,0,0,9,10,0,10,2
16-06 14:41:33,29.236,4.748,50.726,15.743,0.250,1127792,1391796,191028,5229072,273513.081,22111.497,0,9611.435,0,685.674,5676,9989,1.480,0.730,0.520,3,1,23.989,0,0,9,12,0,10,2
16-06 14:41:34,25.014,2.752,53.280,17.760,0,1112060,1404868,191376,5231284,375508.660,25271.177,0,6571.687,0,619.347,5635,9162,1.480,0.730,0.520,1,2,7.004,0,0,9,12,0,10,2
16-06 14:41:35,20.486,3.498,58.460,14.990,0.250,1061368,1451648,191708,5234716,1400078.147,87670.209,0,7323.006,0,606.586,6702,9928,1.520,0.760,0.530,3,0,12.991,0,0,9,10,0,10,2
16-06 14:41:36,21.703,2.744,66.356,8.232,0,1063756,1447764,191932,5235912,671667.824,128048.391,0,3049.389,0,216.531,3952,6797,1.520,0.760,0.530,2,0,0.998,0,0,9,10,0,10,2
16-06 14:41:37,26.047,5.260,68.374,0,0,996432,1514900,192004,5236024,63810.369,5729.359,0,721.304,0,24.043,1404,1752,1.520,0.760,0.530,2,0,76.138,0,0,9,6,0,10,2
16-06 14:41:38,30.752,3.000,65.755,0.500,0.250,1049468,1461600,192056,5236236,166239.637,6678.467,0,1324.093,0,30.002,1247,1129,1.520,0.760,0.530,2,0,1.000,0,0,9,6,0,10,2
16-06 14:41:39,32.245,3.000,63.240,1.750,0,1074360,1436008,192200,5236676,140314.392,4948.238,0,7590.831,0,397.939,1940,2732,1.520,0.760,0.530,3,0,3.000,0,0,9,6,0,10,2
16-06 14:41:40,46.572,3.756,48.325,0.501,0,1005420,1504928,192276,5236616,9220.227,1622.504,0,7050.880,0,407.629,1861,2658,1.560,0.780,0.540,2,0,11.017,0,0,9,6,0,10,2
