-- Logs begin at Thu 2022-06-16 19:03:28 UTC, end at Thu 2022-06-16 20:06:24 UTC. --
Jun 16 19:54:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 16 19:54:38 ubuntu dstat.sh[71368]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 16 19:54:38 ubuntu dstat.sh[71368]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 16 19:54:38 ubuntu dstat.sh[71368]: 16-06 19:54:38|                   | 840M 1646M  183M 4966M|           |           |           |           |0.99 0.72 0.54|3.0   0    |           |   0     0 |  8    4    0   10    2
Jun 16 19:54:39 ubuntu dstat.sh[71368]: 16-06 19:54:39| 32  21  45   1   0| 848M 1637M  183M 4966M|  75k 5841 |   0   766k|   0  16.0 |2566  3836 |0.99 0.72 0.54|3.5   0 392|   0     0 |   0     0 |  8    4    0   10    2
Jun 16 19:54:40 ubuntu dstat.sh[71368]: 16-06 19:54:40| 33  20  46   0   0| 854M 1630M  183M 4968M|  83k 4517 |   0   764k|   0  13.5 |2706  4580 |0.99 0.72 0.54|2.0   0 325|   0     0 |   0     0 |  8    5    0   10    2
Jun 16 19:54:41 ubuntu dstat.sh[71368]: 16-06 19:54:41| 41  17  40   1   0| 861M 1621M  183M 4969M|  12k 3261 |   0    39M|   0   377 |5281  9892 |0.99 0.72 0.54|2.0   0 130|   0     0 |   0     0 |  8    5    0   10    2
Jun 16 19:54:42 ubuntu dstat.sh[71368]: 16-06 19:54:42| 25   9  65   0   0| 993M 1488M  183M 5092M| 274k 7689 |   0  2064k|   0  16.0 |2141  3057 |1.87 0.91 0.60|1.0   0 125|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 19:54:43 ubuntu dstat.sh[71368]: 16-06 19:54:43| 19  11  70   1   0| 994M 1487M  183M 5092M|  64k 7102 |   0   472k|   0  16.0 |1804  2285 |1.87 0.91 0.60|1.0   0 156|   0     0 |   0     0 |  9    8    0    8    2
Jun 16 19:54:44 ubuntu dstat.sh[71368]: 16-06 19:54:44| 43   7  49   1   0|1056M 1418M  183M 5098M|1064k   23k|  52k 2201k|5.00  30.0 |2160  1786 |1.87 0.91 0.60|2.0   0  45|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 19:54:45 ubuntu dstat.sh[71368]: 16-06 19:54:45| 42   5  51   1   0|1054M 1417M  183M 5101M|1038k   30k| 144k 1195k|9.00  9.00 |2214  1340 |1.87 0.91 0.60|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 19:54:46 ubuntu dstat.sh[71368]: 16-06 19:54:46| 29   2  66   2   0|1019M 1450M  183M 5101M| 206k   24k|  12k 3194k|1.00   102 |1911  2438 |1.87 0.91 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 19:54:47 ubuntu dstat.sh[71368]: 16-06 19:54:47| 10   4  61  23   0|1024M 1442M  184M 5104M| 448k   21k|   0    13M|   0   960 |6388    11k|1.96 0.94 0.61|  0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 19:54:48 ubuntu dstat.sh[71368]: 16-06 19:54:48|  8   3  66  20   0|1029M 1434M  184M 5106M| 550k   19k|   0  7044k|   0   655 |5623  9350 |1.96 0.94 0.61|1.0   0  16|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 19:54:49 ubuntu dstat.sh[71368]: 16-06 19:54:49|  8   3  67  20   0|1033M 1427M  185M 5109M|  65k   24k|   0  7885k|   0   665 |5865  9896 |1.96 0.94 0.61|  0 1.0  16|   0     0 |   0     0 |  9   10    0   10    2
Jun 16 19:54:50 ubuntu dstat.sh[71368]: 16-06 19:54:50| 16   2  61  19   0|1036M 1422M  185M 5111M| 137k   16k|   0  5915k|   0   579 |5066  8888 |1.96 0.94 0.61|1.0 1.0  16|   0     0 |   0     0 |  9   10    0   10    2
Jun 16 19:54:51 ubuntu dstat.sh[71368]: 16-06 19:54:51| 10   3  66  20   0|1038M 1418M  186M 5113M| 233k   19k|   0    11M|   0   642 |4559  9058 |1.96 0.94 0.61|1.0 1.0 8.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 16 19:54:52 ubuntu dstat.sh[71368]: 16-06 19:54:52| 36   5  53   7   0|1061M 1394M  186M 5113M| 137k  130k|   0  3474k|   0   409 |4970  9483 |1.97 0.96 0.62|2.0   0 8.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 16 19:54:53 ubuntu dstat.sh[71368]: 16-06 19:54:53| 36   6  55   2   1| 958M 1497M  186M 5113M|  60k   48k|   0  1284k|   0   123 |2545  4169 |1.97 0.96 0.62|1.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 19:54:54 ubuntu dstat.sh[71368]: 16-06 19:54:54| 36   3  60   0   0|1037M 1417M  186M 5113M|  23k 2453 |   0   607k|   0  16.0 |1196  1109 |1.97 0.96 0.62|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 19:54:55 ubuntu dstat.sh[71368]: 16-06 19:54:55| 51   2  47   2   0|1055M 1398M  186M 5114M|  40k 1620 |   0  7673k|   0   383 |2381  2851 |1.97 0.96 0.62|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 19:54:56 ubuntu dstat.sh[71368]: 16-06 19:54:56| 47   5  47   1   0| 997M 1455M  186M 5116M|  14k 1512 |   0    13M|   0   424 |2753  3558 |1.97 0.96 0.62|2.0   0  13|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 19:54:57 ubuntu dstat.sh[71368]: 16-06 19:54:57| 45   6  46   1   0|1024M 1425M  187M 5116M|  62k 1662 |   0  7454k|   0   408 |2806  3904 |1.97 0.98 0.63|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 19:54:58 ubuntu dstat.sh[71368]: 16-06 19:54:58| 50   2  48   1   0|1056M 1394M  187M 5116M|  12k 1662 |   0  7448k|   0   389 |2268  2838 |1.97 0.98 0.63|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 19:54:59 ubuntu dstat.sh[71368]: 16-06 19:54:59| 38  14  47   1   0| 952M 1494M  187M 5119M|  13k 1568 |   0  2050k|   0  95.1 |2557  4317 |1.97 0.98 0.63|3.0   0 320|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 19:55:00 ubuntu dstat.sh[71368]: 16-06 19:55:00| 31  23  43   1   0| 964M 1459M  187M 5140M|  14k 1620 |   0  4224k|   0   126 |3873  6641 |1.97 0.98 0.63|2.0   0 334|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 19:55:01 ubuntu dstat.sh[71368]: 16-06 19:55:01| 47  23  26   3   0|1028M 1384M  188M 5148M|8226  1985 | 196k 8472k|3.00  99.0 |4811  8368 |1.97 0.98 0.63|2.0 1.0 388|   0     0 |   0     0 |  9    7    0   10    2
Jun 16 19:55:02 ubuntu dstat.sh[71368]: 16-06 19:55:02| 66   8  25   0   0|1129M 1255M  189M 5172M|  50k 1618 | 148k 2470k|5.00  81.9 |2095  1497 |2.05 1.01 0.64|3.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jun 16 19:55:03 ubuntu dstat.sh[71368]: 16-06 19:55:03| 53   3  43   0   0|1151M 1230M  189M 5175M|  11k 1924 | 352k 1276k|4.00  32.0 |1256  1191 |2.05 1.01 0.64|3.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 19:55:04 ubuntu dstat.sh[71368]: 16-06 19:55:04| 50   5  43   0   0|1177M 1202M  189M 5177M|  25k 4019 |   0   945k|   0  4.01 |2736  5610 |2.05 1.01 0.64|7.0   0 1.0|   0     0 |   0     0 |  9    7    0   11    2
Jun 16 19:55:05 ubuntu dstat.sh[71368]: 16-06 19:55:05| 44  13  43   0   0|1190M 1208M  190M 5159M|  33k 2273 |   0   172k|   0  6.00 |2120  4256 |2.05 1.01 0.64|2.0   0 149|   0     0 |   0     0 |  9    4    0   11    0
Jun 16 19:55:06 ubuntu dstat.sh[71368]: 16-06 19:55:06| 46   7  45   0   0|1256M 1142M  190M 5159M|  12k 1619 |   0     0 |   0     0 |6396    13k|2.05 1.01 0.64|3.0   0 7.0|   0     0 |   0     0 |  9    4    0    9    0
Jun 16 19:55:07 ubuntu dstat.sh[71368]: 16-06 19:55:07| 50   2  50   0   0|1268M 1130M  190M 5159M|  15k 1514 |   0    11M|   0   211 |1471  1428 |2.13 1.05 0.65|3.0   0 4.0|   0     0 |   0     0 |  9    4    0    9    0
Jun 16 19:55:08 ubuntu dstat.sh[71368]: 16-06 19:55:08| 42   6  48   2   0|1138M 1259M  190M 5159M|  73k   65k|   0  8063k|   0   496 |3877  6440 |2.13 1.05 0.65|2.0   0  47|   0     0 |   0     0 |  9    4    0   11    0
Jun 16 19:55:09 ubuntu dstat.sh[71368]: 16-06 19:55:09| 46   8  45   1   0|1204M 1193M  190M 5159M|  18k 1621 | 196k    0 |12.0     0 |9005    18k|2.13 1.05 0.65|2.0   0 8.0|   0     0 |   0     0 |  9    4    0   11    0
Jun 16 19:55:10 ubuntu dstat.sh[71368]: 16-06 19:55:10| 44   3  49   4   0|1231M 1165M  190M 5160M| 134k  122k| 160k 2208k|35.9  28.0 |1960  2826 |2.13 1.05 0.65|3.0   0 7.0|   0     0 |   0     0 |  9   28    0    9    0
Jun 16 19:55:11 ubuntu dstat.sh[71368]: 16-06 19:55:11| 44   7  49   0   0|1191M 1206M  190M 5160M|  18k 1623 |   0   685k|   0  8.01 |1293  1501 |2.13 1.05 0.65|3.0   0  48|   0     0 |   0     0 |  9   28    0    9    0
Jun 16 19:55:12 ubuntu dstat.sh[71368]: 16-06 19:55:12| 45  11  43   0   0|1117M 1279M  190M 5160M|  69k   60k|   0    11M|   0   469 |2306  3234 |2.12 1.06 0.66|4.0   0 201|   0     0 |   0     0 |  9   28    0    9    0
Jun 16 19:55:13 ubuntu dstat.sh[71368]: 16-06 19:55:13| 65   9  24   0   0|1245M 1151M  190M 5160M|9627  1617 |   0   567k|   0  3.99 |1354  1156 |2.12 1.06 0.66|3.0   0  11|   0     0 |   0     0 |  9   28    0    9    0
Jun 16 19:55:14 ubuntu dstat.sh[71368]: 16-06 19:55:14| 61   9  30   0   0|1119M 1277M  190M 5160M| 782k  767k|   0   557k|   0  23.0 |5174    11k|2.12 1.06 0.66|3.0   0 104|   0     0 |   0     0 |  9   32    0    9    0
Jun 16 19:55:15 ubuntu dstat.sh[71368]: 16-06 19:55:15| 74  19   7   0   0|1276M 1120M  190M 5160M|  37k 1621 |   0    48k|   0  12.0 |2251  3906 |2.12 1.06 0.66|9.0   0 399|   0     0 |   0     0 |  9   32    0    9    0
Jun 16 19:55:16 ubuntu dstat.sh[71368]: 16-06 19:55:16| 87  12   1   0   0|1410M  986M  190M 5160M| 837k  805k|   0  1209k|   0  53.0 |5179    11k|2.12 1.06 0.66|7.0   0  90|   0     0 |   0     0 |  9   34    0    9    0
Jun 16 19:55:17 ubuntu dstat.sh[71368]: 16-06 19:55:17| 71  15  14   0   0|1211M 1184M  190M 5160M| 513k  489k|   0  4196k|   0   125 |4448  8811 |2.67 1.19 0.70|4.0   0 239|   0     0 |   0     0 |  9   32    0   10    0
Jun 16 19:55:18 ubuntu dstat.sh[71368]: 16-06 19:55:18| 44   8  48   1   0|1211M 1184M  190M 5161M| 444k  371k|   0   645k|   0  31.0 |3042  5611 |2.67 1.19 0.70|3.0   0  62|   0     0 |   0     0 |  9   33    0   10    0
Jun 16 19:55:19 ubuntu dstat.sh[71368]: 16-06 19:55:19| 29   7  63   0   0|1119M 1277M  190M 5161M| 334k  265k|   0   556k|   0  31.0 |3399  5558 |2.67 1.19 0.70|1.0   0 102|   0     0 |   0     0 |  9   32    0   10    0
Jun 16 19:55:20 ubuntu dstat.sh[71368]: 16-06 19:55:20| 22   4  74   0   0|1156M 1240M  190M 5161M| 124k 1619 |   0   176k|   0  9.00 |1317  1412 |2.67 1.19 0.70|1.0   0  37|   0     0 |   0     0 |  9   32    0   10    0
Jun 16 19:55:21 ubuntu dstat.sh[71368]: 16-06 19:55:21| 23   4  72   1   0|1174M 1221M  190M 5161M| 234k  202k|   0   544k|   0  40.0 |2509  4015 |2.67 1.19 0.70|2.0   0   0|   0     0 |   0     0 |  9   32    0   11    0
Jun 16 19:55:22 ubuntu dstat.sh[71368]: 16-06 19:55:22| 11  20  69   0   0|1117M 1279M  190M 5161M|  20k 1672 |   0  1692k|   0  94.0 |2886  4013 |2.54 1.19 0.71|2.0   0 375|   0     0 |   0     0 |  9   32    0   11    0
Jun 16 19:55:23 ubuntu dstat.sh[71368]: 16-06 19:55:23| 39  27  33   0   0|1205M 1190M  190M 5161M|  22k 1621 |   0    48k|   0  12.0 |2821  5526 |2.54 1.19 0.71|5.0   0 792|   0     0 |   0     0 |  9   32    0   11    0
Jun 16 19:55:24 ubuntu dstat.sh[71368]: 16-06 19:55:24| 90  10   0   0   0|1374M 1021M  190M 5161M| 144k  119k|   0   868k|   0  12.0 |2027  2338 |2.54 1.19 0.71|6.0   0 5.0|   0     0 |   0     0 |  9   34    0   11    0
Jun 16 19:55:25 ubuntu dstat.sh[71368]: 16-06 19:55:25| 58   7  33   0   0|1407M  987M  190M 5161M|1429k 1355k|   0   495k|   0  41.9 |8154    16k|2.54 1.19 0.71|4.0   0 2.0|   0     0 |   0     0 |  9   37    0   15    1
Jun 16 19:55:26 ubuntu dstat.sh[71368]: 16-06 19:55:26| 67  16  18   0   0|1234M 1161M  190M 5161M| 955k  913k|   0   737k|   0  53.0 |6519    15k|2.54 1.19 0.71|6.0   0 271|   0     0 |   0     0 |  9   32    0   17    1
Jun 16 19:55:27 ubuntu dstat.sh[71368]: 16-06 19:55:27| 89  10   0   0   0|1352M 1042M  190M 5161M| 204k   75k|   0   809k|   0  27.0 |2369  2649 |2.81 1.27 0.74|6.0   0  30|   0     0 |   0     0 |  9   32    0   17    0
Jun 16 19:55:28 ubuntu dstat.sh[71368]: 16-06 19:55:28| 85  10   5   0   0|1397M  997M  190M 5161M| 970k  951k|   0  1342k|   0  52.9 |5859    12k|2.81 1.27 0.74|7.0   0  44|   0     0 |   0     0 |  9   34    0   19    0
Jun 16 19:55:29 ubuntu dstat.sh[71368]: 16-06 19:55:29| 84  13   2   0   0|1399M  995M  190M 5162M|1247k 1131k|   0   987k|   0  57.7 |6003    16k|2.81 1.27 0.74|9.0 2.0 158|   0     0 |   0     0 |  9   35    0   19    0
Jun 16 19:55:30 ubuntu dstat.sh[71368]: 16-06 19:55:30| 87  12   1   0   0|1316M 1077M  190M 5162M| 865k  835k|   0  1929k|   0  75.5 |5572    14k|2.81 1.27 0.74|6.0   0 114|   0     0 |   0     0 |  9   33    0   20    0
Jun 16 19:55:31 ubuntu dstat.sh[71368]: 16-06 19:55:31| 84  15   1   0   0|1317M 1076M  190M 5162M| 738k  731k|   0  1364k|   0  37.0 |4817    11k|2.81 1.27 0.74|8.0   0 217|   0     0 |   0     0 |  9   33    0   20    0
Jun 16 19:55:32 ubuntu dstat.sh[71368]: 16-06 19:55:32| 79  17   3   0   0|1307M 1085M  190M 5163M|1096k 1074k|   0    53M|   0   228 |5713    16k|3.15 1.37 0.77|9.0   0 341|   0     0 |   0     0 |  9   34    0   20    0
Jun 16 19:55:33 ubuntu dstat.sh[71368]: 16-06 19:55:33| 87  11   1   0   0|1359M 1034M  190M 5163M| 648k  628k|   0   988k|   0  21.0 |5415  9956 |3.15 1.37 0.77|6.0   0  85|   0     0 |   0     0 |  9   33    0   20    0
Jun 16 19:55:34 ubuntu dstat.sh[71368]: 16-06 19:55:34| 74  12  13   0   1|1243M 1149M  190M 5164M|1153k 1128k|   0  1296k|   0  66.0 |6549    15k|3.15 1.37 0.77|4.0   0 152|   0     0 |   0     0 |  9   34    0   19    0
Jun 16 19:55:35 ubuntu dstat.sh[71368]: 16-06 19:55:35| 81  16   3   0   0|1301M 1091M  190M 5164M| 928k  742k|   0   684k|   0  34.0 |4415  9983 |3.15 1.37 0.77|5.0   0 211|   0     0 |   0     0 |  9   32    0   20    0
Jun 16 19:55:36 ubuntu dstat.sh[71368]: 16-06 19:55:36| 77  14   8   0   0|1350M 1041M  190M 5164M| 939k  900k|   0  1104k|   0  34.9 |4453    11k|3.15 1.37 0.77|3.0   0  70|   0     0 |   0     0 |  9   35    0   21    0
Jun 16 19:55:37 ubuntu dstat.sh[71368]: 16-06 19:55:37| 75  15   8   1   1|1284M 1107M  190M 5164M| 731k  706k|   0    12M|   0   216 |6542    13k|3.14 1.39 0.78|6.0   0 299|   0     0 |   0     0 |  9   32    0   22    0
Jun 16 19:55:38 ubuntu dstat.sh[71368]: 16-06 19:55:38| 88  11   1   0   0|1379M 1012M  190M 5164M| 371k  361k|   0  1072k|   0  24.0 |3261  5709 |3.14 1.39 0.78|5.0   0  52|   0     0 |   0     0 |  9   35    0   22    0
Jun 16 19:55:39 ubuntu dstat.sh[71368]: 16-06 19:55:39| 73  16   9   0   0|1256M 1135M  190M 5165M|1404k 1384k|   0  1392k|   0  88.0 |5724    17k|3.14 1.39 0.78|8.0   0 321|   0     0 |   0     0 |  9   34    0   23    0
Jun 16 19:55:40 ubuntu dstat.sh[71368]: 16-06 19:55:40| 89  10   1   0   0|1283M 1108M  190M 5165M| 609k  564k|   0   708k|   0  33.0 |2593  5753 |3.14 1.39 0.78|7.0   0  49|   0     0 |   0     0 |  9   32    0   23    0
Jun 16 19:55:41 ubuntu dstat.sh[71368]: 16-06 19:55:41| 72   8  19   0   0|1355M 1036M  190M 5165M| 960k  904k|   0   812k|   0  45.0 |4379    12k|3.14 1.39 0.78|6.0   0  52|   0     0 |   0     0 |  9   35    0   25    0
Jun 16 19:55:42 ubuntu dstat.sh[71368]: 16-06 19:55:42| 78  15   7   0   0|1238M 1152M  190M 5165M| 642k  633k|   0  2392k|   0  61.0 |3748    10k|3.37 1.47 0.81|5.0   0 353|   0     0 |   0     0 |  9   32    0   25    0
Jun 16 19:55:43 ubuntu dstat.sh[71368]: 16-06 19:55:43| 85  12   3   0   0|1355M 1035M  190M 5165M| 414k  402k|   0  1004k|   0  32.0 |3196  6474 |3.37 1.47 0.81|3.0   0   0|   0     0 |   0     0 |  9   35    0   25    0
Jun 16 19:55:44 ubuntu dstat.sh[71368]: 16-06 19:55:44| 76  11  13   0   0|1269M 1121M  190M 5165M|1075k 1042k|   0   864k|   0  66.0 |6728    16k|3.37 1.47 0.81|4.0   0 117|   0     0 |   0     0 |  9   32    0   29    0
Jun 16 19:55:45 ubuntu dstat.sh[71368]: 16-06 19:55:45| 68  11  21   0   0|1296M 1094M  190M 5166M| 358k  323k|   0   863k|   0  31.0 |3296  5780 |3.37 1.47 0.81|5.0   0  71|   0     0 |   0     0 |  9   33    0   29    0
Jun 16 19:55:46 ubuntu dstat.sh[71368]: 16-06 19:55:46| 69  19  11   0   0|1217M 1172M  190M 5166M| 573k  564k|   0  1041k|   0  71.1 |4457    11k|3.37 1.47 0.81|6.0   0 419|   0     0 |   0     0 |  9   32    0   30    0
Jun 16 19:55:47 ubuntu dstat.sh[71368]: 16-06 19:55:47| 85  14   0   0   0|1360M 1030M  190M 5166M| 234k  214k|   0   944k|   0  24.0 |2709  4908 |3.58 1.55 0.84|7.0   0 178|   0     0 |   0     0 |  9   34    0   30    0
Jun 16 19:55:48 ubuntu dstat.sh[71368]: 16-06 19:55:48| 80  16   4   0   0|1448M  941M  190M 5166M|1341k 1330k|   0  3303k|   0   174 |7459    18k|3.58 1.55 0.84|9.0   0 209|   0     0 |   0     0 |  9   35    0   30    0
Jun 16 19:55:49 ubuntu dstat.sh[71368]: 16-06 19:55:49| 84  13   2   0   0|1300M 1089M  190M 5166M|1153k 1147k|   0  1343k|   0  50.1 |5388    14k|3.58 1.55 0.84|9.0   0 228|   0     0 |   0     0 |  9   34    0   31    0
Jun 16 19:55:50 ubuntu dstat.sh[71368]: 16-06 19:55:50| 87  12   1   0   0|1313M 1076M  190M 5167M| 778k  770k|   0  1830k|   0  39.0 |4059  9668 |3.58 1.55 0.84|8.0   0 161|   0     0 |   0     0 |  9   33    0   31    0
Jun 16 19:55:51 ubuntu dstat.sh[71368]: 16-06 19:55:51| 85  12   1   0   0|1374M 1014M  190M 5167M| 803k  792k|   0  1890k|   0  55.8 |4968    11k|3.58 1.55 0.84|6.0   0 148|   0     0 |   0     0 |  9   34    0   31    0
Jun 16 19:55:52 ubuntu dstat.sh[71368]: 16-06 19:55:52| 84  13   3   0   0|1284M 1104M  191M 5167M|1006k  994k|   0  1480k|   0  74.0 |7168    15k|3.93 1.65 0.88|6.0   0 262|   0     0 |   0     0 |  9   33    0   31    0
Jun 16 19:55:53 ubuntu dstat.sh[71368]: 16-06 19:55:53| 88  11   1   0   0|1347M 1041M  191M 5167M| 730k  722k|   0  1594k|   0  49.1 |3603    11k|3.93 1.65 0.88|8.0   0 141|   0     0 |   0     0 |  9   33    0   31    0
Jun 16 19:55:54 ubuntu dstat.sh[71368]: 16-06 19:55:54| 78  18   3   0   0|1294M 1093M  191M 5167M|1263k 1245k|   0  1482k|   0  47.9 |6161    16k|3.93 1.65 0.88|4.0   0 353|   0     0 |   0     0 |  9   34    0   31    0
Jun 16 19:55:55 ubuntu dstat.sh[71368]: 16-06 19:55:55| 45  18  34   1   1|1178M 1209M  191M 5168M| 895k  857k|   0   842k|   0  37.1 |5210    14k|3.93 1.65 0.88|2.0   0 470|   0     0 |   0     0 |  9   33    0   31    0
Jun 16 19:55:56 ubuntu dstat.sh[71368]: 16-06 19:55:56| 15  17  67   0   0|1128M 1259M  191M 5168M|  48k   35k|   0   240k|   0  12.0 |2422  4109 |3.93 1.65 0.88|3.0   0 357|   0     0 |   0     0 |  9   32    0   31    0
