-- Logs begin at Thu 2022-09-29 13:26:04 UTC, end at Thu 2022-09-29 14:54:17 UTC. --
Sep 29 14:41:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 29 14:41:11 ubuntu dstat.sh[80189]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 29 14:41:11 ubuntu dstat.sh[80189]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 29 14:41:11 ubuntu dstat.sh[80189]: 29-09 14:41:11|                   | 829M 1656M  189M 4960M|           |           |           |           |1.24 0.57 0.33|2.0   0    |           |   0     0 |  8    4    0    8    2
Sep 29 14:41:12 ubuntu dstat.sh[80189]: 29-09 14:41:12| 18  21  60   0   1| 830M 1655M  189M 4961M| 190k 6483 |   0   703k|   0  22.1 |2977  7823 |1.24 0.57 0.33|2.0   0 419|   0     0 |   0     0 |  8    4    0    8    2
Sep 29 14:41:13 ubuntu dstat.sh[80189]: 29-09 14:41:13| 18  17  64   1   0| 816M 1668M  189M 4961M| 220k 7840 |   0    10M|   0  32.1 |3312  6924 |1.24 0.57 0.33|2.0   0 331|   0     0 |   0     0 |  8    4    0    8    2
Sep 29 14:41:14 ubuntu dstat.sh[80189]: 29-09 14:41:14| 18  19  61   0   0| 818M 1665M  189M 4962M|  78k 6622 |   0   472k|   0  12.0 |3427  5391 |1.38 0.61 0.35|1.0   0 196|   0     0 |   0     0 |  8    4    0    8    2
Sep 29 14:41:15 ubuntu dstat.sh[80189]: 29-09 14:41:15| 10   7  83   0   0| 958M 1524M  189M 5085M| 154k 5501 |   0   447k|   0  8.99 |2461  3844 |1.38 0.61 0.35|2.0   0  41|   0     0 |   0     0 |  9    4    0    8    2
Sep 29 14:41:16 ubuntu dstat.sh[80189]: 29-09 14:41:16| 17   8  75   1   0| 966M 1515M  189M 5085M| 139k 6508 |   0   533k|   0  14.0 |1730  2246 |1.38 0.61 0.35|2.0 1.0 106|   0     0 |   0     0 |  9    6    0    8    2
Sep 29 14:41:17 ubuntu dstat.sh[80189]: 29-09 14:41:17| 18  12  68   1   0| 977M 1503M  189M 5085M|  40k   16k|   0   503k|   0  25.0 |2087  3051 |1.38 0.61 0.35|1.0   0 181|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 14:41:18 ubuntu dstat.sh[80189]: 29-09 14:41:18| 25   5  71   0   0|1029M 1451M  189M 5086M|  73k 5857 |  52k   16M|5.00  99.0 |1292  1283 |1.38 0.61 0.35|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 14:41:19 ubuntu dstat.sh[80189]: 29-09 14:41:19| 29   3  65   4   0|1035M 1443M  189M 5087M|  37k 4438 | 144k 1877k|9.00  16.0 |1208  1463 |1.35 0.61 0.35|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 14:41:20 ubuntu dstat.sh[80189]: 29-09 14:41:20| 14   4  68  13   0|1054M 1423M  190M 5088M| 201k   18k|  12k 4404k|1.00   391 |3775  6456 |1.35 0.61 0.35|2.0   0  11|   0     0 |   0     0 |  9    8    0   10    2
