-- Logs begin at Mon 2022-09-19 18:45:31 UTC, end at Mon 2022-09-19 20:12:33 UTC. --
Sep 19 19:33:09 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 19 19:33:09 ubuntu dstat.sh[79022]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 19 19:33:09 ubuntu dstat.sh[79022]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 19 19:33:09 ubuntu dstat.sh[79022]: 19-09 19:33:09|                   | 810M 1677M  185M 4962M|           |           |           |           |0.89 0.86 0.60|3.0   0    |           |   0     0 |  8    4    0   10    2
Sep 19 19:33:10 ubuntu dstat.sh[79022]: 19-09 19:33:10| 12  19  67   1   0| 810M 1676M  185M 4962M|  72k 5758 |   0   676k|   0  22.0 |2596  4291 |0.89 0.86 0.60|2.5   0 384|   0     0 |   0     0 |  8    4    0   10    2
Sep 19 19:33:11 ubuntu dstat.sh[79022]: 19-09 19:33:11| 21  15  60   1   0| 793M 1693M  185M 4963M|  30k 4889 |   0   540k|   0  16.5 |3056  5079 |0.89 0.86 0.60|1.0   0 301|   0     0 |   0     0 |  8    4    0   10    2
Sep 19 19:33:12 ubuntu dstat.sh[79022]: 19-09 19:33:12| 19  17  61   0   0| 795M 1690M  185M 4964M| 160k 6365 |   0   959k|   0  12.0 |3838  6337 |0.82 0.85 0.60|1.0   0 193|   0     0 |   0     0 |  8    4    0   10    2
Sep 19 19:33:13 ubuntu dstat.sh[79022]: 19-09 19:33:13|  8   6  84   1   0| 934M 1551M  185M 5086M|  58k 6448 |   0   760k|   0  12.0 |2035  3495 |0.82 0.85 0.60|  0   0  37|   0     0 |   0     0 |  9    4    0   10    2
Sep 19 19:33:14 ubuntu dstat.sh[79022]: 19-09 19:33:14| 20   9  71   0   0| 942M 1542M  185M 5086M|  47k 6070 |   0    10M|   0  45.0 |1812  2092 |0.82 0.85 0.60|1.0   0 106|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 19:33:15 ubuntu dstat.sh[79022]: 19-09 19:33:15| 18  11  70   1   0| 952M 1530M  185M 5087M| 943k   26k|   0  1385k|   0  25.0 |2824  3287 |0.82 0.85 0.60|1.0   0 184|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 19:33:16 ubuntu dstat.sh[79022]: 19-09 19:33:16| 26   4  68   2   0| 995M 1486M  185M 5089M| 773k   18k|  52k 2160k|5.00  21.0 |1926  1629 |0.82 0.85 0.60|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 19:33:17 ubuntu dstat.sh[79022]: 19-09 19:33:17| 29   4  65   1   0|1012M 1467M  185M 5091M| 478k   12k| 144k 1598k|8.99  14.0 |1780  1718 |0.92 0.86 0.61|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 19:33:18 ubuntu dstat.sh[79022]: 19-09 19:33:18| 16   2  67  14   0|1031M 1447M  186M 5092M| 106k   18k|  12k 4142k|1.00   377 |3923  6423 |0.92 0.86 0.61|7.0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 19:33:19 ubuntu dstat.sh[79022]: 19-09 19:33:19|  8   4  57  29   0|1033M 1443M  186M 5093M|  71k   10k|   0    53M|   0  1503 |6487  9432 |0.92 0.86 0.61|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 19:33:20 ubuntu dstat.sh[79022]: 19-09 19:33:20| 19   4  54  21   0|1040M 1431M  186M 5097M|  80k   10k|   0  7542k|   0   602 |5553  9325 |0.92 0.86 0.61|  0 1.0  22|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 19:33:21 ubuntu dstat.sh[79022]: 19-09 19:33:21|  9   3  65  21   0|1041M 1428M  187M 5099M|  55k   11k|   0  7834k|   0   666 |5530  9558 |0.92 0.86 0.61|  0 1.0  15|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 19:33:22 ubuntu dstat.sh[79022]: 19-09 19:33:22| 10   3  66  20   0|1044M 1421M  187M 5103M| 931k   31k|   0  7002k|   0   625 |6092  9812 |1.00 0.88 0.61|  0 1.0  15|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 19:33:23 ubuntu dstat.sh[79022]: 19-09 19:33:23| 18   5  54  21   0|1048M 1410M  188M 5108M| 243k   16k|   0  9029k|   0   723 |5416  9059 |1.00 0.88 0.61|1.0   0  16|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 19:33:24 ubuntu dstat.sh[79022]: 19-09 19:33:24| 22   6  70   1   0| 974M 1484M  188M 5109M| 109k 7860 |   0   496k|   0  11.0 |1654  2086 |1.00 0.88 0.61|1.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 19:33:25 ubuntu dstat.sh[79022]: 19-09 19:33:25| 28   4  68   0   0|1035M 1420M  188M 5110M| 915k   25k|   0  1522k|   0  9.01 |1931  1737 |1.00 0.88 0.61|2.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 19:33:26 ubuntu dstat.sh[79022]: 19-09 19:33:26| 27   2  68   2   0| 960M 1496M  188M 5110M|  98k 8236 |   0  7457k|   0   390 |2335  2839 |1.00 0.88 0.61|1.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 19:33:27 ubuntu dstat.sh[79022]: 19-09 19:33:27| 26   4  67   3   0|1015M 1440M  188M 5110M|  34k 5130 |   0  7959k|   0   430 |2443  3034 |1.00 0.89 0.62|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
