"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Jul 2022 07:54:51 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-07 07:54:51,,861052,1562948,189592,5191216,,,,,,,1.150,0.790,0.530,4,0,,,,8,4,0,10,2
27-07 07:54:52,34.480,20.239,43.475,0.250,0,885180,1538376,189616,5191328,55390.649,5990.609,0,615.652,0,14.992,2998,5643,1.220,0.810,0.530,4,0,404.771,0,0,8,4,0,10,2
27-07 07:54:53,23.983,19.986,53.962,0.250,0,871312,1552016,189636,5191504,34615.492,4886.540,0,18854.651,0,101.928,3597,5787,1.220,0.810,0.530,2,0,271.808,0,0,8,5,0,10,2
27-07 07:54:54,23.282,16.773,59.331,0,0,1016848,1404436,189644,5318212,912248.605,24495.608,0,989.357,0,5.007,5307,8349,1.220,0.810,0.530,0,0,151.207,0,0,9,5,0,10,2
27-07 07:54:55,22.496,7.999,69.488,0.500,0,961368,1459504,189652,5318668,193221.413,9561.289,0,551.901,0,12.998,1705,2092,1.220,0.810,0.530,1,0,91.984,0,0,9,6,0,10,2
27-07 07:54:56,22.743,11.996,64.731,0.750,0.500,960000,1459868,189668,5319608,529953.664,26992.037,0,1023.698,0,26.992,2667,3331,1.220,0.810,0.530,1,0,195.942,0,0,9,6,0,12,2
27-07 07:54:57,24.977,4.246,70.186,0.999,0.250,1011944,1407384,189680,5320104,94854.303,7257.367,0,1246.860,0,24.977,1243,1354,1.200,0.820,0.540,2,0,3.996,0,0,9,6,0,12,2
27-07 07:54:58,24.500,5.250,66.250,4.500,0,1029904,1388336,189700,5320964,46030.092,5218.010,44.000,38904.078,6.000,349.001,1860,1588,1.200,0.820,0.540,2,0,2.000,0,0,9,6,0,12,2
27-07 07:54:59,30.746,4.499,63.993,1.000,0.250,1072952,1343000,189828,5322920,92101.224,24142.175,0,2323.728,0,112.987,2087,3129,1.200,0.820,0.540,3,0,3.000,0,0,9,8,0,10,2
27-07 07:55:00,29.785,4.255,60.321,5.757,0,1078996,1332964,190340,5326116,22446.442,17581.711,0,15354.087,0,1139.342,6544,11751,1.200,0.820,0.540,1,1,11.013,0,0,9,8,0,10,2
27-07 07:55:01,15.000,4.250,65.750,14.500,0,1061556,1348216,190628,5327948,54996.780,17670.929,0,7179.971,0,667.997,5615,9731,1.200,0.820,0.540,0,1,18.000,0,0,9,8,0,10,2
27-07 07:55:02,10.743,3.748,66.207,18.488,0.250,1065284,1340608,191068,5331260,291593.589,27595.980,0,8662.343,0,756.506,6426,11066,1.260,0.840,0.550,0,1,26.982,0,0,9,10,0,10,2
27-07 07:55:03,14.250,4.750,60.248,19.999,0.250,1079452,1317328,191764,5338924,898222.155,37302.844,0,12151.623,0,722.978,6461,10669,1.260,0.840,0.550,2,1,5.000,0,0,9,10,0,10,2
27-07 07:55:04,41.295,3.254,46.551,7.758,0.250,1092344,1303752,192096,5339232,125748.437,120721.983,0,3924.258,0,484.526,5451,10324,1.260,0.840,0.550,2,0,13.014,0,0,9,10,0,10,2
27-07 07:55:05,29.460,5.742,62.664,1.248,0,981664,1413964,192192,5339544,101899.194,61634.438,0,1465.989,0,120.834,2770,4474,1.260,0.840,0.550,1,0,75.896,0,0,9,6,0,10,2
27-07 07:55:06,26.245,3.999,70.237,0,0.250,1043660,1350844,192232,5340620,601136.992,17613.777,0,1159.788,0,20.996,1764,1540,1.260,0.840,0.550,1,0,1.000,0,0,9,6,0,10,2
27-07 07:55:07,28.495,2.750,68.239,0.750,0,1064984,1328700,192344,5341212,393233.510,12901.884,0,7698.737,0,391.936,2287,3052,1.400,0.870,0.560,1,0,3.000,0,0,9,6,0,10,2
27-07 07:55:08,26.002,3.250,69.506,2.000,0,1007892,1385620,192432,5341324,26293.130,4304.349,0,15821.282,0,721.058,2572,2871,1.400,0.870,0.560,1,0,11.001,0,0,9,6,0,10,2
27-07 07:55:09,29.003,3.500,67.507,0.250,0,1061656,1331660,192556,5341392,63331.903,5820.634,0,7424.809,0,415.045,1961,2768,1.400,0.870,0.560,1,0,0,0,0,9,6,0,10,2
27-07 07:55:10,32.746,1.750,65.992,0.500,0,1067360,1325456,192688,5341748,162772.793,7530.111,0,7495.116,0,387.954,2078,2916,1.400,0.870,0.560,1,0,1.000,0,0,9,6,0,10,2
27-07 07:55:11,25.289,28.795,44.819,0.250,0.751,1001272,1390944,192776,5342004,138753.067,7993.390,0,1846.863,0,79.123,4095,12487,1.400,0.870,0.560,3,0,836.296,0,0,9,6,0,10,2
27-07 07:55:12,38.969,19.235,42.467,0,0,998612,1393032,192780,5342452,7858.831,1618.729,0,27.978,0,6.995,3831,7367,1.450,0.890,0.570,3,0,279.780,0,0,9,6,0,10,2
27-07 07:55:13,42.773,17.259,39.522,0.500,0,1054492,1336748,192808,5342976,23474.888,4116.260,0,7460.096,0,20.011,3060,7111,1.450,0.890,0.570,3,0,182.100,0,0,9,7,0,10,2
