-- Logs begin at Mon 2022-10-31 13:12:02 UTC, end at Mon 2022-10-31 15:39:06 UTC. --
Oct 31 14:52:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 31 14:52:51 ubuntu dstat.sh[72139]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 31 14:52:51 ubuntu dstat.sh[72139]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 31 14:52:51 ubuntu dstat.sh[72139]: 31-10 14:52:51|                   | 848M 1639M  169M 4977M|           |           |           |           |1.68 0.87 0.52|2.0   0    |           |   0     0 |  8    4    0   10    2
Oct 31 14:52:52 ubuntu dstat.sh[72139]: 31-10 14:52:52| 13  19  66   1   0| 848M 1638M  169M 4977M|  40k 5483 |   0  1054k|   0  22.5 |2538  3842 |1.68 0.87 0.52|1.5   0 362|   0     0 |   0     0 |  8    4    0   10    2
Oct 31 14:52:53 ubuntu dstat.sh[72139]: 31-10 14:52:53| 17  19  64   1   0| 834M 1652M  169M 4978M|  72k 6651 |   0   928k|   0  19.7 |2830  4523 |1.68 0.87 0.52|2.0   0 303|   0     0 |   0     0 |  8    4    0   10    2
Oct 31 14:52:54 ubuntu dstat.sh[72139]: 31-10 14:52:54| 21  17  62   0   0| 837M 1649M  169M 4978M|  66k 5722 |   0   232k|   0  6.00 |3880  6684 |1.78 0.91 0.53|1.0   0 174|   0     0 |   0     0 |  8    4    0   10    2
Oct 31 14:52:55 ubuntu dstat.sh[72139]: 31-10 14:52:55| 22  14  65   0   0| 983M 1502M  169M 5100M|  45k 4899 |   0   632k|   0  10.0 |2776  3784 |1.78 0.91 0.53|1.0   0 132|   0     0 |   0     0 |  9    6    0   10    2
Oct 31 14:52:56 ubuntu dstat.sh[72139]: 31-10 14:52:56| 18  11  69   1   0| 987M 1498M  169M 5100M|  86k   18k|   0  5592k|   0  44.0 |2267  3167 |1.78 0.91 0.53|3.0   0 191|   0     0 |   0     0 |  9    6    0   12    2
Oct 31 14:52:57 ubuntu dstat.sh[72139]: 31-10 14:52:57| 22   5  71   1   0|1036M 1448M  169M 5101M| 154k 8246 |  52k 6021k|5.00  36.0 |1325  1384 |1.78 0.91 0.53|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   12    2
Oct 31 14:52:58 ubuntu dstat.sh[72139]: 31-10 14:52:58| 25   4  70   1   0|1052M 1431M  169M 5102M| 101k 7601 | 144k 1538k|9.01  17.0 |1380  1539 |1.78 0.91 0.53|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 31 14:52:59 ubuntu dstat.sh[72139]: 31-10 14:52:59| 18   3  68   9   0|1071M 1409M  169M 5104M| 892k   35k|  12k 4442k|1.00   343 |3948  6292 |1.96 0.96 0.55|3.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Oct 31 14:53:00 ubuntu dstat.sh[72139]: 31-10 14:53:00| 10   4  60  24   0|1073M 1404M  170M 5107M| 684k   26k|   0    15M|   0  1044 |6435    11k|1.96 0.96 0.55|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
