-- Logs begin at Sat 2022-06-04 18:59:17 UTC, end at Mon 2022-06-06 11:20:34 UTC. --
Jun 06 10:43:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 06 10:43:23 ubuntu dstat.sh[88068]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 06 10:43:23 ubuntu dstat.sh[88068]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 06 10:43:23 ubuntu dstat.sh[88068]: 06-06 10:43:23|                   | 938M 1530M  198M 4962M|           |           |           |           |1.27 0.77 0.50|3.0   0    |           |   0     0 |  8    7    0    8    2
Jun 06 10:43:24 ubuntu dstat.sh[88068]: 06-06 10:43:24| 21  18  56   2   0| 944M 1522M  198M 4963M| 279k   12k|   0   471k|   0  16.0 |4484  7727 |1.27 0.77 0.50|7.5   0 344|   0     0 |   0     0 |  8    7    0    8    2
Jun 06 10:43:25 ubuntu dstat.sh[88068]: 06-06 10:43:25| 27  16  56   1   0| 933M 1529M  198M 4968M|2117k   45k|   0  1542k|   0  16.5 |4790  6890 |1.27 0.77 0.50|1.0   0 271|   0     0 |   0     0 |  8    8    0    8    2
Jun 06 10:43:26 ubuntu dstat.sh[88068]: 06-06 10:43:26| 29  14  55   0   0|1054M 1405M  198M 5091M|1028k   43k|   0  2232k|   0  6.00 |4838  7228 |1.27 0.77 0.50|1.0   0  75|   0     0 |   0     0 |  9    6    0    8    2
Jun 06 10:43:27 ubuntu dstat.sh[88068]: 06-06 10:43:27| 38   7  53   0   0|1076M 1382M  199M 5092M| 569k   11k|   0    34M|   0   131 |2154  1867 |1.33 0.79 0.51|2.0   0  83|   0     0 |   0     0 |  9    8    0    8    2
Jun 06 10:43:28 ubuntu dstat.sh[88068]: 06-06 10:43:28| 39  12  48   1   0|1080M 1378M  199M 5093M| 425k   14k|   0   457k|   0  16.0 |2480  2526 |1.33 0.79 0.51|1.0   0 158|   0     0 |   0     0 |  9    8    1    8    2
Jun 06 10:43:29 ubuntu dstat.sh[88068]: 06-06 10:43:29| 33   8  58   1   0|1093M 1362M  199M 5095M|1041k   48k|  20k 2368k|2.00  30.0 |2787  2168 |1.33 0.79 0.51|3.0   0  54|   0     0 |   0     0 |  9    7    0   10    2
Jun 06 10:43:30 ubuntu dstat.sh[88068]: 06-06 10:43:30| 53   7  38   2   0|1072M 1380M  199M 5097M| 364k 8550 | 176k 2124k|12.0  33.0 |1936  1563 |1.33 0.79 0.51|3.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 10:43:31 ubuntu dstat.sh[88068]: 06-06 10:43:31| 67   5  28   0   0|1104M 1346M  199M 5099M|  26k 1693 |   0     0 |   0     0 |1499  1144 |1.33 0.79 0.51|2.0   0 6.0|   0     0 |   0     0 |  9    6    1   10    2
Jun 06 10:43:32 ubuntu dstat.sh[88068]: 06-06 10:43:32| 22   3  61  13   0|1108M 1341M  199M 5100M|  93k   31k|  12k 6151k|1.00   503 |4542  7431 |1.39 0.81 0.51|1.0 1.0  12|   0     0 |   0     0 |  9    9    0   10    2
Jun 06 10:43:33 ubuntu dstat.sh[88068]: 06-06 10:43:33| 14   3  55  26   0|1111M 1336M  200M 5102M|  89k   17k|   0    13M|   0   922 |5704  9577 |1.39 0.81 0.51|1.0 1.0   0|   0     0 |   0     0 |  9    9    1   10    2
Jun 06 10:43:34 ubuntu dstat.sh[88068]: 06-06 10:43:34| 24   5  55  16   0|1135M 1303M  200M 5109M| 906k   20k|   0  8206k|   0   588 |5642  8724 |1.39 0.81 0.51|1.0 1.0  21|   0     0 |   0     0 |  9   10    0   10    2
Jun 06 10:43:35 ubuntu dstat.sh[88068]: 06-06 10:43:35| 30   5  62   3   0|1141M 1294M  201M 5112M|  79k   22k|   0  8066k|   0   690 |5387  9119 |1.39 0.81 0.51|1.0 1.0  26|   0     0 |   0     0 |  9   12    0   10    2
Jun 06 10:43:36 ubuntu dstat.sh[88068]: 06-06 10:43:36| 14   3  64  18   0|1125M 1305M  201M 5115M| 867k   32k|   0  7675k|   0   615 |5936  9111 |1.39 0.81 0.51|  0 1.0 4.0|   0     0 |   0     0 |  9   12    0   10    2
Jun 06 10:43:37 ubuntu dstat.sh[88068]: 06-06 10:43:37| 22   6  59  12   0|1096M 1331M  201M 5118M|1460k  130k|   0  8588k|   0   540 |6607    10k|1.43 0.83 0.52|3.0   0  14|   0     0 |   0     0 |  9   10    0   10    4
Jun 06 10:43:38 ubuntu dstat.sh[88068]: 06-06 10:43:38| 42   9  46   2   0|1020M 1407M  201M 5118M| 173k   83k|   0  1627k|   0   149 |3657  5528 |1.43 0.83 0.52|2.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 10:43:39 ubuntu dstat.sh[88068]: 06-06 10:43:39| 50   6  44   0   0|1091M 1335M  201M 5119M|  98k 6539 |   0   804k|   0  25.0 |1437  1157 |1.43 0.83 0.52|1.0   0 5.0|   0     0 |   0     0 |  9    6    1   10    2
Jun 06 10:43:40 ubuntu dstat.sh[88068]: 06-06 10:43:40| 28   1  70   1   0|1119M 1307M  201M 5119M| 246k 6889 |   0   948k|   0  25.0 |1313  1051 |1.43 0.83 0.52|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Jun 06 10:43:41 ubuntu dstat.sh[88068]: 06-06 10:43:41| 47   5  46   1   0|1001M 1424M  202M 5119M|  28k 3518 |   0  7457k|   0   405 |2126  2957 |1.43 0.83 0.52|2.0   0  13|   0     0 |   0     0 |  9    6    0   10    3
Jun 06 10:43:42 ubuntu dstat.sh[88068]: 06-06 10:43:42| 41   3  54   1   0|1047M 1378M  202M 5119M|  28k 2430 |   0    17M|   0   729 |2254  2825 |1.40 0.84 0.53|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 10:43:43 ubuntu dstat.sh[88068]: 06-06 10:43:43| 35   2  62   2   0|1068M 1357M  202M 5120M|  38k 3246 |   0  7254k|   0   393 |1841  2638 |1.40 0.84 0.53|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 10:43:44 ubuntu dstat.sh[88068]: 06-06 10:43:44| 40  14  46   1   0| 983M 1442M  202M 5120M|  37k 1663 |   0  7254k|   0   392 |3166  5045 |1.40 0.84 0.53|2.0   0 246|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 10:43:45 ubuntu dstat.sh[88068]: 06-06 10:43:45| 34  19  44   0   0| 981M 1444M  202M 5120M|  40k 1619 |   0  1075k|   0  55.0 |2799  4856 |1.40 0.84 0.53|2.0   0 373|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 10:43:46 ubuntu dstat.sh[88068]: 06-06 10:43:46| 45  20  34   1   0|1024M 1397M  202M 5123M|  47k 1566 | 196k 5429k|3.00   250 |3964    12k|1.40 0.84 0.53|4.0   0 171|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 10:43:47 ubuntu dstat.sh[88068]: 06-06 10:43:47| 68   9  22   0   0|1117M 1303M  202M 5124M|  48k 1930 | 128k 5221k|1.00  19.0 |2019  2378 |1.53 0.87 0.54|3.0   0  55|   0     0 |   0     0 |  9    7    0   10    2
Jun 06 10:43:48 ubuntu dstat.sh[88068]: 06-06 10:43:48| 71   4  24   0   0|1189M 1231M  202M 5124M|  40k 1620 | 372k  328k|9.00  26.0 |1557  1104 |1.53 0.87 0.54|3.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Jun 06 10:43:49 ubuntu dstat.sh[88068]: 06-06 10:43:49| 71   4  24   1   0|1193M 1223M  202M 5127M|  34k 1622 |   0  1486k|   0  24.0 |2120  3830 |1.53 0.87 0.54|3.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jun 06 10:43:50 ubuntu dstat.sh[88068]: 06-06 10:43:50| 44  13  39   3   0|1225M 1169M  203M 5146M|  28k 2382 |4094B 3031k|1.00  74.0 |2634  4867 |1.53 0.87 0.54|2.0   0 143|   0     0 |   0     0 |  9    6    0   11    2
