-- Logs begin at Wed 2022-11-16 22:24:11 UTC, end at Thu 2022-11-17 02:32:59 UTC. --
Nov 17 01:53:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 17 01:53:03 ubuntu dstat.sh[72001]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 17 01:53:03 ubuntu dstat.sh[72001]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 17 01:53:03 ubuntu dstat.sh[72001]: 17-11 01:53:03|                   | 908M 1560M  174M 4986M|           |           |           |           |1.04 0.76 0.57|1.0   0    |           |   0     0 |  8    6    0    8    3
Nov 17 01:53:04 ubuntu dstat.sh[72001]: 17-11 01:53:04| 11  18  71   0   0| 908M 1559M  174M 4986M| 103k 4537 |   0   284k|   0  9.99 |2696  3998 |1.04 0.76 0.57|2.5   0 364|   0     0 |   0     0 |  8    6    0    8    3
Nov 17 01:53:05 ubuntu dstat.sh[72001]: 17-11 01:53:05| 12  19  68   0   1| 909M 1558M  174M 4987M|  93k 4340 |   0    32M|   0  87.1 |2805  4399 |1.04 0.76 0.57|1.0   0 340|   0     0 |   0     0 |  8    6    0    8    3
Nov 17 01:53:06 ubuntu dstat.sh[72001]: 17-11 01:53:06| 24  20  53   0   0| 890M 1575M  174M 4988M| 285k 8808 |   0    16k|   0  4.00 |4377    12k|1.20 0.80 0.58|1.0   0 267|   0     0 |   0     0 |  8    6    0    9    3
Nov 17 01:53:07 ubuntu dstat.sh[72001]: 17-11 01:53:07| 19  13  68   0   0|1026M 1437M  174M 5111M| 795k   10k|   0     0 |   0     0 |3708  5462 |1.20 0.80 0.58|  0   0  70|   0     0 |   0     0 |  9    6    0    8    3
Nov 17 01:53:08 ubuntu dstat.sh[72001]: 17-11 01:53:08| 11   7  82   0   0|1032M 1430M  174M 5113M| 857k   11k|   0    12k|   0  3.01 |2069  2306 |1.20 0.80 0.58|1.0   0  92|   0     0 |   0     0 |  9    8    0    8    3
Nov 17 01:53:09 ubuntu dstat.sh[72001]: 17-11 01:53:09| 18  10  71   0   0|1030M 1431M  174M 5113M| 378k 9842 |   0   884k|   0  9.00 |2235  2841 |1.20 0.80 0.58|1.0   0 159|   0     0 |   0     0 |  9    8    0    8    2
Nov 17 01:53:10 ubuntu dstat.sh[72001]: 17-11 01:53:10| 26   5  68   1   0|1012M 1448M  174M 5114M| 213k   17k|  20k 4744k|2.00  41.0 |1765  2171 |1.20 0.80 0.58|1.0   0  37|   0     0 |   0     0 |  9    6    0   10    4
Nov 17 01:53:11 ubuntu dstat.sh[72001]: 17-11 01:53:11| 21   3  72   3   0|1040M 1420M  174M 5115M|  87k 3456 | 176k  664k|12.0  8.00 |1330  1600 |1.18 0.80 0.58|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 01:53:12 ubuntu dstat.sh[72001]: 17-11 01:53:12| 18   2  71   7   0|1059M 1399M  174M 5116M| 115k   14k|  12k 3324k|1.00   252 |2805  4484 |1.18 0.80 0.58|  0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
