-- Logs begin at Mon 2022-08-29 18:00:42 UTC, end at Mon 2022-08-29 19:29:41 UTC. --
Aug 29 18:50:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 29 18:50:52 ubuntu dstat.sh[72514]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 29 18:50:52 ubuntu dstat.sh[72514]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 29 18:50:52 ubuntu dstat.sh[72514]: 29-08 18:50:52|                   | 869M 1625M  185M 4954M|           |           |           |           |1.33 1.26 0.80|3.0   0    |           |   0     0 |  8    5    0   10    2
Aug 29 18:50:53 ubuntu dstat.sh[72514]: 29-08 18:50:53| 16  20  63   1   0| 871M 1623M  185M 4955M| 154k 9861 |   0   739k|   0  21.0 |2818  4749 |1.33 1.26 0.80|2.0   0 385|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 18:50:54 ubuntu dstat.sh[72514]: 29-08 18:50:54| 19  19  61   1   0| 853M 1639M  185M 4956M| 153k 9285 |   0   856k|   0  17.5 |2716  5363 |1.33 1.26 0.80|1.0   0 315|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 18:50:55 ubuntu dstat.sh[72514]: 29-08 18:50:55| 21  18  59   1   0| 857M 1635M  185M 4957M| 169k 8839 |   0    11M|   0  99.0 |3975  6305 |1.71 1.34 0.83|2.0   0 202|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 18:50:56 ubuntu dstat.sh[72514]: 29-08 18:50:56| 13   9  77   1   0|1002M 1489M  185M 5080M| 694k   18k|   0  1047k|   0  9.99 |2643  3711 |1.71 1.34 0.83|1.0   0  90|   0     0 |   0     0 |  9    8    0   10    2
Aug 29 18:50:57 ubuntu dstat.sh[72514]: 29-08 18:50:57| 38   8  53   1   0| 984M 1505M  185M 5081M| 586k   16k|   0  1923k|   0  20.0 |2080  1868 |1.71 1.34 0.83|2.0   0  65|   0     0 |   0     0 |  9    6    0   10    2
Aug 29 18:50:58 ubuntu dstat.sh[72514]: 29-08 18:50:58| 39  13  46   1   0|1020M 1469M  185M 5082M| 135k   19k|   0   793k|   0  36.0 |2229  3089 |1.71 1.34 0.83|2.0   0 173|   0     0 |   0     0 |  9    6    0   12    2
Aug 29 18:50:59 ubuntu dstat.sh[72514]: 29-08 18:50:59| 36   5  55   3   0|1049M 1439M  185M 5082M|  54k 6220 | 180k 1836k|12.0  20.0 |1453  1671 |1.71 1.34 0.83|  0 1.0 6.0|   0     0 |   0     0 |  9    7    0   12    2
Aug 29 18:51:00 ubuntu dstat.sh[72514]: 29-08 18:51:00| 26   2  70   0   1|1066M 1420M  185M 5084M| 455k   15k|  16k  999k|2.00  14.0 |1565  1503 |1.65 1.34 0.83|1.0   0 1.0|   0     0 |   0     0 |  9    7    0   12    2
Aug 29 18:51:01 ubuntu dstat.sh[72514]: 29-08 18:51:01| 21   3  51  24   0|1089M 1396M  185M 5085M| 524k   26k|  12k   21M|1.00   655 |3761  4742 |1.65 1.34 0.83|  0 1.0 4.0|   0     0 |   0     0 |  9    9    1   12    2
