-- Logs begin at Fri 2022-09-30 20:32:49 UTC, end at Sat 2022-10-01 04:52:54 UTC. --
Oct 01 04:13:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 01 04:13:14 ubuntu dstat.sh[72825]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 01 04:13:14 ubuntu dstat.sh[72825]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 01 04:13:14 ubuntu dstat.sh[72825]: 01-10 04:13:14|                   | 837M 1454M  207M 5126M|           |           |           |           |0.76 0.86 0.61|5.0   0    |           |   0     0 |  8    4    0   10    2
Oct 01 04:13:15 ubuntu dstat.sh[72825]: 01-10 04:13:15| 12  19  66   0   0| 838M 1453M  207M 5126M|  62k 6334 |   0    20M|   0   133 |2827  4403 |0.76 0.86 0.61|3.5   0 396|   0     0 |   0     0 |  8    4    0   10    2
Oct 01 04:13:16 ubuntu dstat.sh[72825]: 01-10 04:13:16| 16  18  63   0   0| 822M 1466M  207M 5127M| 892k   23k|   0  1403k|   0  72.4 |3498  5188 |0.76 0.86 0.61|2.0   0 312|   0     0 |   0     0 |  8    4    0   10    2
Oct 01 04:13:17 ubuntu dstat.sh[72825]: 01-10 04:13:17| 22  18  59   0   0| 824M 1463M  207M 5129M| 666k   20k|   0  1167k|   0  9.99 |4832  7756 |0.76 0.86 0.61|1.0   0 198|   0     0 |   0     0 |  8    4    0    9    2
Oct 01 04:13:18 ubuntu dstat.sh[72825]: 01-10 04:13:18| 16  11  72   1   0| 976M 1310M  207M 5252M| 610k   21k|   0  1105k|   0  6.01 |3410  4364 |0.78 0.86 0.61|1.0   0 111|   0     0 |   0     0 |  9    6    0    9    2
Oct 01 04:13:19 ubuntu dstat.sh[72825]: 01-10 04:13:19| 19   8  70   0   0| 973M 1313M  207M 5252M|  47k 5713 |   0   480k|   0  18.0 |1657  2166 |0.78 0.86 0.61|3.0   0 115|   0     0 |   0     0 |  9    6    0    8    2
Oct 01 04:13:20 ubuntu dstat.sh[72825]: 01-10 04:13:20| 21   7  68   3   0|1010M 1275M  207M 5252M| 107k   19k|   0    34M|   0   167 |2031  2693 |0.78 0.86 0.61|1.0   0 102|   0     0 |   0     0 |  9    6    0   10    2
Oct 01 04:13:21 ubuntu dstat.sh[72825]: 01-10 04:13:21| 26   3  70   1   0|1055M 1229M  207M 5253M|  65k 6597 | 196k 1185k|14.0  10.0 |1021  1270 |0.78 0.86 0.61|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Oct 01 04:13:22 ubuntu dstat.sh[72825]: 01-10 04:13:22| 35   4  56   4   0|1053M 1228M  207M 5256M|  84k   15k|  12k 3353k|1.00   143 |2302  3596 |0.78 0.86 0.61|  0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
Oct 01 04:13:23 ubuntu dstat.sh[72825]: 01-10 04:13:23|  8   4  63  23   0|1061M 1217M  208M 5258M| 281k   15k|   0    12M|   0   885 |6022    11k|0.87 0.88 0.62|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Oct 01 04:13:24 ubuntu dstat.sh[72825]: 01-10 04:13:24|  8   3  67  20   0|1068M 1208M  208M 5260M|  94k   13k|   0  6475k|   0   627 |5081  9158 |0.87 0.88 0.62|5.0   0  16|   0     0 |   0     0 |  9    8    0   10    2
Oct 01 04:13:25 ubuntu dstat.sh[72825]: 01-10 04:13:25| 19   5  57  17   0|1071M 1196M  209M 5268M| 853k   28k|   0    11M|   0   640 |6208  9922 |0.87 0.88 0.62|2.0   0  17|   0     0 |   0     0 |  9    8    0   10    2
Oct 01 04:13:26 ubuntu dstat.sh[72825]: 01-10 04:13:26|  9   2  67  18   0|1074M 1190M  209M 5270M| 394k   19k|   0  6858k|   0   640 |5397  9658 |0.87 0.88 0.62|  0 1.0  17|   0     0 |   0     0 |  9    8    0   10    2
Oct 01 04:13:27 ubuntu dstat.sh[72825]: 01-10 04:13:27| 11   3  63  21   0|1077M 1184M  210M 5272M| 611k   24k|   0  6755k|   0   598 |5012  9374 |0.87 0.88 0.62|1.0   0  15|   0     0 |   0     0 |  9    8    0   10    2
Oct 01 04:13:28 ubuntu dstat.sh[72825]: 01-10 04:13:28| 21   8  70   1   0|1004M 1256M  210M 5272M|  84k   10k|   0  1045k|   0  60.0 |1820  2640 |0.88 0.88 0.62|1.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Oct 01 04:13:29 ubuntu dstat.sh[72825]: 01-10 04:13:29| 27   3  69   0   0|1059M 1202M  210M 5273M|  57k 4944 |   0   969k|   0  22.0 |1098  1181 |0.88 0.88 0.62|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Oct 01 04:13:30 ubuntu dstat.sh[72825]: 01-10 04:13:30| 31   2  59   7   0| 983M 1276M  210M 5273M| 165k 8668 |   0    14M|   0   778 |2534  3265 |0.88 0.88 0.62|2.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Oct 01 04:13:31 ubuntu dstat.sh[72825]: 01-10 04:13:31| 26   3  66   3   0|1036M 1223M  210M 5273M| 140k 7650 |   0  8049k|   0   416 |2094  3130 |0.88 0.88 0.62|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 01 04:13:32 ubuntu dstat.sh[72825]: 01-10 04:13:32| 39   3  54   3   0|1074M 1185M  210M 5273M|  19k 3653 |   0  7502k|   0   401 |2064  2954 |0.88 0.88 0.62|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 01 04:13:33 ubuntu dstat.sh[72825]: 01-10 04:13:33| 22  11  64   2   0| 986M 1273M  210M 5274M|  44k 4200 |   0  7617k|   0   394 |2745  4619 |0.97 0.90 0.63|2.0   0 186|   0     0 |   0     0 |  9    6    0   10    2
Oct 01 04:13:34 ubuntu dstat.sh[72825]: 01-10 04:13:34| 30  23  45   0   0|1007M 1245M  211M 5278M|7720  1621 |   0  1433k|   0  62.1 |3401  5874 |0.97 0.90 0.63|2.0   0 399|   0     0 |   0     0 |  9    6    0   10    2
Oct 01 04:13:35 ubuntu dstat.sh[72825]: 01-10 04:13:35| 40  16  43   0   0| 990M 1263M  211M 5278M|8186  1619 |   0  8368k|   0  40.0 |4210  6438 |0.97 0.90 0.63|2.0   0 163|   0     0 |   0     0 |  9    6    0   10    2
Oct 01 04:13:36 ubuntu dstat.sh[72825]: 01-10 04:13:36| 56  16  25   1   0|1100M 1134M  211M 5295M|7614  1984 | 324k 2419k|4.00  83.0 |3181  5835 |0.97 0.90 0.63|2.0 1.0 148|   0     0 |   0     0 |  9    7    0   10    2
Oct 01 04:13:37 ubuntu dstat.sh[72825]: 01-10 04:13:37| 60   9  28   2   0|1185M 1038M  212M 5304M|9045  1618 | 372k 2442k|7.99  66.9 |1677  1530 |0.97 0.90 0.63|4.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Oct 01 04:13:38 ubuntu dstat.sh[72825]: 01-10 04:13:38| 61   6  32   1   0|1211M  999M  213M 5315M|7632  1624 |   0  2915k|   0  98.2 |1979  2987 |1.22 0.95 0.64|5.0 1.0   0|   0     0 |   0     0 |  9    7    0   10    2
Oct 01 04:13:39 ubuntu dstat.sh[72825]: 01-10 04:13:39| 48  15  34   2   0|1243M  944M  213M 5335M|8905  2383 |   0  1692k|   0  44.0 |2690  6027 |1.22 0.95 0.64|2.0   0 140|   0     0 |   0     0 |  9    6    0   11    2
Oct 01 04:13:40 ubuntu dstat.sh[72825]: 01-10 04:13:40| 37   6  54   4   0|1293M  887M  214M 5340M|8813  1583 |   0  6370k|   0   220 |1626  1437 |1.22 0.95 0.64|1.0   0 1.0|   0     0 |   0     0 |  9    6    1   11    2
Oct 01 04:13:41 ubuntu dstat.sh[72825]: 01-10 04:13:41| 25   1  73   0   0|1319M  861M  214M 5340M|  15k 2777 |   0     0 |   0     0 |1012  1152 |1.22 0.95 0.64|1.0   0   0|   0     0 |   0     0 |  9    7    0   11    2
Oct 01 04:13:42 ubuntu dstat.sh[72825]: 01-10 04:13:42| 33   5  58   3   0|1174M 1026M  214M 5321M|  76k   67k|   0  2723k|   0   210 |3005  5002 |1.22 0.95 0.64|3.0   0 6.0|   0     0 |   0     0 |  9    4    0   13    0
Oct 01 04:13:43 ubuntu dstat.sh[72825]: 01-10 04:13:43| 44  10  45   0   0|1242M  957M  214M 5321M|7971  1620 |8191B  576k|1.00  14.0 |5224    11k|1.36 0.99 0.66|2.0 1.0  52|   0     0 |   0     0 |  9    4    0   13    0
Oct 01 04:13:44 ubuntu dstat.sh[72825]: 01-10 04:13:44| 45   8  47   0   0|1250M  949M  214M 5322M|  95k   79k|  56k 2511k|5.01  11.0 |3267  6334 |1.36 0.99 0.66|2.0   0  10|   0     0 |   0     0 |  9   16    0   11    0
Oct 01 04:13:45 ubuntu dstat.sh[72825]: 01-10 04:13:45| 39   8  46   6   0|1226M  973M  214M 5322M|  52k   46k| 216k 5812k|54.0   129 |7279    14k|1.36 0.99 0.66|2.0   0  52|   0     0 |   0     0 |  9   28    0   11    0
Oct 01 04:13:46 ubuntu dstat.sh[72825]: 01-10 04:13:46| 45   7  48   0   0|1250M  948M  214M 5322M|8117  1662 |   0   668k|   0  13.0 |3800  7229 |1.36 0.99 0.66|2.0   0 9.0|   0     0 |   0     0 |  9   28    0    9    0
Oct 01 04:13:47 ubuntu dstat.sh[72825]: 01-10 04:13:47| 43  13  43   0   0|1162M 1037M  214M 5322M|  67k   60k|   0    28k|   0  5.00 |1990  3219 |1.36 0.99 0.66|3.0   0 216|   0     0 |   0     0 |  9   28    0    9    0
Oct 01 04:13:48 ubuntu dstat.sh[72825]: 01-10 04:13:48| 66   9  24   0   0|1286M  913M  214M 5322M|  10k 1619 |   0     0 |   0     0 |1498  1536 |1.49 1.02 0.67|3.0   0 7.0|   0     0 |   0     0 |  9   28    0    9    0
Oct 01 04:13:49 ubuntu dstat.sh[72825]: 01-10 04:13:49| 71   4  24   0   0|1320M  878M  214M 5322M| 464k  455k|   0   627k|   0  13.0 |3022  6424 |1.49 1.02 0.67|3.0   0 3.0|   0     0 |   0     0 |  9   34    0    9    0
Oct 01 04:13:50 ubuntu dstat.sh[72825]: 01-10 04:13:50| 51  19  28   0   0|1224M  975M  214M 5322M| 331k  324k|   0  3117k|   0  77.9 |3875  8284 |1.49 1.02 0.67|7.0   0 446|   0     0 |   0     0 |  9   32    0    9    0
Oct 01 04:13:51 ubuntu dstat.sh[72825]: 01-10 04:13:51| 86  14   0   0   0|1379M  820M  214M 5322M|  18k   12k|   0   393k|   0  6.02 |1939    14k|1.49 1.02 0.67|6.0   0 168|   0     0 |   0     0 |  9   33    0   10    0
Oct 01 04:13:52 ubuntu dstat.sh[72825]: 01-10 04:13:52| 89  10   1   0   0|1444M  754M  214M 5323M| 584k  577k|   0  1725k|   0  70.0 |4677  9210 |1.49 1.02 0.67|9.0   0  49|   0     0 |   0     0 |  9   33    0   10    0
Oct 01 04:13:53 ubuntu dstat.sh[72825]: 01-10 04:13:53| 73  14  12   0   0|1255M  943M  214M 5323M| 621k  613k|   0  1495k|   0  97.9 |3745    11k|2.17 1.17 0.72|2.0   0 249|   0     0 |   0     0 |  9   33    0   10    0
Oct 01 04:13:54 ubuntu dstat.sh[72825]: 01-10 04:13:54| 43   9  49   0   0|1254M  944M  214M 5323M| 109k  103k|   0  1112k|   0  45.0 |2153  3591 |2.17 1.17 0.72|2.0   0  62|   0     0 |   0     0 |  9   33    0   10    0
Oct 01 04:13:55 ubuntu dstat.sh[72825]: 01-10 04:13:55| 46   5  48   0   0|1293M  904M  214M 5323M| 468k  462k|   0  3687k|   0  63.0 |3428  6760 |2.17 1.17 0.72|2.0   0   0|   0     0 |   0     0 |  9   32    0   11    0
Oct 01 04:13:56 ubuntu dstat.sh[72825]: 01-10 04:13:56| 22   9  67   0   0|1176M 1021M  214M 5323M| 163k  155k|   0   760k|   0  36.0 |2453  4380 |2.17 1.17 0.72|1.0   0 141|   0     0 |   0     0 |  9   32    0   11    0
Oct 01 04:13:57 ubuntu dstat.sh[72825]: 01-10 04:13:57| 23   3  73   0   0|1214M  984M  214M 5323M|9854  1620 |   0   584k|   0  24.0 |1119  1408 |2.17 1.17 0.72|1.0   0 3.0|   0     0 |   0     0 |  9   32    0   11    0
Oct 01 04:13:58 ubuntu dstat.sh[72825]: 01-10 04:13:58| 23   3  73   0   0|1228M  970M  214M 5323M| 193k  184k|   0   692k|   0  28.0 |1915  3558 |2.08 1.17 0.72|1.0   0   0|   0     0 |   0     0 |  9   33    0   11    0
Oct 01 04:13:59 ubuntu dstat.sh[72825]: 01-10 04:13:59| 14  15  69   1   0|1160M 1037M  214M 5323M|  34k   18k|   0   508k|   0  36.0 |2576  3960 |2.08 1.17 0.72|1.0   0 316|   0     0 |   0     0 |  9   32    0   11    0
Oct 01 04:14:00 ubuntu dstat.sh[72825]: 01-10 04:14:00| 27  28  43   0   0|1217M  981M  214M 5323M|7653  1513 |   0   460k|   0  29.0 |2917  5674 |2.08 1.17 0.72|5.0   0 735|   0     0 |   0     0 |  9   32    0   11    0
Oct 01 04:14:01 ubuntu dstat.sh[72825]: 01-10 04:14:01| 84  16   0   0   0|1409M  789M  214M 5323M|  10k 1620 |   0  9598k|   0   534 |2501  3214 |2.08 1.17 0.72|5.0   0 158|   0     0 |   0     0 |  9   32    0   11    0
Oct 01 04:14:02 ubuntu dstat.sh[72825]: 01-10 04:14:02| 77   9  13   0   0|1501M  697M  214M 5323M| 876k  866k|   0   588k|   0  31.0 |4333  9941 |2.08 1.17 0.72|4.0   0   0|   0     0 |   0     0 |  9   36    0   12    0
Oct 01 04:14:03 ubuntu dstat.sh[72825]: 01-10 04:14:03| 58   7  34   1   0|1438M  759M  214M 5324M|1208k 1199k|   0   408k|   0  38.0 |6052    15k|2.15 1.20 0.74|3.0 1.0  17|   0     0 |   0     0 |  9   36    0   14    0
Oct 01 04:14:04 ubuntu dstat.sh[72825]: 01-10 04:14:04| 82  15   2   0   0|1282M  915M  214M 5324M| 404k  397k|   0   372k|   0  33.0 |3931  7837 |2.15 1.20 0.74|9.0   0 268|   0     0 |   0     0 |  9   32    0   14    0
Oct 01 04:14:05 ubuntu dstat.sh[72825]: 01-10 04:14:05| 88  12   0   0   0|1475M  722M  214M 5324M| 172k  152k|   0   958k|   0  12.0 |2264  3260 |2.15 1.20 0.74|8.0   0  25|   0     0 |   0     0 |  9   33    0   14    0
Oct 01 04:14:06 ubuntu dstat.sh[72825]: 01-10 04:14:06| 85  12   3   0   0|1509M  688M  214M 5324M|1059k 1048k|   0  4308k|   0  66.1 |5102    12k|2.15 1.20 0.74|5.0   0  50|   0     0 |   0     0 |  9   37    0   15    0
Oct 01 04:14:07 ubuntu dstat.sh[72825]: 01-10 04:14:07| 81  12   5   0   0|1332M  864M  214M 5324M| 938k  925k|   0  1395k|   0  89.9 |6629    14k|2.15 1.20 0.74|8.0   0 190|   0     0 |   0     0 |  9   33    0   18    0
Oct 01 04:14:08 ubuntu dstat.sh[72825]: 01-10 04:14:08| 87  13   0   0   0|1419M  777M  214M 5324M| 597k  586k|   0  1302k|   0  33.0 |5204  9799 |2.46 1.28 0.76|7.0   0  54|   0     0 |   0     0 |  9   33    0   18    0
Oct 01 04:14:09 ubuntu dstat.sh[72825]: 01-10 04:14:09| 87  12   0   0   0|1478M  718M  214M 5324M| 788k  772k|   0   760k|   0  34.0 |5234    11k|2.46 1.28 0.76|6.0   0 2.0|   0     0 |   0     0 |  9   35    0   18    0
Oct 01 04:14:10 ubuntu dstat.sh[72825]: 01-10 04:14:10| 71  14  14   0   0|1369M  826M  214M 5326M|1244k 1235k|   0   832k|   0  63.0 |7757    18k|2.46 1.28 0.76| 10   0 187|   0     0 |   0     0 |  9   34    0   20    0
Oct 01 04:14:11 ubuntu dstat.sh[72825]: 01-10 04:14:11| 71  26   2   0   0|1286M  909M  214M 5326M| 603k  597k|   0    60M|   0   262 |4323  9946 |2.46 1.28 0.76|6.0   0 552|   0     0 |   0     0 |  9   32    0   17    0
Oct 01 04:14:12 ubuntu dstat.sh[72825]: 01-10 04:14:12| 85  11   4   0   0|1434M  761M  214M 5326M| 355k  350k|   0   648k|   0  23.0 |3224  5431 |2.46 1.28 0.76|6.0   0  13|   0     0 |   0     0 |  9   34    0   18    0
Oct 01 04:14:13 ubuntu dstat.sh[72825]: 01-10 04:14:13| 67  14  18   0   0|1330M  864M  214M 5326M|1287k 1280k|   0   809k|   0  66.0 |7044    18k|2.50 1.31 0.78|6.0   0 258|   0     0 |   0     0 |  9   33    0   20    0
Oct 01 04:14:14 ubuntu dstat.sh[72825]: 01-10 04:14:14| 89  10   1   0   0|1364M  830M  214M 5326M| 283k  277k|   0   528k|   0  20.0 |3365  5937 |2.50 1.31 0.78|6.0   0  58|   0     0 |   0     0 |  9   32    0   20    0
Oct 01 04:14:15 ubuntu dstat.sh[72825]: 01-10 04:14:15| 78  14   8   1   0|1371M  822M  214M 5326M|1109k 1103k|   0  1093k|   0  58.0 |5676    13k|2.50 1.31 0.78|6.0   0 170|   0     0 |   0     0 |  9   34    0   22    0
Oct 01 04:14:16 ubuntu dstat.sh[72825]: 01-10 04:14:16| 83  16   1   0   0|1324M  870M  214M 5327M| 510k  504k|   0  1831k|   0  62.0 |4786    10k|2.50 1.31 0.78|7.0   0 195|   0     0 |   0     0 |  9   32    0   22    0
Oct 01 04:14:17 ubuntu dstat.sh[72825]: 01-10 04:14:17| 86  12   0   0   0|1475M  718M  214M 5327M| 436k  429k|   0   803k|   0  21.0 |3802  7220 |2.50 1.31 0.78|7.0   0  32|   0     0 |   0     0 |  9   34    0   22    0
Oct 01 04:14:18 ubuntu dstat.sh[72825]: 01-10 04:14:18| 78  15   6   0   0|1335M  859M  214M 5327M|1266k 1259k|   0  1069k|   0  81.1 |8500    18k|2.70 1.37 0.80|9.0   0 259|   0     0 |   0     0 |  9   33    0   22    0
Oct 01 04:14:19 ubuntu dstat.sh[72825]: 01-10 04:14:19| 86  13   1   0   0|1416M  777M  214M 5327M| 669k  662k|   0   912k|   0  28.0 |3809  9670 |2.70 1.37 0.80|7.0   0  65|   0     0 |   0     0 |  9   32    0   22    0
Oct 01 04:14:20 ubuntu dstat.sh[72825]: 01-10 04:14:20| 84  11   4   0   0|1373M  820M  214M 5327M| 596k  588k|   0   644k|   0  42.0 |4013  8797 |2.70 1.37 0.80|6.0   0 118|   0     0 |   0     0 |  9   35    0   23    0
Oct 01 04:14:21 ubuntu dstat.sh[72825]: 01-10 04:14:21| 79  15   6   0   0|1266M  927M  214M 5327M| 936k  930k|   0  6032k|   0   129 |5985    14k|2.70 1.37 0.80|7.0   0 296|   0     0 |   0     0 |  9   32    0   21    0
Oct 01 04:14:22 ubuntu dstat.sh[72825]: 01-10 04:14:22| 88  11   1   0   0|1413M  780M  215M 5327M| 404k  398k|   0   992k|   0  33.0 |2985  5596 |2.70 1.37 0.80|8.0   0  64|   0     0 |   0     0 |  9   32    0   21    0
Oct 01 04:14:23 ubuntu dstat.sh[72825]: 01-10 04:14:23| 84  11   3   0   0|1325M  867M  215M 5328M| 869k  861k|   0  1532k|   0  70.0 |3934    12k|2.89 1.43 0.82|5.0   0 105|   0     0 |   0     0 |  9   33    0   22    0
Oct 01 04:14:24 ubuntu dstat.sh[72825]: 01-10 04:14:24| 78   9  13   0   0|1350M  842M  215M 5328M| 558k  552k|   0   836k|   0  41.0 |2245  7973 |2.89 1.43 0.82|4.0   0  84|   0     0 |   0     0 |  9   33    0   22    0
Oct 01 04:14:25 ubuntu dstat.sh[72825]: 01-10 04:14:25| 72  19   8   0   0|1340M  852M  215M 5328M| 532k  517k|   0  1316k|   0  59.0 |4459    10k|2.89 1.43 0.82|6.0   0 414|   0     0 |   0     0 |  9   33    0   23    0
Oct 01 04:14:26 ubuntu dstat.sh[72825]: 01-10 04:14:26| 84  15   0   0   0|1426M  766M  215M 5328M| 261k  253k|   0  1104k|   0  25.0 |3153  5545 |2.89 1.43 0.82|7.0   0 212|   0     0 |   0     0 |  9   33    0   23    0
Oct 01 04:14:27 ubuntu dstat.sh[72825]: 01-10 04:14:27| 81  15   2   0   0|1462M  730M  215M 5328M|1068k 1062k|   0  1556k|   0  43.0 |5848    13k|2.89 1.43 0.82|7.0   0 211|   0     0 |   0     0 |  9   35    0   24    0
Oct 01 04:14:28 ubuntu dstat.sh[72825]: 01-10 04:14:28| 84  14   2   0   1|1421M  771M  215M 5328M|1036k 1029k|   0  1132k|   0  39.0 |4797    14k|3.22 1.52 0.85|7.0   0 208|   0     0 |   0     0 |  9   33    0   24    0
Oct 01 04:14:29 ubuntu dstat.sh[72825]: 01-10 04:14:29| 82  14   3   0   0|1385M  806M  215M 5329M|1073k 1065k|   0  1164k|   0  38.0 |5626    14k|3.22 1.52 0.85|7.0   0 172|   0     0 |   0     0 |  9   33    0   24    0
Oct 01 04:14:30 ubuntu dstat.sh[72825]: 01-10 04:14:30| 85  14   0   0   0|1410M  780M  215M 5329M| 497k  490k|   0  1440k|   0  43.0 |4328  9074 |3.22 1.52 0.85|7.0   0 183|   0     0 |   0     0 |  9   33    0   24    0
Oct 01 04:14:31 ubuntu dstat.sh[72825]: 01-10 04:14:31| 82  15   2   0   0|1447M  743M  215M 5329M| 866k  860k|   0  2976k|   0   163 |5601    13k|3.22 1.52 0.85|8.0   0 165|   0     0 |   0     0 |  9   34    0   24    0
