-- Logs begin at Mon 2022-08-22 12:16:45 UTC, end at Mon 2022-08-22 16:25:54 UTC. --
Aug 22 15:47:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 22 15:47:18 ubuntu dstat.sh[84946]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 22 15:47:18 ubuntu dstat.sh[84946]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 22 15:47:18 ubuntu dstat.sh[84946]: 22-08 15:47:18|                   | 863M 1647M  187M 4937M|           |           |           |           |1.23 0.60 0.40|4.0   0    |           |   0     0 |  8    6    0   10    2
Aug 22 15:47:19 ubuntu dstat.sh[84946]: 22-08 15:47:19| 13  17  67   0   0| 864M 1644M  187M 4938M|1527k   39k|   0   427k|   0  17.0 |3858  4570 |1.23 0.60 0.40|3.0   0 393|   0     0 |   0     0 |  8    6    0   10    2
Aug 22 15:47:20 ubuntu dstat.sh[84946]: 22-08 15:47:20| 27  19  54   0   0| 822M 1680M  187M 4944M|2078k   59k|   0  1557k|   0  13.5 |4650  5066 |1.23 0.60 0.40|5.0   0 316|   0     0 |   0     0 |  8    4    0   10    2
Aug 22 15:47:21 ubuntu dstat.sh[84946]: 22-08 15:47:21| 42  19  39   0   0| 840M 1660M  187M 4947M|1360k   23k|   0  3915k|   0  9.01 |6362  8912 |1.23 0.60 0.40|3.0   0 163|   0     0 |   0     0 |  8    4    0   10    2
Aug 22 15:47:22 ubuntu dstat.sh[84946]: 22-08 15:47:22| 25  11  63   0   0| 998M 1500M  187M 5071M|1136k   26k|   0   276k|   0  3.99 |3418  3968 |1.21 0.61 0.40|1.0   0 122|   0     0 |   0     0 |  9    7    0   10    2
Aug 22 15:47:23 ubuntu dstat.sh[84946]: 22-08 15:47:23| 22   9  68   0   0| 996M 1499M  187M 5072M| 894k   20k|   0  2428k|   0  15.0 |2478  2521 |1.21 0.61 0.40|1.0   0 116|   0     0 |   0     0 |  9    7    0   10    2
Aug 22 15:47:24 ubuntu dstat.sh[84946]: 22-08 15:47:24| 26  10  63   1   0|1038M 1457M  187M 5073M| 256k   23k|   0  5432k|   0   115 |2136  2490 |1.21 0.61 0.40|1.0 2.0  92|   0     0 |   0     0 |  9    7    1   12    2
Aug 22 15:47:25 ubuntu dstat.sh[84946]: 22-08 15:47:25| 23   4  68   3   0|1055M 1439M  187M 5074M| 114k 7344 | 196k 9922k|14.0   159 |1556  1611 |1.21 0.61 0.40|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   12    2
Aug 22 15:47:26 ubuntu dstat.sh[84946]: 22-08 15:47:26| 26   2  70   1   0|1076M 1417M  187M 5074M| 188k   14k|  12k 1410k|1.00  20.0 |1129  1352 |1.21 0.61 0.40|1.0   0 1.0|   0     0 |   0     0 |  9   10    0   12    2
Aug 22 15:47:27 ubuntu dstat.sh[84946]: 22-08 15:47:27|  7   4  63  23   0|1087M 1403M  188M 5076M| 242k   15k|   0    11M|   0   796 |5278    10k|1.19 0.62 0.40|1.0 1.0  10|   0     0 |   0     0 |  9   10    0   10    2
Aug 22 15:47:28 ubuntu dstat.sh[84946]: 22-08 15:47:28|  8   3  65  21   0|1095M 1392M  188M 5080M| 568k   24k|   0  7666k|   0   643 |5057  9343 |1.19 0.62 0.40|  0 1.0 4.0|   0     0 |   0     0 |  9   10    0   10    2
Aug 22 15:47:29 ubuntu dstat.sh[84946]: 22-08 15:47:29| 18   4  55  20   0|1074M 1409M  189M 5083M| 815k   19k|   0  7248k|   0   566 |4593  9041 |1.19 0.62 0.40|2.0   0  22|   0     0 |   0     0 |  9    8    0   10    2
Aug 22 15:47:30 ubuntu dstat.sh[84946]: 22-08 15:47:30| 32   3  58   7   0|1092M 1388M  189M 5085M|  70k   12k|   0    16M|   0   603 |4130  8195 |1.19 0.62 0.40|5.0   0  19|   0     0 |   0     0 |  9    8    0   10    2
Aug 22 15:47:31 ubuntu dstat.sh[84946]: 22-08 15:47:31| 24   5  51  19   0|1099M 1378M  189M 5088M|  48k   11k|   0  7786k|   0   647 |4759  8711 |1.19 0.62 0.40|  0 2.0  10|   0     0 |   0     0 |  9    9    0   10    2
Aug 22 15:47:32 ubuntu dstat.sh[84946]: 22-08 15:47:32| 18   4  69   7   1|1008M 1469M  190M 5088M|  65k 9532 |   0  2303k|   0   241 |2902  4765 |1.26 0.64 0.41|1.0   0  62|   0     0 |   0     0 |  9    7    0   10    2
Aug 22 15:47:33 ubuntu dstat.sh[84946]: 22-08 15:47:33| 28   4  65   1   0|1053M 1423M  190M 5088M| 149k 8057 |   0  1311k|   0  33.0 |1395  1533 |1.26 0.64 0.41|1.0   0  27|   0     0 |   0     0 |  9    7    1   10    2
Aug 22 15:47:34 ubuntu dstat.sh[84946]: 22-08 15:47:34| 24   3  70   0   0|1098M 1378M  190M 5088M| 190k 8688 |   0   672k|   0  24.0 |1284  1333 |1.26 0.64 0.41|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 22 15:47:35 ubuntu dstat.sh[84946]: 22-08 15:47:35| 26   3  68   2   0|1016M 1458M  190M 5090M| 784k   18k|   0    38M|   0   492 |3251  3380 |1.26 0.64 0.41|1.0   0  11|   0     0 |   0     0 |  9    8    0   10    2
Aug 22 15:47:36 ubuntu dstat.sh[84946]: 22-08 15:47:36| 31   3  61   3   0|1067M 1407M  190M 5091M| 470k   15k|   0  8152k|   0   416 |2753  3096 |1.26 0.64 0.41|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 22 15:47:37 ubuntu dstat.sh[84946]: 22-08 15:47:37| 28   3  67   1   0|1104M 1368M  190M 5093M|1207k   29k|   0  7721k|   0   412 |3234  3218 |1.24 0.64 0.41|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
