-- Logs begin at Thu 2022-11-03 21:38:59 UTC, end at Fri 2022-11-04 12:08:36 UTC. --
Nov 04 11:29:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 04 11:29:31 ubuntu dstat.sh[80953]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 04 11:29:31 ubuntu dstat.sh[80953]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 04 11:29:31 ubuntu dstat.sh[80953]: 04-11 11:29:31|                   | 850M 1618M  176M 4983M|           |           |           |           |1.19 0.72 0.44|2.0   0    |           |   0     0 |  8    5    0   10    2
Nov 04 11:29:32 ubuntu dstat.sh[80953]: 04-11 11:29:32| 11  20  67   0   0| 851M 1617M  176M 4983M| 240k   11k|   0   923k|   0  25.0 |2853  4392 |1.19 0.72 0.44|1.5   0 375|   0     0 |   0     0 |  8    5    0   10    2
Nov 04 11:29:33 ubuntu dstat.sh[80953]: 04-11 11:29:33| 17  19  63   0   0| 834M 1632M  177M 4984M| 170k 8765 |   0   556k|   0  19.5 |3282  5218 |1.19 0.72 0.44|1.0   0 306|   0     0 |   0     0 |  8    5    0   10    2
Nov 04 11:29:34 ubuntu dstat.sh[80953]: 04-11 11:29:34| 23  16  60   0   0| 838M 1628M  177M 4985M|  54k 5593 |   0   479k|   0  12.0 |3964  6622 |1.19 0.72 0.44|4.0   0 170|   0     0 |   0     0 |  8    5    0    8    2
Nov 04 11:29:35 ubuntu dstat.sh[80953]: 04-11 11:29:35| 16  12  71   0   0| 986M 1479M  177M 5107M| 145k 8827 |   0   513k|   0  10.0 |2777  4010 |1.09 0.71 0.44|1.0   0 122|   0     0 |   0     0 |  9    7    0    8    2
Nov 04 11:29:36 ubuntu dstat.sh[80953]: 04-11 11:29:36| 20  10  69   1   0| 984M 1480M  177M 5107M|  60k 5744 |   0   649k|   0  23.0 |1919  2547 |1.09 0.71 0.44|2.0   0 163|   0     0 |   0     0 |  9    7    0    8    2
Nov 04 11:29:37 ubuntu dstat.sh[80953]: 04-11 11:29:37| 22   6  70   1   0|1028M 1436M  177M 5108M|  82k   19k|  20k 1031k|2.00  36.0 |1618  2077 |1.09 0.71 0.44|1.0   0  43|   0     0 |   0     0 |  9    7    0   10    2
Nov 04 11:29:38 ubuntu dstat.sh[80953]: 04-11 11:29:38| 29   4  67   1   0|1049M 1413M  177M 5109M|  46k 5574 | 176k 1572k|12.0  17.0 |1320  1667 |1.09 0.71 0.44|1.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Nov 04 11:29:39 ubuntu dstat.sh[80953]: 04-11 11:29:39| 23   2  69   6   0|1072M 1389M  177M 5110M| 170k   17k|  12k 2769k|1.00   197 |2297  3815 |1.09 0.71 0.44|1.0   0 5.0|   0     0 |   0     0 |  9    9    0   10    2
Nov 04 11:29:40 ubuntu dstat.sh[80953]: 04-11 11:29:40|  8   3  62  24   0|1073M 1386M  177M 5112M|  66k   12k|   0    12M|   0   929 |5587    11k|1.24 0.74 0.45|  0 2.0 6.0|   0     0 |   0     0 |  9    8    0   11    2
Nov 04 11:29:41 ubuntu dstat.sh[80953]: 04-11 11:29:41| 11   3  64  21   0|1080M 1376M  178M 5114M|  65k   10k|   0    16M|   0   642 |5008  9195 |1.24 0.74 0.45|  0 1.0  18|   0     0 |   0     0 |  9    8    0   11    2
Nov 04 11:29:42 ubuntu dstat.sh[80953]: 04-11 11:29:42|  8   5  67  19   0|1083M 1370M  178M 5117M| 661k   25k|   0  7555k|   0   680 |6331    10k|1.24 0.74 0.45|1.0   0  16|   0     0 |   0     0 |  9    8    0   11    2
Nov 04 11:29:43 ubuntu dstat.sh[80953]: 04-11 11:29:43| 16   4  60  20   0|1087M 1362M  179M 5120M|1053k   35k|   0  7855k|   0   646 |6660    10k|1.24 0.74 0.45|  0 2.0  14|   0     0 |   0     0 |  9    8    0   11    2
Nov 04 11:29:44 ubuntu dstat.sh[80953]: 04-11 11:29:44|  7   3  67  21   0|1089M 1358M  179M 5122M| 492k   20k|   0  6153k|   0   556 |4544  8696 |1.24 0.74 0.45|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   11    2
Nov 04 11:29:45 ubuntu dstat.sh[80953]: 04-11 11:29:45| 24   5  68   2   0|1016M 1430M  179M 5123M| 112k   11k|   0  1429k|   0   111 |2290  3468 |1.22 0.75 0.46|2.0   0  80|   0     0 |   0     0 |  9    6    0   11    2
Nov 04 11:29:46 ubuntu dstat.sh[80953]: 04-11 11:29:46| 26   4  69   0   0|1076M 1370M  179M 5123M|  62k 5990 |   0    34M|   0   176 |1339  1210 |1.22 0.75 0.46|3.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Nov 04 11:29:47 ubuntu dstat.sh[80953]: 04-11 11:29:47| 36   5  58   1   0| 999M 1445M  179M 5125M|  77k 4495 |   0  7596k|   0   402 |2416  3355 |1.22 0.75 0.46|1.0   0  14|   0     0 |   0     0 |  9    6    0   11    2
Nov 04 11:29:48 ubuntu dstat.sh[80953]: 04-11 11:29:48| 26   3  68   2   0|1045M 1397M  179M 5125M| 215k   10k|   0  7783k|   0   411 |2226  2969 |1.22 0.75 0.46|2.0   0 4.0|   0     0 |   0     0 |  9    6    0   11    2
Nov 04 11:29:49 ubuntu dstat.sh[80953]: 04-11 11:29:49| 27   3  67   2   0|1087M 1354M  179M 5127M| 987k   26k|   0  8350k|   0   401 |2764  3449 |1.22 0.75 0.46|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Nov 04 11:29:50 ubuntu dstat.sh[80953]: 04-11 11:29:50| 29  12  58   1   0| 997M 1439M  180M 5131M|  17k 3454 |   0  7817k|   0   376 |2811  4177 |1.29 0.77 0.46|1.0   0 177|   0     0 |   0     0 |  9    6    0   11    2
Nov 04 11:29:51 ubuntu dstat.sh[80953]: 04-11 11:29:51| 15  18  64   1   0| 998M 1436M  180M 5133M| 649k   21k|   0  3809k|   0  62.0 |3479  5263 |1.29 0.77 0.46|2.0   0 400|   0     0 |   0     0 |  9    6    0   11    2
Nov 04 11:29:52 ubuntu dstat.sh[80953]: 04-11 11:29:52| 25  15  60   0   0|1001M 1432M  180M 5134M| 395k   15k|   0   847k|   0  19.0 |4084  5542 |1.29 0.77 0.46|1.0   0 168|   0     0 |   0     0 |  9    6    0   11    2
Nov 04 11:29:53 ubuntu dstat.sh[80953]: 04-11 11:29:53| 44  13  42   0   0|1113M 1320M  180M 5134M|  86k 8202 | 324k  589k|4.01  12.0 |2529  4111 |1.29 0.77 0.46|2.0   0 151|   0     0 |   0     0 |  9    7    0   11    2
Nov 04 11:29:54 ubuntu dstat.sh[80953]: 04-11 11:29:54| 58   6  35   0   0|1187M 1244M  180M 5135M|  47k 6057 |  20k  480k|5.00  27.0 |1700  6275 |1.29 0.77 0.46|2.0   0  34|   0     0 |   0     0 |  9    7    0   12    2
Nov 04 11:29:55 ubuntu dstat.sh[80953]: 04-11 11:29:55| 56   4  40   0   0|1220M 1210M  180M 5137M| 169k 9683 | 352k 1067k|4.00  8.99 |2057  4654 |1.34 0.79 0.47|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   11    2
Nov 04 11:29:56 ubuntu dstat.sh[80953]: 04-11 11:29:56| 32  11  57   1   0|1256M 1172M  180M 5138M| 144k 7716 |   0  7908k|   0  36.0 |2627  4423 |1.34 0.79 0.47|2.0   0 142|   0     0 |   0     0 |  9    6    0   12    2
Nov 04 11:29:57 ubuntu dstat.sh[80953]: 04-11 11:29:57| 35   3  61   0   0|1304M 1123M  180M 5138M|  19k 3588 |   0   196k|   0  4.00 |1190  1233 |1.34 0.79 0.47|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   12    2
Nov 04 11:29:58 ubuntu dstat.sh[80953]: 04-11 11:29:58| 33   2  62   1   0|1331M 1096M  180M 5139M|  63k 4949 |   0   408k|   0  9.00 |1193  1269 |1.34 0.79 0.47|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   12    2
Nov 04 11:29:59 ubuntu dstat.sh[80953]: 04-11 11:29:59| 46   5  47   3   0|1361M 1059M  181M 5143M|  72k   64k|   0  2400k|   0   190 |3788  6316 |1.34 0.79 0.47|2.0   0 5.0|   0     0 |   0     0 |  9    6    0   14    2
Nov 04 11:30:00 ubuntu dstat.sh[80953]: 04-11 11:30:00| 43   8  48   0   0|1261M 1162M  181M 5142M|  10k 1567 |   0   725k|   0  22.0 |1563  2095 |1.40 0.81 0.48|2.0   0  46|   0     0 |   0     0 |  9    6    0   14    2
Nov 04 11:30:01 ubuntu dstat.sh[80953]: 04-11 11:30:01| 40   8  48   4   0|1296M 1102M  181M 5163M|  56k   40k|  64k   15M|6.00   463 |2355  2777 |1.40 0.81 0.48|3.0 2.0 2.0|   0     0 |   0     0 |  9   13    0   14    2
Nov 04 11:30:02 ubuntu dstat.sh[80953]: 04-11 11:30:02| 25   5  48  20   0|1299M 1086M  183M 5174M|  48k   39k| 164k 9169k|41.0   401 |2478  3242 |1.40 0.81 0.48|1.0 1.0   0|   0     0 |   0     0 |  9   18    0   15    2
Nov 04 11:30:03 ubuntu dstat.sh[80953]: 04-11 11:30:03| 37   7  51   5   0|1255M 1105M  183M 5196M|  54k   46k|  52k 1715k|13.0  66.0 |1866  2476 |1.40 0.81 0.48|2.0   0  46|   0     0 |   0     0 |  9   30    0   13    2
Nov 04 11:30:04 ubuntu dstat.sh[80953]: 04-11 11:30:04| 38   6  56   0   0|1293M 1059M  184M 5202M|  12k 1858 |   0  1741k|   0  68.0 |1569  1549 |1.40 0.81 0.48|1.0   0 2.0|   0     0 |   0     0 |  9   31    0   13    2
Nov 04 11:30:05 ubuntu dstat.sh[80953]: 04-11 11:30:05| 21   5  73   0   0|1244M 1108M  184M 5202M|  75k   61k|   0     0 |   0     0 |1500  2086 |1.28 0.80 0.48|1.0   0  45|   0     0 |   0     0 |  9   31    0   13    2
Nov 04 11:30:06 ubuntu dstat.sh[80953]: 04-11 11:30:06| 49  11  39   0   0|1253M 1119M  184M 5183M|  13k 3131 |   0   460k|   0  11.0 |1772  2062 |1.28 0.80 0.48|3.0   0 115|   0     0 |   0     0 |  9   28    0   13    0
Nov 04 11:30:07 ubuntu dstat.sh[80953]: 04-11 11:30:07| 67  10  24   0   0|1364M 1008M  184M 5183M| 169k  160k|   0   997k|   0  14.0 |3895  7399 |1.28 0.80 0.48|4.0   0  13|   0     0 |   0     0 |  9   31    0   12    0
Nov 04 11:30:08 ubuntu dstat.sh[80953]: 04-11 11:30:08| 63  18  16   1   0|1305M 1066M  184M 5183M| 564k  555k|  28k 2253k|2.00  65.0 |9129    19k|1.28 0.80 0.48|7.0   0 262|   0     0 |   0     0 |  9   32    0   13    0
Nov 04 11:30:09 ubuntu dstat.sh[80953]: 04-11 11:30:09| 84  16   0   0   0|1422M  950M  184M 5183M|  11k 1620 |  80k  524k|2.00  14.0 |2490  4486 |1.28 0.80 0.48|7.0   0 355|   0     0 |   0     0 |  9   32    0   12    0
Nov 04 11:30:10 ubuntu dstat.sh[80953]: 04-11 11:30:10| 80  20   0   0   1|1555M  815M  184M 5183M| 250k  238k|   0   860k|   0  46.0 |9696    18k|1.82 0.92 0.52|8.0   0 259|   0     0 |   0     0 |  9   34    0   12    0
Nov 04 11:30:11 ubuntu dstat.sh[80953]: 04-11 11:30:11| 87  13   1   0   0|1498M  872M  184M 5184M| 656k  647k|   0  4281k|   0   232 |4870    10k|1.82 0.92 0.52|8.0   0  84|   0     0 |   0     0 |  9   33    0   13    0
Nov 04 11:30:12 ubuntu dstat.sh[80953]: 04-11 11:30:12| 67  11  22   0   0|1294M 1076M  184M 5184M| 428k  418k|   0  1948k|   0   125 |4496  8788 |1.82 0.92 0.52|2.0   0 180|   0     0 |   0     0 |  9   32    0   13    0
Nov 04 11:30:13 ubuntu dstat.sh[80953]: 04-11 11:30:13| 45   8  48   0   0|1263M 1107M  184M 5184M|9806  1624 |   0   180k|   0  11.0 |1605  2030 |1.82 0.92 0.52|2.0   0  66|   0     0 |   0     0 |  9   32    0   13    0
Nov 04 11:30:14 ubuntu dstat.sh[80953]: 04-11 11:30:14| 38   6  54   0   0|1250M 1120M  184M 5184M| 211k  204k|   0   456k|   0  32.0 |2532  4314 |1.82 0.92 0.52|6.0   0  51|   0     0 |   0     0 |  9   32    0   13    1
Nov 04 11:30:15 ubuntu dstat.sh[80953]: 04-11 11:30:15| 27  15  58   0   0|1231M 1139M  184M 5184M|  10k 1776 |   0   960k|   0  60.0 |2934  4876 |1.76 0.92 0.52|2.0   0 350|   0     0 |   0     0 |  8   32    0   14    0
Nov 04 11:30:16 ubuntu dstat.sh[80953]: 04-11 11:30:16| 23   4  71   0   0|1265M 1105M  184M 5184M|  58k   50k|   0    32k|   0  7.99 |1517  2083 |1.76 0.92 0.52|2.0   0  47|   0     0 |   0     0 |  8   32    0   15    0
Nov 04 11:30:17 ubuntu dstat.sh[80953]: 04-11 11:30:17| 20  10  68   1   0|1201M 1168M  184M 5184M| 174k  151k|   0  3533k|   0  87.1 |2915  4806 |1.76 0.92 0.52|1.0   0 162|   0     0 |   0     0 |  8   32    0   16    0
Nov 04 11:30:18 ubuntu dstat.sh[80953]: 04-11 11:30:18| 10  23  67   0   0|1197M 1173M  184M 5184M|  20k 1619 |   0   240k|   0  19.0 |2772  4059 |1.76 0.92 0.52|2.0   0 445|   0     0 |   0     0 |  8   32    0   16    0
Nov 04 11:30:19 ubuntu dstat.sh[80953]: 04-11 11:30:19| 61  27  12   0   0|1310M 1060M  184M 5184M|  21k 1623 |   0   232k|   0  26.0 |2541  4590 |1.76 0.92 0.52|5.0   0 545|   0     0 |   0     0 |  8   32    0   16    0
Nov 04 11:30:20 ubuntu dstat.sh[80953]: 04-11 11:30:20| 86  14   0   0   0|1474M  895M  184M 5184M| 101k   91k|   0   714k|   0  49.9 |7060    14k|2.02 0.99 0.55|7.0   0  92|   0     0 |   0     0 |  8   34    0   16    0
Nov 04 11:30:21 ubuntu dstat.sh[80953]: 04-11 11:30:21| 74  15  10   0   0|1519M  850M  184M 5184M|1086k 1076k|   0   772k|   0  58.0 |  15k   45k|2.02 0.99 0.55|4.0   0  37|   0     0 |   0     0 |  9   37    0   20    0
Nov 04 11:30:22 ubuntu dstat.sh[80953]: 04-11 11:30:22| 79  12   7   0   0|1270M 1099M  184M 5184M| 694k  683k|   0  2881k|   0   122 |4886    11k|2.02 0.99 0.55|7.0   0 200|   0     0 |   0     0 |  9   32    0   21    0
Nov 04 11:30:23 ubuntu dstat.sh[80953]: 04-11 11:30:23| 86  14   0   0   0|1462M  907M  184M 5185M| 162k  153k|   0   232k|   0  19.0 |2797  4191 |2.02 0.99 0.55|8.0   0 192|   0     0 |   0     0 |  9   33    0   21    0
Nov 04 11:30:24 ubuntu dstat.sh[80953]: 04-11 11:30:24| 88  11   0   0   0|1572M  797M  184M 5185M|1010k 1002k|   0   576k|   0  48.0 |4401    12k|2.02 0.99 0.55|5.0   0  37|   0     0 |   0     0 |  9   36    0   21    0
Nov 04 11:30:25 ubuntu dstat.sh[80953]: 04-11 11:30:25| 71  10  18   0   0|1454M  914M  184M 5185M|1383k 1376k|   0   728k|   0  56.0 |6084    15k|2.34 1.07 0.58|7.0   0 136|   0     0 |   0     0 |  9   34    0   22    0
Nov 04 11:30:26 ubuntu dstat.sh[80953]: 04-11 11:30:26| 53  12  33   1   0|1240M 1128M  184M 5185M| 365k  357k|   0   643k|   0  55.9 |4205  7834 |2.34 1.07 0.58|2.0   0 238|   0     0 |   0     0 |  9   32    0   21    0
Nov 04 11:30:27 ubuntu dstat.sh[80953]: 04-11 11:30:27| 45   8  46   0   0|1317M 1051M  184M 5185M| 109k  100k|   0  2096k|   0  60.0 |2001  2717 |2.34 1.07 0.58|3.0   0  39|   0     0 |   0     0 |  9   32    0   18    0
Nov 04 11:30:28 ubuntu dstat.sh[80953]: 04-11 11:30:28| 47  15  36   1   1|1279M 1089M  184M 5185M| 662k  655k|   0   601k|   0  59.1 |4730    11k|2.34 1.07 0.58|6.0   0 369|   0     0 |   0     0 |  9   33    0   19    0
Nov 04 11:30:29 ubuntu dstat.sh[80953]: 04-11 11:30:29| 72  13  16   0   0|1348M 1020M  184M 5185M|  27k   18k|   0   268k|   0  20.0 |1874  2328 |2.34 1.07 0.58|4.0   0  88|   0     0 |   0     0 |  9   32    0   19    0
Nov 04 11:30:30 ubuntu dstat.sh[80953]: 04-11 11:30:30| 61   9  28   1   0|1386M  980M  184M 5186M| 935k  928k|   0   795k|   0  69.0 |5132    13k|2.47 1.12 0.59|4.0   0  41|   0     0 |   0     0 |  9   33    0   21    0
Nov 04 11:30:31 ubuntu dstat.sh[80953]: 04-11 11:30:31| 73  18   8   1   0|1325M 1042M  184M 5186M| 123k  107k|   0   448k|   0  45.0 |2685  5002 |2.47 1.12 0.59|4.0   0 302|   0     0 |   0     0 |  9   32    0   21    0
Nov 04 11:30:32 ubuntu dstat.sh[80953]: 04-11 11:30:32| 84  11   2   0   0|1457M  910M  184M 5187M| 528k  521k|   0    35M|   0   339 |3407  6867 |2.47 1.12 0.59|5.0 1.0  36|   0     0 |   0     0 |  9   35    0   21    0
Nov 04 11:30:33 ubuntu dstat.sh[80953]: 04-11 11:30:33| 63  15  23   1   0|1345M 1022M  184M 5187M|1172k 1165k|   0  1809k|   0   135 |7155    17k|2.47 1.12 0.59|6.0   0 280|   0     0 |   0     0 |  9   33    0   22    0
Nov 04 11:30:34 ubuntu dstat.sh[80953]: 04-11 11:30:34| 72  14  13   0   0|1344M 1022M  184M 5187M|  74k   67k|   0   252k|   0  25.0 |1850  2823 |2.47 1.12 0.59|3.0   0 121|   0     0 |   0     0 |  9   32    0   22    0
Nov 04 11:30:35 ubuntu dstat.sh[80953]: 04-11 11:30:35| 66  10  25   1   0|1323M 1043M  184M 5187M| 860k  853k|   0   741k|   0  62.1 |4688    11k|2.51 1.15 0.61|4.0   0  56|   0     0 |   0     0 |  9   34    0   26    0
Nov 04 11:30:36 ubuntu dstat.sh[80953]: 04-11 11:30:36| 70  23   6   0   0|1321M 1045M  184M 5187M| 347k  336k|   0   440k|   0  36.0 |3587  8205 |2.51 1.15 0.61|4.0   0 530|   0     0 |   0     0 |  8   32    0   27    0
Nov 04 11:30:37 ubuntu dstat.sh[80953]: 04-11 11:30:37| 70  23   5   0   0|1405M  961M  184M 5188M| 360k  346k|   0    31M|   0   165 |3213  8587 |2.51 1.15 0.61|3.0 1.0 954|   0     0 |   0     0 |  8   35    0   29    0
Nov 04 11:30:38 ubuntu dstat.sh[80953]: 04-11 11:30:38| 68  22   8   0   0|1333M 1033M  184M 5188M| 770k  760k|   0  1352k|   0   112 |4599    14k|2.51 1.15 0.61|6.0   0 760|   0     0 |   0     0 |  8   32    0   28    0
Nov 04 11:30:39 ubuntu dstat.sh[80953]: 04-11 11:30:39| 75  23   3   0   0|1388M  977M  184M 5188M|  35k   29k|   0  1052k|   0   117 |2568  6412 |2.51 1.15 0.61|6.0   0 912|   0     0 |   0     0 |  8   33    0   28    0
Nov 04 11:30:40 ubuntu dstat.sh[80953]: 04-11 11:30:40| 67  22  10   0   0|1274M 1091M  184M 5188M| 876k  862k|   0  2008k|   0   147 |5984    15k|2.71 1.21 0.63|4.0   0 821|   0     0 |   0     0 |  8   32    0   30    0
Nov 04 11:30:41 ubuntu dstat.sh[80953]: 04-11 11:30:41| 72  24   2   0   0|1349M 1016M  184M 5188M|9546  1620 |   0  1360k|   0   124 |2370  6812 |2.71 1.21 0.63|6.0   0 997|   0     0 |   0     0 |  8   32    0   30    0
Nov 04 11:30:42 ubuntu dstat.sh[80953]: 04-11 11:30:42| 70  22   8   0   0|1335M 1030M  184M 5188M| 755k  737k|   0  2318k|   0   197 |6745    22k|2.71 1.21 0.63|5.0   0 658|   0     0 |   0     0 |  8   34    0   30    0
Nov 04 11:30:43 ubuntu dstat.sh[80953]: 04-11 11:30:43| 78  19   2   0   0|1344M 1020M  184M 5188M| 153k  144k|   0   554k|   0  32.1 |3291    27k|2.71 1.21 0.63|5.0   0 310|   0     0 |   0     0 |  9   32    0   31    0
Nov 04 11:30:44 ubuntu dstat.sh[80953]: 04-11 11:30:44| 83  16   0   0   0|1411M  953M  184M 5189M| 289k  280k|   0   637k|   0  47.1 |3370  7020 |2.71 1.21 0.63|9.0   0 336|   0     0 |   0     0 |  9   33    0   31    0
