"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 May 2022 10:12:34 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-05 10:12:34,,982284,1623308,193112,5021928,,,,,,,1.500,1.050,0.680,3,0,,,,8,4,0,14,0
03-05 10:12:35,17.466,18.214,61.879,0.250,0,914948,1690336,193136,5022048,1107796.689,20678.656,0,299.416,0,7.984,3137,4109,1.500,1.050,0.680,3,0,355.307,0,0,8,4,0,14,0
03-05 10:12:36,28.739,17.743,52.480,0,0,895128,1709664,193144,5022564,17036.441,2742.944,0,23.991,0,5.998,3177,4779,1.500,1.050,0.680,2,0,256.901,0,0,8,5,0,14,0
03-05 10:12:37,23.779,15.519,59.574,0.501,0.501,899444,1704924,193172,5022768,35538.032,4736.869,0,893.107,0,14.017,4068,6279,1.500,1.050,0.680,3,0,160.198,0,0,8,6,0,12,0
03-05 10:12:38,4.496,3.996,90.421,0,0,1040932,1563076,193172,5147776,45780.804,3306.097,0,0,0,0,1725,2389,1.380,1.040,0.670,1,0,37.967,0,0,9,6,0,12,0
03-05 10:12:39,19.990,7.247,72.465,0.250,0.250,1047088,1556384,193220,5148256,216600.599,9250.541,0,743.642,0,14.993,1899,2406,1.380,1.040,0.670,3,0,104.949,0,0,9,7,0,8,1
03-05 10:12:40,29.022,10.258,59.796,0.751,0.250,1060584,1542280,193304,5148664,303855.361,20311.599,0,856.658,0,24.018,2212,3213,1.380,1.040,0.670,1,0,183.141,0,0,9,6,0,10,2
03-05 10:12:41,28.478,3.997,65.700,0.749,0,1085784,1509168,193396,5156136,3727092.046,71828.769,51.961,4632.502,4.996,27.979,3772,2821,1.380,1.040,0.670,3,0,0.999,0,0,9,6,0,10,2
03-05 10:12:42,26.498,3.250,67.495,2.500,0.250,1125888,1463828,193624,5160780,2078824.403,25558.185,143.990,9487.326,8.999,340.976,2408,1220,1.380,1.040,0.670,3,0,2.000,0,0,9,6,0,10,2
03-05 10:12:43,27.525,1.251,68.563,2.252,0,1143700,1445360,193732,5161296,266582.123,26730.378,12.011,1425.300,1.001,72.066,1663,2112,1.430,1.050,0.680,1,0,2.002,0,0,9,8,0,10,2
03-05 10:12:44,13.236,3.746,58.940,22.227,0.250,1150560,1435860,194132,5163308,336211.047,24578.782,0,12842.823,0,888.089,5795,10939,1.430,1.050,0.680,3,1,12.987,0,0,9,8,0,10,2
03-05 10:12:45,12.012,3.003,62.564,20.021,0,1156736,1426220,194508,5166304,163548.291,20464.058,0,7671.894,0,667.687,5420,9210,1.430,1.050,0.680,2,1,7.007,0,0,9,8,0,10,2
03-05 10:12:46,14.741,2.998,60.714,20.238,0.250,1161408,1417872,194996,5169368,207054.666,17760.592,0,7603.544,0,617.638,5467,9369,1.430,1.050,0.680,1,0,24.985,0,0,9,8,0,10,2
03-05 10:12:47,14.496,3.499,59.982,20.244,0.500,1164520,1412540,195492,5171060,142477.259,20039.848,0,7485.702,0,709.782,4912,9626,1.430,1.050,0.680,1,1,16.995,0,0,9,8,0,9,2
03-05 10:12:48,15.251,2.750,58.753,20.501,0,1167632,1404344,195964,5175440,1500391.519,20923.025,0,8176.401,0,602.029,5789,8993,1.550,1.080,0.690,2,1,2.000,0,0,9,8,0,9,2
03-05 10:12:49,19.498,3.500,65.243,9.749,0,1171844,1399024,196376,5176040,198390.764,111681.608,0,4487.542,0,484.951,5154,8812,1.550,1.080,0.690,1,0,12.999,0,0,9,8,0,9,2
03-05 10:12:50,30.007,5.501,62.764,1.250,0.250,1086784,1482084,196636,5177752,435119.902,69662.674,0,1940.437,0,125.028,2612,3879,1.550,1.080,0.690,4,0,78.018,0,0,9,6,0,9,2
