-- Logs begin at Mon 2022-05-09 08:12:09 UTC, end at Mon 2022-05-09 09:51:42 UTC. --
May 09 09:40:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 09 09:40:16 ubuntu dstat.sh[77829]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 09 09:40:16 ubuntu dstat.sh[77829]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 09 09:40:16 ubuntu dstat.sh[77829]: 09-05 09:40:16|                   |1071M 1467M  190M 4908M|           |           |           |           |1.41 0.94 0.64|2.0   0    |           |   0     0 |  8    3    0   14    0
May 09 09:40:17 ubuntu dstat.sh[77829]: 09-05 09:40:17| 29  21  49   0   0|1035M 1503M  190M 4908M| 638k   12k|   0  4174k|   0  32.0 |3023  4337 |1.41 0.94 0.64|3.0   0 400|   0     0 |   0     0 |  8    4    0   14    0
May 09 09:40:18 ubuntu dstat.sh[77829]: 09-05 09:40:18| 32  19  49   0   0| 874M 1663M  190M 4909M|1145k   24k|   0   260k|   0  21.5 |3600  5169 |1.41 0.94 0.64|3.0   0 320|   0     0 |   0     0 |  8    4    0   14    0
May 09 09:40:19 ubuntu dstat.sh[77829]: 09-05 09:40:19| 29  16  56   0   0| 879M 1658M  190M 4909M| 114k 3727 |   0   412k|   0  6.00 |2773  8008 |1.41 0.94 0.64|4.0   0 158|   0     0 |   0     0 |  8    5    0   12    0
May 09 09:40:20 ubuntu dstat.sh[77829]: 09-05 09:40:20|  6   5  87   0   0|1023M 1514M  190M 5031M| 101k 3940 |   0   355k|   0  5.99 |1836  2627 |1.37 0.94 0.64|  0   0  41|   0     0 |   0     0 |  9    6    0   12    0
May 09 09:40:21 ubuntu dstat.sh[77829]: 09-05 09:40:21| 16   8  76   0   0|1031M 1505M  190M 5031M| 181k 4927 |   0    16k|   0  4.00 |1624  1908 |1.37 0.94 0.64|1.0   0  97|   0     0 |   0     0 |  9    7    0   12    1
May 09 09:40:22 ubuntu dstat.sh[77829]: 09-05 09:40:22| 21  10  64   4   0|1032M 1504M  190M 5032M| 323k   22k|   0  6390k|   0   266 |2919  3487 |1.37 0.94 0.64|1.0   0 191|   0     0 |   0     0 |  9    7    0   10    1
May 09 09:40:23 ubuntu dstat.sh[77829]: 09-05 09:40:23| 34   4  60   1   0|1076M 1458M  190M 5033M| 556k   16k|  20k 1460k|2.00  24.0 |1592  1556 |1.37 0.94 0.64|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 09 09:40:24 ubuntu dstat.sh[77829]: 09-05 09:40:24| 26   5  67   2   0|1098M 1428M  190M 5040M|3701k   63k| 176k 4612k|12.0  10.0 |3327  2490 |1.37 0.94 0.64|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
May 09 09:40:25 ubuntu dstat.sh[77829]: 09-05 09:40:25| 30   1  67   2   0|1120M 1402M  190M 5044M|2159k   43k|  12k 3283k|1.00  73.1 |2605  2474 |1.34 0.94 0.65|2.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
May 09 09:40:26 ubuntu dstat.sh[77829]: 09-05 09:40:26| 12   3  61  22   0|1126M 1394M  191M 5046M| 528k   28k|   0    13M|   0   998 |6267    11k|1.34 0.94 0.65|2.0 2.0  12|   0     0 |   0     0 |  9    8    0   10    2
May 09 09:40:27 ubuntu dstat.sh[77829]: 09-05 09:40:27| 15   4  60  20   0|1131M 1385M  191M 5048M| 542k   21k|   0    11M|   0   872 |5769  9752 |1.34 0.94 0.65|1.0 1.0  13|   0     0 |   0     0 |  9    8    0   10    2
May 09 09:40:28 ubuntu dstat.sh[77829]: 09-05 09:40:28| 14   3  61  20   0|1134M 1379M  192M 5052M| 751k   20k|   0  8355k|   0   643 |5634  9499 |1.34 0.94 0.65|  0 1.0  19|   0     0 |   0     0 |  9    8    0    9    2
May 09 09:40:29 ubuntu dstat.sh[77829]: 09-05 09:40:29| 17   4  60  20   0|1137M 1372M  192M 5054M| 875k   20k|   0  7891k|   0   775 |5747    10k|1.34 0.94 0.65|3.0 1.0  16|   0     0 |   0     0 |  9    8    0    9    2
May 09 09:40:30 ubuntu dstat.sh[77829]: 09-05 09:40:30| 16   3  61  19   0|1140M 1366M  193M 5058M|1185k   27k|   0  7290k|   0   610 |5305  9201 |1.47 0.97 0.66|  0 1.0  14|   0     0 |   0     0 |  9    8    0    9    2
May 09 09:40:31 ubuntu dstat.sh[77829]: 09-05 09:40:31| 30   3  60   5   0|1145M 1359M  193M 5059M| 895k  168k|   0  4233k|   0   355 |4613  7714 |1.47 0.97 0.66|1.0   0 2.0|   0     0 |   0     0 |  9    8    0    9    2
May 09 09:40:32 ubuntu dstat.sh[77829]: 09-05 09:40:32| 27   5  67   0   0|1065M 1439M  193M 5059M| 152k 8489 |   0  1241k|   0  40.0 |1833  2201 |1.47 0.97 0.66|1.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
May 09 09:40:33 ubuntu dstat.sh[77829]: 09-05 09:40:33| 36   5  57   0   1|1126M 1375M  193M 5062M| 220k 5303 |   0  1540k|   0  27.0 |1415  1124 |1.47 0.97 0.66|2.0   0 4.0|   0     0 |   0     0 |  9    6    0    9    2
May 09 09:40:34 ubuntu dstat.sh[77829]: 09-05 09:40:34| 43   3  54   2   1|1136M 1364M  193M 5062M| 246k 3372 |   0  7495k|   0   381 |2275  2541 |1.47 0.97 0.66|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 09 09:40:35 ubuntu dstat.sh[77829]: 09-05 09:40:35| 30   4  62   3   0|1065M 1433M  194M 5064M|1499k   11k|   0  8761k|   0   432 |3071  2961 |1.60 1.01 0.67|2.0   0  13|   0     0 |   0     0 |  9    6    0    9    2
