-- Logs begin at Wed 2022-07-20 05:00:10 UTC, end at Wed 2022-07-20 06:34:14 UTC. --
Jul 20 05:56:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 20 05:56:37 ubuntu dstat.sh[92073]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 20 05:56:37 ubuntu dstat.sh[92073]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 20 05:56:37 ubuntu dstat.sh[92073]: 20-07 05:56:37|                   | 848M 1533M  187M 5056M|           |           |           |           |0.91 0.73 0.56|3.0   0    |           |   0     0 |  8    6    0   10    2
Jul 20 05:56:38 ubuntu dstat.sh[92073]: 20-07 05:56:38| 14  17  67   0   0| 848M 1532M  187M 5057M| 689k   17k|   0   600k|   0  12.0 |3114  4263 |0.95 0.75 0.56|3.5   0 394|   0     0 |   0     0 |  8    6    0   10    2
Jul 20 05:56:39 ubuntu dstat.sh[92073]: 20-07 05:56:39| 37  19  43   0   0| 821M 1557M  187M 5058M| 128k 7543 |   0  1902k|   0  16.0 |3187  5186 |0.99 0.76 0.57|4.0   0 328|   0     0 |   0     0 |  8    4    0   10    2
Jul 20 05:56:40 ubuntu dstat.sh[92073]: 20-07 05:56:40| 43  17  39   1   0| 844M 1534M  187M 5059M| 213k   12k|   0   720k|   0  14.0 |3816  7572 |0.99 0.76 0.57|3.0   0 152|   0     0 |   0     0 |  8    4    0   10    2
Jul 20 05:56:41 ubuntu dstat.sh[92073]: 20-07 05:56:41| 23  11  64   0   0| 992M 1385M  187M 5181M| 116k 7861 |   0   535k|   0  12.0 |2136  3020 |0.99 0.76 0.57|1.0   0 123|   0     0 |   0     0 |  9    7    0   10    2
Jul 20 05:56:42 ubuntu dstat.sh[92073]: 20-07 05:56:42| 19  11  70   1   0| 989M 1387M  187M 5182M| 147k   21k|   0   737k|   0  30.0 |2213  3117 |0.99 0.76 0.57|1.0   0 194|   0     0 |   0     0 |  9    7    0   12    2
Jul 20 05:56:43 ubuntu dstat.sh[92073]: 20-07 05:56:43| 33   4  62   1   0|1046M 1329M  187M 5182M|  21k 4667 |   0    11M|   0  85.1 |1288  1179 |0.99 0.76 0.57|1.0   0 3.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 20 05:56:44 ubuntu dstat.sh[92073]: 20-07 05:56:44| 28   3  67   1   0|1059M 1316M  187M 5183M|  59k 6876 |  44k 1655k|6.00  19.0 |1199  1353 |0.99 0.76 0.57|2.0   0   0|   0     0 |   0     0 |  9    8    0   12    2
Jul 20 05:56:45 ubuntu dstat.sh[92073]: 20-07 05:56:45| 28   1  68   1   0|1074M 1300M  187M 5184M| 190k   20k|   0  1044k|   0  64.0 |1721  2026 |0.99 0.76 0.57|2.0 1.0 2.0|   0     0 |   0     0 |  9   10    0   12    2
Jul 20 05:56:46 ubuntu dstat.sh[92073]: 20-07 05:56:46| 12   4  63  19   0|1084M 1287M  187M 5186M| 703k   35k|   0    12M|   0   932 |6989    12k|0.99 0.76 0.57|3.0 1.0  11|   0     0 |   0     0 |  9   10    0   12    2
Jul 20 05:56:47 ubuntu dstat.sh[92073]: 20-07 05:56:47| 23   5  54  18   0|1069M 1298M  188M 5189M| 718k   28k|   0  7834k|   0   614 |5748  9168 |0.99 0.76 0.57|1.0 1.0 8.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 20 05:56:48 ubuntu dstat.sh[92073]: 20-07 05:56:48| 28   5  47  17   0|1083M 1281M  188M 5193M| 942k   32k|   0    14M|   0   369 |4698  6819 |0.99 0.76 0.57|1.0 2.0  14|   0     0 |   0     0 |  9    8    0   10    2
Jul 20 05:56:49 ubuntu dstat.sh[92073]: 20-07 05:56:49| 26   3  52  17   0|1093M 1269M  188M 5194M| 155k   22k|   0  5452k|   0   448 |4494  7598 |1.32 0.83 0.60|  0 1.0  20|   0     0 |   0     0 |  9   11    0   10    2
Jul 20 05:56:50 ubuntu dstat.sh[92073]: 20-07 05:56:50|  9   2  68  21   0|1093M 1267M  188M 5196M| 550k   23k|   0  4244k|   0   355 |4171  6862 |1.32 0.83 0.60|1.0 1.0  12|   0     0 |   0     0 |  9   11    0   10    2
Jul 20 05:56:51 ubuntu dstat.sh[92073]: 20-07 05:56:51| 18   3  57  22   0|1034M 1325M  189M 5197M|  46k   15k|   0  5308k|   0   453 |3786  6808 |1.32 0.83 0.60|2.0   0 3.0|   0     0 |   0     0 |  9   10    0   10    2
Jul 20 05:56:52 ubuntu dstat.sh[92073]: 20-07 05:56:52| 12   3  65  18   0|1035M 1322M  189M 5198M|  75k   28k|   0  5568k|   0   629 |5374  9804 |1.32 0.83 0.60|3.0   0  12|   0     0 |   0     0 |  9   10    0   10    2
