-- Logs begin at Wed 2022-10-19 02:57:49 UTC, end at Thu 2022-10-20 01:18:53 UTC. --
Oct 20 00:39:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 20 00:39:50 ubuntu dstat.sh[94467]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 20 00:39:50 ubuntu dstat.sh[94467]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 20 00:39:50 ubuntu dstat.sh[94467]: 20-10 00:39:50|                   | 902M 1376M  211M 5133M|           |           |           |           |0.87 0.47 0.37|5.0   0    |           |   0     0 |  8    5    0   11    2
Oct 20 00:39:51 ubuntu dstat.sh[94467]: 20-10 00:39:51| 16  18  63   1   0| 903M 1374M  211M 5133M| 246k 9492 |   0   950k|   0  24.0 |2733  4310 |0.87 0.47 0.37|4.5   0 380|   0     0 |   0     0 |  8    5    0   11    2
Oct 20 00:39:52 ubuntu dstat.sh[94467]: 20-10 00:39:52| 18  18  62   0   0| 884M 1392M  211M 5134M| 164k 8825 |   0   568k|   0  19.0 |2947  5786 |0.87 0.47 0.37|2.0   0 314|   0     0 |   0     0 |  8    6    0   11    2
Oct 20 00:39:53 ubuntu dstat.sh[94467]: 20-10 00:39:53| 22  18  60   0   0| 887M 1389M  211M 5134M| 192k 9410 |   0   568k|   0  13.0 |3524  7149 |0.87 0.47 0.37|1.0   0 206|   0     0 |   0     0 |  8    6    0   11    2
Oct 20 00:39:54 ubuntu dstat.sh[94467]: 20-10 00:39:54| 15  10  74   0   0|1036M 1238M  212M 5257M| 256k   10k|   0   424k|   0  8.99 |2987  4836 |0.88 0.48 0.37|3.0   0 109|   0     0 |   0     0 |  9    8    0    9    2
Oct 20 00:39:55 ubuntu dstat.sh[94467]: 20-10 00:39:55| 21   7  69   2   0|1032M 1241M  212M 5259M| 668k   14k|   0  6150k|   0   226 |2014  1742 |0.88 0.48 0.37|2.0   0  66|   0     0 |   0     0 |  9    8    0    9    2
Oct 20 00:39:56 ubuntu dstat.sh[94467]: 20-10 00:39:56| 29  12  58   2   0|1036M 1235M  212M 5260M| 595k   23k|   0  2541k|   0  43.0 |2321  3046 |0.88 0.48 0.37|3.0   0 151|   0     0 |   0     0 |  9    6    0   11    2
Oct 20 00:39:57 ubuntu dstat.sh[94467]: 20-10 00:39:57| 44   7  45   3   0|1104M 1166M  212M 5261M|  59k 5941 | 196k 1456k|14.0  16.0 |1569  1558 |0.88 0.48 0.37|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Oct 20 00:39:58 ubuntu dstat.sh[94467]: 20-10 00:39:58| 42   4  54   1   0|1107M 1163M  212M 5262M|  71k   13k|  12k 1176k|1.00  26.0 |1641  1724 |0.88 0.48 0.37|3.0   0 5.0|   0     0 |   0     0 |  9    9    0   11    2
Oct 20 00:39:59 ubuntu dstat.sh[94467]: 20-10 00:39:59|  9   3  61  25   0|1120M 1148M  212M 5264M| 164k   13k|   0    11M|   0   894 |6464    11k|0.97 0.50 0.38|1.0 2.0  10|   0     0 |   0     0 |  9    9    0   11    2
