"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Sep 2022 15:11:45 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
15-09 15:11:45,,865780,1669788,191236,5085548,,,,,,,1.220,0.620,0.470,7,0,,,,8,4,0,10,2
15-09 15:11:46,35.245,21.997,40.994,0.500,0.250,888040,1646760,191264,5086116,55904.447,6022.079,0,19093.079,0,249.962,3005,4737,1.200,0.620,0.480,4,0,467.928,0,0,8,4,0,10,2
15-09 15:11:47,27.960,17.725,52.425,0.499,0,878720,1655624,191272,5086544,153024.175,6127.238,0,531.240,0,13.980,3314,5020,1.200,0.620,0.480,1,0,255.634,0,0,8,5,0,9,2
15-09 15:11:48,21.245,17.246,60.735,1.000,0,1024056,1509784,191296,5211656,27499.208,6526.388,0,447.889,0,9.998,4211,8860,1.200,0.620,0.480,0,0,122.970,0,0,9,5,0,9,2
15-09 15:11:49,16.754,5.751,75.767,0.750,0.250,1030484,1502012,191304,5212960,684039.593,13664.088,0,1204.272,0,14.003,2015,2144,1.200,0.620,0.480,1,0,82.019,0,0,9,8,0,8,2
15-09 15:11:50,19.528,11.016,68.348,0.501,0.501,1031392,1499388,191308,5214672,924729.061,23697.983,0,1205.729,0,16.023,2731,2988,1.200,0.620,0.480,1,0,176.253,0,0,9,10,0,9,2
15-09 15:11:51,25.718,5.992,64.669,1.748,0,1080684,1448468,191332,5216276,729387.806,18706.579,51.935,31360.736,4.994,134.831,2269,2282,1.190,0.630,0.480,1,1,31.960,0,0,9,8,0,10,2
15-09 15:11:52,23.255,4.001,68.264,4.251,0.250,1103700,1423088,191372,5218372,723333.283,24241.970,144.030,1480.303,9.002,18.004,1948,1798,1.190,0.630,0.480,1,0,1.000,0,0,9,8,0,10,2
15-09 15:11:53,25.989,2.749,61.723,7.996,0,1058108,1466764,191472,5220148,616271.840,23094.838,11.995,4422.054,1.000,244.892,3093,4798,1.190,0.630,0.480,1,1,3.998,0,0,9,8,0,10,2
15-09 15:11:54,7.497,2.999,62.972,22.740,0,1058360,1464336,191912,5221760,50779.403,10597.284,0,11426.915,0,891.603,5624,10669,1.190,0.630,0.480,0,1,7.996,0,0,9,8,0,10,2
15-09 15:11:55,18.763,5.254,54.037,21.014,0.250,1066908,1451504,192236,5225532,84050.575,8830.049,0,7693.270,0,623.427,4845,9610,1.190,0.630,0.480,1,2,22.015,0,0,9,8,0,10,2
15-09 15:11:56,7.497,2.999,64.474,20.991,0.500,1067088,1446736,192540,5229700,831125.901,20535.621,0,11683.233,0,682.721,5487,9681,1.170,0.640,0.480,2,1,13.994,0,0,9,8,0,10,2
15-09 15:11:57,20.524,5.757,55.564,17.520,0,1071852,1434440,193116,5235852,335287.245,12862.779,0,8874.196,0,659.758,5236,9822,1.170,0.640,0.480,0,1,18.021,0,0,9,8,0,10,2
15-09 15:11:58,8.745,2.998,65.710,19.988,0.250,1074324,1429904,193380,5237556,119299.512,11743.766,0,5872.383,0,568.650,4929,8641,1.170,0.640,0.480,2,1,11.993,0,0,9,8,0,10,2
15-09 15:11:59,23.740,6.247,67.720,1.749,0,999100,1504024,193424,5238572,579968.394,16390.804,0,1343.410,0,60.973,2337,2992,1.170,0.640,0.480,1,0,76.966,0,0,9,6,0,10,2
15-09 15:12:00,24.751,3.000,70.253,1.000,0,1057364,1444992,193472,5239236,373248.289,11268.552,0,1224.060,0,26.001,1309,1458,1.170,0.640,0.480,1,1,1.000,0,0,9,6,0,10,2
15-09 15:12:01,27.503,3.000,67.758,1.750,0,985816,1516220,193584,5239408,52793.494,5477.674,0,9325.147,0,393.048,2196,3018,1.240,0.660,0.490,1,0,11.001,0,0,9,6,0,10,2
15-09 15:12:02,28.784,4.005,64.827,2.253,0.501,1052152,1449536,193692,5239640,113736.005,6768.034,0,7516.923,0,408.485,2207,3105,1.240,0.660,0.490,2,0,0,0,0,9,6,0,10,2
