"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Apr 2022 21:11:35 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
06-04 21:11:35,,984996,1627584,193592,5015540,,,,,,,1.510,1.090,0.720,3,0,,,,8,7,0,14,0
06-04 21:11:36,27.472,19.480,52.447,0.250,0,914024,1697764,193648,5015872,280473.600,14690.104,0,679.311,0,12.987,2824,4767,1.510,1.090,0.720,4,0,388.606,0,0,8,6,0,14,0
06-04 21:11:37,19.005,17.505,62.518,0,0,850836,1760800,193648,5016024,176069.180,8077.302,0,24.007,0,6.002,3501,5259,1.510,1.090,0.720,4,0,223.064,0,0,8,6,0,14,0
06-04 21:11:38,37.259,16.004,45.011,0.250,0,854328,1755796,193684,5017448,690236.249,16536.151,0,376.094,0,6.002,4847,7627,1.790,1.160,0.740,5,0,174.044,0,0,8,6,0,14,0
06-04 21:11:39,22.245,12.247,65.234,0.500,0.250,962476,1645880,193740,5143676,1024617.141,27568.439,0,2079.505,0,15.996,3221,3980,1.790,1.160,0.740,1,0,125.970,0,0,9,8,0,14,0
06-04 21:11:40,36.473,12.990,49.713,0,0,990692,1617332,193752,5143940,403961.453,16157.978,0,319.762,0,19.985,2373,3050,1.790,1.160,0.740,3,0,196.854,0,0,9,7,0,12,1
06-04 21:11:41,46.993,6.749,46.243,0.250,0,1050684,1556464,193844,5144640,108609.383,6341.030,51.992,1251.808,4.999,21.997,1494,1382,1.790,1.160,0.740,2,0,4.999,0,0,9,7,0,12,1
06-04 21:11:42,41.009,3.501,52.762,2.250,0.500,1081536,1523744,194060,5145988,393843.858,16131.517,144.031,2260.493,9.002,16.003,1658,1472,1.790,1.160,0.740,2,0,2.000,0,0,9,8,0,10,1
06-04 21:11:43,27.947,2.994,65.126,2.246,0,1103472,1494108,194120,5153220,3756077.940,86657.178,11.977,4687.085,0.998,90.827,4743,3907,1.730,1.150,0.750,4,0,0.998,0,0,9,10,0,10,2
