"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Apr 2022 13:01:16 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
07-04 13:01:16,,950948,1657628,192356,5015780,,,,,,,1.350,1.060,0.700,2,1,,,,8,6,0,15,0
07-04 13:01:17,37.478,18.739,41.725,0.250,0.250,870268,1737468,192400,5016128,537483.885,13280.165,0,1151.321,0,59.965,3166,5025,1.400,1.070,0.710,3,0,412.756,0,0,8,6,0,15,0
07-04 13:01:18,21.488,15.991,60.717,0.250,0.250,854288,1752876,192440,5016776,88734.994,7378.008,0,531.712,0,12.993,3092,5122,1.400,1.070,0.710,3,1,222.879,0,0,8,7,0,15,0
07-04 13:01:19,24.242,15.995,57.731,0,0,815868,1788628,192464,5019188,1206684.654,33544.232,0,1287.587,0,7.997,4071,9832,1.400,1.070,0.710,1,0,143.954,0,0,8,6,0,15,1
07-04 13:01:20,12.243,7.995,78.204,0.750,0.250,979088,1624780,192500,5144208,928783.662,20497.009,0,475.722,0,8.995,2569,3470,1.400,1.070,0.710,3,0,105.938,0,0,9,8,0,11,0
07-04 13:01:21,51.063,8.761,39.799,0,0,1004328,1598604,192540,5145068,397592.448,13264.262,0,660.810,0,16.020,2012,1799,1.400,1.070,0.710,3,0,68.083,0,0,9,7,0,11,1
07-04 13:01:22,42.250,13.500,45.000,0,0.250,1037652,1557964,192600,5152148,3761502.615,90664.907,0,696.007,0,28.000,5591,4405,1.530,1.110,0.720,1,0,165.002,0,0,9,6,0,11,2
07-04 13:01:23,33.724,4.497,58.206,2.498,0,1068216,1522672,192776,5156316,2108652.989,43025.129,195.850,6790.812,13.989,25.980,2734,1401,1.530,1.110,0.720,2,0,1.998,0,0,9,7,0,11,2
07-04 13:01:24,27.488,2.249,69.470,0.750,0,1086344,1502828,192996,5157532,388133.655,10728.430,0,1451.382,0,24.989,1406,1360,1.530,1.110,0.720,2,0,2.999,0,0,9,8,0,11,2
07-04 13:01:25,25.013,2.751,66.284,5.253,0.250,1104720,1482204,193220,5159452,802872.677,42538.865,12.006,2493.282,1.001,141.073,2767,3578,1.530,1.110,0.720,0,3,1.001,0,0,9,10,0,11,2
07-04 13:01:26,29.258,4.751,47.513,17.505,0,1093284,1488804,193816,5163616,749769.186,34060.503,0,18037.032,0,1088.304,6422,9538,1.530,1.110,0.720,2,0,12.003,0,0,9,8,0,11,2
07-04 13:01:27,40.304,4.756,36.299,17.524,0.250,1119988,1458512,194264,5166624,68005.604,18402.789,0,8419.341,0,663.894,5092,8951,1.650,1.140,0.740,4,1,21.028,0,0,9,8,0,11,2
07-04 13:01:28,18.728,3.995,55.684,19.477,0,1125112,1449648,194660,5169948,212632.307,22211.812,0,7714.904,0,670.210,5116,9500,1.650,1.140,0.740,2,1,16.980,0,0,9,9,0,10,2
07-04 13:01:29,22.751,2.250,53.003,20.251,0.250,1130104,1440568,195124,5173408,1144820.689,24989.499,0,7764.466,0,663.040,6031,9546,1.650,1.140,0.740,0,1,15.001,0,0,9,10,0,10,2
07-04 13:01:30,10.252,3.001,62.761,21.254,0,1132836,1434756,195536,5175964,750219.288,30160.278,0,7161.253,0,643.113,5823,9453,1.650,1.140,0.740,2,1,14.002,0,0,9,10,0,10,2
07-04 13:01:31,36.999,4.000,50.749,6.250,0,1110260,1454352,195880,5178424,1442430.939,187395.315,0,5023.874,0,351.991,5881,8548,1.650,1.140,0.740,5,0,3.000,0,0,9,8,0,10,2
07-04 13:01:32,51.019,9.253,39.515,0.500,0,1060480,1501780,196092,5180444,220121.105,7005.613,0,1500.560,0,38.014,1953,2028,1.750,1.170,0.750,4,1,80.030,0,0,9,6,0,10,2
07-04 13:01:33,62.150,5.990,31.449,0,0.749,1126456,1434216,196184,5181640,23932.301,2023.728,0,678.902,0,18.969,1575,1170,1.750,1.170,0.750,3,1,5.990,0,0,9,7,0,10,2
07-04 13:01:34,40.559,2.253,55.831,1.001,0,1127756,1429332,196472,5184644,926272.464,13456.445,0,8828.758,0,406.588,2532,2865,1.750,1.170,0.750,3,1,1.001,0,0,9,8,0,10,2
07-04 13:01:35,46.422,4.742,49.167,0.250,0,1077552,1475880,196808,5187376,20732.129,3368.334,0,8533.646,0,402.323,2405,2850,1.750,1.170,0.750,3,1,12.978,0,0,9,8,0,10,2
07-04 13:01:36,46.229,4.248,49.478,0.250,0,1122740,1426968,196928,5190824,1272307.372,32197.382,0,7496.597,0,425.807,3548,3475,1.750,1.170,0.750,3,2,0,0,0,9,8,0,10,2
07-04 13:01:37,51.788,4.503,41.280,2.752,0,1112324,1436316,197096,5191624,923947.101,10641.822,0,9947.311,0,401.295,2589,2956,1.770,1.180,0.760,5,0,4.003,0,0,9,6,0,10,2
07-04 13:01:38,42.301,17.271,37.546,1.752,0.250,1033512,1514648,197236,5191908,148937.512,9386.376,0,3135.801,0,153.186,3164,4949,1.770,1.180,0.760,5,0,354.430,0,0,9,6,0,10,2
07-04 13:01:39,31.513,16.507,49.520,0.750,0,1055688,1491356,197332,5192980,236973.500,8304.347,0,1048.423,0,27.011,3215,5449,1.770,1.180,0.760,3,0,308.124,0,0,9,7,0,10,2
07-04 13:01:40,61.689,15.235,21.728,0.500,0,1148148,1398292,197340,5193544,19600.576,3119.908,323.679,0,5.994,0,3159,7407,1.770,1.180,0.760,4,0,187.814,0,0,9,9,0,10,2
07-04 13:01:41,65.463,6.746,28.234,0,0.250,1223568,1322216,197388,5194048,155309.405,7226.924,0,19373.074,0,87.950,1797,1255,1.770,1.180,0.760,5,0,4.997,0,0,9,9,0,10,2
07-04 13:01:42,80.859,3.505,14.269,1.252,0,1243108,1298820,197500,5197404,1081590.821,27877.523,372.501,2495.359,8.011,34.046,2871,1934,1.870,1.210,0.770,6,0,1.001,0,0,9,7,0,10,2
07-04 13:01:43,92.766,7.001,0,0,0.500,1287168,1250204,197800,5201208,633672.091,1620.274,0,120.020,0,15.003,2654,4768,1.870,1.210,0.770,5,0,3.001,0,0,9,7,0,10,2
07-04 13:01:44,64.643,12.479,22.213,0.499,0.250,1300848,1233904,198052,5202816,64501.250,2785.390,0,1213.991,0,21.964,2686,5483,1.870,1.210,0.770,2,1,145.759,0,0,9,7,0,10,2
07-04 13:01:45,55.007,4.251,39.255,0.500,0,1383576,1151216,198080,5202712,29655.915,3813.503,0,5696.752,0,253.033,1662,2065,1.870,1.210,0.770,3,0,1.000,0,0,9,8,0,8,2
07-04 13:01:46,49.729,1.000,48.729,0,0,1373648,1161084,198080,5202764,237719.920,3438.552,0,15.993,0,3.998,1691,928,1.870,1.210,0.770,3,0,0,0,0,9,8,0,8,2
07-04 13:01:47,35.534,7.758,43.292,12.012,0,1373784,1141944,198588,5219792,1218483.492,89308.451,0,44827.393,0,526.510,4562,5319,1.960,1.240,0.780,5,1,0,0,0,9,14,0,8,2
07-04 13:01:48,61.302,12.761,23.270,3.753,0,1274044,1233488,199016,5226660,82551.664,3339.859,100.086,5444.661,2.002,165.141,1995,2252,1.960,1.240,0.780,4,0,46.039,0,0,9,6,0,10,2
