"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Nov 2022 20:37:55 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-11 20:37:55,,873672,1512964,182572,5238656,,,,,,,0.840,0.840,0.680,3,0,,,,8,4,0,11,2
03-11 20:37:56,12.229,19.466,68.131,0.250,0.250,874468,1511752,182636,5238832,49747.340,5741.997,0,614.929,0,21.962,2627,4052,0.850,0.840,0.680,1,0,361.370,0,0,8,4,0,11,2
03-11 20:37:57,21.248,16.748,60.494,0,0,860696,1525240,182660,5239064,83583.224,7130.251,0,515.946,0,13.999,3544,5623,0.850,0.840,0.680,1,0,245.974,0,0,8,4,0,11,2
03-11 20:37:58,21.241,15.743,62.474,0.250,0.500,862908,1522784,182696,5239464,30172.388,4430.148,0,479.799,0,11.995,3407,7959,0.850,0.840,0.680,2,0,176.926,0,0,8,4,0,11,2
03-11 20:37:59,15.997,11.748,72.235,0.250,0.250,1011268,1373608,182756,5364588,188518.600,9568.000,0,567.881,0,11.997,2703,4394,0.850,0.840,0.680,2,0,128.973,0,0,9,6,0,11,2
03-11 20:38:00,19.745,10.248,68.734,0.250,0,1015560,1369024,182832,5364756,51456.959,17335.943,0,10237.604,0,66.984,2131,3218,0.850,0.840,0.680,1,0,194.954,0,0,9,6,0,13,2
03-11 20:38:01,25.002,4.000,70.006,0.750,0,1066516,1316420,182880,5366356,670526.995,20053.705,52.004,1364.116,5.000,19.002,1947,1808,0.870,0.840,0.680,1,0,2.000,0,0,9,6,0,13,2
03-11 20:38:02,25.999,4.250,68.248,1.250,0,1082748,1296480,183044,5369700,935160.140,25167.169,143.995,2419.920,9.000,15.999,2432,2199,0.870,0.840,0.680,1,1,1.000,0,0,9,6,0,11,2
03-11 20:38:03,20.504,2.751,62.263,12.753,0.500,1104708,1273832,183212,5370124,287021.839,20700.244,12.002,5977.225,1.000,470.096,3921,6887,0.870,0.840,0.680,0,1,13.003,0,0,9,8,0,11,2
