"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Apr 2022 11:33:49 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
07-04 11:33:49,,752244,1894724,190792,4983184,,,,,,,1.040,1.010,0.700,4,0,,,,8,2,0,14,0
07-04 11:33:50,27.967,25.220,46.195,0.250,0,783704,1862736,190820,4983296,17628.023,1564.139,11.986,279.667,1.998,12.985,3052,5139,1.040,1.010,0.700,4,0,533.365,0,0,8,2,0,14,0
07-04 11:33:51,39.759,21.005,38.258,0,0.500,795172,1849640,190944,4984504,22279.857,1620.353,16.003,20.004,1.000,5.001,3590,6076,1.040,1.010,0.700,5,0,231.050,0,0,8,2,0,14,0
07-04 11:33:52,83.517,15.253,0.750,0,0.250,843992,1769596,192156,5011000,22149.541,1566.321,108.022,16.003,5.001,4.001,7300,13848,1.920,1.190,0.770,5,0,103.021,0,0,8,2,0,10,0
07-04 11:33:53,80.488,18.997,0,0,0,1076192,1531208,192360,5141404,18308.217,1619.754,51.992,0,3.000,0,3055,6467,1.920,1.190,0.770,4,0,73.989,0,0,9,2,0,10,0
07-04 11:33:54,69.501,11.250,14.750,4.000,0.250,1117296,1489148,192388,5142012,18174.145,3516.028,52.000,68.001,13.000,10.000,1858,2236,1.920,1.190,0.770,4,0,102.001,0,0,9,5,0,8,0
07-04 11:33:55,42.741,13.497,43.241,0.250,0,1136440,1469688,192468,5142116,50138.521,20454.725,0,3115.349,0,41.991,2266,3149,1.920,1.190,0.770,2,0,202.958,0,0,9,9,0,10,0
07-04 11:33:56,44.994,4.749,47.744,2.000,0,1071672,1533724,192564,5142648,424374.104,16568.896,155.980,1407.821,8.999,19.997,1550,1305,1.920,1.190,0.770,1,1,0,0,0,9,8,0,10,0
07-04 11:33:57,34.211,1.998,61.680,0.499,0.250,1078184,1525776,192716,5143552,27959.155,4025.415,39.954,763.131,4.994,9.989,1056,1233,1.840,1.180,0.770,1,0,0,0,0,9,9,0,10,0
07-04 11:33:58,25.746,1.250,67.239,3.499,0,1098720,1503484,192908,5145016,651529.710,38858.899,11.998,3695.420,1.000,217.966,2723,3708,1.840,1.180,0.770,1,1,0,0,0,9,12,0,10,0
07-04 11:33:59,10.012,3.754,66.076,18.521,0.501,1064868,1533244,193492,5148332,858476.399,37547.405,0,8537.870,0,667.772,6258,9653,1.840,1.180,0.770,0,2,10.012,0,0,9,11,0,10,0
07-04 11:34:00,30.520,6.254,43.028,20.513,0.250,1099220,1494864,193832,5151872,1081261.088,40303.835,0,7905.067,0,617.396,5874,8836,1.840,1.180,0.770,4,1,21.013,0,0,9,9,0,9,1
07-04 11:34:01,39.192,5.991,42.188,12.731,0.250,1118848,1471812,194204,5154852,859410.213,37212.888,0,7185.358,0,733.913,6307,9788,1.840,1.180,0.770,1,1,22.966,0,0,9,8,0,9,2
07-04 11:34:02,20.760,5.253,55.528,18.259,0,1123860,1452940,194648,5167808,4855976.564,68194.825,0,12978.437,0,663.329,7840,9871,1.930,1.210,0.780,2,1,11.005,0,0,9,9,0,9,2
07-04 11:34:03,14.738,3.247,62.947,16.986,0,1126460,1449828,195132,5167752,288897.748,32196.890,0,7145.983,0,728.387,5130,9899,1.930,1.210,0.780,1,1,13.988,0,0,9,10,0,9,2
07-04 11:34:04,27.017,2.251,66.791,2.502,0.250,1129616,1445228,195396,5168880,848766.142,170455.660,0,3013.851,0,233.143,3689,6330,1.930,1.210,0.780,1,0,4.002,0,0,9,10,0,9,2
07-04 11:34:05,43.539,8.508,47.292,0.250,0,1031772,1539816,195500,5171896,1029620.332,26883.900,0,2538.257,0,34.030,2577,2271,1.930,1.210,0.780,2,0,79.070,0,0,9,6,0,9,2
07-04 11:34:06,50.002,6.000,43.002,0.500,0,1102708,1468468,195652,5172144,57969.783,6491.312,0,7844.377,0,415.020,2453,2874,1.930,1.210,0.780,2,0,2.000,0,0,9,6,0,9,2
07-04 11:34:07,49.692,3.496,43.949,2.997,0.499,1120340,1450308,195768,5172468,36145.000,6944.930,0,7802.933,0,402.532,2451,2729,1.940,1.230,0.790,2,0,2.997,0,0,9,7,0,9,2
07-04 11:34:08,34.763,3.501,58.272,2.751,0.250,1056256,1512480,195932,5174132,272594.313,12139.601,0,8203.109,0,437.166,2666,3025,1.940,1.230,0.790,2,0,13.005,0,0,9,8,0,9,2
07-04 11:34:09,25.982,3.997,67.953,1.999,0,1107904,1458740,196044,5176052,1019635.393,15663.145,0,8154.349,0,369.744,2800,2934,1.940,1.230,0.790,1,0,0.999,0,0,9,8,0,9,2
07-04 11:34:10,41.804,4.005,51.316,1.752,0,1098096,1465212,196180,5179092,1716364.976,38276.530,0,4601.955,0,157.203,3100,2434,1.940,1.230,0.790,4,0,2.003,0,0,9,6,0,9,2
07-04 11:34:11,47.250,11,40.500,1.250,0,1025968,1536596,196284,5179684,130593,8302,0,884,0,26,2222,2807,1.940,1.230,0.790,3,1,185,0,0,9,6,0,9,2
07-04 11:34:12,35.004,21.252,42.255,0.500,0,1035380,1526484,196364,5180264,304191.765,10480.163,0,812.090,0,22.002,2927,4822,2.020,1.260,0.800,3,0,396.044,0,0,9,6,0,9,2
07-04 11:34:13,45.007,18.253,35.005,0.500,0.250,1057820,1501140,196556,5182680,103330.706,4855.738,0,832.126,0,9.001,4623,8119,2.020,1.260,0.800,6,0,127.019,0,0,9,7,0,9,2
07-04 11:34:14,62.511,11.502,24.754,0.500,0.250,1162676,1395376,196580,5183564,205272.102,6091.042,324.055,16582.836,4.001,339.058,2940,2975,2.020,1.260,0.800,4,0,143.024,0,0,9,9,0,9,2
07-04 11:34:15,66.417,6.742,25.468,0.499,0.250,1251968,1297996,196984,5190380,988946.850,12224.682,371.534,1550.058,7.990,30.961,2295,1477,2.020,1.260,0.800,4,0,1.997,0,0,9,9,0,9,2
07-04 11:34:16,77.350,2.754,20.026,0.501,0,1221508,1326036,197040,5192496,1065046.039,27513.548,0,2234.887,0,12.016,2695,1818,2.020,1.260,0.800,4,1,1.001,0,0,9,7,0,9,2
07-04 11:34:17,81.991,9.999,7.249,0.750,0.250,1268816,1274668,197248,5196068,959848.216,17396.173,0,2211.768,0,14.998,3814,12470,2.180,1.300,0.820,5,0,36.996,0,0,9,7,0,9,2
07-04 11:34:18,44.752,10.250,43.752,0.750,0,1312292,1229716,197372,5197084,250471.017,10274.370,0,956.034,0,18.001,2593,4561,2.180,1.300,0.820,2,0,150.005,0,0,9,7,0,10,2
07-04 11:34:19,39.488,4.249,54.234,1.250,0,1382936,1158344,197460,5197620,252653.699,9303.190,0,14495.622,0,200.939,1907,1156,2.180,1.300,0.820,2,0,2.999,0,0,9,8,0,8,2
07-04 11:34:20,49.178,1.747,48.928,0,0,1384284,1156712,197468,5197892,95998.882,8797.068,0,3.994,0,0.999,1443,965,2.180,1.300,0.820,2,0,0.999,0,0,9,10,0,8,2
07-04 11:34:21,44.769,6.503,45.019,3.001,0.250,1253136,1285052,197668,5200328,1245709.392,89425.721,0,10268.446,0,503.218,5361,6720,2.180,1.300,0.820,3,0,47.020,0,0,9,6,0,10,3
07-04 11:34:22,68.598,5.508,23.033,3.505,0,1316884,1220304,197724,5201160,21785.218,1730.480,196.281,2928.196,12.017,56.080,1659,1193,2.330,1.350,0.830,3,0,4.006,0,0,9,6,0,10,2
07-04 11:34:23,58.205,6.245,31.476,3.497,0.250,1349372,1187264,197768,5201552,98067.801,78500.005,107.916,1638.727,22.982,34.973,1867,1931,2.330,1.350,0.830,2,1,6.995,0,0,9,18,1,10,2
07-04 11:34:24,53.185,6.742,39.702,0.999,0,1324776,1209084,197948,5203664,83892.902,47822.800,51.937,527.358,12.984,7.990,2067,2623,2.330,1.350,0.830,3,0,47.942,0,0,9,32,0,10,2
07-04 11:34:25,45.332,6.261,48.839,0,0,1362076,1170664,198156,5204240,80368.789,39895.370,0,33657.054,0,213.387,1807,2253,2.330,1.350,0.830,3,0,2.004,0,0,9,33,0,10,2
07-04 11:34:26,57.940,11.238,30.219,0.250,0,1370344,1160644,198184,5205912,917201.614,43042.494,0,998.967,0,11.988,2863,3097,2.330,1.350,0.830,5,0,194.799,0,0,9,32,0,10,2
07-04 11:34:27,83.564,12.259,3.753,0.500,0.250,1392856,1134232,198248,5209292,571661.751,234369.699,0,1725.330,0,23.018,2764,3029,2.540,1.410,0.860,4,0,2.002,0,0,9,32,0,10,2
07-04 11:34:28,78.517,13.003,4.501,2.250,0.250,1316928,1190524,198808,5226520,550408.237,530079.907,0,1776.378,0,71.015,3065,6221,2.540,1.410,0.860,8,0,207.044,0,0,9,30,0,10,2
07-04 11:34:29,82.267,17.754,0.250,0,0.250,1443436,1061640,198976,5228704,23588.859,3733.769,0,2240.462,0,45.009,2033,2777,2.540,1.410,0.860,9,0,211.043,0,0,9,31,0,10,2
07-04 11:34:30,86.993,12.999,0.250,0,0,1473752,1025596,199312,5233392,582432.493,568998.635,0,4639.606,0,154.987,4288,7177,2.540,1.410,0.860,8,0,124.989,0,0,9,31,0,10,2
07-04 11:34:31,85.755,13.251,0,0.250,0,1395192,1097804,199972,5237752,403213.580,384907.555,0,2424.136,0,109.006,4018,6599,2.540,1.410,0.860,7,0,143.008,0,0,9,30,0,10,2
07-04 11:34:32,77.599,10.729,9.232,1.248,0.250,1356288,1113340,200580,5258776,344517.535,330220.400,0,2315.487,0,93.817,3535,5826,2.660,1.450,0.870,4,0,97.809,0,0,9,30,0,10,2
07-04 11:34:33,60.105,10.018,27.298,2.504,0,1277400,1182984,201240,5265780,446834.961,429248.184,0,2039.569,0,84.147,3406,5544,2.660,1.450,0.870,4,0,63.110,0,0,9,30,0,10,2
07-04 11:34:34,31.450,6.989,60.154,0.998,0,1299716,1181316,201252,5246028,226852.305,209355.125,0,1178.127,0,27.956,2273,3533,2.660,1.450,0.870,3,0,70.887,0,0,9,28,0,10,1
07-04 11:34:35,42.497,8.999,48.497,0,0,1247332,1233824,201256,5245916,19579.825,1727.896,0,2371.858,0,38.998,1712,1924,2.660,1.450,0.870,3,0,77.995,0,0,9,28,0,10,0
