-- Logs begin at Tue 2022-07-05 02:16:50 UTC, end at Tue 2022-07-05 08:21:09 UTC. --
Jul 05 08:07:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 05 08:07:02 ubuntu dstat.sh[79490]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 05 08:07:02 ubuntu dstat.sh[79490]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 05 08:07:02 ubuntu dstat.sh[79490]: 05-07 08:07:02|                   | 846M 1643M  185M 4959M|           |           |           |           |0.84 0.42 0.25|5.0   0    |           |   0     0 |  8    4    0   11    2
Jul 05 08:07:03 ubuntu dstat.sh[79490]: 05-07 08:07:03| 32  23  44   0   1| 855M 1633M  185M 4959M| 487k 9884 |   0  3839k|   0  14.0 |2867  4233 |0.88 0.43 0.25|4.5   0 403|   0     0 |   0     0 |  8    4    0   11    2
Jul 05 08:07:04 ubuntu dstat.sh[79490]: 05-07 08:07:04| 25  19  54   0   0| 850M 1635M  185M 4963M|1440k   19k|   0    20k|   0  9.49 |3323  5093 |0.93 0.44 0.26|2.0   0 321|   0     0 |   0     0 |  8    5    0   11    2
Jul 05 08:07:05 ubuntu dstat.sh[79490]: 05-07 08:07:05| 23  14  60   3   0| 853M 1630M  185M 4964M| 637k   15k|   0    14M|   0   205 |4760  6145 |0.93 0.44 0.26|1.0   0 122|   0     0 |   0     0 |  8    5    0   11    2
Jul 05 08:07:06 ubuntu dstat.sh[79490]: 05-07 08:07:06| 29  12  57   1   0| 942M 1541M  185M 5086M| 193k 9057 |   0   807k|   0  19.0 |3058  5039 |0.93 0.44 0.26|2.0   0 148|   0     0 |   0     0 |  9    6    0   11    2
Jul 05 08:07:07 ubuntu dstat.sh[79490]: 05-07 08:07:07| 18  10  70   1   0| 956M 1526M  185M 5087M| 245k   21k|   0   744k|   0  27.0 |2206  2969 |0.93 0.44 0.26|2.0   0 183|   0     0 |   0     0 |  9    6    0   13    2
Jul 05 08:07:08 ubuntu dstat.sh[79490]: 05-07 08:07:08| 24   3  70   2   0| 991M 1490M  186M 5088M| 185k 9659 |  52k 1280k|5.00  24.0 |1186  1184 |0.94 0.45 0.26|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   13    2
Jul 05 08:07:09 ubuntu dstat.sh[79490]: 05-07 08:07:09| 25   5  68   4   0|1004M 1476M  186M 5089M|  16k 4041 | 144k 1380k|9.00  15.0 |1232  1313 |0.94 0.45 0.26|2.0   0   0|   0     0 |   0     0 |  9    6    0   13    2
Jul 05 08:07:10 ubuntu dstat.sh[79490]: 05-07 08:07:10| 26   2  70   2   1|1016M 1463M  186M 5089M| 131k   16k|  12k 1140k|1.00  51.0 |1518  1731 |0.94 0.45 0.26|  0 1.0 2.0|   0     0 |   0     0 |  9    8    0   13    2
Jul 05 08:07:11 ubuntu dstat.sh[79490]: 05-07 08:07:11| 12   4  64  20   0|1029M 1448M  186M 5091M|  71k   25k|   0  9069k|   0   711 |5589  9813 |0.94 0.45 0.26|2.0 1.0 9.0|   0     0 |   0     0 |  9    8    0   13    2
