"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","24 Oct 2022 13:17:49 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
24-10 13:17:49,,930084,1559932,195648,5122832,,,,,,,1.100,0.730,0.500,4,1,,,,8,6,0,10,2
24-10 13:17:50,13.735,19.229,65.179,0.250,0,933224,1556400,195684,5122808,47320.137,7983.250,0,551.396,0,21.976,2706,4183,1.100,0.730,0.500,3,0,357.608,0,0,8,6,0,10,2
24-10 13:17:51,17.494,16.744,64.227,0.500,0,918156,1571100,195700,5123368,64118.917,5853.893,0,491.823,0,14.995,3583,6152,1.100,0.730,0.500,1,0,252.909,0,0,8,6,0,10,2
24-10 13:17:52,20.992,16.744,59.728,1.000,0.250,922100,1566960,195712,5123732,68551.567,6372.636,0,16297.953,0,275.898,3572,8272,1.170,0.750,0.510,1,0,200.925,0,0,8,6,0,10,2
24-10 13:17:53,14.745,9.497,74.727,0.750,0,1068344,1419968,195752,5248812,76906.159,7314.732,0,459.857,0,8.997,2460,4602,1.170,0.750,0.510,2,0,94.971,0,0,9,8,0,9,2
24-10 13:17:54,22.253,6.001,69.759,1.000,0.500,1069200,1418656,195804,5249212,207997.248,10074.320,0,560.073,0,18.002,1754,1927,1.170,0.750,0.510,1,0,60.008,0,0,9,8,0,9,2
24-10 13:17:55,16.760,11.256,70.040,1.251,0.250,1095612,1391984,195912,5249364,50815.965,17210.810,0,1132.646,0,39.022,2163,3286,1.170,0.750,0.510,2,0,170.097,0,0,9,8,0,10,2
24-10 13:17:56,20.741,3.748,69.719,4.248,0,1139440,1345016,195980,5252412,947378.101,25540.788,155.932,1743.235,8.996,12.994,2203,2074,1.170,0.750,0.510,0,2,1.000,0,0,9,8,0,10,2
24-10 13:17:57,24.743,4.249,65.731,4.749,0,1142988,1341364,195988,5252364,88591.751,6657.103,39.989,10521.002,4.999,47.986,1230,1304,1.240,0.770,0.510,1,0,0,0,0,9,8,0,10,2
24-10 13:17:58,21.296,4.510,61.382,13.279,0,1163476,1318320,196180,5254580,823273.685,34069.317,12.026,6321.604,1.002,446.962,4738,7176,1.240,0.770,0.510,1,1,13.028,0,0,9,10,0,10,2
