-- Logs begin at Thu 2022-12-01 16:25:21 UTC, end at Thu 2022-12-01 18:29:41 UTC. --
Dec 01 17:30:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Dec 01 17:30:00 ubuntu dstat.sh[72637]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 01 17:30:00 ubuntu dstat.sh[72637]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 01 17:30:00 ubuntu dstat.sh[72637]: 01-12 17:30:00|                   | 935M 1526M  168M 5005M|           |           |           |           |1.33 0.93 0.54|3.0   0    |           |   0     0 |  8    4    0   10    2
Dec 01 17:30:01 ubuntu dstat.sh[72637]: 01-12 17:30:01| 46  20  32   0   0| 947M 1514M  168M 5005M|  64k 6372 |   0   970k|   0  22.0 |2799  5046 |1.33 0.93 0.54|2.5   0 494|   0     0 |   0     0 |  8    4    0   10    2
Dec 01 17:30:02 ubuntu dstat.sh[72637]: 01-12 17:30:02| 28  20  52   0   0| 947M 1512M  168M 5006M| 177k   10k|   0  1001k|   0  18.5 |3229  6074 |1.33 0.93 0.54|1.0   0 392|   0     0 |   0     0 |  8    6    0   10    2
Dec 01 17:30:03 ubuntu dstat.sh[72637]: 01-12 17:30:03| 31  14  54   0   0| 889M 1571M  168M 5006M| 180k   11k|   0   644k|   0  12.0 |4088  6600 |1.33 0.93 0.54|2.0   0 158|   0     0 |   0     0 |  8    5    0   10    2
Dec 01 17:30:04 ubuntu dstat.sh[72637]: 01-12 17:30:04| 10   4  84   1   0|1031M 1427M  168M 5129M| 516k   15k|   0  1171k|   0  8.99 |2217  3119 |1.33 0.93 0.54|1.0   0  33|   0     0 |   0     0 |  9    6    0   10    2
Dec 01 17:30:05 ubuntu dstat.sh[72637]: 01-12 17:30:05| 21   8  69   1   0|1038M 1419M  168M 5131M| 932k   28k|   0    10M|   0  43.0 |2387  2862 |1.47 0.97 0.55|1.0   0 116|   0     0 |   0     0 |  9    8    0    8    2
Dec 01 17:30:06 ubuntu dstat.sh[72637]: 01-12 17:30:06| 22  11  66   0   0|1058M 1397M  168M 5131M| 402k   25k|   0   464k|   0  16.0 |2381  3255 |1.47 0.97 0.55|1.0   0 172|   0     0 |   0     0 |  9    8    0   10    2
Dec 01 17:30:07 ubuntu dstat.sh[72637]: 01-12 17:30:07| 25   4  70   2   0|1095M 1358M  168M 5133M| 753k   20k| 196k 1892k|14.0  22.0 |1638  1655 |1.47 0.97 0.55|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Dec 01 17:30:08 ubuntu dstat.sh[72637]: 01-12 17:30:08| 27   1  69   2   0|1110M 1342M  168M 5135M| 484k   22k|  12k 1432k|1.00  20.0 |1516  1452 |1.47 0.97 0.55|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Dec 01 17:30:09 ubuntu dstat.sh[72637]: 01-12 17:30:09|  9   3  63  23   0|1129M 1321M  168M 5137M| 548k   23k|   0  8613k|   0   704 |5496  9192 |1.47 0.97 0.55|  0 1.0  10|   0     0 |   0     0 |  9   10    0   10    2
Dec 01 17:30:10 ubuntu dstat.sh[72637]: 01-12 17:30:10| 32   7  40  21   0|1131M 1314M  169M 5141M| 150k   11k|   0    41M|   0   741 |5628  8884 |1.67 1.02 0.57|3.0 1.0 6.0|   0     0 |   0     0 |  9    8    0   10    2
Dec 01 17:30:11 ubuntu dstat.sh[72637]: 01-12 17:30:11| 35   5  48  12   0|1136M 1304M  169M 5144M| 280k   15k|   0  7397k|   0   514 |5225  8450 |1.67 1.02 0.57|1.0 1.0  24|   0     0 |   0     0 |  9    8    0   10    2
Dec 01 17:30:12 ubuntu dstat.sh[72637]: 01-12 17:30:12| 13   3  63  20   0|1137M 1303M  169M 5145M|  58k   11k|   0  5539k|   0   537 |5030  8598 |1.67 1.02 0.57|  0 1.0  19|   0     0 |   0     0 |  9    9    0   10    2
Dec 01 17:30:13 ubuntu dstat.sh[72637]: 01-12 17:30:13| 19   5  55  20   0|1161M 1270M  170M 5152M| 890k   24k|   0  7920k|   0   529 |5650  8937 |1.67 1.02 0.57|2.0 1.0  13|   0     0 |   0     0 |  9    9    0   10    2
Dec 01 17:30:14 ubuntu dstat.sh[72637]: 01-12 17:30:14| 13   3  63  20   0|1143M 1286M  170M 5154M| 341k   16k|   0  4925k|   0   446 |4416  7556 |1.67 1.02 0.57|  0 3.0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Dec 01 17:30:15 ubuntu dstat.sh[72637]: 01-12 17:30:15| 21   6  65   8   0|1054M 1373M  170M 5155M| 672k   24k|   0    12M|   0   576 |4467  5510 |1.62 1.02 0.57|1.0   0  88|   0     0 |   0     0 |  9    8    0   10    2
Dec 01 17:30:16 ubuntu dstat.sh[72637]: 01-12 17:30:16| 24   4  71   1   0|1105M 1322M  170M 5156M| 131k 6784 |   0   973k|   0  24.0 |1143  1213 |1.62 1.02 0.57|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Dec 01 17:30:17 ubuntu dstat.sh[72637]: 01-12 17:30:17| 30   2  67   1   0|1144M 1282M  170M 5156M| 393k   11k|   0   917k|   0  24.0 |1299  1255 |1.62 1.02 0.57|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Dec 01 17:30:18 ubuntu dstat.sh[72637]: 01-12 17:30:18| 28   3  66   2   0|1095M 1329M  170M 5158M| 891k   15k|   0  7570k|   0   399 |2746  2979 |1.62 1.02 0.57|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
Dec 01 17:30:19 ubuntu dstat.sh[72637]: 01-12 17:30:19| 46   5  45   3   0|1126M 1297M  171M 5159M| 291k 9053 |   0  9092k|   0   399 |2578  3023 |1.62 1.02 0.57|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Dec 01 17:30:20 ubuntu dstat.sh[72637]: 01-12 17:30:20| 54  14  32   1   0|1050M 1373M  171M 5159M|  23k 3857 |   0  7489k|   0   408 |3111  4704 |1.57 1.02 0.58|3.0   0 214|   0     0 |   0     0 |  9    6    0   10    2
Dec 01 17:30:21 ubuntu dstat.sh[72637]: 01-12 17:30:21| 15  22  60   2   0|1051M 1371M  171M 5160M|  66k 6659 |   0    13M|   0   404 |3916  6470 |1.57 1.02 0.58|1.0   0 399|   0     0 |   0     0 |  9    7    0   10    2
Dec 01 17:30:22 ubuntu dstat.sh[72637]: 01-12 17:30:22| 42  20  36   1   0|1074M 1347M  171M 5160M|  20k 3031 |   0  2446k|   0  87.1 |4954  8234 |1.57 1.02 0.58|5.0   0 140|   0     0 |   0     0 |  9    7    0   10    2
Dec 01 17:30:23 ubuntu dstat.sh[72637]: 01-12 17:30:23| 67  15  17   0   0|1176M 1241M  171M 5163M|9369  2952 | 324k 1096k|4.00  20.0 |2682  4779 |1.57 1.02 0.58|3.0   0 155|   0     0 |   0     0 |  9    9    0   10    2
Dec 01 17:30:24 ubuntu dstat.sh[72637]: 01-12 17:30:24| 63   7  27   4   0|1241M 1161M  171M 5177M|  36k 3023 |  20k 2288k|4.00  65.0 |1787  1851 |1.57 1.02 0.58|2.0 1.0   0|   0     0 |   0     0 |  9    9    0   10    2
Dec 01 17:30:25 ubuntu dstat.sh[72637]: 01-12 17:30:25| 68  10  22   1   0|1279M 1113M  172M 5186M| 145k 5536 | 352k 1865k|4.00  71.0 |1986    10k|2.08 1.13 0.62|3.0   0  34|   0     0 |   0     0 |  9    9    0   11    2
Dec 01 17:30:26 ubuntu dstat.sh[72637]: 01-12 17:30:26| 47  14  34   5   0|1307M 1072M  173M 5197M| 521k   14k|   0    14M|   0   328 |5449  9015 |2.08 1.13 0.62|1.0 1.0 140|   0     0 |   0     0 |  9    8    0   11    2
Dec 01 17:30:27 ubuntu dstat.sh[72637]: 01-12 17:30:27| 40   8  46   5   0|1284M 1080M  173M 5208M| 628k   14k|   0  3629k|   0  77.0 |1902  1609 |2.08 1.13 0.62|2.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Dec 01 17:30:28 ubuntu dstat.sh[72637]: 01-12 17:30:28| 41   5  49   5   0|1323M 1021M  174M 5227M|  10k 1619 |   0  1431k|   0  62.0 |1403  1413 |2.08 1.13 0.62|2.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Dec 01 17:30:29 ubuntu dstat.sh[72637]: 01-12 17:30:29| 30   3  60   6   0|1341M  998M  174M 5230M|  74k   64k|   0  2339k|   0   184 |3135  5209 |2.08 1.13 0.62|1.0   0 2.0|   0     0 |   0     0 |  9   13    0   11    2
Dec 01 17:30:30 ubuntu dstat.sh[72637]: 01-12 17:30:30| 22   5  71   1   0|1242M 1097M  174M 5230M|  12k 3920 |   0  6561k|   0   338 |2196  3252 |2.08 1.15 0.62|2.0   0  46|   0     0 |   0     0 |  9    7    0   13    2
Dec 01 17:30:31 ubuntu dstat.sh[72637]: 01-12 17:30:31| 41   6  52   1   0|1241M 1118M  174M 5211M|  22k   12k|  64k 4253k|6.00  33.0 |1356  1582 |2.08 1.15 0.62|2.0   0 5.0|   0     0 |   0     0 |  9   11    0   13    0
Dec 01 17:30:32 ubuntu dstat.sh[72637]: 01-12 17:30:32| 37   8  45   8   0|1285M 1074M  174M 5212M| 133k  115k| 216k 1713k|54.0  16.0 |8878    19k|2.08 1.15 0.62|2.0   0  18|   0     0 |   0     0 |  9   30    0    9    0
Dec 01 17:30:33 ubuntu dstat.sh[72637]: 01-12 17:30:33| 45   6  49   0   0|1235M 1123M  174M 5212M|8331  1619 |   0    80k|   0  1.00 |1423  1609 |2.08 1.15 0.62|3.0   0  48|   0     0 |   0     0 |  9   30    0    9    0
Dec 01 17:30:34 ubuntu dstat.sh[72637]: 01-12 17:30:34| 47   8  44   1   0|1291M 1067M  174M 5212M|  69k   61k|   0  2094k|   0  8.01 |  10k   20k|2.08 1.15 0.62|4.0   0 7.0|   0     0 |   0     0 |  9   30    0    9    0
Dec 01 17:30:35 ubuntu dstat.sh[72637]: 01-12 17:30:35| 57  14  29   0   0|1246M 1112M  174M 5212M|7853  1457 |   0   104k|   0  5.00 |1847  2459 |2.15 1.18 0.64|4.0   0 168|   0     0 |   0     0 |  9   30    0    9    0
Dec 01 17:30:36 ubuntu dstat.sh[72637]: 01-12 17:30:36| 68   8  25   0   0|1310M 1048M  174M 5212M| 186k  179k|   0   296k|   0  5.00 |2030  3264 |2.15 1.18 0.64|4.0   0  12|   0     0 |   0     0 |  9   34    0    9    0
Dec 01 17:30:37 ubuntu dstat.sh[72637]: 01-12 17:30:37| 65  15  19   1   1|1213M 1144M  174M 5212M| 531k  524k|  28k 1257k|2.00  69.1 |4099    10k|2.15 1.18 0.64|5.0   0 250|   0     0 |   0     0 |  9   34    0   10    0
Dec 01 17:30:38 ubuntu dstat.sh[72637]: 01-12 17:30:38| 83  16   1   0   0|1328M 1030M  174M 5212M|9536  1621 |   0   208k|   0  13.0 |1831  2857 |2.15 1.18 0.64|5.0   0 258|   0     0 |   0     0 |  9   34    0   10    0
Dec 01 17:30:39 ubuntu dstat.sh[72637]: 01-12 17:30:39| 84  14   0   0   0|1468M  889M  174M 5212M| 590k  583k|   0   679k|   0  22.0 |4101  8914 |2.15 1.18 0.64|6.0 1.0 138|   0     0 |   0     0 |  9   36    0   10    0
Dec 01 17:30:40 ubuntu dstat.sh[72637]: 01-12 17:30:40| 80  12   8   0   0|1284M 1074M  174M 5212M| 375k  365k|   0  1586k|   0   102 |4228  8290 |2.54 1.27 0.67|3.0   0 195|   0     0 |   0     0 |  9   34    0   11    0
Dec 01 17:30:41 ubuntu dstat.sh[72637]: 01-12 17:30:41| 41   9  49   0   0|1166M 1191M  174M 5212M| 340k  333k|   0  5213k|   0  81.0 |3790  6516 |2.54 1.27 0.67|1.0   0  88|   0     0 |   0     0 |  9   34    0   12    0
Dec 01 17:30:42 ubuntu dstat.sh[72637]: 01-12 17:30:42| 21   5  73   0   0|1209M 1148M  174M 5213M|9178  1617 |   0   148k|   0  5.99 |1172  1474 |2.54 1.27 0.67|2.0   0  31|   0     0 |   0     0 |  9   34    0   12    0
Dec 01 17:30:43 ubuntu dstat.sh[72637]: 01-12 17:30:43| 23   4  73   0   0|1232M 1125M  174M 5213M| 150k  144k|   0   424k|   0  14.0 |1691  2703 |2.54 1.27 0.67|1.0   0   0|   0     0 |   0     0 |  9   35    0   12    0
Dec 01 17:30:44 ubuntu dstat.sh[72637]: 01-12 17:30:44| 20   6  73   0   0|1192M 1165M  174M 5213M|  74k   66k|   0   912k|   0  70.0 |2166  3346 |2.54 1.27 0.67|1.0   0  70|   0     0 |   0     0 |  9   34    0   13    0
Dec 01 17:30:45 ubuntu dstat.sh[72637]: 01-12 17:30:45| 25   2  74   0   0|1233M 1124M  174M 5213M|  67k   52k|   0     0 |   0     0 |1178  1777 |2.41 1.27 0.67|1.0   0   0|   0     0 |   0     0 |  9   34    0   14    0
Dec 01 17:30:46 ubuntu dstat.sh[72637]: 01-12 17:30:46| 17  11  69   2   0|1165M 1192M  174M 5213M| 163k  156k|   0  7335k|   0   480 |3954  5323 |2.41 1.27 0.67|1.0   0 227|   0     0 |   0     0 |  9   34    0   14    0
Dec 01 17:30:47 ubuntu dstat.sh[72637]: 01-12 17:30:47| 15  25  59   0   0|1185M 1172M  174M 5213M|7237  1622 |   0   228k|   0  17.0 |2857  4706 |2.41 1.27 0.67|5.0   0 563|   0     0 |   0     0 |  9   34    0   14    0
Dec 01 17:30:48 ubuntu dstat.sh[72637]: 01-12 17:30:48| 84  16   0   0   0|1375M  982M  174M 5213M|7312  1620 |   0   376k|   0  11.0 |1794  2998 |2.41 1.27 0.67|5.0   0 255|   0     0 |   0     0 |  9   34    0   14    0
Dec 01 17:30:49 ubuntu dstat.sh[72637]: 01-12 17:30:49| 87  10   2   0   0|1497M  860M  174M 5213M| 745k  738k|   0  1160k|   0  57.0 |4203  9307 |2.41 1.27 0.67|2.0   0   0|   0     0 |   0     0 |  9   39    0   14    0
Dec 01 17:30:50 ubuntu dstat.sh[72637]: 01-12 17:30:50| 72  11  14   0   0|1271M 1086M  174M 5213M| 999k  992k|   0   708k|   0  89.0 |5530    15k|2.70 1.35 0.70|5.0   0 118|   0     0 |   0     0 |  9   35    0   16    0
Dec 01 17:30:51 ubuntu dstat.sh[72637]: 01-12 17:30:51| 84  16   0   0   0|1375M  981M  174M 5213M| 154k  145k|   0  2621k|   0  42.0 |2945  5201 |2.70 1.35 0.70|6.0   0 198|   0     0 |   0     0 |  9   34    0   16    0
Dec 01 17:30:52 ubuntu dstat.sh[72637]: 01-12 17:30:52| 88  10   1   0   0|1521M  836M  174M 5213M| 623k  617k|   0  1149k|   0  28.8 |4312  9341 |2.70 1.35 0.70|6.0   0 7.0|   0     0 |   0     0 |  9   37    0   16    0
Dec 01 17:30:53 ubuntu dstat.sh[72637]: 01-12 17:30:53| 78  10  13   0   0|1504M  852M  174M 5214M|1280k 1273k|   0   648k|   0  46.3 |6958    16k|2.70 1.35 0.70|3.0   0  50|   0     0 |   0     0 |  9   38    0   17    0
Dec 01 17:30:54 ubuntu dstat.sh[72637]: 01-12 17:30:54| 68  11  19   0   0|1250M 1105M  175M 5214M|1012k 1007k|   0   831k|   0  71.9 |6156    14k|2.70 1.35 0.70|2.0   0 219|   0     0 |   0     0 |  9   34    0   18    0
Dec 01 17:30:55 ubuntu dstat.sh[72637]: 01-12 17:30:55| 44   6  49   0   0|1268M 1087M  175M 5214M|9632  1618 |   0   252k|   0  8.99 |1510  1631 |2.65 1.36 0.71|2.0   0  33|   0     0 |   0     0 |  9   34    0   18    0
Dec 01 17:30:56 ubuntu dstat.sh[72637]: 01-12 17:30:56| 45   7  48   1   0|1235M 1120M  175M 5214M| 333k  325k|   0    35M|   0   309 |3540  6044 |2.65 1.36 0.71|4.0   0  85|   0     0 |   0     0 |  9   35    0   15    0
Dec 01 17:30:57 ubuntu dstat.sh[72637]: 01-12 17:30:57| 73  19   7   0   0|1288M 1067M  175M 5214M| 474k  468k|   0  1393k|   0  31.0 |4498  9119 |2.65 1.36 0.71|5.0   0 294|   0     0 |   0     0 |  9   34    0   15    0
Dec 01 17:30:58 ubuntu dstat.sh[72637]: 01-12 17:30:58| 67   8  25   0   0|1369M  986M  175M 5214M| 389k  383k|   0   582k|   0  17.9 |3238  5741 |2.65 1.36 0.71|3.0   0 3.0|   0     0 |   0     0 |  9   37    0   16    0
Dec 01 17:30:59 ubuntu dstat.sh[72637]: 01-12 17:30:59| 66  15  18   0   1|1244M 1110M  175M 5215M| 658k  651k|   0   807k|   0  72.2 |5785    12k|2.65 1.36 0.71|4.0   0 265|   0     0 |   0     0 |  9   34    0   18    0
Dec 01 17:31:00 ubuntu dstat.sh[72637]: 01-12 17:31:00| 88  12   1   0   0|1423M  931M  175M 5215M|  65k   59k|   0   400k|   0  8.01 |1871  2062 |2.83 1.42 0.73|5.0   0 3.0|   0     0 |   0     0 |  9   35    0   18    0
Dec 01 17:31:01 ubuntu dstat.sh[72637]: 01-12 17:31:01| 69  12  17   0   0|1376M  978M  175M 5215M|1252k 1247k|   0  1212k|   0  90.0 |5690    17k|2.83 1.42 0.73|6.0   0 151|   0     0 |   0     0 |  9   36    0   19    0
Dec 01 17:31:02 ubuntu dstat.sh[72637]: 01-12 17:31:02| 78  14   7   0   0|1297M 1057M  175M 5216M| 446k  438k|   0    34M|   0   120 |2833  7377 |2.83 1.42 0.73|3.0   0 178|   0     0 |   0     0 |  9   34    0   19    0
Dec 01 17:31:03 ubuntu dstat.sh[72637]: 01-12 17:31:03| 65   7  27   0   0|1371M  982M  175M 5216M| 330k  323k|   0   600k|   0  20.0 |2572  4715 |2.83 1.42 0.73|2.0   0   0|   0     0 |   0     0 |  9   37    0   19    0
Dec 01 17:31:04 ubuntu dstat.sh[72637]: 01-12 17:31:04| 64  15  21   0   0|1293M 1060M  175M 5216M| 878k  871k|   0   656k|   0  65.0 |5756    14k|2.83 1.42 0.73|4.0   0 254|   0     0 |   0     0 |  9   34    0   21    0
Dec 01 17:31:05 ubuntu dstat.sh[72637]: 01-12 17:31:05| 69   8  23   0   0|1362M  991M  175M 5216M|  72k   64k|   0   719k|   0  15.0 |1724  2311 |2.85 1.45 0.75|4.0 1.0  51|   0     0 |   0     0 |  9   35    0   21    0
Dec 01 17:31:06 ubuntu dstat.sh[72637]: 01-12 17:31:06| 62  12  24   1   0|1259M 1094M  175M 5216M| 932k  923k|   0   592k|   0  50.0 |6809    15k|2.85 1.45 0.75|4.0   0 239|   0     0 |   0     0 |  9   35    0   22    0
Dec 01 17:31:07 ubuntu dstat.sh[72637]: 01-12 17:31:07| 73  12  14   0   0|1336M 1017M  175M 5216M| 137k  130k|   0   399k|   0  20.0 |1944  3170 |2.85 1.45 0.75|3.0   0  53|   0     0 |   0     0 |  9   34    0   20    0
