-- Logs begin at Thu 2022-04-21 10:41:33 UTC, end at Thu 2022-04-21 12:08:34 UTC. --
Apr 21 11:30:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 21 11:30:47 ubuntu dstat.sh[85033]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 21 11:30:47 ubuntu dstat.sh[85033]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 21 11:30:47 ubuntu dstat.sh[85033]: 21-04 11:30:47|                   | 812M 1733M  189M 4899M|           |           |           |           |1.54 1.13 0.75|5.0   0    |           |   0     0 |  8    5    0   14    0
Apr 21 11:30:48 ubuntu dstat.sh[85033]: 21-04 11:30:48| 16  18  64   0   0| 802M 1743M  189M 4899M| 119k 5586 |   0   392k|   0  15.0 |3288  6028 |1.54 1.13 0.75|3.0   0 403|   0     0 |   0     0 |  8    6    0   14    0
Apr 21 11:30:49 ubuntu dstat.sh[85033]: 21-04 11:30:49| 17  18  64   0   0| 774M 1771M  189M 4899M| 243k 3481 |   0  3566k|   0  17.5 |3127  6090 |1.54 1.13 0.75|2.0   0 326|   0     0 |   0     0 |  8    6    0   14    0
Apr 21 11:30:50 ubuntu dstat.sh[85033]: 21-04 11:30:50| 20  16  61   1   0| 777M 1767M  189M 4900M| 486k 9423 |   0   615k|   0  11.0 |3949  7128 |1.54 1.13 0.75|1.0   0 140|   0     0 |   0     0 |  8    5    0   14    1
Apr 21 11:30:51 ubuntu dstat.sh[85033]: 21-04 11:30:51| 23  10  65   0   0| 917M 1626M  189M 5023M| 824k   20k|   0   617k|   0  9.01 |3411  5207 |1.54 1.13 0.75|2.0   0 120|   0     0 |   0     0 |  9    6    0   14    2
Apr 21 11:30:52 ubuntu dstat.sh[85033]: 21-04 11:30:52| 22  10  67   1   0| 917M 1619M  189M 5029M|3506k   74k|   0  3807k|   0  15.0 |5114  3665 |1.50 1.13 0.76|2.0   0 143|   0     0 |   0     0 |  9    6    0   12    2
Apr 21 11:30:53 ubuntu dstat.sh[85033]: 21-04 11:30:53| 26   6  65   2   0| 956M 1575M  189M 5033M|2241k   35k|   0  3349k|   0  48.0 |2714  2197 |1.50 1.13 0.76|1.0 1.0  60|   0     0 |   0     0 |  9    6    0   14    2
Apr 21 11:30:54 ubuntu dstat.sh[85033]: 21-04 11:30:54| 21   3  66  10   0| 975M 1555M  189M 5034M| 250k 8049 |  52k 6841k|5.01   261 |1860  1272 |1.50 1.13 0.76|  0 1.0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 21 11:30:55 ubuntu dstat.sh[85033]: 21-04 11:30:55| 27   2  66   4   0| 998M 1530M  190M 5036M| 215k 8485 | 144k 1983k|9.00  31.0 |1455  1465 |1.50 1.13 0.76|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 21 11:30:56 ubuntu dstat.sh[85033]: 21-04 11:30:56| 24   2  63  10   0|1018M 1509M  190M 5037M| 189k   29k|  12k 5208k|1.00   298 |2571  4203 |1.50 1.13 0.76|2.0 2.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 21 11:30:57 ubuntu dstat.sh[85033]: 21-04 11:30:57| 13   2  61  22   0|1024M 1501M  190M 5039M| 207k   21k|   0  6598k|   0   541 |4689  8473 |1.54 1.14 0.76|  0 2.0  10|   0     0 |   0     0 |  9    8    0   10    2
Apr 21 11:30:58 ubuntu dstat.sh[85033]: 21-04 11:30:58|  6   3  67  22   0|1029M 1493M  191M 5040M| 160k   17k|   0  6780k|   0   623 |4731  9347 |1.54 1.14 0.76|3.0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 21 11:30:59 ubuntu dstat.sh[85033]: 21-04 11:30:59| 14   3  60  22   0|1032M 1486M  191M 5045M|1195k   20k|   0  9554k|   0   615 |5149  8239 |1.54 1.14 0.76|1.0   0  18|   0     0 |   0     0 |  9    8    0   10    2
Apr 21 11:31:00 ubuntu dstat.sh[85033]: 21-04 11:31:00| 11   3  64  23   0|1034M 1482M  191M 5046M| 409k   18k|   0  6063k|   0   503 |4718  8292 |1.54 1.14 0.76|2.0   0  16|   0     0 |   0     0 |  9    8    0    9    2
Apr 21 11:31:01 ubuntu dstat.sh[85033]: 21-04 11:31:01| 13   2  60  23   0|1048M 1465M  192M 5048M| 136k   14k|   0  5602k|   0   457 |4536  7843 |1.54 1.14 0.76|3.0 1.0  12|   0     0 |   0     0 |  9    8    0    9    2
Apr 21 11:31:02 ubuntu dstat.sh[85033]: 21-04 11:31:02| 34   7  39  21   0|1058M 1452M  192M 5051M|  38k   13k|   0  5879k|   0   441 |4418    10k|1.74 1.19 0.78|5.0   0  42|   0     0 |   0     0 |  9    8    0   10    2
Apr 21 11:31:03 ubuntu dstat.sh[85033]: 21-04 11:31:03| 23   3  60  13   0|1041M 1467M  192M 5052M| 410k  110k|   0  3707k|   0   358 |4686  7909 |1.74 1.19 0.78|1.0   0 7.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 21 11:31:04 ubuntu dstat.sh[85033]: 21-04 11:31:04| 32   6  57   3   0| 966M 1535M  193M 5058M| 969k   69k|   0  3085k|   0   116 |3068  4044 |1.74 1.19 0.78|2.0   0  79|   0     0 |   0     0 |  9    6    0    9    2
Apr 21 11:31:05 ubuntu dstat.sh[85033]: 21-04 11:31:05| 49   3  49   0   0|1019M 1482M  193M 5058M|  29k 1568 |   0   481k|   0  15.0 |1409  1100 |1.74 1.19 0.78|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 21 11:31:06 ubuntu dstat.sh[85033]: 21-04 11:31:06| 33   2  63   1   0|1032M 1469M  193M 5058M| 143k 7749 |   0  7649k|   0   392 |2234  2740 |1.74 1.19 0.78|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 21 11:31:07 ubuntu dstat.sh[85033]: 21-04 11:31:07| 30   3  64   3   0| 959M 1539M  193M 5059M| 980k   12k|   0  7944k|   0   354 |2602  2782 |1.76 1.20 0.79|3.0 2.0  13|   0     0 |   0     0 |  9    6    0    9    2
Apr 21 11:31:08 ubuntu dstat.sh[85033]: 21-04 11:31:08| 32   3  61   4   0| 999M 1500M  193M 5060M| 103k 7041 |   0  8277k|   0   457 |2437  2981 |1.76 1.20 0.79|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
