"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Apr 2022 07:45:41 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
22-04 07:45:41,,910388,1551640,213984,5133972,,,,,,,1.790,1.130,0.690,3,0,,,,8,6,0,14,0
22-04 07:45:42,9.483,19.216,68.877,0,0.250,913188,1548516,213984,5134028,73290.543,4027.830,0,15.972,0,3.993,2762,4243,1.790,1.130,0.690,4,0,379.325,0,0,8,5,0,14,1
22-04 07:45:43,20.510,16.258,61.281,0.750,0.250,897820,1562944,214048,5134736,522400.200,14192.096,0,1244.622,0,17.009,3875,5328,1.790,1.130,0.690,1,0,225.113,0,0,8,5,0,14,1
22-04 07:45:44,31.246,13.498,54.243,0.250,0,901628,1558104,214072,5135896,1098398.094,15877.079,0,343.958,0,4.999,4893,7976,1.720,1.130,0.700,1,0,138.983,0,0,8,4,0,8,2
22-04 07:45:45,16.749,12.249,68.997,0.500,0.250,1052820,1395700,214132,5271028,5966329.549,94732.642,0,6071.721,0,14.999,6710,4830,1.720,1.130,0.700,1,0,122.994,0,0,9,6,0,8,2
22-04 07:45:46,22.244,9.498,65.983,1.750,0.250,1051264,1396832,214220,5271320,659731.109,9024.690,0,9113.667,0,413.894,3144,2630,1.720,1.130,0.700,1,0,162.958,0,0,9,6,0,8,2
22-04 07:45:47,24.261,5.002,68.531,1.751,0.250,1098080,1349336,214364,5271840,436451.967,21238.536,20.009,2124.954,2.001,45.020,1957,2050,1.720,1.130,0.700,2,0,44.020,0,0,9,6,0,10,2
22-04 07:45:48,27.497,4.249,65.492,2.250,0.250,1124440,1320080,214612,5274160,246960.377,9137.867,175.978,2115.738,11.999,24.997,1507,1457,1.720,1.130,0.700,1,0,2.000,0,0,9,6,0,10,2
22-04 07:45:49,33.998,2.000,62.746,1.000,0,1135064,1308620,214720,5274756,69431.695,13207.181,11.999,1223.924,1.000,35.998,1416,1220,1.670,1.130,0.700,2,0,2.000,0,0,9,8,0,10,2
22-04 07:45:50,16.236,2.997,58.949,18.984,0,1151580,1288252,215168,5278064,1093462.968,32312.985,0,10838.603,0,725.371,6033,9137,1.670,1.130,0.700,2,0,10.990,0,0,9,8,0,10,2
22-04 07:45:51,15.992,3.748,56.722,21.239,0.500,1154068,1283136,215680,5280008,270717.995,20100.050,0,7600.238,0,683.662,5685,9410,1.670,1.130,0.700,0,1,1.000,0,0,9,8,0,10,2
22-04 07:45:52,11.008,4.503,61.297,20.516,0,1159184,1273732,216296,5283532,600484.572,21366.388,0,8218.303,0,657.504,5947,9401,1.670,1.130,0.700,0,1,20.015,0,0,9,8,0,9,2
22-04 07:45:53,12.253,3.501,63.265,20.005,0.500,1163048,1267880,216744,5284972,112296.390,16760.939,0,6473.521,0,638.150,5698,9344,1.670,1.130,0.700,1,0,18.004,0,0,9,8,0,9,2
22-04 07:45:54,18.498,4.500,56.244,18.248,0,1185116,1240308,217324,5289484,385161.943,17233.208,0,8431.123,0,680.929,5980,9842,1.850,1.180,0.720,3,1,13.999,0,0,9,8,0,9,2
22-04 07:45:55,35.267,3.252,49.774,11.756,0,1189476,1234484,217652,5290468,85877.737,50750.665,0,5258.556,0,556.270,5089,8585,1.850,1.180,0.720,2,0,13.006,0,0,9,8,0,9,2
22-04 07:45:56,30.252,3.750,61.753,2.500,0.250,1171956,1244828,218212,5296232,1047395.607,130771.192,0,3220.177,0,212.012,3895,5698,1.850,1.180,0.720,2,0,1.000,0,0,9,6,0,9,2
