-- Logs begin at Mon 2022-04-11 22:33:39 UTC, end at Mon 2022-04-11 23:57:13 UTC. --
Apr 11 23:19:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 11 23:19:32 ubuntu dstat.sh[70537]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 11 23:19:32 ubuntu dstat.sh[70537]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 11 23:19:32 ubuntu dstat.sh[70537]: 11-04 23:19:32|                   | 892M 1660M  187M 4899M|           |           |           |           |1.17 0.96 0.66|2.0   0    |           |   0     0 |  8    4    2   14    0
Apr 11 23:19:33 ubuntu dstat.sh[70537]: 11-04 23:19:33| 15  20  65   0   0| 873M 1680M  187M 4899M| 355k   11k|   0   184k|   0  8.98 |3950  6081 |1.17 0.96 0.66|2.5   0 384|   0     0 |   0     0 |  8    5    1   14    0
Apr 11 23:19:34 ubuntu dstat.sh[70537]: 11-04 23:19:34| 26  18  55   1   0| 836M 1715M  187M 4900M| 375k 9241 |   0   396k|   0  9.00 |3794  5910 |1.17 0.96 0.66|4.0   0 327|   0     0 |   0     0 |  8    6    0   14    0
Apr 11 23:19:35 ubuntu dstat.sh[70537]: 11-04 23:19:35| 31  16  50   0   0| 898M 1651M  187M 4985M|1557k   30k|   0  1523k|   0  7.00 |6037  8943 |1.17 0.96 0.66|1.0   0 142|   0     0 |   0     0 |  9    6    0   14    0
Apr 11 23:19:36 ubuntu dstat.sh[70537]: 11-04 23:19:36| 32   9  58   0   0| 961M 1587M  187M 5024M| 885k   18k|   0   692k|   0  14.0 |2412  2743 |1.16 0.96 0.66|3.0   0 102|   0     0 |   0     0 |  9    8    0   12    0
Apr 11 23:19:37 ubuntu dstat.sh[70537]: 11-04 23:19:37| 38  12  48   0   0| 985M 1563M  187M 5024M| 144k   17k|   0   608k|   0  22.0 |2322  3002 |1.16 0.96 0.66|3.0   0 190|   0     0 |   0     0 |  9    7    0   14    1
Apr 11 23:19:38 ubuntu dstat.sh[70537]: 11-04 23:19:38| 34   5  60   1   0|1030M 1517M  187M 5025M| 731k   16k|  20k 1756k|2.00  26.0 |1818  1427 |1.16 0.96 0.66|2.0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    1
Apr 11 23:19:39 ubuntu dstat.sh[70537]: 11-04 23:19:39| 39   4  54   1   0|1059M 1485M  187M 5028M| 884k   24k| 176k  895k|12.0  7.99 |2218  1854 |1.16 0.96 0.66|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 11 23:19:40 ubuntu dstat.sh[70537]: 11-04 23:19:40| 30   2  64   3   0|1067M 1468M  187M 5037M|5279k   80k|   0  8191k|   0   142 |5106  2334 |1.16 0.96 0.66|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 11 23:19:41 ubuntu dstat.sh[70537]: 11-04 23:19:41| 21   5  53  21   0|1062M 1469M  187M 5040M|1522k   57k|  12k 8885k|1.00   524 |5626  8224 |1.46 1.02 0.68|1.0 1.0  12|   0     0 |   0     0 |  9    8    0   10    2
Apr 11 23:19:42 ubuntu dstat.sh[70537]: 11-04 23:19:42| 32   4  42  22   0|1083M 1445M  188M 5042M| 767k   20k|   0  6500k|   0   546 |5072  8037 |1.46 1.02 0.68|1.0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 11 23:19:43 ubuntu dstat.sh[70537]: 11-04 23:19:43| 28   5  46  21   0|1093M 1431M  188M 5045M|1109k   15k|   0  7632k|   0   613 |5084  8559 |1.46 1.02 0.68|  0 1.0  20|   0     0 |   0     0 |  9    8    0   10    2
Apr 11 23:19:44 ubuntu dstat.sh[70537]: 11-04 23:19:44| 18   3  56  21   0|1097M 1425M  188M 5047M| 508k   19k|   0  6043k|   0   498 |4619  8225 |1.46 1.02 0.68|  0 1.0  16|   0     0 |   0     0 |  9    9    1    9    2
