-- Logs begin at Tue 2022-04-12 11:28:15 UTC, end at Tue 2022-04-12 12:53:13 UTC. --
Apr 12 12:15:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 12 12:15:24 ubuntu dstat.sh[70563]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 12 12:15:24 ubuntu dstat.sh[70563]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 12 12:15:24 ubuntu dstat.sh[70563]: 12-04 12:15:24|                   | 899M 1652M  186M 4901M|           |           |           |           |1.51 1.11 0.74|4.0   0    |           |   0     0 |  8    5    1   14    0
Apr 12 12:15:25 ubuntu dstat.sh[70563]: 12-04 12:15:25| 28  20  51   0   0| 884M 1667M  186M 4901M| 276k   12k|   0   204k|   0  7.99 |2873  5357 |1.51 1.11 0.74|5.5   0 416|   0     0 |   0     0 |  8    6    0   14    0
Apr 12 12:15:26 ubuntu dstat.sh[70563]: 12-04 12:15:26| 26  19  54   0   0| 839M 1711M  186M 4902M| 277k   12k|   0   624k|   0  9.99 |3330  6896 |1.51 1.11 0.74|1.0   0 348|   0     0 |   0     0 |  8    7    0   14    0
Apr 12 12:15:27 ubuntu dstat.sh[70563]: 12-04 12:15:27| 25  16  58   1   0| 802M 1746M  186M 4904M| 979k   26k|   0  5454k|   0  23.0 |5273  8843 |1.51 1.11 0.74|3.0   0 141|   0     0 |   0     0 |  8    7    0   14    0
Apr 12 12:15:28 ubuntu dstat.sh[70563]: 12-04 12:15:28| 28  11  60   0   0| 970M 1577M  186M 5026M| 936k   18k|   0   607k|   0  9.99 |2851  3686 |1.55 1.12 0.75|4.0   0 124|   0     0 |   0     0 |  9    8    0   10    0
Apr 12 12:15:29 ubuntu dstat.sh[70563]: 12-04 12:15:29| 46  11  42   0   0| 995M 1552M  186M 5027M| 406k   27k|   0  1061k|   0  29.0 |2685  3369 |1.55 1.12 0.75|7.0   0 193|   0     0 |   0     0 |  9    7    0   12    1
Apr 12 12:15:30 ubuntu dstat.sh[70563]: 12-04 12:15:30| 40   6  53   1   0|1042M 1502M  187M 5030M|1556k   36k|  52k  831k|4.99  13.0 |2810  2004 |1.55 1.12 0.75|4.0   0 5.0|   0     0 |   0     0 |  9    7    0   10    2
Apr 12 12:15:31 ubuntu dstat.sh[70563]: 12-04 12:15:31| 33   4  57   3   0|1067M 1467M  187M 5038M|4156k   51k| 144k 7062k|9.00  26.0 |3735  2324 |1.55 1.12 0.75|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 12 12:15:32 ubuntu dstat.sh[70563]: 12-04 12:15:32| 26   1  63   9   0|1087M 1446M  187M 5039M| 286k   30k|  12k 8974k|1.00   477 |2989  3330 |1.55 1.12 0.75|1.0 2.0 2.0|   0     0 |   0     0 |  9   10    0   10    2
Apr 12 12:15:33 ubuntu dstat.sh[70563]: 12-04 12:15:33| 12   5  60  23   0|1092M 1436M  187M 5043M|1497k   49k|   0    16M|   0   999 |7870    12k|1.67 1.15 0.76|8.0   0  13|   0     0 |   0     0 |  9   10    0   10    2
