-- Logs begin at Fri 2022-05-13 14:17:29 UTC, end at Fri 2022-05-13 17:47:59 UTC. --
May 13 17:36:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 13 17:36:40 ubuntu dstat.sh[86037]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 13 17:36:40 ubuntu dstat.sh[86037]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 13 17:36:40 ubuntu dstat.sh[86037]: 13-05 17:36:40|                   | 937M 1583M  188M 4924M|           |           |           |           |1.40 1.35 0.88|3.0   0    |           |   0     0 |  8    8    0   14    0
May 13 17:36:41 ubuntu dstat.sh[86037]: 13-05 17:36:41| 46  24  30   0   0| 960M 1559M  188M 4924M| 914k   21k|   0   300k|   0  8.00 |3367  5692 |1.40 1.35 0.88|3.5   0 471|   0     0 |   0     0 |  8    7    0   14    0
May 13 17:36:42 ubuntu dstat.sh[86037]: 13-05 17:36:42| 62  20  17   0   0|1004M 1515M  188M 4925M| 146k 7060 |   0   316k|   0  10.0 |3592  5844 |1.40 1.35 0.88|7.0   0 359|   0     0 |   0     0 |  8    5    0   14    1
May 13 17:36:43 ubuntu dstat.sh[86037]: 13-05 17:36:43| 39  17  43   0   0|1113M 1404M  188M 5048M| 555k   24k|   0   791k|   0  9.99 |3669  5059 |1.40 1.35 0.88|4.0   0 109|   0     0 |   0     0 |  9    5    0    8    2
May 13 17:36:44 ubuntu dstat.sh[86037]: 13-05 17:36:44| 29   8  60   0   0|1031M 1479M  188M 5054M|3515k   68k|   0  4500k|   0  23.0 |5029  3848 |1.28 1.33 0.87|1.0   0 108|   0     0 |   0     0 |  9    6    0    8    2
May 13 17:36:45 ubuntu dstat.sh[86037]: 13-05 17:36:45| 22  11  67   1   0|1047M 1459M  188M 5058M|2088k   35k|   0  2615k|   0  32.0 |3303  3268 |1.28 1.33 0.87|1.0   0 184|   0     0 |   0     0 |  9    6    0   10    2
May 13 17:36:46 ubuntu dstat.sh[86037]: 13-05 17:36:46| 25   3  68   3   0|1088M 1416M  189M 5059M| 409k   17k|  52k 1729k|4.99  36.9 |1636  1509 |1.28 1.33 0.87|1.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
May 13 17:36:47 ubuntu dstat.sh[86037]: 13-05 17:36:47| 24   3  65   8   0|1102M 1400M  189M 5061M| 186k   11k| 144k 1776k|9.00  19.0 |1333  1288 |1.28 1.33 0.87|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 13 17:36:48 ubuntu dstat.sh[86037]: 13-05 17:36:48| 34   1  66   1   0|1114M 1387M  189M 5062M| 170k   18k|  12k 1248k|1.00  33.0 |1311  1219 |1.28 1.33 0.87|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
May 13 17:36:49 ubuntu dstat.sh[86037]: 13-05 17:36:49| 15   4  57  23   0|1129M 1370M  189M 5063M| 197k   32k|   0    14M|   0   946 |5633  9371 |1.34 1.34 0.88|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
May 13 17:36:50 ubuntu dstat.sh[86037]: 13-05 17:36:50| 13   3  63  19   0|1133M 1362M  190M 5067M|1140k   26k|   0  8736k|   0   675 |5484  9140 |1.34 1.34 0.88|1.0 2.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
May 13 17:36:51 ubuntu dstat.sh[86037]: 13-05 17:36:51| 14   3  61  20   0|1138M 1354M  190M 5070M| 530k   19k|   0  6791k|   0   612 |5376  8909 |1.34 1.34 0.88|2.0   0  22|   0     0 |   0     0 |  9    8    0    9    2
May 13 17:36:52 ubuntu dstat.sh[86037]: 13-05 17:36:52| 12   4  63  21   1|1142M 1346M  191M 5072M| 130k   18k|   0  7587k|   0   613 |5409  8984 |1.34 1.34 0.88|2.0   0  23|   0     0 |   0     0 |  9    8    0    9    2
May 13 17:36:53 ubuntu dstat.sh[86037]: 13-05 17:36:53| 12   4  61  22   0|1150M 1335M  191M 5075M| 381k   18k|   0  7352k|   0   606 |5341  8919 |1.34 1.34 0.88|1.0 1.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
May 13 17:36:54 ubuntu dstat.sh[86037]: 13-05 17:36:54| 36   4  44  15   0|1168M 1314M  192M 5077M|  78k   61k|   0  6198k|   0   564 |5137  8674 |1.39 1.35 0.88|2.0   0  16|   0     0 |   0     0 |  9    8    0    9    2
May 13 17:36:55 ubuntu dstat.sh[86037]: 13-05 17:36:55| 35   7  55   2   0|1053M 1422M  192M 5083M| 984k  116k|   0  2828k|   0   202 |3895  5874 |1.39 1.35 0.88|3.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
May 13 17:36:56 ubuntu dstat.sh[86037]: 13-05 17:36:56| 46   5  50   0   0|1120M 1354M  192M 5083M|  21k 1621 |   0   832k|   0  19.0 |1409  1111 |1.39 1.35 0.88|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 13 17:36:57 ubuntu dstat.sh[86037]: 13-05 17:36:57| 39   4  55   1   0|1138M 1336M  192M 5083M|  86k 5411 |   0  7665k|   0   395 |2448  2741 |1.39 1.35 0.88|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 13 17:36:58 ubuntu dstat.sh[86037]: 13-05 17:36:58| 30   2  66   3   0|1145M 1328M  192M 5085M| 977k   11k|   0  8425k|   0   416 |2681  2946 |1.39 1.35 0.88|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 13 17:36:59 ubuntu dstat.sh[86037]: 13-05 17:36:59| 29   5  63   2   0|1111M 1361M  193M 5085M| 155k   10k|   0  7840k|   0   414 |2292  2954 |1.36 1.34 0.89|2.0   0  11|   0     0 |   0     0 |  9    6    0    9    2
May 13 17:37:00 ubuntu dstat.sh[86037]: 13-05 17:37:00| 33   3  61   2   0|1143M 1328M  193M 5086M| 230k 6944 |   0    17M|   0   438 |2371  2849 |1.36 1.34 0.89|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
May 13 17:37:01 ubuntu dstat.sh[86037]: 13-05 17:37:01| 46   5  48   1   0|1072M 1399M  193M 5086M|  25k 1458 |   0  1652k|   0  84.0 |1899  2321 |1.36 1.34 0.89|2.0   0  85|   0     0 |   0     0 |  9    6    0    9    2
May 13 17:37:02 ubuntu dstat.sh[86037]: 13-05 17:37:02| 31  20  47   2   0|1072M 1399M  193M 5086M|  22k 3954 |   0  5997k|   0   267 |3597  5845 |1.36 1.34 0.89|2.0   0 428|   0     0 |   0     0 |  9    6    0    9    2
May 13 17:37:03 ubuntu dstat.sh[86037]: 13-05 17:37:03| 43  14  41   0   0|1076M 1394M  193M 5087M|  21k 1619 |   0    12k|   0  3.00 |4275  7611 |1.36 1.34 0.89|3.0   0 181|   0     0 |   0     0 |  9    6    0    9    2
May 13 17:37:04 ubuntu dstat.sh[86037]: 13-05 17:37:04| 65  14  20   0   0|1190M 1280M  193M 5087M|  11k 1984 | 324k 4094B|4.00  1.00 |2098  3291 |1.41 1.35 0.89|4.0   0 154|   0     0 |   0     0 |  9    7    0    9    2
May 13 17:37:05 ubuntu dstat.sh[86037]: 13-05 17:37:05| 69   7  23   2   0|1268M 1197M  193M 5090M|  26k 1458 | 320k   48M|7.00   506 |2002  1710 |1.41 1.35 0.89|4.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
May 13 17:37:06 ubuntu dstat.sh[86037]: 13-05 17:37:06| 74   3  24   0   0|1283M 1182M  193M 5091M|  11k 1621 |  52k    0 |1.00     0 |1296  1822 |1.41 1.35 0.89|4.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
May 13 17:37:07 ubuntu dstat.sh[86037]: 13-05 17:37:07| 58  11  31   0   0|1321M 1140M  193M 5093M|  14k 2383 |   0  2316k|   0  28.0 |3598  7628 |1.41 1.35 0.89|3.0   0 146|   0     0 |   0     0 |  9    6    0   10    2
May 13 17:37:08 ubuntu dstat.sh[86037]: 13-05 17:37:08| 44   6  49   0   0|1360M 1085M  194M 5108M|  52k 1619 |   0  1811k|   0  73.0 |1859  1328 |1.41 1.35 0.89|2.0   0   0|   0     0 |   0     0 |  9    6    0    8    2
May 13 17:37:09 ubuntu dstat.sh[86037]: 13-05 17:37:09| 43   6  50   0   0|1392M 1040M  195M 5119M|  30k 1620 |   0  1932k|   0  72.0 |1564  1265 |1.54 1.38 0.90|3.0   0   0|   0     0 |   0     0 |  9    6    0    8    2
May 13 17:37:10 ubuntu dstat.sh[86037]: 13-05 17:37:10| 42   7  49   2   0|1409M 1006M  195M 5132M|  77k   64k|   0    11M|   0   343 |3452  4946 |1.54 1.38 0.90|3.0   0   0|   0     0 |   0     0 |  9   12    0    8    2
May 13 17:37:11 ubuntu dstat.sh[86037]: 13-05 17:37:11| 41   7  48   4   0|1312M 1083M  196M 5150M|  15k 2021 | 160k 2102k|8.99  88.9 |1679  1881 |1.54 1.38 0.90|2.0   0  44|   0     0 |   0     0 |  9    6    0   10    2
May 13 17:37:12 ubuntu dstat.sh[86037]: 13-05 17:37:12| 29   5  65   1   0|1348M 1066M  196M 5132M|  59k   45k|  64k 1148k|6.00  13.0 |1298  1407 |1.54 1.38 0.90|3.0   0 2.0|   0     0 |   0     0 |  9   13    0   10    1
May 13 17:37:13 ubuntu dstat.sh[86037]: 13-05 17:37:13| 36   7  48   8   0|1273M 1140M  196M 5132M|  97k   83k| 132k 3089k|33.1   112 |2164  2815 |1.54 1.38 0.90|2.0   0  53|   0     0 |   0     0 |  9   28    0   10    0
May 13 17:37:14 ubuntu dstat.sh[86037]: 13-05 17:37:14| 49   6  44   0   0|1329M 1084M  196M 5132M|  14k 1722 |   0   324k|   0  12.0 |5873    13k|1.66 1.41 0.91|4.0   0 9.0|   0     0 |   0     0 |  9   28    0   10    0
May 13 17:37:15 ubuntu dstat.sh[86037]: 13-05 17:37:15| 45  12  43   0   0|1310M 1103M  196M 5132M|  75k   60k|   0  2960k|   0  14.0 |1892  2745 |1.66 1.41 0.91|4.0   0 200|   0     0 |   0     0 |  9   28    0   10    0
May 13 17:37:16 ubuntu dstat.sh[86037]: 13-05 17:37:16| 67   9  24   0   0|1391M 1022M  196M 5132M|  30k 2077 |   0    80k|   0  1.00 |1466  1358 |1.66 1.41 0.91|6.0   0  12|   0     0 |   0     0 |  9   28    0   10    0
May 13 17:37:17 ubuntu dstat.sh[86037]: 13-05 17:37:17| 70  11  17   0   0|1305M 1108M  196M 5132M| 866k  776k|   0  1516k|   0  8.00 |  11k   28k|1.66 1.41 0.91|4.0   0  61|   0     0 |   0     0 |  9   28    0   13    0
May 13 17:37:18 ubuntu dstat.sh[86037]: 13-05 17:37:18| 81  17   3   0   0|1433M  980M  196M 5133M|  35k 1620 |   0    36k|   0  9.00 |2209  3396 |1.66 1.41 0.91|6.0   0 348|   0     0 |   0     0 |  9   28    0   12    0
May 13 17:37:19 ubuntu dstat.sh[86037]: 13-05 17:37:19| 87  12   1   0   0|1486M  927M  196M 5133M| 673k  654k|   0   384k|   0  21.0 |2583  6020 |2.01 1.49 0.94|8.0   0 153|   0     0 |   0     0 |  9   30    0   12    0
May 13 17:37:20 ubuntu dstat.sh[86037]: 13-05 17:37:20| 86  14   0   0   0|1423M  990M  196M 5133M| 287k  251k|   0  2160k|   0  98.0 |2802  4777 |2.01 1.49 0.94|6.0   0 166|   0     0 |   0     0 |  9   29    0   12    0
May 13 17:37:21 ubuntu dstat.sh[86037]: 13-05 17:37:21| 79  11   9   0   0|1390M 1023M  196M 5133M| 457k  444k|   0   436k|   0  35.0 |3721  6056 |2.01 1.49 0.94|3.0   0 107|   0     0 |   0     0 |  9   30    0   12    0
May 13 17:37:22 ubuntu dstat.sh[86037]: 13-05 17:37:22| 52  10  39   0   0|1266M 1146M  196M 5133M| 380k  364k|   0   367k|   0  26.9 |3220  5520 |2.01 1.49 0.94|3.0   0 179|   0     0 |   0     0 |  9   28    0   13    0
