-- Logs begin at Mon 2022-07-25 07:44:49 UTC, end at Mon 2022-07-25 09:11:35 UTC. --
Jul 25 08:34:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 25 08:34:40 ubuntu dstat.sh[102954]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 25 08:34:40 ubuntu dstat.sh[102954]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 25 08:34:40 ubuntu dstat.sh[102954]: 25-07 08:34:40|                   | 752M 1697M  186M 4996M|           |           |           |           |0.83 0.85 0.61|3.0   0    |           |   0     0 |  8    4    0    8    0
Jul 25 08:34:41 ubuntu dstat.sh[102954]: 25-07 08:34:41| 11  19  68   0   0| 753M 1695M  186M 4997M|1023k   23k|   0  2100k|   0   112 |4092  4957 |0.83 0.85 0.61|3.0   0 357|   0     0 |   0     0 |  8    4    0    8    0
Jul 25 08:34:42 ubuntu dstat.sh[102954]: 25-07 08:34:42| 65  19  13   0   0| 742M 1705M  186M 4997M|  14k 1712 |   0    20k|   0  58.5 |7090    18k|1.08 0.90 0.63|5.0   0 308|   0     0 |   0     0 |  8    4    0    8    0
Jul 25 08:34:43 ubuntu dstat.sh[102954]: 25-07 08:34:43| 31  22  42   5   0| 735M 1698M  186M 5009M|7431  1757 |   0  8677k|   0  32.0 |3473  8367 |1.08 0.90 0.63|5.0   0 319|   0     0 |   0     0 |  8    2    0   10    0
Jul 25 08:34:44 ubuntu dstat.sh[102954]: 25-07 08:34:44| 28  12  59   0   0| 891M 1542M  186M 5132M|9244  1997 |   0     0 |   0     0 |1918  3492 |1.08 0.90 0.63|2.0   0 107|   0     0 |   0     0 |  9    4    0   10    0
Jul 25 08:34:45 ubuntu dstat.sh[102954]: 25-07 08:34:45| 41   9  49   0   0| 897M 1536M  186M 5132M|6073  1459 |   0    36k|   0  9.01 |1557  1810 |1.08 0.90 0.63|3.0   0  97|   0     0 |   0     0 |  9    4    0   10    0
Jul 25 08:34:46 ubuntu dstat.sh[102954]: 25-07 08:34:46| 42   8  49   1   0| 930M 1502M  186M 5132M|  17k   13k|   0    11M|   0  89.1 |1787  2404 |1.08 0.90 0.63|2.0   0 124|   0     0 |   0     0 |  9    4    0   12    0
Jul 25 08:34:47 ubuntu dstat.sh[102954]: 25-07 08:34:47| 40  10  48   0   0| 932M 1499M  186M 5133M|6174  1619 |  44k 1147k|5.99  9.99 |1565  1971 |1.15 0.92 0.64|2.0   0 126|   0     0 |   0     0 |  9    4    0   12    0
Jul 25 08:34:48 ubuntu dstat.sh[102954]: 25-07 08:34:48| 47   5  46   2   0| 987M 1442M  187M 5134M|6092  1621 |4099B 1425k|1.00  11.0 |2466  3747 |1.15 0.92 0.64|5.0   0  47|   0     0 |   0     0 |  9    4    0   12    0
Jul 25 08:34:49 ubuntu dstat.sh[102954]: 25-07 08:34:49| 83  16   0   1   0|1090M 1306M  188M 5163M|  28k   23k|   0  4756k|   0   236 |6165    10k|1.15 0.92 0.64|4.0 1.0  15|   0     0 |   0     0 |  9    6    0   12    0
Jul 25 08:34:50 ubuntu dstat.sh[102954]: 25-07 08:34:50| 85  12   0   2   0|1169M 1220M  189M 5169M|  31k   16k|  44k   17M|11.0  1095 |6468    12k|1.15 0.92 0.64|3.0 1.0  11|   0     0 |   0     0 |  9    6    1   12    0
Jul 25 08:34:51 ubuntu dstat.sh[102954]: 25-07 08:34:51| 47   9  26  16   0|1191M 1195M  189M 5171M|  18k   15k|8181B 6743k|2.00   668 |5342  9641 |1.15 0.92 0.64|  0 1.0  30|   0     0 |   0     0 |  9    9    1   12    0
Jul 25 08:34:52 ubuntu dstat.sh[102954]: 25-07 08:34:52|  8   3  69  20   0|1193M 1190M  189M 5173M|  45k   24k|   0  7224k|   0   631 |5240  9113 |1.22 0.94 0.64|  0 1.0  19|   0     0 |   0     0 |  9   13    0   10    0
Jul 25 08:34:53 ubuntu dstat.sh[102954]: 25-07 08:34:53| 21   4  53  21   0|1120M 1260M  190M 5175M|  44k   14k|   0  6894k|   0   638 |4644  7592 |1.22 0.94 0.64|  0 2.0  12|   0     0 |   0     0 |  9   13    1   10    0
Jul 25 08:34:54 ubuntu dstat.sh[102954]: 25-07 08:34:54| 24   3  52  20   0|1124M 1255M  190M 5177M|  79k   31k|   0  5914k|   0   572 |5203  9039 |1.22 0.94 0.64|3.0 2.0  12|   0     0 |   0     0 |  9   14    0   10    0
Jul 25 08:34:55 ubuntu dstat.sh[102954]: 25-07 08:34:55| 23   2  68   4   0|1104M 1274M  190M 5177M| 508k  172k|   0  2765k|   0   325 |4983  8449 |1.22 0.94 0.64|1.0   0 2.0|   0     0 |   0     0 |  9   14    0   10    0
Jul 25 08:34:56 ubuntu dstat.sh[102954]: 25-07 08:34:56| 32   8  60   1   0|1049M 1328M  190M 5178M|1069k   41k|   0   617k|   0  28.0 |2752  2116 |1.22 0.94 0.64|3.0   0  77|   0     0 |   0     0 |  9    9    0   10    0
Jul 25 08:34:57 ubuntu dstat.sh[102954]: 25-07 08:34:57| 51   6  44   0   0|1125M 1248M  190M 5182M|1672k   38k|   0  2677k|   0  22.0 |2852  1387 |1.28 0.96 0.65|3.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    3
Jul 25 08:34:58 ubuntu dstat.sh[102954]: 25-07 08:34:58| 36   4  59   0   0|1102M 1271M  190M 5182M|  15k 5392 |   0  7027k|   0   376 |2174  2585 |1.28 0.96 0.65|1.0   0 4.0|   0     0 |   0     0 |  9    9    0   10    1
Jul 25 08:34:59 ubuntu dstat.sh[102954]: 25-07 08:34:59| 23   3  71   1   0|1054M 1319M  190M 5182M| 241k   11k|   0  6940k|   0   406 |2025  2874 |1.28 0.96 0.65|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
Jul 25 08:35:00 ubuntu dstat.sh[102954]: 25-07 08:35:00| 49   4  43   4   0|1124M 1248M  191M 5182M| 197k 9395 |   0  7509k|   0   418 |2277  2956 |1.28 0.96 0.65|2.0   0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Jul 25 08:35:01 ubuntu dstat.sh[102954]: 25-07 08:35:01| 45   9  45   2   0|1057M 1315M  191M 5182M| 256k   16k|   0  7872k|   0   390 |2824  3893 |1.28 0.96 0.65|2.0   0 105|   0     0 |   0     0 |  9    8    0   10    2
Jul 25 08:35:02 ubuntu dstat.sh[102954]: 25-07 08:35:02| 19  18  61   1   0|1059M 1312M  191M 5183M| 334k   13k|   0  1469k|   0  52.0 |3132  4966 |1.18 0.94 0.65|3.0   0 416|   0     0 |   0     0 |  9    9    0   10    2
Jul 25 08:35:03 ubuntu dstat.sh[102954]: 25-07 08:35:03| 31  17  52   0   0|1021M 1345M  191M 5188M|2398k   73k|   0   288k|   0  17.0 |6197  8722 |1.18 0.94 0.65|2.0   0 194|   0     0 |   0     0 |  9    8    0   10    3
Jul 25 08:35:04 ubuntu dstat.sh[102954]: 25-07 08:35:04| 61  16  22   0   0|1101M 1260M  191M 5193M|2509k   36k|   0  5012k|   0  11.0 |4729  5217 |1.18 0.94 0.65|3.0   0 153|   0     0 |   0     0 |  9    7    0   10    2
Jul 25 08:35:05 ubuntu dstat.sh[102954]: 25-07 08:35:05| 72   6  22   0   0|1188M 1168M  191M 5197M|1989k   30k|   0   791k|   0  40.9 |3361  2140 |1.18 0.94 0.65|4.0   0 6.0|   0     0 |   0     0 |  9    7    0   10    2
Jul 25 08:35:06 ubuntu dstat.sh[102954]: 25-07 08:35:06| 56   2  41   1   0|1200M 1156M  191M 5197M|  79k 6004 |   0  7377k|   0   252 |1564  1984 |1.18 0.94 0.65|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Jul 25 08:35:07 ubuntu dstat.sh[102954]: 25-07 08:35:07| 43  11  45   1   0|1239M 1115M  191M 5200M| 195k   10k|   0  3189k|   0   222 |4078  8358 |1.09 0.93 0.64|2.0   0 144|   0     0 |   0     0 |  9    7    0   10    2
