"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 May 2022 21:46:59 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-05 21:46:59,,1021552,1581948,193404,5023500,,,,,,,1.200,1.020,0.710,5,0,,,,8,5,1,14,1
03-05 21:47:00,16.578,20.848,63.047,0,0.251,938848,1664060,193404,5023764,1553827.760,25346.254,0,28.132,0,7.033,3713,4603,1.200,1.020,0.710,4,0,406.915,0,0,8,4,1,14,0
03-05 21:47:01,32.469,16.484,49.203,0,0,897396,1705180,193428,5023940,1911568.806,2125.961,0,287.724,0,8.991,3670,5696,1.200,1.020,0.710,3,0,228.781,0,0,8,4,1,14,0
03-05 21:47:02,23.450,18.211,57.377,0.748,0.499,955968,1646136,193472,5066064,79905.322,5354.563,0,6897.267,0,175.625,4308,8903,1.200,1.020,0.710,14,0,154.670,0,0,9,5,1,14,0
03-05 21:47:03,11.771,6.512,81.148,0,0,1049912,1551740,193476,5149328,35161.995,4393.997,0,12.022,0,3.005,1847,2556,1.200,1.020,0.710,2,0,95.173,0,0,9,8,1,14,0
03-05 21:47:04,19.272,10.262,67.826,0.751,0.250,1051564,1549660,193524,5149664,118900.763,17239.394,0,764.860,0,27.030,2262,3099,1.180,1.020,0.710,2,0,194.218,0,0,9,7,1,16,1
03-05 21:47:05,31.462,5.244,61.926,1.498,0,1100924,1499472,193600,5150344,390116.591,13668.693,51.938,1250.508,4.994,20.975,1535,1506,1.180,1.020,0.710,2,0,5.993,0,0,9,7,1,16,1
03-05 21:47:06,25.507,4.501,67.019,1.500,0,1126624,1461404,193784,5161884,3767959.636,77488.162,144.041,4721.350,9.003,17.005,3877,2951,1.180,1.020,0.710,1,1,1.000,0,0,9,6,1,14,2
03-05 21:47:07,29.496,1.500,65.742,3.250,0.250,1135216,1452024,193888,5162432,2120299.444,47085.303,11.999,2899.649,1.000,33.996,2710,1509,1.180,1.020,0.710,1,1,2.000,0,0,9,8,1,14,2
03-05 21:47:08,9.247,2.749,63.481,22.243,0,1150468,1434716,194248,5164068,282738.461,26289.140,0,10988.714,0,783.766,5291,9414,1.180,1.020,0.710,1,1,10.997,0,0,9,8,1,10,2
