-- Logs begin at Fri 2022-04-22 14:01:19 UTC, end at Fri 2022-04-22 16:45:23 UTC. --
Apr 22 16:06:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 16:06:46 ubuntu dstat.sh[70953]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 22 16:06:46 ubuntu dstat.sh[70953]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 16:06:46 ubuntu dstat.sh[70953]: 22-04 16:06:46|                   | 988M 1563M  189M 4898M|           |           |           |           |1.20 1.02 0.65|4.0   0    |           |   0     0 |  8    6    0   14    0
Apr 22 16:06:47 ubuntu dstat.sh[70953]: 22-04 16:06:47| 27  20  52   1   0| 947M 1604M  189M 4898M| 768k   21k|   0  4829k|   0  76.1 |3480  4545 |1.20 1.02 0.65|4.0   0 374|   0     0 |   0     0 |  8    6    0   14    0
Apr 22 16:06:48 ubuntu dstat.sh[70953]: 22-04 16:06:48| 28  19  53   0   0| 869M 1681M  189M 4898M| 327k   12k|   0    28k|   0  41.5 |3474  4728 |1.19 1.02 0.65|1.0   0 309|   0     0 |   0     0 |  8    5    0   14    0
Apr 22 16:06:49 ubuntu dstat.sh[70953]: 22-04 16:06:49| 26  15  59   0   0| 873M 1677M  189M 4898M|  47k 4602 |   0   903k|   0  11.0 |3476  7802 |1.19 1.02 0.65|1.0   0 152|   0     0 |   0     0 |  8    6    0   12    0
Apr 22 16:06:50 ubuntu dstat.sh[70953]: 22-04 16:06:50|  4   5  91   0   0|1013M 1536M  189M 5020M|  28k 3321 |   0     0 |   0     0 |1752  2456 |1.19 1.02 0.65|  0   0  37|   0     0 |   0     0 |  9    6    0   12    0
Apr 22 16:06:51 ubuntu dstat.sh[70953]: 22-04 16:06:51| 21   8  68   1   0|1022M 1527M  189M 5021M| 210k 9527 |   0   777k|   0  17.0 |2030  2342 |1.19 1.02 0.65|1.0   0 113|   0     0 |   0     0 |  9    7    0    8    1
Apr 22 16:06:52 ubuntu dstat.sh[70953]: 22-04 16:06:52| 27  11  61   1   0|1041M 1507M  189M 5022M| 490k   28k|   0   852k|   0  23.0 |2522  3300 |1.25 1.03 0.66|2.0   0 179|   0     0 |   0     0 |  9    7    0   10    1
Apr 22 16:06:53 ubuntu dstat.sh[70953]: 22-04 16:06:53| 25   5  67   1   0|1065M 1475M  189M 5029M|3577k   67k|  52k 4685k|5.00  23.0 |3628  2449 |1.25 1.03 0.66|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Apr 22 16:06:54 ubuntu dstat.sh[70953]: 22-04 16:06:54| 29   2  67   2   0|1094M 1441M  189M 5033M|2237k   27k| 144k 3717k|9.01  25.0 |2426  1389 |1.25 1.03 0.66|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 22 16:06:55 ubuntu dstat.sh[70953]: 22-04 16:06:55| 20   3  70   7   0|1114M 1420M  190M 5034M| 274k   29k|  12k 2642k|1.00   223 |2726  4328 |1.25 1.03 0.66|2.0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 22 16:06:56 ubuntu dstat.sh[70953]: 22-04 16:06:56|  9   3  63  22   0|1118M 1413M  190M 5036M| 106k   19k|   0    13M|   0   963 |5477    11k|1.25 1.03 0.66|  0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 22 16:06:57 ubuntu dstat.sh[70953]: 22-04 16:06:57| 10   4  64  20   0|1124M 1404M  190M 5039M| 169k   16k|   0    10M|   0   754 |4789  8530 |1.39 1.07 0.67|2.0   0  18|   0     0 |   0     0 |  9    8    0   10    2
Apr 22 16:06:58 ubuntu dstat.sh[70953]: 22-04 16:06:58| 11   3  64  20   0|1127M 1399M  190M 5041M| 155k   17k|   0  6929k|   0   626 |5396  9232 |1.39 1.07 0.67|2.0 1.0  16|   0     0 |   0     0 |  9    8    0   10    2
Apr 22 16:06:59 ubuntu dstat.sh[70953]: 22-04 16:06:59| 15   2  59  22   0|1130M 1393M  191M 5043M|  92k   19k|   0  6818k|   0   600 |5156  8798 |1.39 1.07 0.67|  0 1.0  13|   0     0 |   0     0 |  9    8    0   10    2
Apr 22 16:07:00 ubuntu dstat.sh[70953]: 22-04 16:07:00| 10   4  64  20   0|1133M 1388M  191M 5045M| 503k   22k|   0  6552k|   0   602 |5185  8904 |1.39 1.07 0.67|  0 1.0  11|   0     0 |   0     0 |  9    8    0    9    2
Apr 22 16:07:01 ubuntu dstat.sh[70953]: 22-04 16:07:01| 30   3  60   6   0|1138M 1380M  192M 5047M| 953k  157k|   0  4440k|   0   340 |4744  7440 |1.39 1.07 0.67|3.0   0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 22 16:07:02 ubuntu dstat.sh[70953]: 22-04 16:07:02| 26   6  65   3   0|1060M 1457M  192M 5048M| 570k   28k|   0  2466k|   0   133 |2894  4279 |1.76 1.15 0.70|1.0   0  80|   0     0 |   0     0 |  9    6    0    9    2
Apr 22 16:07:03 ubuntu dstat.sh[70953]: 22-04 16:07:03| 29   4  66   1   0|1122M 1395M  192M 5048M| 102k 7076 |   0  1204k|   0  32.0 |1308  1114 |1.76 1.15 0.70|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 22 16:07:04 ubuntu dstat.sh[70953]: 22-04 16:07:04| 33   2  63   2   0|1145M 1370M  192M 5050M| 376k 8158 |   0  7986k|   0   400 |2358  2797 |1.76 1.15 0.70|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 22 16:07:05 ubuntu dstat.sh[70953]: 22-04 16:07:05| 51   7  39   1   0|1099M 1414M  192M 5051M| 325k 2759 |   0  7585k|   0   394 |3673  6828 |1.76 1.15 0.70|2.0   0  47|   0     0 |   0     0 |  9    6    0   10    2
Apr 22 16:07:06 ubuntu dstat.sh[70953]: 22-04 16:07:06| 39   4  56   2   0|1137M 1369M  193M 5057M|1123k 5773 |   0  8353k|   0   404 |3536  2729 |1.76 1.15 0.70|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 22 16:07:07 ubuntu dstat.sh[70953]: 22-04 16:07:07| 49   2  48   0   0|1150M 1356M  193M 5057M| 401k 1618 |   0    16M|   0   409 |3483  2503 |1.86 1.18 0.71|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 22 16:07:08 ubuntu dstat.sh[70953]: 22-04 16:07:08| 26  12  61   1   0|1041M 1464M  193M 5058M|1809k 7462 |   0  2370k|   0  63.1 |3585  3702 |1.86 1.18 0.71|1.0 1.0 247|   0     0 |   0     0 |  9    6    0    9    2
Apr 22 16:07:09 ubuntu dstat.sh[70953]: 22-04 16:07:09| 16  21  61   1   0|1041M 1462M  193M 5059M|1471k 9837 |   0  1767k|   0  35.0 |3340  4540 |1.86 1.18 0.71|2.0   0 371|   0     0 |   0     0 |  9    6    0    9    2
Apr 22 16:07:10 ubuntu dstat.sh[70953]: 22-04 16:07:10| 31  15  52   0   0|1068M 1434M  193M 5060M| 283k 8192 |  56k 1375k|1.00  15.9 |3392    11k|1.86 1.18 0.71|5.0   0 104|   0     0 |   0     0 |  9    6    0    9    2
Apr 22 16:07:11 ubuntu dstat.sh[70953]: 22-04 16:07:11| 64   9  27   1   0|1181M 1321M  193M 5060M| 153k 5274 | 269k  542k|3.01  9.03 |1875  2218 |1.86 1.18 0.71|4.0   0 124|   0     0 |   0     0 |  9    7    0    9    2
Apr 22 16:07:12 ubuntu dstat.sh[70953]: 22-04 16:07:12| 68   5  24   3   0|1234M 1267M  193M 5061M|  37k 2289 | 373k   22M|8.01   401 |2380  1180 |1.95 1.21 0.72|3.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 22 16:07:13 ubuntu dstat.sh[70953]: 22-04 16:07:13| 71   2  27   0   0|1269M 1231M  194M 5062M|  29k 3268 |   0  1222k|   0  11.0 |1474  1038 |1.95 1.21 0.72|4.0   0 3.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 22 16:07:14 ubuntu dstat.sh[70953]: 22-04 16:07:14| 66   8  26   0   0|1290M 1207M  194M 5064M|  36k 2386 |   0   320k|   0  35.0 |2299  5657 |1.95 1.21 0.72|4.0   0  79|   0     0 |   0     0 |  9    6    0   10    2
Apr 22 16:07:15 ubuntu dstat.sh[70953]: 22-04 16:07:15| 46   7  47   0   0|1342M 1152M  194M 5066M|  46k 1621 |   0  8195B|   0  2.00 |2168  2901 |1.95 1.21 0.72|2.0   0  65|   0     0 |   0     0 |  9    6    0   10    2
Apr 22 16:07:16 ubuntu dstat.sh[70953]: 22-04 16:07:16| 46   4  49   0   0|1383M 1110M  194M 5067M|  24k 1618 |   0    24k|   0  3.00 |1272  1960 |1.95 1.21 0.72|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    8    2
Apr 22 16:07:17 ubuntu dstat.sh[70953]: 22-04 16:07:17| 49   2  49   1   0|1404M 1089M  194M 5067M|  46k   20k|   0    19M|   0  82.1 |1706  1553 |1.96 1.22 0.73|2.0 1.0   0|   0     0 |   0     0 |  9   12    0    8    2
Apr 22 16:07:18 ubuntu dstat.sh[70953]: 22-04 16:07:18| 42   6  47   4   0|1272M 1208M  194M 5079M|  73k   47k|   0    16M|   0   348 |3349  4745 |1.96 1.22 0.73|2.0   0  43|   0     0 |   0     0 |  9    6    0   10    2
Apr 22 16:07:19 ubuntu dstat.sh[70953]: 22-04 16:07:19| 41   7  49   2   1|1316M 1148M  195M 5092M|  41k 1621 | 196k 2546k|12.0  90.1 |1632  1630 |1.96 1.22 0.73|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 22 16:07:20 ubuntu dstat.sh[70953]: 22-04 16:07:20| 38   6  49   7   0|1341M 1107M  196M 5104M| 125k   92k| 160k 4101k|36.0   109 |2222  2731 |1.96 1.22 0.73|1.0 1.0 2.0|   0     0 |   0     0 |  9   29    0   10    2
Apr 22 16:07:21 ubuntu dstat.sh[70953]: 22-04 16:07:21| 40   6  49   3   0|1310M 1121M  197M 5120M|  55k   33k|   0  1735k|   0  54.0 |1815  2120 |1.96 1.22 0.73|2.0   0  45|   0     0 |   0     0 |  9   30    0   10    2
Apr 22 16:07:22 ubuntu dstat.sh[70953]: 22-04 16:07:22| 33   6  58   3   0|1288M 1137M  197M 5124M|  82k   61k|   0  1139k|   0  47.0 |1810  2146 |1.96 1.23 0.74|1.0   0  32|   0     0 |   0     0 |  9   31    0   10    2
Apr 22 16:07:23 ubuntu dstat.sh[70953]: 22-04 16:07:23| 54  13  33   0   0|1320M 1125M  197M 5106M|  36k 3910 |   0  5026k|   0  22.0 |2079  2189 |1.96 1.23 0.74|3.0   0 169|   0     0 |   0     0 |  9   28    0   10    0
Apr 22 16:07:24 ubuntu dstat.sh[70953]: 22-04 16:07:24| 68  11  23   0   0|1408M 1037M  197M 5106M| 780k  757k|   0     0 |   0     0 |8587    20k|1.96 1.23 0.74|4.0   0  10|   0     0 |   0     0 |  9   29    0   10    0
Apr 22 16:07:25 ubuntu dstat.sh[70953]: 22-04 16:07:25| 76  15   8   0   0|1369M 1075M  197M 5106M|  33k 5851 |   0    32k|   0  8.00 |2096  3287 |1.96 1.23 0.74|6.0   0 321|   0     0 |   0     0 |  9   28    0   10    0
Apr 22 16:07:26 ubuntu dstat.sh[70953]: 22-04 16:07:26| 88  11   0   0   0|1491M  954M  197M 5106M| 396k  361k|   0    16k|   0  4.00 |2839  4683 |1.96 1.23 0.74|6.0   0 166|   0     0 |   0     0 |  9   31    0   10    0
Apr 22 16:07:27 ubuntu dstat.sh[70953]: 22-04 16:07:27| 85  14   1   0   0|1390M 1054M  197M 5106M| 491k  460k|   0  3645k|   0  78.0 |4244  7396 |2.52 1.36 0.78|7.0   0 172|   0     0 |   0     0 |  9   28    0   10    0
Apr 22 16:07:28 ubuntu dstat.sh[70953]: 22-04 16:07:28| 86  12   1   0   0|1456M  988M  197M 5106M| 475k  451k|   0  5327k|   0   171 |6328    24k|2.52 1.36 0.78|5.0   0  88|   0     0 |   0     0 |  9   28    0   10    0
Apr 22 16:07:29 ubuntu dstat.sh[70953]: 22-04 16:07:29| 69   9  22   0   0|1400M 1044M  197M 5106M| 302k  267k|   0   260k|   0  12.0 |2943  7803 |2.52 1.36 0.78|3.0   0 110|   0     0 |   0     0 |  9   29    0   10    0
Apr 22 16:07:30 ubuntu dstat.sh[70953]: 22-04 16:07:30| 55   8  37   0   1|1361M 1083M  197M 5106M| 411k  374k|   0   628k|   0  22.0 |3078  5017 |2.52 1.36 0.78|2.0   0  76|   0     0 |   0     0 |  9   28    0   11    0
Apr 22 16:07:31 ubuntu dstat.sh[70953]: 22-04 16:07:31| 43   9  48   0   0|1297M 1147M  197M 5106M|  23k 1619 |   0   284k|   0  10.0 |1679  1861 |2.52 1.36 0.78|2.0   0  73|   0     0 |   0     0 |  9   28    0   11    0
