"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Sep 2022 19:11:53 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
26-09 19:11:53,,855692,1687584,190420,5083532,,,,,,,1.160,0.800,0.520,2,0,,,,8,4,0,10,2
26-09 19:11:54,13.723,19.961,64.873,0.749,0.499,857300,1685408,190452,5083928,31665.935,4049.064,0,20543.734,0,107.789,2841,5008,1.070,0.790,0.520,2,0,353.308,0,0,8,4,0,10,2
26-09 19:11:55,15.497,18.747,63.490,0.500,0.250,848856,1693260,190492,5084612,181574.585,6963.872,0,911.852,0,13.998,3182,4970,1.070,0.790,0.520,1,0,241.961,0,0,8,4,0,10,2
26-09 19:11:56,17.257,17.757,65.275,0,0,847192,1694784,190516,5084640,18848.219,4207.612,0,756.290,0,13.005,2653,6429,1.070,0.790,0.520,2,0,209.080,0,0,8,4,0,9,2
26-09 19:11:57,12.245,9.996,75.966,0.500,0,994288,1545488,190532,5211256,911084.745,6936.899,0,1595.287,0,8.996,2341,5632,1.070,0.790,0.520,1,0,69.969,0,0,9,4,0,9,2
26-09 19:11:58,21.253,8.001,70.758,0,0,1000772,1538868,190540,5211368,56403.656,5569.657,0,420.050,0,12.001,1888,2325,1.070,0.790,0.520,1,0,107.013,0,0,9,6,0,8,2
26-09 19:11:59,24.247,10.999,63.743,0.250,0,1018200,1520104,190548,5212680,766781.421,21851.618,0,11374.760,0,68.992,2629,3261,1.060,0.790,0.520,2,0,181.980,0,0,9,6,0,10,2
26-09 19:12:00,24.752,3.500,69.255,1.750,0.250,1045060,1491964,190572,5213932,474155.294,6261.413,52.003,25725.698,5.000,178.012,1595,1418,1.060,0.790,0.520,1,0,1.000,0,0,9,6,0,10,2
26-09 19:12:01,26.498,2.750,69.746,1.000,0.500,1074760,1460936,190584,5214892,92260.095,6320.595,155.990,1291.917,9.999,16.999,1332,1477,1.060,0.790,0.520,1,0,1.000,0,0,9,6,0,10,2
