"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Jul 2022 08:27:22 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
18-07 08:27:22,,879396,1570164,188244,5169208,,,,,,,1.130,0.870,0.600,4,0,,,,8,6,0,10,2
18-07 08:27:23,22.740,18.742,56.974,0.250,0.250,853848,1590848,188248,5173564,2110497.276,30991.054,0,5149.683,0,16.992,4106,4580,1.120,0.870,0.600,3,0,402.819,0,0,8,4,0,10,2
18-07 08:27:24,35.477,21.486,42.972,0,0,849044,1592700,188248,5176424,1339679.811,21082.086,0,19.987,0,4.997,4476,5293,1.120,0.870,0.600,2,0,242.840,0,0,8,4,0,10,2
18-07 08:27:25,41.510,18.004,40.010,0.250,0.250,862856,1577588,188256,5177696,708703.089,10832.600,0,2320.557,0,13.003,4441,6069,1.120,0.870,0.600,1,0,165.040,0,0,8,4,1,10,2
18-07 08:27:26,6.490,5.242,85.615,0.499,0,1001588,1438060,188260,5303028,201895.812,8938.912,0,519.182,0,8.986,1835,2729,1.120,0.870,0.600,0,0,31.950,0,0,9,5,0,10,2
18-07 08:27:27,25.018,7.756,66.298,0.250,0,1009856,1429284,188276,5303520,242826.263,12137.861,0,972.710,0,20.015,1862,2246,1.120,0.870,0.600,1,0,104.076,0,0,9,7,1,10,2
18-07 08:27:28,17.998,10.749,69.244,1.250,0,1017500,1421292,188292,5303816,182437.398,21998.998,0,703.936,0,27.997,2204,2941,1.190,0.890,0.610,1,0,186.983,0,0,9,8,0,12,2
18-07 08:27:29,26.737,3.998,65.717,2.999,0.250,1057056,1380488,188348,5305008,54148.088,6059.988,0,13361.359,0,245.878,1460,1442,1.190,0.890,0.610,1,0,0,0,0,9,8,0,12,2
18-07 08:27:30,24.750,3.500,69.001,2.750,0.250,1083604,1352732,188456,5306100,309240.092,10884.109,44.000,1520.015,6.000,13.000,1188,1127,1.190,0.890,0.610,2,0,1.000,0,0,9,8,0,12,2
