-- Logs begin at Tue 2022-05-03 22:00:55 UTC, end at Tue 2022-05-03 22:59:03 UTC. --
May 03 22:46:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 03 22:46:12 ubuntu dstat.sh[70573]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 03 22:46:12 ubuntu dstat.sh[70573]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 03 22:46:12 ubuntu dstat.sh[70573]: 03-05 22:46:12|                   | 954M 1586M  191M 4907M|           |           |           |           |3.39 1.54 0.86|2.0   0    |           |   0     0 |  8    5    0   14    0
May 03 22:46:13 ubuntu dstat.sh[70573]: 03-05 22:46:13| 14  19  65   0   0| 922M 1618M  191M 4907M|1010k   19k|   0    24k|   0  5.99 |3261  4627 |3.39 1.54 0.86|1.5   0 387|   0     0 |   0     0 |  8    4    0   14    0
May 03 22:46:14 ubuntu dstat.sh[70573]: 03-05 22:46:14| 32  18  50   0   0| 874M 1666M  191M 4907M|  29k 1985 |   0   268k|   0  6.99 |2786  5700 |3.39 1.54 0.86|1.0   0 310|   0     0 |   0     0 |  8    4    0   14    0
May 03 22:46:15 ubuntu dstat.sh[70573]: 03-05 22:46:15| 21  17  60   1   1| 878M 1661M  191M 4908M|  40k 5686 |   0   796k|   0  12.0 |3848  6501 |3.39 1.54 0.86|1.0   0 161|   0     0 |   0     0 |  8    6    0   14    0
May 03 22:46:16 ubuntu dstat.sh[70573]: 03-05 22:46:16| 10  12  78   0   0|1018M 1520M  191M 5030M|  48k 4190 |   0  8194B|   0  2.00 |2708  3788 |3.39 1.54 0.86|2.0   0 118|   0     0 |   0     0 |  9    8    0   14    0
May 03 22:46:17 ubuntu dstat.sh[70573]: 03-05 22:46:17| 21   8  69   1   0|1020M 1518M  191M 5030M| 111k 5592 |   0   820k|   0  21.0 |2000  2395 |3.36 1.56 0.87|3.0   0 137|   0     0 |   0     0 |  9    7    0    8    1
May 03 22:46:18 ubuntu dstat.sh[70573]: 03-05 22:46:18| 27   7  64   1   0|1053M 1484M  191M 5031M| 416k   26k|   0  1335k|   0  33.0 |2124  2320 |3.36 1.56 0.87|2.0   0  68|   0     0 |   0     0 |  9    7    0   10    1
May 03 22:46:19 ubuntu dstat.sh[70573]: 03-05 22:46:19| 27   3  68   2   0|1083M 1449M  191M 5035M|1895k   46k| 196k  793k|14.0  7.01 |3076  2342 |3.36 1.56 0.87|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 03 22:46:20 ubuntu dstat.sh[70573]: 03-05 22:46:20| 29   3  69   0   0|1101M 1424M  191M 5042M|3854k   48k|   0  6392k|   0  23.0 |3706  1925 |3.36 1.56 0.87|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 03 22:46:21 ubuntu dstat.sh[70573]: 03-05 22:46:21| 18   2  64  15   0|1119M 1405M  191M 5042M| 137k   27k|  12k 4237k|1.00   272 |2825  4779 |3.36 1.56 0.87|  0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
May 03 22:46:22 ubuntu dstat.sh[70573]: 03-05 22:46:22| 10   3  64  22   1|1123M 1399M  191M 5044M| 275k   23k|   0  6538k|   0   563 |5036  8453 |3.33 1.58 0.88|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
May 03 22:46:23 ubuntu dstat.sh[70573]: 03-05 22:46:23|  9   3  64  21   0|1128M 1392M  192M 5046M| 238k   22k|   0  6972k|   0   614 |5412  8901 |3.33 1.58 0.88|3.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
May 03 22:46:24 ubuntu dstat.sh[70573]: 03-05 22:46:24| 13   3  61  23   0|1130M 1387M  192M 5049M| 278k   22k|   0  5894k|   0   469 |5110  7975 |3.33 1.58 0.88|1.0 1.0  14|   0     0 |   0     0 |  9    8    0   10    2
May 03 22:46:25 ubuntu dstat.sh[70573]: 03-05 22:46:25| 20   6  54  19   0|1132M 1381M  192M 5051M|  87k   19k|   0  7522k|   0   660 |6336    13k|3.33 1.58 0.88|  0 1.0  53|   0     0 |   0     0 |  9    8    0    9    2
May 03 22:46:26 ubuntu dstat.sh[70573]: 03-05 22:46:26| 14   2  59  22   0|1135M 1375M  193M 5053M| 222k   20k|   0  6968k|   0   570 |5244  8402 |3.33 1.58 0.88|3.0   0 4.0|   0     0 |   0     0 |  9    8    0    9    2
May 03 22:46:27 ubuntu dstat.sh[70573]: 03-05 22:46:27| 15   3  61  20   0|1139M 1368M  193M 5056M|1165k   51k|   0  6218k|   0   512 |5916  8903 |3.30 1.61 0.89|3.0   0  14|   0     0 |   0     0 |  9    8    0    9    2
May 03 22:46:28 ubuntu dstat.sh[70573]: 03-05 22:46:28| 27   2  67   2   0|1143M 1363M  194M 5057M| 712k  147k|   0  2762k|   0   207 |4092  5922 |3.30 1.61 0.89|2.0   0 2.0|   0     0 |   0     0 |  9    8    0    9    2
May 03 22:46:29 ubuntu dstat.sh[70573]: 03-05 22:46:29| 25   7  67   0   0|1076M 1429M  194M 5057M| 113k 9034 |   0  1485k|   0  29.0 |1701  1803 |3.30 1.61 0.89|1.0   0  76|   0     0 |   0     0 |  9    6    0    9    2
May 03 22:46:30 ubuntu dstat.sh[70573]: 03-05 22:46:30| 28   2  69   1   0|1137M 1367M  194M 5058M| 395k 9855 |   0  1332k|   0  30.0 |1447  1131 |3.30 1.61 0.89|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
May 03 22:46:31 ubuntu dstat.sh[70573]: 03-05 22:46:31| 49   3  46   2   0|1156M 1346M  194M 5060M|  36k 1565 |   0  7738k|   0   398 |2511  2778 |3.30 1.61 0.89|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 03 22:46:32 ubuntu dstat.sh[70573]: 03-05 22:46:32| 37   6  57   0   0|1089M 1406M  195M 5066M| 943k   10k|   0    20M|   0   758 |4050  2998 |3.20 1.61 0.90|2.0   0  15|   0     0 |   0     0 |  9    6    0    9    2
May 03 22:46:33 ubuntu dstat.sh[70573]: 03-05 22:46:33| 49   3  47   1   0|1150M 1345M  195M 5066M|  28k 1608 |   0  8086k|   0   429 |2426  2826 |3.20 1.61 0.90|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 03 22:46:34 ubuntu dstat.sh[70573]: 03-05 22:46:34| 33   2  62   2   0|1138M 1356M  195M 5067M| 433k   11k|   0  8156k|   0   390 |2720  3004 |3.20 1.61 0.90|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 03 22:46:35 ubuntu dstat.sh[70573]: 03-05 22:46:35| 16  19  62   2   0|1046M 1446M  195M 5068M| 677k   16k|   0  6795k|   0   298 |4190  6387 |3.20 1.61 0.90|3.0   0 415|   0     0 |   0     0 |  9    6    0    9    2
