-- Logs begin at Tue 2022-05-03 16:44:44 UTC, end at Tue 2022-05-03 21:00:21 UTC. --
May 03 20:48:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 03 20:48:01 ubuntu dstat.sh[70644]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 03 20:48:01 ubuntu dstat.sh[70644]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 03 20:48:01 ubuntu dstat.sh[70644]: 03-05 20:48:01|                   |1037M 1505M  189M 4907M|           |           |           |           |1.46 1.06 0.70|6.0   0    |           |   0     0 |  8    5    0   14    0
May 03 20:48:02 ubuntu dstat.sh[70644]: 03-05 20:48:02| 18  19  61   0   0| 977M 1565M  189M 4907M| 806k   20k|   0  3675k|   0  31.0 |3084  3933 |1.44 1.06 0.70|4.0   0 372|   0     0 |   0     0 |  8    5    0   14    0
May 03 20:48:03 ubuntu dstat.sh[70644]: 03-05 20:48:03| 33  19  46   1   0| 875M 1667M  189M 4907M| 344k 4101 |   0   432k|   0  20.5 |3390  5345 |1.43 1.06 0.70|2.0   0 306|   0     0 |   0     0 |  8    4    0   14    0
May 03 20:48:04 ubuntu dstat.sh[70644]: 03-05 20:48:04| 20  19  60   1   0| 879M 1662M  189M 4908M|  43k 5687 |   0   920k|   0  13.0 |4553  8350 |1.43 1.06 0.70|1.0   0 185|   0     0 |   0     0 |  8    5    0   14    0
May 03 20:48:05 ubuntu dstat.sh[70644]: 03-05 20:48:05|  7   6  85   0   0|1017M 1523M  189M 5030M|  37k 3623 |   0     0 |   0     0 |2093  4027 |1.43 1.06 0.70|  0   0  38|   0     0 |   0     0 |  9    6    0   14    0
May 03 20:48:06 ubuntu dstat.sh[70644]: 03-05 20:48:06| 16   7  76   1   0|1024M 1516M  189M 5030M| 185k 8517 |   0   797k|   0  12.0 |1632  2101 |1.43 1.06 0.70|1.0   0  93|   0     0 |   0     0 |  9    7    0   14    1
May 03 20:48:07 ubuntu dstat.sh[70644]: 03-05 20:48:07| 27  12  60   1   0|1026M 1514M  189M 5031M| 359k   25k|   0   880k|   0  27.0 |2621  3113 |1.47 1.08 0.71|1.0   0 195|   0     0 |   0     0 |  9    7    0   16    1
May 03 20:48:08 ubuntu dstat.sh[70644]: 03-05 20:48:08| 27   5  65   1   0|1054M 1478M  189M 5038M|3775k   84k|  52k 4587k|4.99  28.0 |4780  3041 |1.47 1.08 0.71|1.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
May 03 20:48:09 ubuntu dstat.sh[70644]: 03-05 20:48:09| 27   3  68   2   0|1098M 1428M  189M 5042M|2077k   16k| 144k 3339k|9.01  14.0 |2043  1109 |1.47 1.08 0.71|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 03 20:48:10 ubuntu dstat.sh[70644]: 03-05 20:48:10| 29   2  68   1   0|1108M 1417M  189M 5043M| 398k   15k|  12k 1210k|1.00  27.0 |1226  1242 |1.47 1.08 0.71|1.0   0 3.0|   0     0 |   0     0 |  9    8    0   10    2
