-- Logs begin at Thu 2022-11-03 20:31:54 UTC, end at Thu 2022-11-03 21:37:13 UTC. --
Nov 03 21:24:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 03 21:24:58 ubuntu dstat.sh[71720]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 03 21:24:58 ubuntu dstat.sh[71720]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 03 21:24:58 ubuntu dstat.sh[71720]: 03-11 21:24:58|                   | 846M 1635M  173M 4979M|           |           |           |           |1.11 0.95 0.63|1.0   0    |           |   0     0 |  8    4    0   11    2
Nov 03 21:24:59 ubuntu dstat.sh[71720]: 03-11 21:24:59| 16  18  64   1   0| 847M 1633M  173M 4980M| 689k   18k|   0  1234k|   0  23.1 |3124  4438 |1.11 0.95 0.63|2.0   0 388|   0     0 |   0     0 |  8    4    0   11    2
Nov 03 21:25:00 ubuntu dstat.sh[71720]: 03-11 21:25:00| 19  24  55   0   0| 849M 1629M  173M 4982M|1030k   25k|   0  1268k|   0  18.1 |3714  5986 |1.11 0.95 0.63|3.0   0 415|   0     0 |   0     0 |  8    4    0   10    2
Nov 03 21:25:01 ubuntu dstat.sh[71720]: 03-11 21:25:01| 25  15  57   0   0| 835M 1643M  173M 4982M|  97k 5713 |   0   496k|   0  7.00 |4491  7932 |1.10 0.95 0.63|1.0   0 144|   0     0 |   0     0 |  8    4    0   10    2
Nov 03 21:25:02 ubuntu dstat.sh[71720]: 03-11 21:25:02|  7   8  82   2   1| 974M 1502M  173M 5105M| 537k   17k|   0  1269k|   0  21.0 |3175  5738 |1.10 0.95 0.63|1.0   0  58|   0     0 |   0     0 |  9    6    0    9    2
Nov 03 21:25:03 ubuntu dstat.sh[71720]: 03-11 21:25:03| 21   9  68   2   0| 976M 1499M  173M 5105M|  56k 6118 |   0    32M|   0   138 |1675  1987 |1.10 0.95 0.63|1.0   0  96|   0     0 |   0     0 |  9    6    0    9    2
Nov 03 21:25:04 ubuntu dstat.sh[71720]: 03-11 21:25:04| 19  11  68   1   0| 998M 1478M  173M 5106M|  96k   20k|   0  1900k|   0  42.0 |2276  3232 |1.10 0.95 0.63|1.0   0 171|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 21:25:05 ubuntu dstat.sh[71720]: 03-11 21:25:05| 24   4  69   3   0|1053M 1422M  173M 5106M| 278k 9970 |  92k 1135k|7.00  15.0 |1544  1618 |1.10 0.95 0.63|3.0   0  13|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 21:25:06 ubuntu dstat.sh[71720]: 03-11 21:25:06| 40   8  52   1   0|1050M 1421M  173M 5109M|  75k 4738 | 104k 1588k|7.00  15.0 |2102  4462 |1.17 0.97 0.64|1.0   0  26|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 21:25:07 ubuntu dstat.sh[71720]: 03-11 21:25:07| 12   3  65  17   1|1069M 1400M  174M 5111M| 339k   24k|  12k 8068k|1.00   600 |5143  8306 |1.17 0.97 0.64|  0 1.0  11|   0     0 |   0     0 |  9    8    0   11    2
Nov 03 21:25:08 ubuntu dstat.sh[71720]: 03-11 21:25:08| 18   6  54  21   0|1072M 1388M  175M 5118M| 611k   21k|   0    11M|   0   660 |6213    10k|1.17 0.97 0.64|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   11    2
Nov 03 21:25:09 ubuntu dstat.sh[71720]: 03-11 21:25:09| 11   4  63  21   0|1079M 1378M  175M 5121M| 651k   24k|   0  7766k|   0   604 |6102  9789 |1.17 0.97 0.64|1.0 2.0  19|   0     0 |   0     0 |  9    8    0   11    2
Nov 03 21:25:10 ubuntu dstat.sh[71720]: 03-11 21:25:10| 11   3  67  17   0|1081M 1373M  175M 5123M| 363k   17k|   0  6846k|   0   670 |5780  9709 |1.17 0.97 0.64|2.0   0  19|   0     0 |   0     0 |  9    8    0   11    2
Nov 03 21:25:11 ubuntu dstat.sh[71720]: 03-11 21:25:11| 10   4  66  21   1|1083M 1368M  176M 5125M|  71k   12k|   0  6394k|   0   611 |5110  9138 |1.40 1.02 0.66|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   11    2
