-- Logs begin at Thu 2022-09-15 13:32:15 UTC, end at Thu 2022-09-15 15:51:29 UTC. --
Sep 15 15:11:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 15 15:11:45 ubuntu dstat.sh[81031]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 15 15:11:45 ubuntu dstat.sh[81031]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 15 15:11:45 ubuntu dstat.sh[81031]: 15-09 15:11:45|                   | 847M 1630M  187M 4966M|           |           |           |           |1.22 0.62 0.47|5.0 1.0    |           |   0     0 |  8    4    0   10    2
Sep 15 15:11:46 ubuntu dstat.sh[81031]: 15-09 15:11:46| 35  22  42   0   0| 857M 1618M  187M 4967M|  55k 6180 |   0    14M|   0   186 |2903  4653 |1.21 0.62 0.47|3.5 0.5 468|   0     0 |   0     0 |  8    4    0   10    2
Sep 15 15:11:47 ubuntu dstat.sh[81031]: 15-09 15:11:47| 28  18  53   0   0| 858M 1617M  187M 4967M| 153k 6025 |   0   532k|   0  99.9 |3095  4818 |1.20 0.62 0.48|2.0   0 361|   0     0 |   0     0 |  8    5    0    9    2
Sep 15 15:11:48 ubuntu dstat.sh[81031]: 15-09 15:11:48| 21  17  61   1   0|1000M 1474M  187M 5090M|  27k 6475 |   0   448k|   0  10.0 |4199  8854 |1.20 0.62 0.48|  0   0 121|   0     0 |   0     0 |  9    5    0    9    2
Sep 15 15:11:49 ubuntu dstat.sh[81031]: 15-09 15:11:49| 17   6  76   1   0|1007M 1466M  187M 5091M| 684k   14k|   0  1204k|   0  14.0 |2036  2167 |1.20 0.62 0.48|2.0   0  87|   0     0 |   0     0 |  9    8    0    8    2
Sep 15 15:11:50 ubuntu dstat.sh[81031]: 15-09 15:11:50| 19  11  69   0   0|1007M 1464M  187M 5092M| 928k   26k|   0  1290k|   0  25.0 |2776  3086 |1.20 0.62 0.48|4.0   0 172|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 15:11:51 ubuntu dstat.sh[81031]: 15-09 15:11:51| 27   6  64   2   0|1056M 1414M  187M 5094M| 725k   16k|  52k   31M|5.01   127 |2206  2154 |1.19 0.63 0.48|2.0   0  31|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 15:11:52 ubuntu dstat.sh[81031]: 15-09 15:11:52| 23   4  68   4   0|1078M 1389M  187M 5096M| 723k   24k| 144k 1475k|8.99  17.0 |1939  1783 |1.19 0.63 0.48|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 15:11:53 ubuntu dstat.sh[81031]: 15-09 15:11:53| 26   3  62   8   0|1033M 1432M  187M 5098M| 616k   23k|  12k 4497k|1.00   256 |3153  4920 |1.19 0.63 0.48|3.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 15:11:54 ubuntu dstat.sh[81031]: 15-09 15:11:54|  7   3  63  23   0|1034M 1430M  187M 5099M|  51k   11k|   0    11M|   0   884 |5585    11k|1.19 0.63 0.48|  0 2.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 15:11:55 ubuntu dstat.sh[81031]: 15-09 15:11:55| 19   5  54  21   0|1042M 1418M  188M 5103M|  84k 8831 |   0  7554k|   0   622 |4856  9621 |1.19 0.63 0.48|  0 2.0  22|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 15:11:56 ubuntu dstat.sh[81031]: 15-09 15:11:56|  8   3  65  21   0|1042M 1413M  188M 5107M| 972k   23k|   0    12M|   0   697 |5713  9867 |1.17 0.64 0.48|1.0 1.0  14|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 15:11:57 ubuntu dstat.sh[81031]: 15-09 15:11:57| 20   6  56  17   0|1047M 1401M  189M 5113M| 194k   10k|   0  8770k|   0   645 |5004  9627 |1.17 0.64 0.48|  0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 15:11:58 ubuntu dstat.sh[81031]: 15-09 15:11:58| 10   3  65  20   0|1049M 1396M  189M 5115M| 120k   12k|   0  5892k|   0   569 |4954  8671 |1.17 0.64 0.48|2.0 1.0  12|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 15:11:59 ubuntu dstat.sh[81031]: 15-09 15:11:59| 23   6  68   1   0| 976M 1469M  189M 5116M| 579k   16k|   0  1303k|   0  58.0 |2290  2911 |1.17 0.64 0.48|1.0   0  77|   0     0 |   0     0 |  9    6    0   10    2
Sep 15 15:12:00 ubuntu dstat.sh[81031]: 15-09 15:12:00| 25   3  70   1   0|1034M 1410M  189M 5116M| 374k   11k|   0  1228k|   0  27.0 |1314  1462 |1.17 0.64 0.48|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 15 15:12:01 ubuntu dstat.sh[81031]: 15-09 15:12:01| 27   3  68   1   0| 963M 1480M  189M 5117M|  52k 5476 |   0  9319k|   0   392 |2188  3007 |1.24 0.66 0.49|1.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Sep 15 15:12:02 ubuntu dstat.sh[81031]: 15-09 15:12:02| 29   4  65   2   1|1028M 1415M  189M 5117M| 114k 6766 |   0  7515k|   0   408 |2210  3106 |1.24 0.66 0.49|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
