"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Apr 2022 20:24:24 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-04 20:24:24,,936496,1668820,195220,5020204,,,,,,,1.320,1.120,0.770,4,0,,,,8,5,0,14,0
27-04 20:24:25,18.957,19.705,60.613,0.249,0,916956,1687424,195236,5020564,554408.157,12290.138,0,211.520,0,7.982,3020,4031,1.320,1.120,0.770,4,0,374.152,0,0,8,5,0,14,0
27-04 20:24:26,14.764,17.016,54.551,13.012,0,895984,1707892,195256,5020952,179471.370,3818.540,0,9296.618,0,239.222,3569,5020,1.320,1.120,0.770,1,0,193.179,0,0,8,6,0,14,0
27-04 20:24:27,19.975,15.730,63.671,0,0.250,900024,1703652,195256,5021288,315252.825,3370.807,0,11.985,0,2.996,3354,7180,1.320,1.120,0.770,1,0,171.786,0,0,8,6,0,12,0
27-04 20:24:28,9.499,7.749,81.992,0,0,1047672,1555136,195292,5146592,226207.189,8628.206,0,779.928,0,8.999,2440,3258,1.320,1.120,0.770,1,0,45.996,0,0,9,5,0,12,1
27-04 20:24:29,23.502,7.250,68.004,0.500,0.500,1054268,1547920,195340,5147128,444784.911,11209.729,0,648.042,0,11.001,2086,2264,1.290,1.110,0.770,2,0,96.006,0,0,9,6,0,8,2
27-04 20:24:30,20.253,12.002,64.260,1.750,0,1056320,1538708,195396,5154056,3791423.253,86929.648,0,3924.616,0,24.004,5309,4743,1.290,1.110,0.770,2,0,190.030,0,0,9,6,0,10,2
27-04 20:24:31,28.267,3.502,63.537,3.752,0,1081504,1509168,195516,5158136,2114150.664,25911.132,36.021,6771.955,4.002,256.150,2753,1752,1.290,1.110,0.770,0,1,3.002,0,0,9,6,0,10,2
27-04 20:24:32,24.508,2.751,69.523,2.251,0,1124740,1463860,195756,5159704,1599103.501,10381.457,160.053,1728.576,10.003,13.004,1713,1204,1.290,1.110,0.770,1,0,2.001,0,0,9,6,0,10,2
27-04 20:24:33,29.241,0.750,68.230,1.500,0,1135884,1451936,195868,5160292,344539.361,21525.650,11.996,1099.676,1.000,25.992,1445,1404,1.290,1.110,0.770,1,1,1.999,0,0,9,8,0,10,2
27-04 20:24:34,15.993,6.247,55.225,23.739,0.250,1151096,1433916,196348,5162476,154594.123,25514.467,0,11430.833,0,775.649,5555,9249,1.510,1.160,0.790,3,1,9.995,0,0,9,8,0,10,2
27-04 20:24:35,14.028,3.758,60.372,20.291,0.251,1156876,1425048,196736,5165060,83504.261,23087.521,0,8112.346,0,662.335,4944,9148,1.510,1.160,0.790,0,2,3.006,0,0,9,8,0,10,2
