-- Logs begin at Thu 2022-05-12 20:37:12 UTC, end at Thu 2022-05-12 22:06:08 UTC. --
May 12 21:23:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 12 21:23:24 ubuntu dstat.sh[79397]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 12 21:23:24 ubuntu dstat.sh[79397]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 12 21:23:24 ubuntu dstat.sh[79397]: 12-05 21:23:24|                   |1029M 1498M  190M 4916M|           |           |           |           |1.24 1.15 0.77|2.0   0    |           |   0     0 |  8    6    0   14    0
May 12 21:23:25 ubuntu dstat.sh[79397]: 12-05 21:23:25| 16  20  61   0   0|1021M 1506M  190M 4916M| 129k 8968 |   0  1042k|   0  51.9 |3072  4692 |1.31 1.16 0.77|2.0   0 380|   0     0 |   0     0 |  8    7    0   14    0
May 12 21:23:26 ubuntu dstat.sh[79397]: 12-05 21:23:26| 33  16  49   0   0| 993M 1533M  190M 4917M| 449k   12k|   0   160k|   0  29.9 |2992  5570 |1.38 1.18 0.78|2.0   0 304|   0     0 |   0     0 |  8    8    0   14    0
May 12 21:23:27 ubuntu dstat.sh[79397]: 12-05 21:23:27| 29  16  52   1   1| 919M 1601M  190M 4923M|3050k   75k|   0  7606k|   0  34.0 |5422  9341 |1.38 1.18 0.78|1.0   0 160|   0     0 |   0     0 |  8    6    1   14    0
May 12 21:23:28 ubuntu dstat.sh[79397]: 12-05 21:23:28| 28   9  64   0   0|1098M 1421M  190M 5045M|1001k   24k|   0     0 |   0     0 |2755  3198 |1.38 1.18 0.78|2.0   0  41|   0     0 |   0     0 |  9    6    0   14    0
May 12 21:23:29 ubuntu dstat.sh[79397]: 12-05 21:23:29| 65  12  23   0   0|1141M 1377M  190M 5046M| 207k 8860 |   0   552k|   0  16.0 |2139  2239 |1.38 1.18 0.78|4.0   0 115|   0     0 |   0     0 |  9    7    0   10    1
May 12 21:23:30 ubuntu dstat.sh[79397]: 12-05 21:23:30| 49  11  38   0   0|1179M 1338M  190M 5047M| 583k   33k|   0   788k|   0  23.0 |2722  3445 |1.59 1.23 0.80|1.0   0 185|   0     0 |   0     0 |  9    9    0   12    1
May 12 21:23:31 ubuntu dstat.sh[79397]: 12-05 21:23:31| 40   6  50   3   0|1082M 1427M  190M 5054M|3492k   81k| 196k 5042k|14.0  29.0 |4615  2468 |1.59 1.23 0.80|2.0   0   0|   0     0 |   0     0 |  9    6    0   12    2
May 12 21:23:32 ubuntu dstat.sh[79397]: 12-05 21:23:32| 30   2  67   1   0|1099M 1405M  191M 5059M|2185k   15k|   0  3015k|   0  21.0 |1858  1317 |1.59 1.23 0.80|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
May 12 21:23:33 ubuntu dstat.sh[79397]: 12-05 21:23:33| 19   3  65  11   0|1120M 1383M  191M 5060M| 288k   31k|  12k 4368k|1.00   363 |3447  6164 |1.59 1.23 0.80|  0 1.0  13|   0     0 |   0     0 |  9    8    0   10    2
May 12 21:23:34 ubuntu dstat.sh[79397]: 12-05 21:23:34| 12   4  58  26   1|1122M 1377M  192M 5063M| 195k   23k|   0    14M|   0   972 |5609    11k|1.59 1.23 0.80|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
May 12 21:23:35 ubuntu dstat.sh[79397]: 12-05 21:23:35| 12   4  64  19   0|1128M 1368M  192M 5065M| 193k   18k|   0  6774k|   0   620 |5135  9233 |1.62 1.24 0.81|1.0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
May 12 21:23:36 ubuntu dstat.sh[79397]: 12-05 21:23:36| 15   3  60  20   0|1132M 1362M  192M 5068M|  92k   20k|   0  8475k|   0   713 |5475  9659 |1.62 1.24 0.81|1.0   0  19|   0     0 |   0     0 |  9    8    0   10    2
May 12 21:23:37 ubuntu dstat.sh[79397]: 12-05 21:23:37| 10   3  63  21   0|1136M 1353M  193M 5071M|1019k   23k|   0  9990k|   0   738 |5636  8843 |1.62 1.24 0.81|1.0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
May 12 21:23:38 ubuntu dstat.sh[79397]: 12-05 21:23:38| 17   4  62  17   0|1139M 1348M  193M 5073M| 487k   47k|   0  5676k|   0   588 |5026  8813 |1.62 1.24 0.81|1.0   0  14|   0     0 |   0     0 |  9    8    0    9    2
May 12 21:23:39 ubuntu dstat.sh[79397]: 12-05 21:23:39| 26   3  69   2   0|1142M 1344M  193M 5073M| 457k  139k|   0  2734k|   0   215 |3436  5615 |1.62 1.24 0.81|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
May 12 21:23:40 ubuntu dstat.sh[79397]: 12-05 21:23:40| 25   7  67   1   0|1082M 1403M  193M 5074M| 124k 8377 |   0  1092k|   0  30.0 |1535  1772 |1.57 1.24 0.81|1.0   0  76|   0     0 |   0     0 |  9    6    0    9    2
May 12 21:23:41 ubuntu dstat.sh[79397]: 12-05 21:23:41| 39   4  56   0   1|1148M 1335M  194M 5076M|  91k 3542 |   0   636k|   0  21.0 |1249  1102 |1.57 1.24 0.81|2.0   0 4.0|   0     0 |   0     0 |  9    6    0    9    2
May 12 21:23:42 ubuntu dstat.sh[79397]: 12-05 21:23:42| 41   4  54   2   0|1054M 1429M  194M 5076M| 124k 4303 |   0  8087k|   0   410 |2296  2876 |1.57 1.24 0.81|2.0   0  11|   0     0 |   0     0 |  9    6    0    9    2
May 12 21:23:43 ubuntu dstat.sh[79397]: 12-05 21:23:43| 32   5  61   2   0|1118M 1357M  194M 5082M|1083k 8761 |   0  8565k|   0   426 |2696  3053 |1.57 1.24 0.81|2.0   0 5.0|   0     0 |   0     0 |  9    6    0    9    2
May 12 21:23:44 ubuntu dstat.sh[79397]: 12-05 21:23:44| 49   1  47   1   0|1151M 1324M  194M 5082M|  16k 1620 |   0  7576k|   0   397 |2113  2653 |1.57 1.24 0.81|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 12 21:23:45 ubuntu dstat.sh[79397]: 12-05 21:23:45| 31   7  59   1   0|1042M 1432M  194M 5082M| 112k 6529 |   0  7694k|   0   395 |2912  4188 |1.61 1.25 0.82|2.0   0 140|   0     0 |   0     0 |  9    6    0    9    2
May 12 21:23:46 ubuntu dstat.sh[79397]: 12-05 21:23:46| 17  20  61   2   1|1044M 1429M  195M 5084M| 964k   10k|   0  2685k|   0  83.0 |3248  4846 |1.61 1.25 0.82|1.0   0 368|   0     0 |   0     0 |  9    6    0    9    2
May 12 21:23:47 ubuntu dstat.sh[79397]: 12-05 21:23:47| 28  17  53   0   1|1048M 1424M  195M 5084M| 134k 9701 |   0    20M|   0   109 |4799  8269 |1.61 1.25 0.82|1.0   0 184|   0     0 |   0     0 |  9    6    0    9    2
May 12 21:23:48 ubuntu dstat.sh[79397]: 12-05 21:23:48| 48  15  35   2   0|1156M 1316M  195M 5086M| 250k 6489 | 324k  700k|4.00  12.0 |2576  3347 |1.61 1.25 0.82|3.0   0 153|   0     0 |   0     0 |  9    7    0    9    2
May 12 21:23:49 ubuntu dstat.sh[79397]: 12-05 21:23:49| 68   6  25   0   0|1220M 1251M  195M 5086M|  34k 1610 |  12k 4072B|2.98  0.99 |1502  1323 |1.61 1.25 0.82|4.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
May 12 21:23:50 ubuntu dstat.sh[79397]: 12-05 21:23:50| 68   4  28   1   0|1268M 1201M  195M 5087M|  39k 3920 | 362k  946k|5.03  45.3 |1554  1063 |1.80 1.30 0.83|5.0   0 3.0|   0     0 |   0     0 |  9    7    0    9    2
May 12 21:23:51 ubuntu dstat.sh[79397]: 12-05 21:23:51| 73   5  21   0   0|1282M 1185M  195M 5089M|  14k 2326 |   0  4094B|   0  1.00 |2027  5004 |1.80 1.30 0.83|4.0   0  26|   0     0 |   0     0 |  9    6    0   10    2
May 12 21:23:52 ubuntu dstat.sh[79397]: 12-05 21:23:52| 46   9  43   1   0|1336M 1127M  195M 5091M|  16k 1618 |   0    40M|   0   417 |2700  3693 |1.80 1.30 0.83|2.0   0 116|   0     0 |   0     0 |  9    6    0   10    2
May 12 21:23:53 ubuntu dstat.sh[79397]: 12-05 21:23:53| 47   4  48   0   0|1382M 1081M  195M 5092M|  14k 1621 |   0    24k|   0  3.00 |1713  1973 |1.80 1.30 0.83|2.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
May 12 21:23:54 ubuntu dstat.sh[79397]: 12-05 21:23:54| 50   1  49   0   1|1399M 1063M  195M 5092M|  19k 8799 |   0  2002k|   0  21.0 |1338  1316 |1.80 1.30 0.83|2.0   0   0|   0     0 |   0     0 |  9    8    0    8    2
May 12 21:23:55 ubuntu dstat.sh[79397]: 12-05 21:23:55| 44   4  47   4   0|1295M 1163M  196M 5095M|  71k   57k|   0  7069k|   0   441 |3448  5447 |1.73 1.29 0.83|2.0   0  43|   0     0 |   0     0 |  9    6    0   10    2
May 12 21:23:56 ubuntu dstat.sh[79397]: 12-05 21:23:56| 38   5  49   8   0|1322M 1116M  196M 5113M|  17k 1620 | 196k 2623k|12.0  98.0 |1412  1694 |1.73 1.29 0.83|1.0 1.0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 12 21:23:57 ubuntu dstat.sh[79397]: 12-05 21:23:57| 37   6  50   8   0|1340M 1087M  197M 5122M|  94k   81k| 112k 9731k|24.0   149 |1837  2257 |1.73 1.29 0.83|1.0 1.0 1.0|   0     0 |   0     0 |  9   18    0   10    2
May 12 21:23:58 ubuntu dstat.sh[79397]: 12-05 21:23:58| 30   7  46  16   0|1312M 1105M  197M 5131M|  58k   46k|  48k 3191k|12.0   148 |1824  2495 |1.73 1.29 0.83|2.0   0  46|   0     0 |   0     0 |  9   30    0   10    2
