"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Oct 2022 17:31:18 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-10 17:31:18,,934748,1599300,173484,5107224,,,,,,,1.080,0.790,0.530,1,0,,,,8,6,0,10,2
27-10 17:31:19,13.725,18.965,66.628,0.749,0.499,937372,1596112,173512,5107560,134748.679,7065.085,0,650.810,0,20.962,2585,3988,1.080,0.790,0.530,4,0,351.358,0,0,8,6,0,10,2
27-10 17:31:20,16.749,16.499,64.494,0.500,0.250,921820,1611212,173572,5107960,141703.813,7307.372,0,771.934,0,13.999,3406,6120,1.080,0.790,0.530,1,0,227.980,0,0,8,6,0,10,2
27-10 17:31:21,20.025,17.522,61.578,0.501,0,920312,1612236,173600,5108512,172773.249,8131.319,0,10345.128,0,43.055,4319,7971,1.080,0.790,0.530,3,0,211.268,0,0,8,6,0,10,2
27-10 17:31:22,14.475,8.485,75.370,0.749,0.250,1066708,1465100,173644,5233728,208363.781,9621.413,0,850.534,0,8.985,2655,3805,1.080,0.790,0.530,1,0,69.880,0,0,9,6,0,9,2
27-10 17:31:23,12.759,7.005,78.558,0.751,0.250,1069884,1460864,173704,5234656,303761.695,12092.985,0,628.467,0,13.010,1860,2321,0.990,0.770,0.530,2,0,92.068,0,0,9,8,0,9,2
27-10 17:31:24,18.021,11.013,69.830,0.751,0,1071280,1458920,173800,5235104,238373.653,19339.201,0,660.759,0,29.033,2239,3156,0.990,0.770,0.530,4,0,190.218,0,0,9,8,0,10,2
27-10 17:31:25,27.700,4.242,65.882,1.248,0,1097832,1431588,173856,5235752,254944.864,9084.675,19.964,2523.465,1.996,25.953,1526,1589,0.990,0.770,0.530,2,0,4.991,0,0,9,6,0,10,4
27-10 17:31:26,45.269,5.252,46.019,2.251,0.250,1119348,1407408,173876,5238200,661942.396,18504.587,176.072,5802.379,12.005,26.011,2200,1958,0.990,0.770,0.530,3,0,3.001,0,0,9,6,0,10,2
27-10 17:31:27,45.732,3.998,45.232,3.998,0.250,1151488,1373088,173936,5240240,917175.461,33237.572,11.995,3818.457,1.000,140.943,3099,3802,0.990,0.770,0.530,2,1,5.998,0,0,9,8,0,10,2
27-10 17:31:28,13.009,6.254,58.540,21.265,0,1163268,1357916,174424,5243040,617187.625,26282.082,0,13229.102,0,907.624,6797,11248,1.080,0.790,0.540,0,1,10.007,0,0,9,9,0,10,2
