-- Logs begin at Mon 2022-08-01 22:34:09 UTC, end at Tue 2022-08-02 09:22:22 UTC. --
Aug 02 08:43:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 02 08:43:19 ubuntu dstat.sh[98476]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 02 08:43:19 ubuntu dstat.sh[98476]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 02 08:43:19 ubuntu dstat.sh[98476]: 02-08 08:43:19|                   | 891M 1482M  186M 5062M|           |           |           |           |2.07 1.09 0.74|2.0   0    |           |   0     0 |  8    6    0   11    3
Aug 02 08:43:20 ubuntu dstat.sh[98476]: 02-08 08:43:20| 14  20  65   1   0| 881M 1491M  186M 5063M| 887k   27k|   0   713k|   0  24.0 |3208  4100 |2.07 1.09 0.74|3.0   0 354|   0     0 |   0     0 |  8    6    0   11    2
Aug 02 08:43:21 ubuntu dstat.sh[98476]: 02-08 08:43:21| 23  18  57   1   0| 787M 1584M  186M 5065M| 322k   12k|   0  7870k|   0  44.5 |3349  4596 |2.07 1.09 0.74|1.0   0 279|   0     0 |   0     0 |  8    4    0   11    2
Aug 02 08:43:22 ubuntu dstat.sh[98476]: 02-08 08:43:22| 19  18  62   1   0| 791M 1579M  186M 5065M| 157k 7875 |   0   524k|   0  13.0 |4617  8329 |2.07 1.09 0.74| 17   0 219|   0     0 |   0     0 |  8    4    0   11    2
Aug 02 08:43:23 ubuntu dstat.sh[98476]: 02-08 08:43:23| 12   9  78   1   0| 923M 1447M  186M 5187M|  50k 6374 |   0   412k|   0  9.00 |2322  3409 |2.07 1.09 0.74|6.0   0  37|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:24 ubuntu dstat.sh[98476]: 02-08 08:43:24| 21   8  69   0   0| 930M 1440M  186M 5187M|  93k 6819 |   0   503k|   0  16.0 |1707  2236 |1.98 1.09 0.74|2.0   0 111|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:25 ubuntu dstat.sh[98476]: 02-08 08:43:25| 20  12  67   1   0| 949M 1418M  186M 5189M|1053k   41k|   0  1621k|   0  30.0 |3266  3734 |1.98 1.09 0.74|3.0   0 177|   0     0 |   0     0 |  9    6    0   13    2
Aug 02 08:43:26 ubuntu dstat.sh[98476]: 02-08 08:43:26| 29   4  63   3   0| 986M 1381M  186M 5190M| 484k   15k|  12k   15M|3.00  69.9 |1756  1603 |1.98 1.09 0.74|1.0 1.0 1.0|   0     0 |   0     0 |  9    6    0   13    2
Aug 02 08:43:27 ubuntu dstat.sh[98476]: 02-08 08:43:27| 26   2  70   2   0|1005M 1361M  186M 5191M|  82k 7399 |  32k 1145k|3.00  24.0 |1250  1487 |1.98 1.09 0.74|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   13    2
Aug 02 08:43:28 ubuntu dstat.sh[98476]: 02-08 08:43:28| 22   1  68   7   0|1026M 1339M  187M 5191M|  56k   15k|   0  2484k|   0   215 |2467  4166 |1.98 1.09 0.74|  0 1.0 4.0|   0     0 |   0     0 |  9    8    0   13    2
Aug 02 08:43:29 ubuntu dstat.sh[98476]: 02-08 08:43:29| 18   4  52  24   0|1047M 1313M  187M 5195M|  80k 9314 |   0    15M|   0  1027 |6324    11k|2.30 1.17 0.77|1.0 1.0 9.0|   0     0 |   0     0 |  9    8    0   11    2
Aug 02 08:43:30 ubuntu dstat.sh[98476]: 02-08 08:43:30| 30   2  45  20   0|1056M 1302M  187M 5197M|  16k 7756 |   0  6152k|   0   640 |5297  9518 |2.30 1.17 0.77|2.0 1.0  19|   0     0 |   0     0 |  9    8    0   11    2
Aug 02 08:43:31 ubuntu dstat.sh[98476]: 02-08 08:43:31| 11   3  63  20   0|1041M 1314M  188M 5200M|  50k   10k|   0  9456k|   0   626 |4905  8728 |2.30 1.17 0.77|  0 2.0  15|   0     0 |   0     0 |  9    8    0   11    2
Aug 02 08:43:32 ubuntu dstat.sh[98476]: 02-08 08:43:32|  9   3  64  21   0|1037M 1315M  188M 5202M| 285k   15k|   0    39M|   0   743 |5080  8811 |2.30 1.17 0.77|  0 1.0  14|   0     0 |   0     0 |  9    8    0   11    2
Aug 02 08:43:33 ubuntu dstat.sh[98476]: 02-08 08:43:33| 18   5  55  20   0|1061M 1283M  189M 5208M| 886k   27k|   0  8193k|   0   650 |5294    10k|2.30 1.17 0.77|2.0   0 6.0|   0     0 |   0     0 |  9    8    0   11    2
Aug 02 08:43:34 ubuntu dstat.sh[98476]: 02-08 08:43:34| 43   5  48   4   0| 977M 1366M  189M 5209M|  11k 5901 |   0   948k|   0   140 |2507  4095 |2.28 1.18 0.78|2.0   0  87|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:35 ubuntu dstat.sh[98476]: 02-08 08:43:35| 30   4  64   1   0|1001M 1342M  189M 5209M|  55k 5217 |   0   428k|   0  6.99 |1103  1181 |2.28 1.18 0.78|2.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:36 ubuntu dstat.sh[98476]: 02-08 08:43:36| 26   3  64   6   0|1034M 1309M  189M 5209M| 387k   11k|   0  8158k|   0   398 |2277  3082 |2.28 1.18 0.78|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:37 ubuntu dstat.sh[98476]: 02-08 08:43:37| 29   4  55  13   0| 968M 1374M  189M 5211M| 611k   19k|   0    10M|   0   412 |2579  3405 |2.28 1.18 0.78|1.0 2.0  12|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:38 ubuntu dstat.sh[98476]: 02-08 08:43:38| 25   4  64   7   0|1018M 1323M  189M 5211M|  75k 6418 |   0  8082k|   0   430 |2071  3116 |2.28 1.18 0.78|1.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:39 ubuntu dstat.sh[98476]: 02-08 08:43:39| 30   2  64   3   0|1036M 1305M  189M 5211M|  25k 3648 |   0  7559k|   0   395 |1798  2871 |2.42 1.23 0.79|2.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:40 ubuntu dstat.sh[98476]: 02-08 08:43:40| 25   7  65   2   0| 948M 1393M  189M 5211M| 145k 7489 |   0   996k|   0  42.0 |2139  3428 |2.42 1.23 0.79|2.0   0 195|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:41 ubuntu dstat.sh[98476]: 02-08 08:43:41| 22  19  57   0   0| 969M 1371M  189M 5212M| 135k 5898 |   0   705k|   0  24.0 |2727  4382 |2.42 1.23 0.79|2.0   0 365|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:42 ubuntu dstat.sh[98476]: 02-08 08:43:42| 43  14  42   1   0| 971M 1369M  189M 5212M|8161  1616 |   0  9701k|   0   312 |4652  6003 |2.42 1.23 0.79|5.0   0 153|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:43 ubuntu dstat.sh[98476]: 02-08 08:43:43| 53  11  36   0   0|1073M 1266M  189M 5212M|  23k 4758 |   0   348k|   0  7.01 |2789  4598 |2.42 1.23 0.79|2.0   0 149|   0     0 |   0     0 |  9    7    0   11    2
Aug 02 08:43:44 ubuntu dstat.sh[98476]: 02-08 08:43:44| 56   5  39   0   0|1151M 1187M  189M 5213M|  10k 3249 |   0   489k|   0  9.01 |1656  1926 |2.55 1.28 0.81|3.0   0 3.0|   0     0 |   0     0 |  9    7    0   11    2
Aug 02 08:43:45 ubuntu dstat.sh[98476]: 02-08 08:43:45| 73   2  25   0   0|1181M 1156M  189M 5214M|7132  1620 |   0     0 |   0     0 |1324  1207 |2.55 1.28 0.81|3.0   0 2.0|   0     0 |   0     0 |  9    7    0   11    2
Aug 02 08:43:46 ubuntu dstat.sh[98476]: 02-08 08:43:46| 58  11  30   0   0|1217M 1118M  190M 5216M|  17k 2380 |   0    32k|   0  3.00 |2485  6707 |2.55 1.28 0.81|2.0   0 144|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:47 ubuntu dstat.sh[98476]: 02-08 08:43:47| 48   3  49   0   0|1279M 1054M  190M 5217M|6237  1621 |   0    11M|   0   196 |1730  1643 |2.55 1.28 0.81|2.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:48 ubuntu dstat.sh[98476]: 02-08 08:43:48| 48   3  49   0   0|1286M 1045M  190M 5218M|8416  1620 |   0    20k|   0  2.00 |1655  2079 |2.55 1.28 0.81|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   11    2
Aug 02 08:43:49 ubuntu dstat.sh[98476]: 02-08 08:43:49| 46   4  47   1   0|1294M 1038M  190M 5218M|  70k   64k|   0  2916k|   0   186 |2885  4902 |2.50 1.29 0.82|2.0   0 1.0|   0     0 |   0     0 |  9   12    0   11    2
Aug 02 08:43:50 ubuntu dstat.sh[98476]: 02-08 08:43:50| 45   5  49   1   0|1201M 1130M  190M 5219M|7273  2132 |  20k  908k|5.00  34.0 |1500  1780 |2.50 1.29 0.82|2.0   0  44|   0     0 |   0     0 |  9    6    0   13    2
Aug 02 08:43:51 ubuntu dstat.sh[98476]: 02-08 08:43:51| 39   5  50   4   0|1252M 1057M  190M 5239M|  82k   78k|  40k 3236k|9.97  91.8 |1804  2571 |2.50 1.29 0.82|2.0 1.0 2.0|   0     0 |   0     0 |  9   18    0   13    2
Aug 02 08:43:52 ubuntu dstat.sh[98476]: 02-08 08:43:52| 39   8  48   7   0|1213M 1086M  191M 5246M|  51k   46k|  84k 6878k|21.1   193 |2093  3058 |2.50 1.29 0.82|2.0   0  47|   0     0 |   0     0 |  9   30    0   13    2
