"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Nov 2022 14:01:56 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-11 14:01:56,,822140,1602656,170724,5218612,,,,,,,0.780,0.740,0.550,4,0,,,,8,4,0,7,0
29-11 14:01:57,10.726,17.461,71.342,0,0,824204,1599996,170728,5218864,96260.265,3352.591,0,135.700,0,9.978,2594,4076,0.780,0.740,0.550,2,0,355.215,0,0,8,4,0,7,0
29-11 14:01:58,9.006,20.264,69.299,0,0,824484,1599352,170728,5219176,108305.005,3668.608,0,28.020,0,7.005,2422,3694,0.780,0.740,0.550,3,0,326.232,0,0,8,4,0,7,0
29-11 14:01:59,16.490,19.238,61.713,0,0.250,808440,1615220,170728,5219616,115056.851,3543.870,0,15.990,0,3.998,3611,7543,0.800,0.740,0.550,1,0,233.859,0,0,8,4,0,7,0
29-11 14:02:00,18.494,11.496,70.226,0,0.500,953452,1469552,170728,5344444,131269.237,3400.840,0,0,0,0,3366,7310,0.800,0.740,0.550,0,0,74.974,0,0,9,4,0,7,0
29-11 14:02:01,12.764,6.507,78.837,0,0.250,957500,1465372,170732,5344572,129566.171,4192.633,0,16.018,0,4.004,1608,2113,0.800,0.740,0.550,1,0,93.103,0,0,9,6,0,7,0
29-11 14:02:02,15.742,10.745,71.963,0.250,0,958304,1464468,170732,5344672,134485.278,10216.779,0,219.888,0,9.995,1907,2687,0.800,0.740,0.550,1,0,163.916,0,0,9,8,0,8,0
29-11 14:02:03,21.986,4.497,72.454,0.500,0,1003068,1419432,170776,5344856,144829.599,8387.649,19.987,599.617,1.999,24.984,1611,2197,0.800,0.740,0.550,1,0,30.980,0,0,9,6,0,9,0
29-11 14:02:04,23.010,3.502,72.282,0.750,0,1024004,1396796,170912,5346220,149590.670,4063.784,220.097,856.376,14.006,8.004,1393,1784,0.810,0.750,0.550,1,0,0,0,0,9,6,0,9,0
