-- Logs begin at Wed 2022-06-08 13:44:46 UTC, end at Wed 2022-06-08 14:57:35 UTC. --
Jun 08 14:45:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 08 14:45:13 ubuntu dstat.sh[78293]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 08 14:45:13 ubuntu dstat.sh[78293]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 14:45:13 ubuntu dstat.sh[78293]: 08-06 14:45:13|                   | 900M 1598M  193M 4945M|           |           |           |           |1.09 0.82 0.56|2.0 1.0    |           |   0     0 |  8    7    0    8    2
Jun 08 14:45:14 ubuntu dstat.sh[78293]: 08-06 14:45:14| 21  17  61   0   0| 902M 1595M  193M 4945M|  88k 6840 |   0  1230k|   0  43.9 |3078  5393 |1.09 0.82 0.56|2.5 0.5 368|   0     0 |   0     0 |  8    7    0    8    2
Jun 08 14:45:15 ubuntu dstat.sh[78293]: 08-06 14:45:15| 21  16  60   0   0| 889M 1607M  193M 4946M| 147k 7574 |   0   627k|   0  27.5 |3372  5609 |1.09 0.82 0.56|2.0   0 299|   0     0 |   0     0 |  8    8    0    8    2
Jun 08 14:45:16 ubuntu dstat.sh[78293]: 08-06 14:45:16| 21  17  62   0   0| 890M 1605M  193M 4947M| 671k   21k|   0   857k|   0  12.0 |4305  9363 |1.00 0.80 0.55|1.0   0 156|   0     0 |   0     0 |  8    8    0    8    2
Jun 08 14:45:17 ubuntu dstat.sh[78293]: 08-06 14:45:17| 22  11  66   0   0|1036M 1454M  193M 5074M|1740k   35k|   0  2760k|   0  7.99 |3401  3900 |1.00 0.80 0.55|1.0 1.0  64|   0     0 |   0     0 |  9    6    0    8    4
Jun 08 14:45:18 ubuntu dstat.sh[78293]: 08-06 14:45:18| 39   9  51   0   0|1026M 1462M  193M 5076M|1281k   26k|   0  1376k|   0  13.0 |2785  2360 |1.00 0.80 0.55|2.0   0 104|   0     0 |   0     0 |  9    8    0    8    2
Jun 08 14:45:19 ubuntu dstat.sh[78293]: 08-06 14:45:19| 51  14  35   1   0|1016M 1470M  193M 5078M| 978k   39k|   0    39M|   0   474 |3777  3546 |1.00 0.80 0.55|3.0   0 191|   0     0 |   0     0 |  9    6    0   10    2
Jun 08 14:45:20 ubuntu dstat.sh[78293]: 08-06 14:45:20| 53   6  39   1   0|1059M 1425M  193M 5080M|1000k 9960 |  52k 1394k|4.99  6.99 |1910  1239 |1.00 0.80 0.55|2.0   0 4.0|   0     0 |   0     0 |  9    7    0   10    2
Jun 08 14:45:21 ubuntu dstat.sh[78293]: 08-06 14:45:21| 45   5  49   1   0|1104M 1379M  193M 5080M| 109k 7209 | 144k 2039k|9.01  17.0 |1592  1197 |1.16 0.84 0.57|1.0   0 5.0|   0     0 |   0     0 |  9    7    1   10    2
Jun 08 14:45:22 ubuntu dstat.sh[78293]: 08-06 14:45:22| 31   2  66   1   0|1071M 1411M  193M 5081M| 106k   23k|  12k 1279k|1.00  75.9 |1900  2467 |1.16 0.84 0.57|2.0   0 1.0|   0     0 |   0     0 |  9    9    0   10    2
