-- Logs begin at Tue 2022-05-03 22:01:05 UTC, end at Tue 2022-05-03 22:59:17 UTC. --
May 03 22:46:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 03 22:46:26 ubuntu dstat.sh[70294]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 03 22:46:26 ubuntu dstat.sh[70294]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 03 22:46:26 ubuntu dstat.sh[70294]: 03-05 22:46:26|                   | 848M 1771M  188M 4837M|           |           |           |           |0.96 0.95 0.65|2.0   0    |           |   0     0 |  8    4    0   12    0
May 03 22:46:27 ubuntu dstat.sh[70294]: 03-05 22:46:27| 13  19  66   0   0| 849M 1769M  188M 4838M|2096k   33k|   0    16k|   0  4.07 |4764  5841 |0.96 0.95 0.65|2.0   0 386|   0     0 |   0     0 |  8    4    0   12    0
May 03 22:46:28 ubuntu dstat.sh[70294]: 03-05 22:46:28| 20  17  61   0   0| 833M 1781M  188M 4842M|2865k   48k|   0    20k|   0  4.54 |5558  7367 |0.96 0.95 0.65|3.0   0 310|   0     0 |   0     0 |  8    4    0   12    0
May 03 22:46:29 ubuntu dstat.sh[70294]: 03-05 22:46:29| 25  14  59   0   0| 834M 1777M  188M 4845M|3396k   48k|   0  8192B|   0  2.00 |7295    11k|0.96 0.95 0.65|7.0   0 129|   0     0 |   0     0 |  8    4    0   12    0
May 03 22:46:30 ubuntu dstat.sh[70294]: 03-05 22:46:30| 21  11  65   0   0| 985M 1621M  188M 4971M|4616k   70k|   0   516k|   0  13.0 |8017  8454 |0.96 0.95 0.65|2.0   0 129|   0     0 |   0     0 |  9    6    0    6    0
May 03 22:46:31 ubuntu dstat.sh[70294]: 03-05 22:46:31| 20  13  65   1   0| 991M 1610M  188M 4976M|5038k   81k|   0   941k|   0  33.0 |7641  8560 |0.96 0.95 0.65|2.0   0 186|   0     0 |   0     0 |  9    6    0    8    0
May 03 22:46:32 ubuntu dstat.sh[70294]: 03-05 22:46:32| 31   6  61   3   0|1032M 1562M  188M 4983M|7404k   93k|  76k  700k|6.00  12.0 |7937  7602 |0.96 0.95 0.65|3.0   0 2.0|   0     0 |   0     0 |  9    6    0    8    0
May 03 22:46:33 ubuntu dstat.sh[70294]: 03-05 22:46:33| 73   7  17   1   0|1058M 1533M  188M 4985M|1398k   18k| 144k  800k|9.00  7.00 |6192    21k|1.20 1.00 0.67|5.0   0 3.0|   0     0 |   0     0 |  9    6    0    8    0
May 03 22:46:34 ubuntu dstat.sh[70294]: 03-05 22:46:34| 50  13  34   1   0|1064M 1512M  189M 4997M|  32k   11k|  12k   36M|1.00  88.9 |5472    21k|1.20 1.00 0.67|2.0   0 158|   0     0 |   0     0 |  9    6    0   10    0
May 03 22:46:35 ubuntu dstat.sh[70294]: 03-05 22:46:35| 30   5  48  18   0|1098M 1477M  189M 4999M|  73k   22k|   0  9590k|   0   721 |4175  8668 |1.20 1.00 0.67|4.0 1.0  10|   0     0 |   0     0 |  9    6    0   10    0
May 03 22:46:36 ubuntu dstat.sh[70294]: 03-05 22:46:36| 28   4  48  19   0|1105M 1467M  190M 5001M|2189k   15k|   0  7566k|   0   675 |4836  8945 |1.20 1.00 0.67|4.0   0  12|   0     0 |   0     0 |  9    6    0   10    0
