-- Logs begin at Mon 2022-08-08 14:01:37 UTC, end at Mon 2022-08-08 15:33:14 UTC. --
Aug 08 14:55:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 08 14:55:21 ubuntu dstat.sh[92023]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 08 14:55:21 ubuntu dstat.sh[92023]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 08 14:55:21 ubuntu dstat.sh[92023]: 08-08 14:55:21|                   | 866M 1512M  189M 5057M|           |           |           |           |1.23 0.81 0.60|3.0   0    |           |   0     0 |  8    6    0   10    2
Aug 08 14:55:22 ubuntu dstat.sh[92023]: 08-08 14:55:22| 12  20  66   0   0| 867M 1510M  189M 5057M| 502k   19k|   0   691k|   0  22.0 |2895  3935 |1.23 0.81 0.60|2.5   0 335|   0     0 |   0     0 |  8    6    0   10    2
Aug 08 14:55:23 ubuntu dstat.sh[92023]: 08-08 14:55:23| 25  20  53   1   0| 827M 1548M  189M 5059M| 781k   16k|   0  1690k|   0  19.5 |3124  4176 |1.23 0.81 0.60|2.0   0 287|   0     0 |   0     0 |  8    4    0   10    2
Aug 08 14:55:24 ubuntu dstat.sh[92023]: 08-08 14:55:24| 42  17  39   0   0| 846M 1528M  189M 5060M|  65k 5571 |   0   516k|   0  13.0 |3596  6371 |1.23 0.81 0.60|4.0   0 199|   0     0 |   0     0 |  8    4    0   10    2
Aug 08 14:55:25 ubuntu dstat.sh[92023]: 08-08 14:55:25| 23   9  67   0   0| 992M 1382M  189M 5182M|  97k 6811 |   0   336k|   0  5.99 |2660  4385 |1.23 0.81 0.60|  0   0  70|   0     0 |   0     0 |  9    5    0   10    2
Aug 08 14:55:26 ubuntu dstat.sh[92023]: 08-08 14:55:26| 15   7  77   1   0| 996M 1377M  189M 5182M| 129k   10k|   0   553k|   0  14.0 |1743  2209 |1.13 0.79 0.60|2.0   0 100|   0     0 |   0     0 |  9    7    0   10    2
Aug 08 14:55:27 ubuntu dstat.sh[92023]: 08-08 14:55:27| 26  11  60   2   0|1011M 1363M  189M 5183M|  38k   17k|   0    24M|   0   334 |2711  3234 |1.13 0.79 0.60|1.0   0 187|   0     0 |   0     0 |  9    8    0   12    2
Aug 08 14:55:28 ubuntu dstat.sh[92023]: 08-08 14:55:28| 25   4  69   1   0|1062M 1309M  189M 5185M| 942k   27k|   0  1928k|   0  25.0 |2262  2134 |1.13 0.79 0.60|1.0   0 3.0|   0     0 |   0     0 |  9    8    0   12    2
Aug 08 14:55:29 ubuntu dstat.sh[92023]: 08-08 14:55:29| 27   2  70   0   0|1072M 1297M  189M 5186M| 323k   14k|  44k 1278k|5.99  6.99 |1460  1465 |1.13 0.79 0.60|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   12    2
Aug 08 14:55:30 ubuntu dstat.sh[92023]: 08-08 14:55:30| 27   3  60  10   0|1095M 1272M  189M 5189M|1273k   39k|   0  6636k|   0   435 |4603  6050 |1.13 0.79 0.60|  0 1.0 8.0|   0     0 |   0     0 |  9   10    0   12    2
