-- Logs begin at Fri 2022-04-01 01:28:55 UTC, end at Fri 2022-04-01 21:58:42 UTC. --
Apr 01 21:21:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 21:21:50 ubuntu dstat.sh[80142]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 01 21:21:50 ubuntu dstat.sh[80142]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 21:21:50 ubuntu dstat.sh[80142]: 01-04 21:21:50|                   | 929M 1325M  198M 5173M|           |           |           |           |1.97 1.23 0.75|3.0   0    |           |   0     0 |  8    7    0   14    0
Apr 01 21:21:51 ubuntu dstat.sh[80142]: 01-04 21:21:51| 27  20  52   0   0| 930M 1323M  198M 5173M| 168k 7197 |   0  5327k|   0   168 |2969  4274 |1.97 1.23 0.75|3.0   0 376|   0     0 |   0     0 |  8    8    0   14    0
Apr 01 21:21:52 ubuntu dstat.sh[80142]: 01-04 21:21:52| 27  19  54   0   1| 876M 1371M  198M 5179M|2628k   67k|   0  2874k|   0  95.4 |4299  5650 |1.97 1.23 0.75|3.0   0 287|   0     0 |   0     0 |  8    7    0   14    1
Apr 01 21:21:53 ubuntu dstat.sh[80142]: 01-04 21:21:53| 31  17  49   0   0| 856M 1390M  198M 5180M|1015k   29k|   0  1294k|   0  7.99 |4003  5412 |3.18 1.49 0.84|2.0   0 193|   0     0 |   0     0 |  8    7    0   14    0
Apr 01 21:21:54 ubuntu dstat.sh[80142]: 01-04 21:21:54| 53  11  36   0   0|1039M 1205M  198M 5303M| 735k   15k|   0   481k|   0  9.01 |2271  2523 |3.18 1.49 0.84|2.0   0  44|   0     0 |   0     0 |  9    5    0   14    1
Apr 01 21:21:55 ubuntu dstat.sh[80142]: 01-04 21:21:55| 64  10  25   0   0|1066M 1178M  198M 5303M| 388k   13k|   0   660k|   0  15.0 |2323  2423 |3.18 1.49 0.84|2.0   0 120|   0     0 |   0     0 |  9    8    0   10    1
Apr 01 21:21:56 ubuntu dstat.sh[80142]: 01-04 21:21:56| 36  14  49   0   0|1028M 1208M  198M 5311M|3808k   82k|   0  4577k|   0  46.0 |5204  4366 |3.18 1.49 0.84|2.0   0 176|   0     0 |   0     0 |  9    7    0   12    2
Apr 01 21:21:57 ubuntu dstat.sh[80142]: 01-04 21:21:57| 34   4  60   1   0|1059M 1173M  199M 5315M|2044k   20k|  92k 3107k|7.00  21.0 |2156  1633 |3.18 1.49 0.84|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 01 21:21:58 ubuntu dstat.sh[80142]: 01-04 21:21:58| 28   2  68   2   0|1079M 1151M  199M 5316M| 451k   12k| 104k 1948k|7.00  28.0 |1418  1280 |3.00 1.48 0.84|2.0   0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 01 21:21:59 ubuntu dstat.sh[80142]: 01-04 21:21:59| 34   3  60   3   0|1069M 1157M  199M 5320M|1330k   52k|  12k 3935k|1.00   193 |3865  4722 |3.00 1.48 0.84|1.0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 01 21:22:00 ubuntu dstat.sh[80142]: 01-04 21:22:00| 35   6  38  21   0|1090M 1133M  199M 5322M| 174k   23k|   0    15M|   0  1113 |6976    12k|3.00 1.48 0.84|3.0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 01 21:22:01 ubuntu dstat.sh[80142]: 01-04 21:22:01| 37   6  46  11   0|1110M 1110M  200M 5326M| 192k   21k|   0  8218k|   0   631 |5434  9195 |3.00 1.48 0.84|2.0 2.0  22|   0     0 |   0     0 |  9    8    0   10    2
Apr 01 21:22:02 ubuntu dstat.sh[80142]: 01-04 21:22:02| 24   5  53  18   0|1115M 1100M  200M 5329M|1132k   28k|   0  8513k|   0   667 |5972  9652 |3.00 1.48 0.84|6.0 1.0  22|   0     0 |   0     0 |  9    9    0   10    2
Apr 01 21:22:03 ubuntu dstat.sh[80142]: 01-04 21:22:03| 14   3  60  20   0|1117M 1095M  201M 5331M| 525k   21k|   0  7148k|   0   609 |5157  8937 |3.08 1.52 0.86|2.0 1.0  12|   0     0 |   0     0 |  9   10    0   10    2
Apr 01 21:22:04 ubuntu dstat.sh[80142]: 01-04 21:22:04| 14   3  61  19   0|1119M 1090M  201M 5333M| 284k   40k|   0  6308k|   0   614 |5914  9767 |3.08 1.52 0.86|1.0   0  13|   0     0 |   0     0 |  9   10    0    9    2
Apr 01 21:22:05 ubuntu dstat.sh[80142]: 01-04 21:22:05| 45   7  42   2   0|1109M 1097M  201M 5337M|1557k  175k|   0  4141k|   0   219 |4933    11k|3.08 1.52 0.86|3.0   0  38|   0     0 |   0     0 |  9    8    0   10    2
Apr 01 21:22:06 ubuntu dstat.sh[80142]: 01-04 21:22:06| 61  10  29   0   0|1042M 1162M  202M 5338M|  30k 3412 |   0  1083k|   0  26.0 |1803  1854 |3.08 1.52 0.86|3.0   0  79|   0     0 |   0     0 |  9    6    0    9    2
Apr 01 21:22:07 ubuntu dstat.sh[80142]: 01-04 21:22:07| 56   7  37   0   0|1116M 1081M  202M 5344M| 879k 7534 |   0  1816k|   0  22.1 |1815  1229 |3.08 1.52 0.86|3.0   0 7.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 01 21:22:08 ubuntu dstat.sh[80142]: 01-04 21:22:08| 46   4  49   1   0|1132M 1065M  202M 5344M|  76k 6475 |   0  7828k|   0   400 |2541  2835 |3.00 1.53 0.86|3.0   0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 01 21:22:09 ubuntu dstat.sh[80142]: 01-04 21:22:09| 40   3  56   1   0|1041M 1154M  202M 5345M| 491k   11k|   0  7816k|   0   417 |2719  2971 |3.00 1.53 0.86|2.0   0  12|   0     0 |   0     0 |  9    8    0    9    2
Apr 01 21:22:10 ubuntu dstat.sh[80142]: 01-04 21:22:10| 33   6  60   1   0|1045M 1147M  202M 5348M|1711k   38k|   0  9494k|   0   411 |3478  3596 |3.00 1.53 0.86|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    3
