-- Logs begin at Fri 2022-09-16 10:17:29 UTC, end at Sat 2022-09-17 05:04:04 UTC. --
Sep 17 04:24:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 17 04:24:31 ubuntu dstat.sh[81026]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 17 04:24:31 ubuntu dstat.sh[81026]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 17 04:24:31 ubuntu dstat.sh[81026]: 17-09 04:24:31|                   | 878M 1425M  209M 5111M|           |           |           |           |0.86 0.85 0.62|3.0   0    |           |   0     0 |  8    6    0   10    2
Sep 17 04:24:32 ubuntu dstat.sh[81026]: 17-09 04:24:32| 14  19  65   0   0| 878M 1424M  209M 5111M| 549k   16k|   0    20M|   0   119 |3181  4540 |0.86 0.85 0.62|2.5   0 388|   0     0 |   0     0 |  8    6    0   10    2
Sep 17 04:24:33 ubuntu dstat.sh[81026]: 17-09 04:24:33| 21  15  63   0   0| 860M 1440M  209M 5112M| 344k   12k|   0  1391k|   0  68.4 |3374  5193 |0.86 0.85 0.62|3.0   0 299|   0     0 |   0     0 |  8    6    0   10    2
Sep 17 04:24:34 ubuntu dstat.sh[81026]: 17-09 04:24:34| 20  19  60   1   0| 871M 1428M  209M 5114M| 687k   12k|   0   493k|   0  12.0 |4254  7633 |0.86 0.85 0.62| 15   0 192|   0     0 |   0     0 |  8    6    0   10    2
Sep 17 04:24:35 ubuntu dstat.sh[81026]: 17-09 04:24:35| 26  11  64   0   0| 945M 1351M  209M 5239M| 409k   11k|   0  1591k|   0  10.0 |2335  4586 |0.86 0.85 0.62|1.0   0  47|   0     0 |   0     0 |  9    4    0   10    2
Sep 17 04:24:36 ubuntu dstat.sh[81026]: 17-09 04:24:36| 22   7  69   1   0| 945M 1351M  209M 5239M|  73k 7606 |   0   879k|   0  18.0 |1788  2310 |1.03 0.89 0.64|2.0   0 119|   0     0 |   0     0 |  9    6    0    8    2
Sep 17 04:24:37 ubuntu dstat.sh[81026]: 17-09 04:24:37| 16  13  69   1   0| 961M 1334M  209M 5240M| 299k   23k|   0    33M|   0   157 |2593  3297 |1.03 0.89 0.64|1.0   0 171|   0     0 |   0     0 |  9    6    0   10    2
Sep 17 04:24:38 ubuntu dstat.sh[81026]: 17-09 04:24:38| 23   5  70   1   0|1009M 1283M  209M 5242M| 894k   23k|  52k 2715k|5.00  26.0 |2219  2069 |1.03 0.89 0.64|1.0 1.0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 17 04:24:39 ubuntu dstat.sh[81026]: 17-09 04:24:39| 32   5  58   4   1|1011M 1276M  209M 5246M|  45k 3988 | 144k   20k|9.01  2.00 |1163  1375 |1.03 0.89 0.64|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 17 04:24:40 ubuntu dstat.sh[81026]: 17-09 04:24:40| 18   3  65  12   0|1032M 1254M  210M 5248M| 426k   27k|  12k 5744k|1.00   377 |3856  6581 |1.03 0.89 0.64|4.0   0  11|   0     0 |   0     0 |  9    8    0   10    2
Sep 17 04:24:41 ubuntu dstat.sh[81026]: 17-09 04:24:41| 10   3  63  23   0|1033M 1249M  210M 5251M| 561k   22k|   0    14M|   0  1001 |6416    11k|1.43 0.97 0.67|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 17 04:24:42 ubuntu dstat.sh[81026]: 17-09 04:24:42|  9   3  66  20   0|1040M 1240M  210M 5252M|  74k   12k|   0  6197k|   0   619 |5164  9201 |1.43 0.97 0.67|2.0   0  18|   0     0 |   0     0 |  9    8    0   10    2
Sep 17 04:24:43 ubuntu dstat.sh[81026]: 17-09 04:24:43| 12   3  64  19   0|1042M 1235M  211M 5255M|  43k   11k|   0  9284k|   0   662 |5282  9657 |1.43 0.97 0.67|  0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
Sep 17 04:24:44 ubuntu dstat.sh[81026]: 17-09 04:24:44| 12   3  64  20   0|1045M 1230M  211M 5257M| 167k   14k|   0  6611k|   0   614 |5199  9256 |1.43 0.97 0.67|  0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Sep 17 04:24:45 ubuntu dstat.sh[81026]: 17-09 04:24:45| 16   3  63  18   0|1062M 1211M  211M 5258M| 149k   14k|   0  5101k|   0   521 |4739  8147 |1.43 0.97 0.67|2.0   0  14|   0     0 |   0     0 |  9    8    0   10    2
