"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Nov 2022 08:13:36 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
21-11 08:13:36,,980260,1535436,177856,5122512,,,,,,,1.240,0.950,0.670,3,0,,,,8,6,0,10,2
21-11 08:13:37,36.679,21.958,39.674,0.749,0.250,933212,1580108,177924,5124564,789815.026,18249.833,0,1976.192,0,21.958,3219,4821,1.300,0.960,0.670,6,0,443.146,0,0,8,4,0,10,2
21-11 08:13:38,26.539,19.028,53.327,0.501,0,919204,1593980,177936,5124840,63785.553,5609.139,0,10963.909,0,56.081,2841,4968,1.300,0.960,0.670,4,0,261.379,0,0,8,5,0,10,2
21-11 08:13:39,18.240,18.739,61.965,0.250,0.250,917404,1595672,178000,5124888,40927.040,6497.355,0,983.448,0,15.991,3093,6298,1.300,0.960,0.670,2,0,209.882,0,0,8,4,0,8,3
21-11 08:13:40,16.209,10.723,72.317,0.249,0,1002272,1509796,178076,5250380,185440.022,8272.080,0,1005.457,0,12.967,2722,7089,1.300,0.960,0.670,1,0,76.806,0,0,9,6,0,8,2
21-11 08:13:41,21.560,8.273,68.942,0.752,0,1009436,1502504,178124,5250460,47571.582,4459.428,0,533.487,0,17.048,1661,2022,1.300,0.960,0.670,2,0,109.305,0,0,9,6,0,8,2
21-11 08:13:42,19,10.750,68.750,0.750,0.250,1033992,1476192,178184,5252156,950530,26203,0,1576,0,22,2606,3315,1.360,0.980,0.680,1,0,172,0,0,9,6,0,10,2
21-11 08:13:43,29.499,4.000,61.997,2.750,0,1062656,1445344,178280,5254144,769309.304,14312.299,195.990,34030.333,13.999,120.994,1917,1457,1.360,0.980,0.680,1,0,1.000,0,0,9,6,0,10,2
21-11 08:13:44,25.515,1.751,69.291,2.752,0,1084588,1421792,178424,5255540,500503.298,12317.292,12.007,1680.995,1.001,17.010,1508,1593,1.360,0.980,0.680,1,0,1.001,0,0,9,8,0,10,2
21-11 08:13:45,7.993,2.997,66.444,20.982,0.250,1100400,1404196,178772,5256744,85661.873,15694.785,0,4779.975,0,432.636,3926,7638,1.360,0.980,0.680,1,0,10.991,0,0,9,8,0,10,2
21-11 08:13:46,8.748,2.000,63.489,23.496,0.500,1102316,1400276,179104,5258332,86816.894,10903.103,0,6226.917,0,515.910,4342,8236,1.360,0.980,0.680,0,1,2.000,0,0,9,8,0,10,2
21-11 08:13:47,8.243,3.247,65.946,21.233,0,1108848,1390416,179412,5261252,302220.273,13453.927,0,6110.971,0,513.577,4704,8615,1.410,1,0.690,0,1,18.984,0,0,9,8,0,10,2
21-11 08:13:48,18.018,3.754,53.804,22.022,0.250,1133204,1361812,179928,5264792,85139.821,7258.316,0,8924.996,0,504.509,4338,8014,1.410,1,0.690,1,1,16.016,0,0,9,8,0,10,2
21-11 08:13:49,10.492,2.498,65.199,20.234,0,1112096,1378380,180224,5268764,895337.265,19910.350,0,5835.413,0,416.672,4228,7580,1.410,1,0.690,2,1,6.995,0,0,9,8,0,10,2
21-11 08:13:50,17.247,4.249,56.241,19.997,0,1114592,1370364,180764,5272948,21161.699,7953.759,0,5911.078,0,490.923,4098,8007,1.410,1,0.690,1,1,11.998,0,0,9,8,0,10,2
21-11 08:13:51,11.985,1.748,65.665,19.725,0.250,1117016,1365656,181056,5274868,430249.409,18916.616,0,5800.523,0,549.292,4517,8474,1.410,1,0.690,1,0,12.983,0,0,9,8,0,10,2
21-11 08:13:52,24.533,5.257,68.593,1.001,0,1042820,1438568,181116,5276000,617291.727,16716.551,0,1542.080,0,44.059,2243,2645,1.380,1,0.690,2,0,77.104,0,0,9,6,0,10,2
21-11 08:13:53,24.510,3.751,69.777,1.250,0.250,1095372,1385760,181164,5276192,95015.961,7285.834,0,10119.937,0,404.157,1854,1330,1.380,1,0.690,1,1,0,0,0,9,6,0,10,2
21-11 08:13:54,29.012,1.751,68.278,0.250,0.250,1116120,1364892,181220,5276284,42996.586,4877.995,0,828.339,0,27.011,1279,1245,1.380,1,0.690,1,1,0,0,0,9,6,0,10,2
21-11 08:13:55,30.501,3.750,62.002,4.000,0,1053348,1427040,181416,5276660,170747.830,9034.361,0,8016.321,0,428.017,2394,3708,1.380,1,0.690,1,0,12.000,0,0,9,6,0,10,2
