"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jun 2022 14:43:11 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-06 14:43:11,,931912,1613056,188160,5083412,,,,,,,0.970,0.940,0.640,3,0,,,,8,8,0,10,2
16-06 14:43:12,33.468,21.979,43.708,0.500,0,860320,1681284,188172,5086668,1425502.666,33391.877,0,4084.071,0,23.977,4367,6197,0.970,0.940,0.640,2,0,417.598,0,0,8,4,0,10,2
16-06 14:43:13,44.761,20.005,33.508,0.500,0,878048,1662408,188184,5087756,74450.943,5070.222,0,36756.858,0,152.037,2996,4622,0.970,0.940,0.640,3,0,287.069,0,0,8,4,0,10,2
16-06 14:43:14,49.745,16.498,32.997,0,0,1029172,1509484,188184,5214200,8699.147,1856.818,0,4.000,0,1.000,3248,7099,0.970,0.940,0.640,1,0,131.987,0,0,9,5,0,10,2
16-06 14:43:15,17.732,8.492,73.676,0,0,1016628,1521216,188192,5214852,292131.453,13167.858,0,1630.373,0,17.982,1898,2222,0.970,0.940,0.640,2,0,100.899,0,0,9,7,0,10,2
16-06 14:43:16,24.992,10.247,62.729,1.250,0,1032436,1504960,188220,5215260,243753.099,22487.444,0,1071.640,0,39.987,2271,3075,0.970,0.940,0.640,1,0,186.937,0,0,9,8,0,12,2
16-06 14:43:17,38.303,5.508,54.325,2.003,0,1083812,1446596,188248,5221336,689672.438,19250.585,196.271,2419.341,14.019,11.015,2113,1780,0.970,0.940,0.640,2,0,2.003,0,0,9,8,0,10,2
16-06 14:43:18,43.691,3.246,51.181,1.498,0.499,1082804,1446916,188248,5221924,128246.611,5384.720,0,14041.017,0,360.513,1943,1156,0.970,0.940,0.640,1,0,0,0,0,9,8,0,10,2
16-06 14:43:19,19.749,2.250,64.998,11.250,0,1104900,1422284,188520,5224168,1004629.880,52988.622,12.000,6435.833,1.000,431.989,4702,6402,0.970,0.940,0.640,0,1,7.000,0,0,9,10,0,10,2
16-06 14:43:20,12.254,2.501,63.022,20.507,0,1052516,1470088,188956,5228092,1101500.931,44245.663,0,9107.224,0,607.215,6011,9463,0.970,0.940,0.640,3,0,7.002,0,0,9,8,0,10,2
16-06 14:43:21,7.750,3.250,65.996,21.999,0,1057516,1462908,189464,5229636,209859.199,18658.862,0,5899.640,0,534.967,5019,8673,1.060,0.960,0.650,1,1,17.999,0,0,9,8,0,10,2
16-06 14:43:22,11.757,2.001,62.785,20.762,0,1060012,1457268,189812,5232336,41447.962,21262.780,0,7384.091,0,594.329,4847,9025,1.060,0.960,0.650,0,1,13.007,0,0,9,10,0,10,2
16-06 14:43:23,14.762,3.002,61.550,19.016,0,1063828,1451636,190164,5233684,189483.998,18330.995,0,9391.682,0,607.497,5428,9121,1.060,0.960,0.650,0,1,17.014,0,0,9,10,0,10,2
16-06 14:43:24,8.747,3.249,64.976,21.742,0,1069480,1442964,190680,5236064,158501.988,19184.978,0,7113.396,0,633.768,5441,9265,1.060,0.960,0.650,1,1,7.997,0,0,9,10,0,10,2
16-06 14:43:25,41.503,3.000,53.253,1.750,0.250,1087368,1424568,190888,5236332,160186.932,138322.576,0,3252.202,0,380.024,4652,8775,1.060,0.960,0.650,2,0,7.000,0,0,9,10,0,10,2
16-06 14:43:26,31.464,4.745,62.428,0.499,0,997004,1514532,190988,5236616,100603.501,40219.426,0,1422.353,0,121.859,2454,3889,1.130,0.980,0.660,1,0,75.912,0,0,9,6,0,10,2
16-06 14:43:27,42.003,3.750,53.503,0.250,0,1074816,1436624,191036,5236656,43532.830,1686.110,0,924.060,0,19.001,1090,1008,1.130,0.980,0.660,2,0,3.000,0,0,9,6,0,10,2
16-06 14:43:28,48.532,2.001,47.281,2.001,0.250,1074528,1436160,191188,5237132,7125.653,1621.059,0,11903.773,0,423.276,2247,2671,1.130,0.980,0.660,2,0,1.001,0,0,9,6,0,10,2
16-06 14:43:29,46.206,4.745,47.704,0.999,0,1038092,1470168,191396,5239000,12434.038,1618.443,0,7728.565,0,403.612,2446,3153,1.130,0.980,0.660,2,0,11.988,0,0,9,6,0,10,2
16-06 14:43:30,47.046,4.254,48.047,1.001,0,1081484,1423732,191680,5241280,12314.031,1513.479,0,7979.796,0,410.401,2520,3261,1.130,0.980,0.660,2,0,2.002,0,0,9,6,0,10,2
16-06 14:43:31,49.263,3.251,47.012,0.750,0,993668,1513028,191804,5239756,12102.110,1620.416,0,7221.856,0,372.096,2526,3262,1.200,0.990,0.660,2,0,38.010,0,0,9,6,0,10,2
16-06 14:43:32,33.006,19.254,45.259,1.500,0,975944,1529884,191872,5240520,9324.753,1620.305,0,2888.543,0,142.027,3042,5360,1.200,0.990,0.660,1,1,427.080,0,0,9,6,0,10,2
16-06 14:43:33,33.252,20.002,43.503,3.000,0,978068,1505704,192264,5260588,12201.915,1620.122,0,3488.262,0,105.008,4284,7301,1.200,0.990,0.660,2,0,225.017,0,0,9,6,0,10,2
16-06 14:43:34,58.249,15.250,25.750,1.000,0.250,1107316,1367632,192912,5267704,11781.811,1930.969,323.995,4427.929,4.000,62.999,2985,4595,1.200,0.990,0.660,3,0,152.998,0,0,9,7,0,10,2
16-06 14:43:35,60.176,6.492,30.463,1.498,0.250,1177224,1283328,193600,5279260,9790.027,1618.021,371.546,2708.687,7.990,79.902,1637,1486,1.200,0.990,0.660,3,1,0,0,0,9,7,0,10,2
16-06 14:43:36,66.743,4.000,29.247,0.250,0,1189868,1249924,194336,5297244,17801.060,1619.823,0,1591.826,0,57.994,1510,1204,1.350,1.030,0.680,4,0,0,0,0,9,7,0,10,2
16-06 14:43:37,41.774,13.007,44.525,0.250,0,1214628,1219508,194644,5301632,10699.034,2689.517,0,1881.061,0,120.068,2611,6364,1.350,1.030,0.680,9,0,140.079,0,0,9,7,0,11,2
16-06 14:43:38,23.230,2.498,72.938,0,0,1278208,1155700,194644,5301760,15969.378,3248.229,0,0,0,0,964,1244,1.350,1.030,0.680,1,0,1.998,0,0,9,7,0,11,2
16-06 14:43:39,40.813,4.257,54.084,1.002,0,1266300,1187384,194660,5282940,15835.624,2343.644,0,14827.056,0,257.400,1676,1775,1.350,1.030,0.680,2,0,3.005,0,0,9,4,0,11,0
16-06 14:43:40,43.497,7.499,43.997,3.250,0,1313464,1139904,194704,5283208,65766.528,58158.045,0,2159.853,0,169.988,7878,17724,1.350,1.030,0.680,3,0,13.999,0,0,9,10,0,9,0
16-06 14:43:41,46.473,3.498,47.972,1.249,0,1220976,1232196,194728,5283376,19337.649,8745.866,159.906,475.721,8.995,25.985,1766,2150,1.400,1.040,0.680,2,0,47.972,0,0,9,4,0,11,0
16-06 14:43:42,44.774,5.253,49.776,0.500,0.250,1230452,1222300,194728,5283748,55472.511,34506.357,64.034,80.043,6.003,1.001,1253,1507,1.400,1.040,0.680,2,0,5.003,0,0,9,11,0,9,0
16-06 14:43:43,46.517,10.004,39.264,4.001,0,1249068,1203128,194752,5284176,100174.664,93887.363,132.048,3985.459,33.012,109.040,8926,22388,1.400,1.040,0.680,5,0,86.031,0,0,10,29,0,10,0
16-06 14:43:44,46.426,4.493,48.173,0,0,1266652,1185536,194752,5284180,38113.903,31327.782,0,5347.428,0,34.944,1372,4041,1.400,1.040,0.680,2,0,4.992,0,0,9,29,0,10,0
16-06 14:43:45,57.821,10.763,31.289,0,0,1256040,1195856,194756,5284464,39118.272,30287.375,0,608.751,0,10.012,1963,2733,1.400,1.040,0.680,3,0,198.245,0,0,9,28,0,10,0
16-06 14:43:46,63.923,9.489,25.220,0,0.250,1298188,1153756,194756,5284400,423531.033,416314.671,0,539.354,0,9.988,3406,6244,1.530,1.080,0.700,3,0,4.994,0,0,9,34,0,10,0
16-06 14:43:47,69.012,17.503,13.502,0,0.250,1247332,1204332,194760,5284592,367032.763,358247.260,0,200.034,0,22.004,3236,7612,1.530,1.080,0.700,6,0,361.062,0,0,9,32,0,11,0
16-06 14:43:48,87.232,12.247,0,0,0,1370128,1081512,194764,5284612,202628.461,191301.783,0,427.912,0,5.999,2177,3465,1.530,1.080,0.700,9,0,129.973,0,0,9,34,0,11,0
16-06 14:43:49,88.630,10.766,0.501,0,0.250,1441488,1010104,194780,5284676,641940.801,625978.432,0,9561.999,0,562.824,6309,9833,1.530,1.080,0.700,7,0,97.142,0,0,9,33,0,11,0
16-06 14:43:50,74.002,13.500,10.750,0.250,0,1243116,1208292,194784,5284844,443001.404,437078.238,0,1276.036,0,64.002,4016,8411,1.530,1.080,0.700,3,0,256.007,0,0,9,33,0,11,0
16-06 14:43:51,44.207,7.742,47.953,0,0,1239380,1211968,194800,5284888,406264.080,401039.185,0,615.399,0,32.968,3020,6291,1.560,1.090,0.700,2,0,61.939,0,0,9,33,0,11,0
16-06 14:43:52,29.245,4.999,63.738,0.500,0.250,1206408,1244788,194800,5285036,214580.088,206934.510,0,487.909,0,15.997,2381,4304,1.560,1.090,0.700,1,0,68.987,0,0,9,33,0,11,0
16-06 14:43:53,19.495,6.998,72.730,0.250,0.250,1177772,1273412,194804,5285040,73363.825,57966.059,0,255.930,0,22.994,1953,2808,1.560,1.090,0.700,2,0,69.981,0,0,9,32,0,11,0
16-06 14:43:54,23.733,2.748,73.197,0,0,1205520,1245656,194808,5285044,140677.868,134282.511,0,1626.819,0,11.991,1654,2575,1.560,1.090,0.700,2,0,0,0,0,9,33,0,12,0
16-06 14:43:55,13.016,16.770,69.084,0.250,0,1146412,1304700,194832,5285084,80727.245,69215.235,0,416.507,0,36.044,2828,4631,1.560,1.090,0.700,2,0,305.372,0,0,9,32,0,12,0
16-06 14:43:56,29.291,27.538,42.309,0,0,1211580,1239484,194840,5285120,7336.161,1622.247,0,288.399,0,22.031,2782,5669,1.440,1.070,0.700,6,0,801.110,0,0,9,32,0,12,0
16-06 14:43:57,86.713,12.495,0,0,0,1390932,1060100,194848,5285140,63785.636,56361.821,0,1643.295,0,61.973,2055,2550,1.440,1.070,0.700,6,0,66.971,0,0,9,34,0,12,0
16-06 14:43:58,65.741,7.749,25.746,0.250,0.500,1444564,1006028,194880,5285516,1308887.447,1303453.213,0,683.904,0,44.994,6038,14276,1.440,1.070,0.700,3,0,0,0,0,9,37,0,14,0
16-06 14:43:59,79.263,11.752,8.001,0.250,0,1297748,1152600,194912,5285724,1090690.327,1083450.103,0,1492.252,0,62.010,5646,14813,1.440,1.070,0.700,7,0,266.045,0,0,9,32,0,15,0
16-06 14:44:00,86.728,13.247,0,0,0.250,1424932,1025412,194932,5285708,140787.085,131883.293,0,431.893,0,9.998,2086,2890,1.440,1.070,0.700,7,0,36.991,0,0,9,32,0,15,0
16-06 14:44:01,86.090,11.762,2.503,0,0.250,1455068,994996,194972,5285924,1186347.920,1164112.662,0,1357.420,0,67.070,5737,16123,1.720,1.140,0.720,7,0,70.073,0,0,9,35,0,15,0
16-06 14:44:02,86.424,11.490,1.748,0.250,0,1384792,1064696,195028,5286440,1131956.538,1122168.103,0,1490.696,0,76.933,5114,15789,1.720,1.140,0.720,7,0,119.895,0,0,9,33,0,16,0
16-06 14:44:03,88.005,11.501,0.250,0.250,0,1365496,1083564,195044,5286808,369533.542,361887.075,0,1404.086,0,35.002,3340,6893,1.720,1.140,0.720,8,0,137.008,0,0,9,33,0,17,0
