"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jun 2022 22:36:05 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-06 22:36:05,,846856,1697000,190128,5082956,,,,,,,1.080,0.830,0.560,3,0,,,,8,4,0,10,2
16-06 22:36:06,34.469,21.231,42.961,0.250,0,869076,1673788,190136,5083680,132589.079,6131.408,0,683.377,0,13.987,2678,4163,1.080,0.830,0.560,5,0,422.615,0,0,8,4,0,10,2
16-06 22:36:07,40.980,19.241,39.231,0,0,858848,1682116,190140,5085500,1051961.215,11603.465,0,1751.165,0,11.994,3370,5736,1.080,0.830,0.560,3,0,242.884,0,0,8,4,1,10,2
16-06 22:36:08,24.726,17.233,56.694,0.500,0.500,1004640,1534940,190148,5211512,521237.018,8064.033,0,1346.669,0,8.991,3672,9330,1.080,0.830,0.560,0,1,123.878,0,0,9,5,0,10,2
16-06 22:36:09,11.008,2.502,84.813,0.250,0.250,1009516,1530008,190152,5211564,36674.286,5518.105,0,312.232,0,7.005,1232,1603,1.080,0.830,0.560,1,0,40.030,0,0,9,7,1,10,2
16-06 22:36:10,18.749,8.500,71.998,0,0,1009580,1529876,190152,5211612,33743.954,3107.904,0,33238.970,0,117.996,1685,1688,1,0.820,0.550,1,0,75.998,0,0,9,8,0,8,2
16-06 22:36:11,15.745,12.246,70.476,1.250,0.250,1040368,1498784,190176,5211888,126182.729,18264.881,19.993,1203.597,1.999,21.993,2148,2943,1,0.820,0.550,1,0,170.943,0,0,9,8,0,10,2
16-06 22:36:12,25.257,2.751,68.268,3.001,0,1062920,1474596,190204,5213420,232134.212,7033.885,176.047,1552.416,12.003,27.007,1556,1488,1,0.820,0.550,1,0,0,0,0,9,8,0,10,2
16-06 22:36:13,41.240,2.749,55.236,0.500,0,1097132,1436848,190220,5216628,686577.982,10527.347,0,927.766,0,3.999,1789,1186,1,0.820,0.550,2,0,3.999,0,0,9,8,0,10,2
16-06 22:36:14,35.010,3.251,50.015,10.503,0,1045736,1485892,190444,5218628,502426.211,31637.270,12.004,5753.686,1.000,384.113,4443,6831,1,0.820,0.550,3,1,10.003,0,0,9,8,0,10,2
16-06 22:36:15,7.499,3.250,62.492,24.247,0.250,1046920,1481812,190924,5220916,292475.516,17636.619,0,14614.027,0,980.868,5625,10195,1,0.820,0.550,0,1,3.000,0,0,9,8,0,10,2
16-06 22:36:16,8.495,2.499,64.961,22.237,0.250,1050980,1475692,191380,5222472,84098.961,14650.283,0,5700.608,0,539.679,5016,8496,1,0.820,0.550,1,0,17.989,0,0,9,8,0,10,2
16-06 22:36:17,8.506,4.003,67.546,20.014,0.250,1053540,1469832,191780,5225256,247262.149,22984.538,0,7092.795,0,618.418,5338,9104,1,0.820,0.550,2,1,20.014,0,0,9,10,0,10,2
16-06 22:36:18,18.749,5.000,59.496,15.999,0,1071776,1443756,192336,5231768,707993.856,15150.970,0,6999.524,0,498.966,4964,8126,1,0.820,0.550,1,1,10.999,0,0,9,10,0,10,2
16-06 22:36:19,31.031,2.753,51.801,14.264,0.250,1078216,1435172,192684,5233456,32987.526,18745.483,0,6158.072,0,598.590,4913,8578,1,0.820,0.550,1,1,13.013,0,0,9,10,0,10,2
16-06 22:36:20,29.209,2.996,60.166,5.492,0,1064392,1448284,192948,5233772,246195.572,172442.753,0,8240.472,0,386.459,4970,9195,1.080,0.840,0.560,3,0,0,0,0,9,10,0,10,2
