"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Sep 2022 09:55:17 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
07-09 09:55:17,,891524,1653908,190340,5081292,,,,,,,2.160,1.030,0.710,2,0,,,,8,6,0,10,2
07-09 09:55:18,14.721,18.463,65.868,0,0.250,893724,1649024,190392,5083316,1101878.447,29974.112,0,734.532,0,21.956,3768,4670,2.160,1.030,0.710,1,0,406.188,0,0,8,6,0,10,2
07-09 09:55:19,40.493,17.997,40.243,0.500,0,857668,1684316,190432,5084108,122193.716,8533.583,0,2139.645,0,18.997,3127,6786,2.160,1.030,0.710,2,0,250.958,0,0,8,4,0,10,2
07-09 09:55:20,45.748,17.499,36.498,0.500,0,877760,1664012,190436,5084580,55754.658,5362.775,0,10631.553,0,44.998,3459,7608,3.110,1.240,0.780,2,0,165.993,0,0,8,4,0,8,2
07-09 09:55:21,15.505,13.255,70.275,0.500,0.500,1029820,1511312,190444,5209472,29396.406,6163.182,0,748.265,0,10.004,2747,4206,3.110,1.240,0.780,3,0,122.043,0,0,9,7,0,8,2
07-09 09:55:22,25.262,10.505,63.029,0.750,0,1027348,1513472,190456,5209768,148657.680,11520.322,0,816.377,0,20.009,1974,2578,3.110,1.240,0.780,3,0,171.079,0,0,9,9,0,8,2
07-09 09:55:23,22.725,5.244,68.426,2.747,0,1073280,1466052,190480,5211228,769824.431,29995.365,19.978,1018.891,1.998,33.963,2244,2422,3.110,1.240,0.780,3,0,36.960,0,0,9,8,0,10,2
07-09 09:55:24,24.750,3.250,68.251,3.000,0.250,1093092,1444448,190524,5212688,235308.588,9940.109,176.002,2288.025,12.000,16.000,1462,1723,3.110,1.240,0.780,2,0,0,0,0,9,8,0,10,2
07-09 09:55:25,27.998,3.000,64.746,2.500,0.250,1111696,1424180,190656,5214144,854685.736,32603.816,11.999,36053.584,1.000,249.983,3267,3697,3.100,1.270,0.800,3,1,4.000,0,0,9,10,0,10,2
07-09 09:55:26,7.750,4.500,64.248,20.999,0,1121020,1410424,191256,5217820,957653.440,27780.055,0,12035.591,0,911.969,5970,10750,3.100,1.270,0.800,0,1,10.000,0,0,9,10,0,10,2
07-09 09:55:27,22.752,4.750,52.504,19.001,0,1106504,1421008,191608,5221308,835809.357,43904.381,0,8152.628,0,602.046,5035,8750,3.100,1.270,0.800,1,1,17.001,0,0,9,8,0,10,2
07-09 09:55:28,30.545,7.261,44.064,18.026,0,1130484,1393728,191884,5224236,58396.434,11093.229,0,8039.762,0,625.916,3836,8667,3.100,1.270,0.800,2,1,21.031,0,0,9,8,0,10,2
07-09 09:55:29,13.730,3.744,58.912,20.220,0.250,1129104,1392396,192348,5226380,275485.527,16744.051,0,7600.675,0,674.994,5736,9817,3.100,1.270,0.800,1,0,15.976,0,0,9,9,0,10,2
07-09 09:55:30,22.030,5.508,50.069,21.279,0.250,1133812,1383084,192724,5230228,97075.382,12942.783,0,11467.757,0,773.062,5453,8721,3.170,1.320,0.810,5,0,16.022,0,0,9,9,0,10,2
07-09 09:55:31,26.973,6.493,64.935,0.749,0.250,1061676,1454716,192792,5230640,350350.547,13638.280,0,751.244,0,42.957,2020,2650,3.170,1.320,0.810,2,0,76.923,0,0,9,8,0,10,2
07-09 09:55:32,35.750,6.250,57.500,0.250,0.250,1122356,1387780,193068,5235804,567026.536,12561.100,0,1528.012,0,19.000,1596,1571,3.170,1.320,0.810,1,0,2.000,0,0,9,8,0,10,2
07-09 09:55:33,27.739,2.499,66.223,2.749,0,1050800,1458936,193268,5235964,147821.132,8633.503,0,8340.622,0,421.829,2372,3194,3.170,1.320,0.810,1,0,10.996,0,0,9,8,0,10,2
07-09 09:55:34,26.002,4.750,67.256,2.500,0,1094168,1414048,193396,5237356,784737.626,21705.954,0,8332.750,0,412.037,2733,3328,3.170,1.320,0.810,1,0,1.000,0,0,9,8,0,10,2
07-09 09:55:35,29.480,2.998,64.957,3.248,0,1134912,1370164,193588,5240116,1395738.625,32918.175,0,9397.769,0,431.714,3219,3623,3,1.310,0.820,2,0,2.998,0,0,9,6,0,10,4
07-09 09:55:36,35.548,19.527,42.057,1.502,0,1027508,1477000,193724,5240572,83080.072,5989.151,0,14303.467,0,778.059,4306,5850,3,1.310,0.820,2,0,354.482,0,0,9,6,0,10,2
07-09 09:55:37,32.777,18.015,43.286,4.754,0.500,1038720,1465408,193756,5240996,105056.302,6047.025,0,1545.284,0,72.060,3343,6438,3,1.310,0.820,3,0,330.274,0,0,9,6,1,10,2
07-09 09:55:38,35.479,18.239,45.722,0.250,0,1086072,1417504,193808,5241628,120116.570,7936.214,195.882,1559.060,2.998,19.988,4055,7462,3,1.310,0.820,3,0,167.899,0,0,9,7,0,10,2
07-09 09:55:39,64.038,9.506,25.265,0.750,0,1191992,1310768,193868,5242108,141935.174,8700.098,128.075,600.352,1.001,10.006,2003,6310,3,1.310,0.820,3,0,84.049,0,0,9,9,0,11,2
07-09 09:55:40,53.678,3.745,40.696,0.749,0.250,1247236,1254412,193908,5243140,30691.904,4592.850,371.503,707.053,7.989,5.992,1363,1232,3.080,1.360,0.830,3,0,0,0,0,9,9,0,11,2
07-09 09:55:41,59.840,6.760,32.299,0.751,0,1293540,1205716,194060,5245068,67896.252,5091.668,0,4514.799,0,14.021,2919,4861,3.080,1.360,0.830,5,0,65.098,0,0,9,8,0,10,2
07-09 09:55:42,50.496,11.999,37.247,0,0,1349300,1144144,194560,5249012,111976.490,4565.653,0,51.996,0,9.999,3197,6702,3.080,1.360,0.830,2,0,86.993,0,0,9,8,0,10,2
07-09 09:55:43,44.242,5.999,49.242,0.750,0.500,1378692,1097404,194900,5264500,432268.514,11464.051,0,3431.417,0,80.986,1657,1550,3.080,1.360,0.830,2,0,0,0,0,9,8,0,10,2
07-09 09:55:44,55.760,7.251,32.506,3.501,0.250,1385768,1075428,195588,5277080,766443.325,69524.001,0,4464.835,0,198.037,3372,4316,3.080,1.360,0.830,3,0,2.000,0,0,9,12,0,10,2
07-09 09:55:45,64.988,8.748,24.245,2.250,0,1299656,1146728,196548,5289156,16401.851,10287.025,0,5982.851,0,269.948,2670,3559,3.150,1.400,0.850,2,1,47.991,0,0,9,6,0,12,2
07-09 09:55:46,45.939,9.238,39.947,4.244,0,1334284,1090392,197124,5308528,6987.651,1922.428,63.914,9091.835,5.992,90.878,1409,1386,3.150,1.400,0.850,2,0,2.996,0,0,9,7,0,12,2
07-09 09:55:47,29.743,3.999,58.736,7.248,0,1354436,1064340,197520,5312888,119432.575,110897.606,215.949,1939.538,53.987,48.988,2170,3131,3.150,1.400,0.850,1,0,4.999,0,0,9,33,0,12,2
07-09 09:55:48,27.495,5.249,66.488,0,0,1331172,1087568,197524,5312900,26875.136,16536.007,0,547.901,0,2.999,1407,1718,3.150,1.400,0.850,1,0,44.992,0,0,9,33,0,13,2
07-09 09:55:49,38.758,5.501,55.511,0.500,0,1308528,1130616,197532,5293528,71198.168,63545.646,0,516.103,0,9.002,1508,1850,3.150,1.400,0.850,2,0,3.001,0,0,9,30,0,9,0
07-09 09:55:50,56.061,18.520,25.027,0.250,0.250,1361300,1077736,197544,5293640,67249.832,3087.344,0,884.958,0,10.011,8856,18290,3.220,1.440,0.870,3,0,219.237,0,0,9,30,0,9,0
07-09 09:55:51,66.698,8.993,24.481,0,0,1398752,1039796,197556,5294096,456445.798,195700.137,0,3461.314,0,18.985,2862,3839,3.220,1.440,0.870,3,0,3.997,0,0,9,34,0,9,0
07-09 09:55:52,70.092,14.769,14.018,0,0.751,1270696,1165496,197560,5296436,1543552.140,606249.399,0,1662.181,0,22.029,11032,22815,3.220,1.440,0.870,5,0,193.254,0,0,9,32,0,9,0
