-- Logs begin at Wed 2022-11-23 13:31:11 UTC, end at Wed 2022-11-23 15:15:36 UTC. --
Nov 23 14:35:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 23 14:36:00 ubuntu dstat.sh[83870]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 23 14:36:00 ubuntu dstat.sh[83870]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 23 14:36:00 ubuntu dstat.sh[83870]: 23-11 14:36:00|                   | 968M 1501M  164M 5000M|           |           |           |           |1.40 0.82 0.52|1.0   0    |           |   0     0 |  8    6    0   10    2
Nov 23 14:36:01 ubuntu dstat.sh[83870]: 23-11 14:36:01| 18  20  62   1   0| 970M 1499M  164M 5000M| 161k 8724 |   0  1003k|   0  27.0 |2887  4581 |1.40 0.82 0.52|2.0   0 399|   0     0 |   0     0 |  8    6    1   10    2
Nov 23 14:36:02 ubuntu dstat.sh[83870]: 23-11 14:36:02| 16  21  60   1   0| 959M 1509M  164M 5001M| 168k   10k|   0   764k|   0  23.5 |3256  5272 |1.40 0.82 0.52|1.0   0 360|   0     0 |   0     0 |  8    8    0   10    2
Nov 23 14:36:03 ubuntu dstat.sh[83870]: 23-11 14:36:03| 26  16  58   0   0| 923M 1544M  164M 5002M| 118k 8096 |   0   933k|   0  16.0 |3378  5311 |1.37 0.82 0.53|2.0   0 205|   0     0 |   0     0 |  8    6    0   10    4
Nov 23 14:36:04 ubuntu dstat.sh[83870]: 23-11 14:36:04| 36  15  48   0   0|1089M 1378M  164M 5124M| 218k 8420 |   0   892k|   0  9.00 |2631  6312 |1.37 0.82 0.53|1.0   0  75|   0     0 |   0     0 |  9    6    0   10    2
Nov 23 14:36:05 ubuntu dstat.sh[83870]: 23-11 14:36:05| 38   9  51   1   0|1113M 1351M  164M 5126M| 780k   24k|   0    10M|   0  43.0 |2180  2174 |1.37 0.82 0.53|2.0   0  99|   0     0 |   0     0 |  9    8    0    8    2
Nov 23 14:36:06 ubuntu dstat.sh[83870]: 23-11 14:36:06| 27  13  59   1   0|1051M 1412M  164M 5127M| 450k   26k|   0  2605k|   0  44.9 |2508  3540 |1.37 0.82 0.53|2.0   0 191|   0     0 |   0     0 |  9    7    0   10    2
Nov 23 14:36:07 ubuntu dstat.sh[83870]: 23-11 14:36:07| 28   5  66   3   0|1012M 1450M  164M 5127M|  28k 5573 |  52k 1317k|5.00  13.0 |1297  1457 |1.37 0.82 0.53|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    3
Nov 23 14:36:08 ubuntu dstat.sh[83870]: 23-11 14:36:08| 25   2  69   2   0|1046M 1415M  164M 5128M| 157k 8105 | 144k 1628k|9.00  23.0 |1351  1706 |1.34 0.83 0.53|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 23 14:36:09 ubuntu dstat.sh[83870]: 23-11 14:36:09| 15   3  67  16   0|1065M 1394M  165M 5129M| 187k   19k|  12k 7204k|1.00   553 |4455  7168 |1.34 0.83 0.53|  0 1.0  12|   0     0 |   0     0 |  9    8    0   10    2
Nov 23 14:36:10 ubuntu dstat.sh[83870]: 23-11 14:36:10|  7   3  66  23   0|1067M 1389M  165M 5132M| 810k   27k|   0    37M|   0   660 |5502  8650 |1.34 0.83 0.53|  0 1.0   0|   0     0 |   0     0 |  9    8    0   10    2
Nov 23 14:36:11 ubuntu dstat.sh[83870]: 23-11 14:36:11|  6   3  68  20   0|1074M 1379M  165M 5136M| 644k   22k|   0  7095k|   0   535 |5370  8918 |1.34 0.83 0.53|  0 1.0  13|   0     0 |   0     0 |  9    8    0   10    2
Nov 23 14:36:12 ubuntu dstat.sh[83870]: 23-11 14:36:12| 13   4  63  20   0|1078M 1371M  165M 5138M| 614k   27k|   0  7520k|   0   665 |5992    10k|1.34 0.83 0.53|  0 1.0  22|   0     0 |   0     0 |  9    8    0   10    2
Nov 23 14:36:13 ubuntu dstat.sh[83870]: 23-11 14:36:13|  8   3  67  20   0|1081M 1367M  166M 5140M|  68k   11k|   0  5847k|   0   578 |5092  8821 |1.39 0.85 0.54|1.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Nov 23 14:36:14 ubuntu dstat.sh[83870]: 23-11 14:36:14|  9   4  64  21   1|1083M 1363M  166M 5142M| 105k   13k|   0  6752k|   0   668 |4750  9712 |1.39 0.85 0.54|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Nov 23 14:36:15 ubuntu dstat.sh[83870]: 23-11 14:36:15| 22   5  68   4   0|1009M 1436M  166M 5142M|  85k   10k|   0    12M|   0   581 |3085  3583 |1.39 0.85 0.54|1.0   0  79|   0     0 |   0     0 |  9    6    0   10    2
Nov 23 14:36:16 ubuntu dstat.sh[83870]: 23-11 14:36:16| 25   3  70   1   0|1067M 1378M  166M 5142M| 277k   11k|   0  1192k|   0  25.0 |1424  1643 |1.39 0.85 0.54|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 23 14:36:17 ubuntu dstat.sh[83870]: 23-11 14:36:17| 37   4  57   1   0| 998M 1444M  166M 5145M|  76k 4420 |   0  7846k|   0   400 |2395  3309 |1.39 0.85 0.54|1.0   0  15|   0     0 |   0     0 |  9    6    0   10    2
Nov 23 14:36:18 ubuntu dstat.sh[83870]: 23-11 14:36:18| 30   5  64   2   0|1055M 1380M  167M 5150M| 886k   22k|   0  9585k|   0   420 |3113  3740 |1.36 0.85 0.54|2.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 23 14:36:19 ubuntu dstat.sh[83870]: 23-11 14:36:19| 32   3  64   1   0|1078M 1357M  167M 5150M|  47k 5354 |   0  7492k|   0   405 |2022  2999 |1.36 0.85 0.54|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 23 14:36:20 ubuntu dstat.sh[83870]: 23-11 14:36:20| 20  11  65   2   0| 989M 1445M  167M 5151M| 603k   19k|   0    11M|   0   409 |3594  5288 |1.36 0.85 0.54|1.0 1.0 201|   0     0 |   0     0 |  9    6    0   10    2
Nov 23 14:36:21 ubuntu dstat.sh[83870]: 23-11 14:36:21| 13  21  65   0   0| 990M 1443M  167M 5152M| 390k   14k|   0  1571k|   0  62.0 |3197  5138 |1.36 0.85 0.54|2.0   0 402|   0     0 |   0     0 |  9    6    0   10    2
Nov 23 14:36:22 ubuntu dstat.sh[83870]: 23-11 14:36:22| 25  17  54   0   0| 993M 1439M  167M 5153M|  54k 6932 |   0  1152k|   0  24.0 |5309    13k|1.36 0.85 0.54|1.0   0 174|   0     0 |   0     0 |  9    6    0   11    2
Nov 23 14:36:23 ubuntu dstat.sh[83870]: 23-11 14:36:23| 48  15  37   1   0|1113M 1318M  167M 5153M|  73k 6788 | 324k  648k|4.00  13.0 |2408  3693 |3.17 1.23 0.67|2.0   0 150|   0     0 |   0     0 |  9    7    0   10    2
