-- Logs begin at Thu 2022-06-30 13:26:51 UTC, end at Thu 2022-06-30 14:26:41 UTC. --
Jun 30 14:14:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 30 14:14:53 ubuntu dstat.sh[71161]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 30 14:14:53 ubuntu dstat.sh[71161]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 30 14:14:53 ubuntu dstat.sh[71161]: 30-06 14:14:53|                   | 805M 1694M  184M 4951M|           |           |           |           |0.85 0.79 0.58|4.0   0    |           |   0     0 |  8    4    0   10    2
Jun 30 14:14:54 ubuntu dstat.sh[71161]: 30-06 14:14:54| 13  20  66   0   0| 806M 1692M  184M 4952M| 915k   26k|   0  1051k|   0  8.99 |3675  5527 |0.85 0.79 0.58|3.5   0 364|   0     0 |   0     0 |  8    4    0   10    2
Jun 30 14:14:55 ubuntu dstat.sh[71161]: 30-06 14:14:55| 26  16  56   0   0| 790M 1706M  184M 4953M| 238k   10k|   0   940k|   0  12.0 |3596  5726 |0.85 0.79 0.58|2.0   0 313|   0     0 |   0     0 |  8    4    0   10    2
Jun 30 14:14:56 ubuntu dstat.sh[71161]: 30-06 14:14:56| 19  16  63   0   0| 933M 1562M  184M 5076M| 490k   15k|   0  1087k|   0  5.99 |4975  9204 |1.18 0.86 0.61|1.0   0 118|   0     0 |   0     0 |  9    4    0   10    2
Jun 30 14:14:57 ubuntu dstat.sh[71161]: 30-06 14:14:57| 13   8  78   0   0| 942M 1553M  184M 5076M| 104k 9491 |   0   681k|   0  12.0 |2181  4750 |1.18 0.86 0.61|1.0   0 106|   0     0 |   0     0 |  9    6    0   11    2
Jun 30 14:14:58 ubuntu dstat.sh[71161]: 30-06 14:14:58| 21   9  69   0   0| 939M 1556M  184M 5077M|  49k 5412 |   0    30M|   0   125 |1679  1914 |1.18 0.86 0.61|1.0   0 112|   0     0 |   0     0 |  9    6    0    9    2
Jun 30 14:14:59 ubuntu dstat.sh[71161]: 30-06 14:14:59| 36  10  53   1   0| 996M 1496M  184M 5079M|  85k   16k|  20k 1325k|2.00  31.0 |1880  2424 |1.18 0.86 0.61|2.0   0 108|   0     0 |   0     0 |  9    6    0   11    2
Jun 30 14:15:00 ubuntu dstat.sh[71161]: 30-06 14:15:00| 37   3  57   2   0| 987M 1504M  184M 5080M|  15k 3379 | 176k 1380k|12.0  11.0 |1250  1410 |1.18 0.86 0.61|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jun 30 14:15:01 ubuntu dstat.sh[71161]: 30-06 14:15:01| 27   2  70   1   0|1002M 1488M  185M 5081M| 308k   12k|   0  1129k|   0  18.0 |1392  1296 |1.25 0.88 0.61|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 30 14:15:02 ubuntu dstat.sh[71161]: 30-06 14:15:02| 14   4  67  14   0|1023M 1465M  185M 5082M|  87k   31k|  12k 8972k|1.00   664 |4453  8335 |1.25 0.88 0.61|  0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
