"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Sep 2022 03:56:34 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-09 03:56:34,,860352,1685472,191768,5079732,,,,,,,0.810,0.760,0.520,4,0,,,,8,4,0,10,2
23-09 03:56:35,16.933,19.499,62.088,1.026,0,861980,1683228,191800,5080032,59222.558,5220.509,0,21050.341,0,113.913,2529,3787,0.740,0.750,0.520,2,0,355.081,0,0,8,4,0,10,2
23-09 03:56:36,16.764,19.266,63.052,0.500,0.250,844180,1700760,191860,5080240,27449.838,4519.760,0,728.606,0,14.012,3004,5759,0.740,0.750,0.520,1,0,248.207,0,0,8,4,0,9,2
23-09 03:56:37,17.738,15.489,64.205,0.500,0.500,845916,1698460,191908,5080880,183784.616,9258.482,0,851.401,0,12.991,4304,7139,0.740,0.750,0.520,3,0,184.870,0,0,8,4,0,9,2
23-09 03:56:38,10.990,8.742,77.681,0.749,0,992256,1551640,191916,5205824,24624.060,4593.907,0,635.434,0,8.992,2362,4136,0.740,0.750,0.520,0,0,68.939,0,0,9,4,0,8,2
23-09 03:56:39,19.005,8.252,71.519,0.500,0.250,996932,1546960,191920,5205824,34642.007,5613.459,0,400.104,0,13.003,1721,2269,0.740,0.750,0.520,1,0,114.030,0,0,9,6,0,8,2
23-09 03:56:40,17.748,10.749,67.742,2.000,0,1020028,1521908,191940,5207664,914611.649,36317.896,0,34764.072,0,197.978,3286,3888,0.680,0.740,0.510,1,0,177.980,0,0,9,6,0,10,2
23-09 03:56:41,27.751,4.250,67.002,1.250,0,1047776,1492456,191952,5209296,707048.747,20359.713,152.005,2040.071,8.000,19.001,1863,1839,0.680,0.740,0.510,0,1,1.000,0,0,9,6,0,10,2
23-09 03:56:42,29.498,2.000,67.245,0.500,0,1072760,1466280,191960,5210160,164868.129,6095.561,55.996,1195.914,6.999,10.999,1381,1464,0.680,0.740,0.510,1,0,1.000,0,0,9,6,0,10,2
23-09 03:56:43,11.010,3.503,64.308,20.018,0.250,1089012,1447132,192368,5212484,481116.042,28637.717,0,10153.117,0,752.676,5943,10046,0.680,0.740,0.510,0,1,11.010,0,0,9,8,0,10,2
23-09 03:56:44,8.494,3.747,65.455,19.736,0.500,1095300,1438280,192688,5214620,62012.026,11833.799,0,7566.756,0,700.515,5359,9595,0.680,0.740,0.510,3,0,2.998,0,0,9,8,0,10,2
23-09 03:56:45,8.495,3.248,64.963,20.988,0.250,1098244,1433428,193100,5216040,53361.797,10218.216,0,12492.929,0,952.461,5299,8915,0.950,0.790,0.530,1,1,23.986,0,0,9,8,0,10,2
23-09 03:56:46,21.275,5.006,55.315,17.771,0,1101124,1424912,193484,5220912,85486.934,10484.256,0,9050.580,0,619.724,5371,9395,0.950,0.790,0.530,0,2,20.023,0,0,9,8,0,10,2
23-09 03:56:47,8.488,3.495,64.912,21.471,0,1102328,1421352,193736,5222940,286941.907,16668.398,0,6642.992,0,595.193,5495,9212,0.950,0.790,0.530,1,0,3.995,0,0,9,8,0,10,2
23-09 03:56:48,16.267,3.003,67.572,11.012,0.250,1007712,1514632,194008,5223940,262160.677,15290.254,0,3255.461,0,366.389,4146,6604,0.950,0.790,0.530,2,0,33.035,0,0,9,6,0,10,2
23-09 03:56:49,33.996,8.999,55.994,0.500,0,1052228,1463900,194276,5229208,657331.295,16864.263,0,1347.861,0,16.998,2228,2354,0.950,0.790,0.530,2,0,59.994,0,0,9,6,0,10,2
23-09 03:56:50,26.239,2.499,69.720,0.750,0.250,1097828,1418044,194352,5229320,87289.902,7761.701,0,2059.125,0,27.988,1226,1281,0.950,0.790,0.530,1,0,0,0,0,9,6,0,10,2
23-09 03:56:51,27.756,2.251,67.015,2.251,0.250,1009388,1505500,194504,5230120,413258.157,12089.696,0,7745.727,0,402.090,2603,3099,0.950,0.790,0.530,2,0,11.002,0,0,9,6,0,10,2
23-09 03:56:52,25.745,2.999,68.737,1.500,0,1052660,1461136,194632,5231048,548191.295,16796.792,0,8450.386,0,415.921,2925,3304,0.950,0.790,0.530,1,0,2.000,0,0,9,6,0,10,2
23-09 03:56:53,26.528,3.253,68.824,1.251,0.250,1098416,1415176,194736,5231148,72979.380,6120.573,0,7656.223,0,419.450,2299,2791,0.950,0.790,0.530,1,1,0,0,0,9,6,0,10,2
23-09 03:56:54,25.974,7.742,64.185,1.249,0,1008212,1505016,194848,5231360,47691.688,5489.439,0,7328.576,0,389.605,2836,3840,0.950,0.790,0.530,1,0,139.858,0,0,9,6,0,10,2
23-09 03:56:55,17.511,19.263,61.540,1.001,0.250,1009764,1503120,194900,5231616,161383.060,7516.893,0,5895.838,0,102.066,3140,5018,1.040,0.810,0.540,1,0,385.251,0,0,9,6,0,10,2
23-09 03:56:56,26.012,17.508,54.274,0.500,0,1031816,1480324,194976,5232484,155363.826,6998.100,0,976.433,0,24.011,3775,8628,1.040,0.810,0.540,2,0,220.098,0,0,9,6,0,10,2
23-09 03:56:57,46.515,15.005,38.262,0.250,0.250,1112664,1398872,194992,5233016,25964.283,4644.482,324.103,812.259,4.001,7.002,2167,3803,1.040,0.810,0.540,3,0,151.048,0,0,9,7,0,10,2
23-09 03:56:58,56.925,4.494,37.700,0.999,0.250,1209588,1301464,195052,5233356,42444.973,3570.287,19.974,723.046,3.995,5.992,1565,1536,1.040,0.810,0.540,4,0,0.999,0,0,9,7,0,10,2
23-09 03:56:59,68.606,8.012,23.787,0.250,0,1241136,1264072,195528,5237796,8221.727,1622.512,352.546,64.099,4.006,10.016,2316,3016,1.040,0.810,0.540,4,0,7.011,0,0,9,7,0,10,2
23-09 03:57:00,49.683,12.483,34.703,1.748,0.250,1270336,1227824,195852,5243228,12294.501,2379.806,0,7182.361,0,188.747,3962,7994,1.200,0.850,0.560,2,0,141.810,0,0,9,6,0,10,2
23-09 03:57:01,36.239,7.998,48.985,6.998,0,1333380,1146544,196180,5259976,9283.196,1619.511,0,2531.236,0,84.974,1554,1564,1.200,0.850,0.560,3,0,0,0,0,9,6,0,10,2
23-09 03:57:02,38.801,6.509,49.065,5.507,0.250,1357756,1111328,196844,5268716,8900.731,1622.138,0,1810.386,0,65.086,1481,1471,1.200,0.850,0.560,2,1,0,0,0,9,6,0,8,2
23-09 03:57:03,36.702,6.242,48.687,6.991,0,1352672,1106312,197588,5276556,71141.587,63458.567,0,4478.183,0,266.654,3399,5405,1.200,0.850,0.560,2,0,0.999,0,0,9,12,0,8,2
23-09 03:57:04,37.762,9.503,48.766,3.751,0.250,1288540,1147716,198168,5296748,11448.698,2131.689,0,2172.702,0,79.026,1677,1846,1.200,0.850,0.560,2,1,44.014,0,0,9,6,0,8,2
23-09 03:57:05,29.238,6.247,60.725,3.499,0,1319200,1111680,198556,5300704,87066.825,78552.265,63.974,5985.582,5.998,68.972,1821,2409,1.180,0.850,0.560,1,0,2.999,0,0,9,19,0,8,2
23-09 03:57:06,18.495,3.999,71.731,5.499,0,1264996,1165448,198564,5300996,57212.896,49234.002,215.943,2223.413,53.986,113.970,1986,2904,1.180,0.850,0.560,2,0,46.988,0,0,9,33,0,9,2
23-09 03:57:07,40.022,6.754,53.029,0.250,0.250,1267504,1183208,198568,5281636,9357.090,2341.274,0,284.155,0,9.005,1242,1290,1.180,0.850,0.560,3,0,4.002,0,0,9,30,0,9,0
23-09 03:57:08,41.531,12.509,44.283,0,0,1247524,1203144,198588,5281652,67468.399,60494.189,0,4.003,0,1.001,6352,14045,1.180,0.850,0.560,3,0,92.069,0,0,9,30,0,9,0
23-09 03:57:09,64.283,11.256,24.262,0,0.250,1326488,1123868,198588,5281916,16118.204,1620.825,0,2445.245,0,13.007,1705,2031,1.180,0.850,0.560,4,0,133.068,0,0,9,30,0,9,0
23-09 03:57:10,68.154,10.485,20.970,0,0.250,1393012,1057144,198596,5282088,299477.635,294544.576,0,950.662,0,16.976,8129,17632,1.330,0.890,0.570,4,0,14.979,0,0,9,36,0,9,0
23-09 03:57:11,63.057,14.263,22.520,0,0.250,1225020,1225060,198604,5282140,500981.886,494759.273,0,220.199,0,18.016,4135,8585,1.330,0.890,0.570,6,0,207.187,0,0,9,34,0,9,0
23-09 03:57:12,82.048,16.510,0.250,0,0,1383796,1066244,198604,5282180,58335.360,52883.148,0,700.413,0,13.008,2116,3377,1.330,0.890,0.570,8,0,211.124,0,0,9,34,0,9,0
23-09 03:57:13,83.900,15.436,0.498,0,0,1510736,939036,198628,5282376,542138.655,534257.543,0,1557.501,0,60.747,4358,12804,1.330,0.890,0.570,10,0,206.140,0,0,9,36,0,9,0
