-- Logs begin at Fri 2022-06-03 12:39:51 UTC, end at Fri 2022-06-03 14:12:54 UTC. --
Jun 03 13:35:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 03 13:35:01 ubuntu dstat.sh[83368]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 03 13:35:01 ubuntu dstat.sh[83368]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 03 13:35:01 ubuntu dstat.sh[83368]: 03-06 13:35:01|                   | 940M 1550M  195M 4950M|           |           |           |           |0.99 0.86 0.59|3.0   0    |           |   0     0 |  8    8    0    8    2
Jun 03 13:35:02 ubuntu dstat.sh[83368]: 03-06 13:35:02| 15  18  65   1   0| 942M 1547M  195M 4950M| 434k 7313 |   0   536k|   0  11.0 |2775  4025 |0.99 0.86 0.59|4.0   0 347|   0     0 |   0     0 |  8    8    0    8    2
Jun 03 13:35:03 ubuntu dstat.sh[83368]: 03-06 13:35:03| 38  20  43   0   0| 946M 1539M  195M 4953M| 459k 7955 |   0    24k|   0  8.49 |3320  5629 |0.99 0.86 0.59|2.0   0 298|   0     0 |   0     0 |  8    8    0    8    2
Jun 03 13:35:04 ubuntu dstat.sh[83368]: 03-06 13:35:04| 42  17  41   0   0| 904M 1581M  195M 4954M| 310k 8010 |   0  2309k|   0  12.0 |3802  8067 |0.99 0.86 0.59|2.0   0 170|   0     0 |   0     0 |  8    6    0    8    2
Jun 03 13:35:05 ubuntu dstat.sh[83368]: 03-06 13:35:05| 32  11  55   1   0|1068M 1414M  195M 5077M| 538k 9351 |   0   932k|   0  9.00 |2574  3674 |1.23 0.92 0.61|3.0   0 112|   0     0 |   0     0 |  9    8    0    8    2
Jun 03 13:35:06 ubuntu dstat.sh[83368]: 03-06 13:35:06| 46   9  44   0   0|1049M 1432M  195M 5079M| 738k   10k|   0  6235k|   0  26.0 |2065  1603 |1.23 0.92 0.61|5.0   0  51|   0     0 |   0     0 |  9    7    0    8    2
Jun 03 13:35:07 ubuntu dstat.sh[83368]: 03-06 13:35:07| 61  12  26   0   0|1116M 1360M  196M 5083M| 331k   17k|   0  2041k|   0  32.0 |2463  3142 |1.23 0.92 0.61|3.0   0 176|   0     0 |   0     0 |  9    7    0   10    2
Jun 03 13:35:08 ubuntu dstat.sh[83368]: 03-06 13:35:08| 60   6  30   4   0|1128M 1347M  196M 5084M|  39k 3413 | 196k 1800k|14.0  15.0 |1672  1392 |1.23 0.92 0.61|2.0   0 4.0|   0     0 |   0     0 |  9    7    2   10    2
Jun 03 13:35:09 ubuntu dstat.sh[83368]: 03-06 13:35:09| 28   3  68   1   0|1144M 1330M  196M 5085M| 117k 7712 |   0   988k|   0  16.0 |1429  1140 |1.23 0.92 0.61|1.0   0 1.0|   0     0 |   0     0 |  9    9    0   10    2
Jun 03 13:35:10 ubuntu dstat.sh[83368]: 03-06 13:35:10| 23   3  64   9   1|1166M 1305M  196M 5087M|1001k   35k|  12k 6173k|1.00   405 |4253  6184 |1.21 0.92 0.61|2.0   0 9.0|   0     0 |   0     0 |  9   12    0   10    2
Jun 03 13:35:11 ubuntu dstat.sh[83368]: 03-06 13:35:11|  9   3  66  20   0|1169M 1299M  196M 5089M| 221k   22k|   0  7875k|   0   682 |5628  9624 |1.21 0.92 0.61|  0 1.0 3.0|   0     0 |   0     0 |  9   12    0   10    2
Jun 03 13:35:12 ubuntu dstat.sh[83368]: 03-06 13:35:12| 11   2  67  18   0|1175M 1291M  197M 5092M| 336k   19k|   0    11M|   0   645 |5402  9332 |1.21 0.92 0.61|  0 1.0  18|   0     0 |   0     0 |  9   12    0   10    2
Jun 03 13:35:13 ubuntu dstat.sh[83368]: 03-06 13:35:13| 15   4  61  18   0|1179M 1281M  197M 5096M|1213k   41k|   0  8244k|   0   720 |6691    10k|1.21 0.92 0.61|1.0 1.0  26|   0     0 |   0     0 |  9   14    0   10    2
Jun 03 13:35:14 ubuntu dstat.sh[83368]: 03-06 13:35:14| 31   5  46  18   1|1165M 1290M  198M 5100M| 858k   35k|   0    10M|   0   778 |6541    11k|1.21 0.92 0.61|3.0   0  13|   0     0 |   0     0 |  9   12    0   10    2
Jun 03 13:35:15 ubuntu dstat.sh[83368]: 03-06 13:35:15| 57   6  31   5   0|1204M 1249M  198M 5103M|1315k  197k|   0  3698k|   0   390 |6401  9875 |1.35 0.95 0.62|3.0   0  11|   0     0 |   0     0 |  9   12    0   10    2
Jun 03 13:35:16 ubuntu dstat.sh[83368]: 03-06 13:35:16| 60   9  27   2   0|1082M 1370M  198M 5104M| 298k   23k|   0  3989k|   0   108 |2796  4000 |1.35 0.95 0.62|3.0   0  78|   0     0 |   0     0 |  9    7    0   10    2
Jun 03 13:35:17 ubuntu dstat.sh[83368]: 03-06 13:35:17| 52   4  45   0   1|1143M 1308M  198M 5104M|  34k 4928 |   0  3260k|   0  29.0 |1555  1376 |1.35 0.95 0.62|3.0   0 3.0|   0     0 |   0     0 |  9    7    0   10    2
