-- Logs begin at Thu 2022-04-28 17:12:24 UTC, end at Thu 2022-04-28 19:21:47 UTC. --
Apr 28 18:45:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 28 18:45:23 ubuntu dstat.sh[70803]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 28 18:45:23 ubuntu dstat.sh[70803]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 28 18:45:23 ubuntu dstat.sh[70803]: 28-04 18:45:23|                   | 888M 1656M  191M 4903M|           |           |           |           |1.48 1.26 0.78|4.0   0    |           |   0     0 |  8    6    0   14    0
Apr 28 18:45:23 ubuntu dstat.sh[70803]: 28-04 18:45:23| 15  18  65   1   1| 890M 1654M  191M 4903M| 403k   14k|   0   988k|   0  15.3 |3637  5580 |1.48 1.26 0.78|3.5   0 383|   0     0 |   0     0 |  8    6    0   14    0
Apr 28 18:45:24 ubuntu dstat.sh[70803]: 28-04 18:45:24| 27  19  54   0   0| 877M 1664M  191M 4905M| 932k   24k|   0   364k|   0  12.2 |3658  5968 |1.52 1.27 0.79|2.0   0 323|   0     0 |   0     0 |  8    4    0   10    2
Apr 28 18:45:25 ubuntu dstat.sh[70803]: 28-04 18:45:25| 26  16  56   1   0| 882M 1650M  191M 4915M|4930k   71k|   0  6360k|   0  19.0 |5833  8073 |1.52 1.27 0.79|2.0   0 126|   0     0 |   0     0 |  8    4    0   10    2
Apr 28 18:45:26 ubuntu dstat.sh[70803]: 28-04 18:45:26| 24  12  62   0   0|1029M 1501M  191M 5037M| 309k 9388 |   0   900k|   0  17.0 |3393  5966 |1.52 1.27 0.79|1.0   0 136|   0     0 |   0     0 |  9    6    0    8    2
Apr 28 18:45:27 ubuntu dstat.sh[70803]: 28-04 18:45:27| 19  11  64   6   0|1028M 1501M  191M 5037M| 314k   22k|   0    10M|   0   484 |3234  3369 |1.52 1.27 0.79|2.0   0 192|   0     0 |   0     0 |  9    6    0   10    2
Apr 28 18:45:28 ubuntu dstat.sh[70803]: 28-04 18:45:28| 27   3  66   2   0|1073M 1455M  191M 5039M| 271k 9258 |  36k 1953k|3.99  33.0 |1556  1317 |1.52 1.27 0.79|1.0 1.0 5.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 28 18:45:29 ubuntu dstat.sh[70803]: 28-04 18:45:29| 32   3  63   1   0|1099M 1427M  192M 5040M|  75k 9175 | 160k 2027k|10.0  27.0 |1478  1408 |1.56 1.28 0.80|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Apr 28 18:45:30 ubuntu dstat.sh[70803]: 28-04 18:45:30| 31   2  65   2   0|1116M 1409M  192M 5041M| 280k   21k|  12k 1708k|1.00  73.0 |1825  1989 |1.56 1.28 0.80|  0 1.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 28 18:45:31 ubuntu dstat.sh[70803]: 28-04 18:45:31| 17   4  58  20   1|1124M 1396M  192M 5045M|1504k   32k|   0    12M|   0   863 |6583    10k|1.56 1.28 0.80|2.0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Apr 28 18:45:32 ubuntu dstat.sh[70803]: 28-04 18:45:32| 11   3  66  19   0|1130M 1387M  193M 5048M| 135k   20k|   0  9085k|   0   704 |5457  9429 |1.56 1.28 0.80|1.0 2.0  10|   0     0 |   0     0 |  9    8    0    9    2
Apr 28 18:45:33 ubuntu dstat.sh[70803]: 28-04 18:45:33| 10   4  64  20   0|1133M 1381M  193M 5050M| 394k   18k|   0  6755k|   0   622 |5778  9273 |1.56 1.28 0.80|1.0 1.0  22|   0     0 |   0     0 |  9    8    0    9    2
Apr 28 18:45:34 ubuntu dstat.sh[70803]: 28-04 18:45:34| 22   5  55  16   0|1156M 1354M  194M 5054M| 111k   17k|   0  8590k|   0   660 |5886  9700 |1.68 1.31 0.81|1.0 2.0  20|   0     0 |   0     0 |  9    8    0    9    2
Apr 28 18:45:35 ubuntu dstat.sh[70803]: 28-04 18:45:35| 30   2  44  21   0|1140M 1368M  194M 5055M| 128k   15k|   0  6291k|   0   610 |5390  8692 |1.68 1.31 0.81|1.0 1.0  12|   0     0 |   0     0 |  9    8    0    9    2
Apr 28 18:45:36 ubuntu dstat.sh[70803]: 28-04 18:45:36| 36   4  53   6   0|1160M 1340M  195M 5061M|1071k  158k|   0  4554k|   0   332 |5117  7800 |1.68 1.31 0.81|2.0   0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 28 18:45:37 ubuntu dstat.sh[70803]: 28-04 18:45:37| 44   7  49   1   1|1080M 1420M  195M 5061M|  42k   14k|   0   929k|   0  88.1 |2372  3184 |1.68 1.31 0.81|2.0   0  76|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 18:45:38 ubuntu dstat.sh[70803]: 28-04 18:45:38| 30   5  65   1   0|1119M 1380M  195M 5062M| 693k   12k|   0  2061k|   0  33.0 |1634  1195 |1.68 1.31 0.81|1.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 18:45:39 ubuntu dstat.sh[70803]: 28-04 18:45:39| 28   1  67   3   0|1134M 1363M  195M 5063M| 394k 7885 |   0  8109k|   0   418 |2539  2701 |1.70 1.32 0.81|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 18:45:40 ubuntu dstat.sh[70803]: 28-04 18:45:40| 35   3  59   3   0|1064M 1433M  195M 5063M| 223k 8868 |   0  7772k|   0   413 |2681  2913 |1.70 1.32 0.81|1.0   0  12|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 18:45:41 ubuntu dstat.sh[70803]: 28-04 18:45:41| 42   3  53   1   0|1143M 1353M  195M 5064M| 164k 3517 |   0  7598k|   0   407 |2525  2741 |1.70 1.32 0.81|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 18:45:42 ubuntu dstat.sh[70803]: 28-04 18:45:42| 46   2  50   2   0|1136M 1360M  195M 5064M|  39k 3772 |   0  7317k|   0   385 |2449  2656 |1.70 1.32 0.81|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 18:45:43 ubuntu dstat.sh[70803]: 28-04 18:45:43| 40  12  48   1   0|1065M 1430M  196M 5064M|  50k 1633 |   0    21M|   0   151 |2703  3262 |1.70 1.32 0.81|2.0   0 196|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 18:45:44 ubuntu dstat.sh[70803]: 28-04 18:45:44| 36  19  45   0   0|1055M 1440M  196M 5065M|  42k 1621 |   0   512k|   0  20.0 |2976  4637 |1.81 1.35 0.83|3.0   0 405|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 18:45:45 ubuntu dstat.sh[70803]: 28-04 18:45:45| 43  15  41   0   0|1072M 1420M  196M 5067M|  44k 1620 |   0  4096B|   0  1.00 |3838  6431 |1.81 1.35 0.83|3.0 2.0 107|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 18:45:46 ubuntu dstat.sh[70803]: 28-04 18:45:46| 68  13  19   0   1|1193M 1296M  196M 5070M|  43k 1986 | 324k   32k|4.00  5.00 |2419  3264 |1.81 1.35 0.83|3.0   0 134|   0     0 |   0     0 |  9    7    0    9    2
Apr 28 18:45:47 ubuntu dstat.sh[70803]: 28-04 18:45:47| 70   5  25   1   0|1262M 1227M  196M 5069M|  35k 1620 | 372k   88k|8.00  18.0 |1851  1670 |1.81 1.35 0.83|3.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
